cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
90_32,"['87_77', '89_45']",1,0.050063265394418306,22.4924,29.465766666666667,11.73530984984985
90_15,"['89_49', '89_31']",1,0.04906747347601825,27.8288,15.700933333333332,12.30119099099099
90_60,"['88_51', '89_75']",1,0.04872625040525007,22.1838,14.769860000000001,13.029566666666668
90_73,"['88_51', '88_51']",1,0.04529952434209887,21.702033333333333,13.731163333333335,13.89360960960961
90_41,"['89_55', '89_29']",1,0.044045147456575146,27.841866666666665,27.305833333333336,10.487517477477478
90_63,"['89_36', '89_31']",1,0.041619054730472546,22.459666666666667,16.907533333333337,12.851073663663662
90_62,"['89_40', '89_4']",1,0.04057392907857353,21.0441,15.314466666666668,13.568557387387388
90_8,"['88_58', '88_51']",1,0.03840684063516929,23.874066666666668,26.770133333333334,11.404646306306304
90_69,"['89_34', '89_31']",1,0.03769308245678151,22.39753333333333,24.655133333333335,12.041489789789788
90_74,"['88_58', '89_31']",1,0.037191966253469606,21.541133333333335,32.438833333333335,12.887144984984984
90_65,"['84_0', '89_2']",1,0.03461238462129622,23.571766666666665,15.400833333333333,12.96352792792793
90_46,"['84_0', '88_58']",1,0.032314693704079134,21.342233333333336,32.792366666666666,12.871486066066067
90_58,"['89_76', '88_51']",1,0.03207025129843946,22.692933333333333,28.924566666666667,11.936456786786787
90_54,"['89_31', '84_0']",1,0.031162840278799175,19.6651,32.34813333333333,13.621105225225227
90_18,"['89_75', '89_31']",1,0.030765788005740757,21.881766666666667,31.2118,12.305156936936939
89_76,"['88_37', '88_14']",1,0.02492199620103029,22.030533333333334,29.030699999999996,12.123486066066066
90_31,"['89_31', '84_19']",1,0.02423689729877766,20.049599999999998,14.116536666666667,14.800232252252252
90_53,"['89_76', '89_76']",1,0.013638122229801134,22.055200000000003,28.83836666666667,12.131486426426427
90_48,"['84_0', '84_0']",1,0.011616917613840393,19.658599999999996,32.96596666666667,13.591479879879879
84_0,"['83_74', '83_32']",1,0.011520899101143369,19.640933333333333,32.9691,13.596344114114116
90_44,"['89_40', '89_4']",1,0.005377424255069304,20.972800000000003,15.08037,13.595979939939939
90_13,"['89_61', '84_19']",2,inf,23.280600000000003,16.03154,13.162394924924925
90_19,"['80_36', '89_31']",2,inf,42.01696666666667,17.7712,9.887931231231233
90_26,"['89_29', '89_38']",2,inf,21.3865,36.545033333333336,12.893013063063064
90_52,"['89_73', '89_38']",2,inf,20.962166666666665,36.473299999999995,13.157216426426425
90_80,"['80_36', '87_77']",2,inf,38.57966666666667,29.483166666666666,9.206845615615615
90_86,"['89_49', '89_34']",2,0.5255459145372197,37.010600000000004,25.72406666666667,9.47416837837838
90_21,"['89_2', '88_51']",2,0.5012582972485894,31.127799999999997,18.4211,10.915186576576579
89_44,"['88_4', '88_37']",2,0.47740771575791596,25.65573333333333,23.219266666666666,11.75831951951952
90_33,"['89_61', '89_62']",2,0.47430537433369563,32.54826666666667,27.057599999999997,9.326635885885885
90_25,"['89_29', '89_36']",2,0.4513343728399156,27.7701,29.463533333333334,10.187494744744745
90_14,"['89_53', '88_51']",2,0.34727045652989896,29.1878,24.551133333333336,10.785436306306307
90_23,"['87_77', '89_29']",2,0.3002937103232458,22.714866666666666,31.740266666666667,11.880845795795798
90_9,"['87_77', '89_61']",2,0.22750202220651122,30.3236,30.077700000000004,10.131441651651652
90_85,"['89_31', '88_58']",2,0.20811981580066252,22.201733333333333,31.7214,12.608823063063065
90_30,"['84_0', '89_62']",2,0.19961565258438052,25.41293333333333,26.851766666666666,11.299709039039037
90_87,"['89_76', '89_34']",2,0.19315044633072137,24.3704,26.770233333333334,11.494568648648647
90_77,"['89_31', '89_34']",2,0.18424389604885635,22.6643,24.77666666666667,12.12129897897898
90_3,"['88_58', '84_0']",2,0.17937489977583698,22.585166666666666,31.176299999999998,12.392315375375375
90_2,"['89_44', '88_51']",2,0.17523042575705966,24.7858,23.914599999999997,11.91406906906907
90_50,"['88_58', '84_19']",2,0.16980994154725085,22.52443333333333,16.30773333333333,13.096436966966968
90_88,"['88_58', '89_29']",2,0.15457750074571536,23.326399999999996,30.706366666666668,11.485930450450448
90_11,"['89_29', '89_44']",3,inf,25.2854,29.41926666666667,11.973156486486488
90_37,"['89_31', '89_61']",3,inf,23.398366666666664,30.55776666666667,12.525376516516516
90_40,"['89_44', '89_38']",3,inf,23.149500000000003,32.579033333333335,12.444997627627629
90_82,"['89_29', '89_34']",3,inf,27.773533333333333,34.5242,10.432968378378378
