cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
38_59,"['37_72', '37_53']",1,0.04894109803170947,36.6946,19.487966666666665,9.421360360360362
37_86,"['25_11', '35_84']",1,0.04752154063763802,22.1135,30.451999999999998,13.203293003003004
38_67,"['37_69', '37_49']",1,0.04651466538813646,32.42503333333334,24.3267,10.620833693693692
38_62,"['37_27', '37_3']",1,0.04548917731279836,23.9517,16.832966666666668,11.790649849849851
38_26,"['25_11', '37_66']",1,0.04443728182500624,21.953533333333336,14.984056666666667,13.818672372372374
38_68,"['37_53', '25_11']",1,0.04132390047835742,22.194233333333333,34.029666666666664,13.016623993993994
38_54,"['37_27', '37_72']",1,0.03850257759669242,33.585100000000004,16.625833333333333,10.738735135135137
38_41,"['35_84', '37_53']",1,0.03785225797288003,28.88293333333333,34.382666666666665,10.792919789789792
38_15,"['37_41', '25_20']",1,0.03570057947278423,33.373066666666666,17.2846,10.682401801801802
38_85,"['37_72', '34_3']",1,0.03250790882156129,61.20883333333334,17.316266666666667,7.17633003003003
38_13,"['37_86', '25_11']",1,0.03228947651963614,22.29586666666667,29.498166666666666,13.027594054054056
38_53,"['37_44', '37_27']",1,0.03202691811986948,32.475,26.395966666666666,9.740901771771773
38_77,"['36_80', '37_69']",1,0.03192594934966679,22.941466666666667,17.023633333333336,12.742286786786787
38_25,"['37_86', '37_49']",1,0.03059530302483291,29.500066666666665,29.92083333333333,10.59465078078078
38_66,"['37_72', '33_18']",1,0.030479501169336787,61.361866666666664,17.059466666666665,7.152123393393395
38_82,"['37_49', '36_80']",1,0.029895891852979254,23.866266666666665,16.59743333333333,13.20173147147147
38_3,"['25_11', '37_66']",2,inf,22.11233333333333,15.239776666666666,14.022481171171172
38_56,"['37_86', '37_66']",2,inf,24.177766666666667,15.016119999999999,13.705024984984988
38_74,"['25_11', '37_86']",2,inf,21.552999999999997,15.717400000000003,14.018387897897895
38_79,"['36_80', '35_84']",2,inf,23.201066666666666,33.67713333333333,12.702024744744746
38_81,"['37_86', '34_3']",2,inf,53.70323333333334,20.536833333333334,8.082885015015014
38_86,"['37_66', '34_3']",2,0.3837458084956126,50.118233333333336,18.04446666666667,8.523417897897898
38_9,"['37_62', '36_67']",2,0.33094165539240705,44.00163333333333,22.994500000000002,9.267014204204203
38_50,"['37_69', '37_13']",2,0.2781477494871486,45.444700000000005,27.438266666666667,8.91599822822823
38_88,"['37_0', '35_84']",2,0.2767860166040818,43.14520000000001,24.614866666666668,9.536819009009008
38_64,"['37_44', '37_11']",2,0.2678687480806526,49.23823333333333,23.847333333333335,8.276693183183182
38_12,"['35_84', '37_66']",2,0.2630270658154542,26.014866666666666,30.5027,11.752633153153154
38_5,"['35_84', '35_84']",2,0.2595289890822242,29.353466666666662,32.903400000000005,11.004882792792793
38_80,"['37_44', '36_67']",2,0.24951160427287877,40.977833333333336,27.720066666666668,9.0172106006006
38_63,"['37_36', '37_27']",2,0.20820179094711422,28.071499999999997,29.086666666666662,11.248008228228228
38_55,"['37_10', '37_36']",2,0.20795983618119168,30.757233333333335,29.960066666666666,10.770814684684682
38_46,"['37_3', '37_19']",2,0.198771483203684,37.19696666666667,31.601533333333332,9.504353273273274
38_47,"['35_84', '37_69']",2,0.19720646854324717,32.09386666666666,31.27933333333333,10.726668558558558
38_10,"['37_0', '37_53']",2,0.18811814854028447,37.92673333333333,19.804266666666663,10.280385465465466
38_72,"['37_86', '37_0']",2,0.18037414416960293,35.0883,26.95756666666667,10.059746156156157
38_51,"['37_86', '37_13']",2,0.17754259678006057,37.26663333333334,26.694566666666663,9.683475195195198
38_87,"['37_49', '35_84']",2,0.17511080841508025,28.37143333333334,18.845833333333335,11.210906606606606
38_42,"['37_3', '37_49']",2,0.1720547177749765,33.3682,28.5381,10.258352792792792
38_28,"['37_72', '37_12']",2,0.15694377221405942,38.918200000000006,19.926333333333332,9.715203003003003
38_48,"['37_66', '37_36']",2,0.14973079897695638,27.059833333333334,20.381766666666667,12.070363843843845
38_17,"['37_86', '37_49']",2,0.14444332276532412,24.118133333333333,30.611900000000002,12.192708078078079
38_65,"['37_53', '36_67']",2,0.10884075324663187,32.7978,30.6467,10.116582252252256
38_78,"['37_44', '37_13']",2,0.09331607359978658,49.8886,20.319066666666668,8.337183753753754
38_45,"['37_44', '37_3']",2,0.08593433895767001,37.220400000000005,27.120433333333335,9.888127027027027
38_38,"['37_30', '37_86']",3,inf,24.168633333333332,31.2589,12.6165321021021
38_49,"['36_80', '37_66']",3,inf,22.31826666666667,15.343026666666669,14.36627774774775
