cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
79_22,"['65_26', '78_74']",1,0.0562773180710594,53.9557,16.813399999999998,8.132608768768767
79_66,"['77_16', '65_26']",1,0.05452523569493958,49.770900000000005,22.5489,8.224813393393395
79_36,"['78_55', '78_39']",1,0.051472123856649885,44.79366666666667,18.06226666666667,8.84682051051051
79_44,"['78_63', '78_41']",1,0.050091968628850916,58.9652,17.405666666666665,7.485311411411412
79_78,"['78_41', '78_8']",1,0.04899576030624729,51.61033333333333,21.170033333333333,8.113783693693692
79_19,"['78_53', '65_26']",1,0.04784128945074597,49.376466666666666,17.031066666666664,8.61830144144144
79_14,"['78_25', '65_26']",1,0.045151715114624465,56.19403333333333,16.154733333333333,7.81743873873874
79_86,"['78_23', '75_82']",1,0.044887019011942614,49.80466666666666,16.69516666666667,8.890257357357358
79_26,"['78_8', '78_66']",1,0.04269886395906678,59.13636666666667,21.176699999999997,7.363555855855856
78_53,"['77_82', '77_74']",1,0.042187917443742146,22.50623333333333,13.893499999999998,13.537650750750752
79_69,"['78_14', '78_69']",1,0.0415997675565218,50.58586666666667,22.1495,7.9266160960960965
79_37,"['77_9', '65_26']",1,0.04004455625838974,52.8537,17.1487,8.18544027027027
79_3,"['77_9', '77_76']",1,0.03755175809391116,24.296566666666667,16.12013333333333,12.686762162162163
79_0,"['78_53', '77_76']",1,0.037486185423198246,21.64056666666667,14.66183,13.404673573573575
79_11,"['78_53', '65_26']",1,0.03531974079972758,48.76503333333333,16.742633333333334,8.660002762762762
79_6,"['78_66', '78_68']",1,0.03517119193435238,50.30243333333334,17.236833333333333,8.520008828828828
79_40,"['78_89', '78_53']",1,0.02744101330113127,21.9922,14.634476666666666,13.728035435435435
79_20,"['78_38', '65_26']",1,0.022550115622009245,58.985733333333336,17.6641,7.376997657657658
65_26,"['61_14', '61_14']",2,inf,64.9911,16.84006666666667,6.890204474474474
78_22,"['73_18', '77_76']",2,inf,20.980433333333334,34.467933333333335,13.086246036036037
78_66,"['65_26', '65_26']",2,inf,65.0317,16.832733333333334,6.8998871471471475
79_65,"['78_89', '77_76']",2,inf,21.933733333333333,14.742973333333333,13.966493123123124
79_72,"['78_25', '75_82']",2,inf,22.882,14.274503333333334,13.635589789789789
79_88,"['77_76', '75_82']",2,inf,20.46326666666667,28.6049,13.778817417417415
79_80,"['78_41', '78_52']",2,0.4304480495913022,42.90493333333333,25.3326,9.09961108108108
79_27,"['78_41', '78_39']",2,0.38771520371327584,61.33293333333334,21.279033333333334,7.174105915915916
79_31,"['78_66', '77_9']",2,0.3525805580632706,56.63660000000001,17.5339,7.826309309309309
79_25,"['78_52', '77_9']",2,0.3414881901695299,31.499466666666667,18.394000000000002,10.58525045045045
79_53,"['78_22', '78_9']",2,0.32128566991927343,38.60646666666667,27.379933333333337,9.635628648648648
79_13,"['78_49', '78_50']",2,0.3148600873312599,36.75663333333333,20.184466666666665,10.235081201201199
79_74,"['65_26', '78_22']",2,0.2873908746229399,51.96393333333333,22.8195,7.981785105105104
79_30,"['77_76', '78_66']",2,0.266325786527689,45.50736666666666,21.584733333333332,8.887581981981981
79_48,"['77_16', '78_22']",2,0.2600126891881236,24.141966666666665,31.551,11.958304924924922
79_47,"['75_82', '78_14']",2,0.24526173575555973,27.66486666666667,15.814933333333334,12.644798798798798
79_23,"['78_63', '77_76']",2,0.24177918891014577,28.55013333333333,28.5789,11.32464975975976
79_33,"['65_26', '78_53']",2,0.24069335077751214,52.307633333333335,17.210766666666668,8.437814264264263
79_68,"['78_39', '73_18']",2,0.22818740860402692,48.9213,27.387600000000003,8.16939900900901
79_81,"['78_9', '78_25']",2,0.22375234604035113,41.0996,17.936466666666664,9.96344897897898
79_55,"['78_9', '73_18']",2,0.215195096895027,33.65026666666667,27.761066666666665,10.39358768768769
79_85,"['77_9', '77_76']",2,0.19297417397524036,25.593099999999996,29.197433333333333,11.521276306306305
79_29,"['77_16', '78_22']",2,0.1767477189459919,21.279233333333334,34.44143333333333,13.027119519519522
79_64,"['73_18', '78_22']",2,0.1677370021179308,20.722066666666667,32.590466666666664,13.321649489489493
79_34,"['78_53', '78_73']",2,0.14472177910811646,24.91973333333333,16.028000000000002,11.785494594594596
79_73,"['77_9', '78_22']",2,0.12008954284672041,27.9756,30.4799,11.512855645645645
79_32,"['75_82', '77_9']",2,0.11833613321092279,22.537133333333333,22.04256666666667,13.363200660660661
79_2,"['78_25', '78_49']",2,0.09301825130009889,28.428466666666665,30.715366666666668,10.505703123123125
79_84,"['78_28', '77_9']",2,0.061312034470320464,22.803533333333334,14.845856666666668,13.252897597597597
79_77,"['78_53', '77_16']",2,0.059838913242576466,22.651466666666664,15.204856666666666,13.344859699699702
79_17,"['75_82', '78_50']",3,inf,25.063333333333333,31.377700000000004,11.97457072072072
79_43,"['78_50', '75_82']",3,inf,25.862433333333332,16.592466666666667,12.33884858858859
