cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
9_74,"['8_28', '8_83']",2,0.04099091222511895,43.041866666666664,23.157433333333334,9.159534264264265
10_18,"['9_36', '9_77']",3,inf,42.489866666666664,17.725433333333335,10.00711063063063
10_21,"['9_77', '9_3']",3,inf,43.173766666666666,17.042233333333332,10.3302093993994
10_39,"['9_9', '9_59']",3,inf,27.606099999999998,27.099099999999996,13.416747267267269
10_65,"['9_9', '7_48']",3,inf,24.949133333333336,16.856849999999998,14.625716246246249
10_68,"['5_22', '5_79']",3,inf,28.10763333333333,15.874506666666667,14.819546036036037
10_59,"['8_42', '5_79']",3,2.2367759205352318,30.2962,24.4723,13.24853855855856
10_36,"['9_89', '5_79']",3,0.34936143748573967,25.161666666666665,17.433406666666666,14.43797039039039
10_37,"['5_79', '9_36']",3,0.20005140055632098,28.579566666666665,16.504266666666666,13.402497087087086
10_12,"['5_79', '5_79']",3,0.1847881305359293,25.650833333333335,16.026396666666667,14.770474174174176
10_43,"['5_79', '5_79']",3,0.08833261380637504,25.6285,16.531616666666668,14.722477837837838
10_30,"['5_22', '5_79']",4,inf,27.32856666666667,16.387736666666665,14.914744744744747
