cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
32_24,"['31_48', '25_20']",1,0.075071849270857,39.37213333333333,17.455,9.955087687687689
32_81,"['31_55', '25_20']",1,0.0746038206031394,32.1465,16.660966666666667,10.741424564564563
32_68,"['31_4', '31_88']",1,0.07360517107613307,24.087999999999997,24.939933333333332,13.291195225225223
32_19,"['25_20', '25_11']",1,0.07337722840379922,24.741566666666667,15.39309,13.431266066066065
32_53,"['31_44', '31_45']",1,0.07306006218705323,44.0751,17.96526666666667,9.470090990990991
32_25,"['31_42', '31_64']",1,0.07206232038589673,41.4666,18.41646666666667,9.563983783783785
32_48,"['31_63', '30_22']",1,0.07125305678020599,41.263733333333334,24.266233333333332,9.084765975975975
32_4,"['31_52', '31_23']",1,0.06957715212958368,46.79406666666667,16.9984,9.069865765765767
32_17,"['31_4', '25_11']",1,0.0677176008174815,21.614500000000003,24.091160000000002,13.796872762762762
32_34,"['31_63', '25_11']",1,0.0629964295340444,25.139499999999998,15.9493,13.020985555555555
32_44,"['25_20', '30_20']",1,0.06034278929521415,27.033533333333335,15.200863333333333,13.134514564564563
32_61,"['28_0', '31_41']",1,0.057015349938948634,56.927899999999994,17.5185,7.58624024024024
32_60,"['31_48', '31_19']",1,0.05648189487508308,49.292966666666665,19.7055,8.712893213213214
32_88,"['31_63', '31_89']",1,0.056250556149177434,35.7721,19.70416666666667,9.857519729729729
32_56,"['31_19', '31_4']",1,0.05561451049433412,23.94803333333333,31.738533333333333,12.301466066066064
32_71,"['31_31', '25_11']",1,0.05551716883330329,24.115466666666666,21.767633333333333,13.511300060060059
28_0,"['27_37', '26_41']",1,0.050608788997778174,64.7769,17.074833333333334,6.919435945945946
32_84,"['31_19', '31_58']",1,0.050516178326731255,42.5318,19.4059,9.063308228228228
32_32,"['30_20', '31_2']",1,0.04763549808811637,26.79836666666667,16.3322,12.945204744744748
32_75,"['31_4', '31_58']",1,0.04671382942427829,28.177566666666667,27.314833333333336,11.864894444444445
32_8,"['31_23', '30_20']",1,0.04392904500847962,22.897966666666665,15.19636,13.915297657657659
32_82,"['25_11', '31_42']",1,0.04060649164721546,31.132133333333332,16.4156,11.801460960960961
32_74,"['28_0', '25_11']",1,0.03842620613665457,42.3135,16.95723333333333,9.865314894894894
32_77,"['31_31', '31_42']",1,0.03835074297367956,43.1153,17.248266666666666,9.705385825825827
32_38,"['31_52', '31_19']",1,0.03826187239601026,51.5316,17.298266666666667,8.257602762762764
32_35,"['31_4', '31_88']",1,0.035387249227775565,24.401233333333334,31.5445,12.98682105105105
32_0,"['31_41', '31_23']",1,0.03413248116021507,29.861,17.085400000000003,12.140369069069067
32_7,"['30_20', '31_2']",1,0.033020869659464804,29.146833333333333,17.564066666666665,11.897173273273275
32_46,"['25_20', '31_44']",1,0.03277549362946343,26.804166666666664,16.211266666666667,12.191588588588589
32_72,"['31_55', '25_11']",1,0.030130393118094692,42.430600000000005,18.170433333333335,9.63211960960961
32_89,"['31_2', '31_19']",1,0.030090147951740174,29.7796,17.375733333333333,11.369663363363365
32_78,"['25_11', '31_41']",1,0.025257245404683836,30.2637,16.207466666666665,12.056111531531533
32_37,"['31_88', '31_89']",1,0.025247725551507706,25.07456666666667,15.279776666666669,13.083247807807808
32_31,"['31_48', '25_11']",1,0.024392185908220662,42.90096666666667,18.13416666666667,9.6187927027027
32_64,"['31_48', '28_0']",1,0.008390364662652744,64.8581,16.986533333333334,6.919628738738738
32_33,"['31_48', '28_0']",1,0.0030170756673924782,64.81230000000001,17.072266666666668,6.92215033033033
32_52,"['28_0', '28_0']",1,0.0006234193392049803,64.777,17.0748,6.919592102102101
30_20,"['28_22', '28_22']",2,inf,23.989500000000003,33.67563333333333,12.736127507507506
32_39,"['31_48', '28_0']",2,inf,64.90206666666667,17.1191,6.928626696696695
32_41,"['31_23', '31_4']",2,inf,23.24223333333333,15.457083333333335,14.138480420420422
32_47,"['30_22', '31_48']",2,0.6857889796057783,57.110899999999994,21.7264,7.749836096096097
32_14,"['31_31', '31_41']",2,0.47935755672340713,41.1837,17.5865,10.211050150150148
32_43,"['31_4', '31_52']",2,0.4607974633606075,33.3907,28.31086666666667,10.644375105105105
32_86,"['31_55', '31_41']",2,0.45314487224587635,52.3807,21.832000000000004,8.301064954954953
32_49,"['31_89', '31_48']",2,0.41250373102449744,50.080099999999995,25.453833333333332,8.325056216216216
32_13,"['31_2', '31_55']",2,0.31856521975461566,44.754533333333335,18.28173333333333,9.082057507507507
32_55,"['31_2', '25_11']",2,0.2698892667645044,25.3496,16.091933333333333,13.34345996996997
32_27,"['31_63', '31_41']",2,0.25882407824339293,44.321666666666665,17.871,9.198449729729731
32_10,"['30_20', '31_64']",2,0.25568453892899423,30.323433333333337,26.2366,11.466241561561562
32_26,"['31_41', '31_42']",2,0.2484458911695622,47.71176666666667,17.748166666666666,8.94359885885886
32_3,"['25_20', '31_88']",2,0.24541889661939695,27.111100000000004,30.759066666666666,12.695011621621623
32_54,"['31_2', '31_89']",2,0.22763358680834272,29.59566666666667,29.478799999999996,11.00737081081081
32_1,"['31_42', '25_11']",2,0.19903730754118348,29.5851,16.631999999999998,12.241876876876875
32_2,"['31_42', '25_11']",2,0.19112536036459715,30.687633333333338,17.448966666666667,11.621404564564566
32_6,"['31_88', '30_20']",2,0.18960639029808873,24.01963333333333,32.29096666666667,12.713035375375378
32_51,"['25_11', '25_20']",2,0.17703938367744748,24.981666666666666,15.859713333333334,14.007832912912912
32_58,"['31_4', '31_42']",2,0.14897159215997008,27.556633333333334,16.761799999999997,12.438454714714714
32_76,"['31_23', '31_51']",2,0.1225252295116564,32.73513333333333,25.6818,10.921672942942942
32_12,"['31_71', '31_19']",2,0.0767419199387581,33.123,18.049133333333334,10.855232252252252
32_28,"['31_44', '31_58']",3,inf,45.0352,18.2022,9.582114654654655
