cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
80_71,"['79_35', '79_89']",1,0.056913571579300895,31.81723333333333,23.366466666666668,9.67200987987988
80_75,"['79_76', '79_35']",1,0.056357540061254256,30.118666666666666,16.782,11.6656
80_28,"['79_60', '79_38']",1,0.05469280203491157,24.21483333333333,15.649600000000001,12.388558258258263
80_19,"['79_62', '79_63']",1,0.053963581658719624,23.324099999999998,14.890803333333333,13.187252072072072
80_70,"['79_52', '79_76']",1,0.05367095248560545,35.443733333333334,20.8564,9.405042432432433
80_80,"['73_18', '79_52']",1,0.04688563805010708,21.21356666666667,16.41176666666667,13.197573753753753
80_7,"['79_4', '79_21']",1,0.04663050554617986,56.44963333333334,20.570566666666668,7.729591981981983
80_40,"['79_35', '79_58']",1,0.044228792023258044,40.32966666666667,18.5257,9.555300300300303
80_21,"['79_62', '75_82']",1,0.04407027961092892,21.9139,14.06066,13.95714924924925
80_24,"['79_24', '79_24']",1,0.042597831352848246,33.632266666666666,26.87013333333333,9.40678711711712
80_30,"['79_39', '79_21']",1,0.039733820268304264,56.4247,17.4069,7.803402702702702
80_63,"['78_73', '75_82']",1,0.03878488232277007,21.0365,21.84085,13.663524624624623
80_4,"['79_62', '79_35']",1,0.036234177679532825,23.420766666666665,14.173843333333332,13.106769069069069
80_74,"['73_18', '79_35']",1,0.034767388702271904,21.661600000000004,14.47905,13.610336936936937
80_31,"['79_21', '79_24']",1,0.030705833050880364,55.070766666666664,20.784433333333336,7.814048858858858
80_60,"['79_38', '79_35']",1,0.029511279884705366,22.26246666666667,14.592146666666666,13.478240240240241
80_1,"['79_35', '79_38']",1,0.028821810904321944,21.480199999999996,14.651456666666666,13.78338228228228
79_38,"['78_53', '78_89']",1,0.028476987370773546,21.309566666666665,14.627943333333334,13.865799099099098
80_33,"['79_83', '79_76']",1,0.027338959992565727,34.9903,18.154933333333332,10.23715165165165
80_67,"['79_38', '79_63']",1,0.025976384516595435,20.470233333333333,14.7704,13.993518918918918
80_35,"['79_38', '79_63']",1,0.023182013283202203,21.5301,14.7737,13.584433033033035
80_76,"['79_49', '79_54']",1,0.02030674025688984,40.43103333333333,17.732533333333333,9.678715975975978
79_21,"['65_26', '65_26']",2,inf,64.93406666666667,16.8295,6.886478018018018
80_18,"['79_41', '75_82']",2,inf,21.320766666666668,20.738386666666667,13.738330810810808
80_73,"['79_52', '79_35']",2,inf,24.282533333333333,15.331933333333334,12.780580750750751
80_82,"['78_73', '79_24']",2,inf,24.09476666666667,31.8229,11.937154534534535
80_48,"['79_49', '79_4']",2,0.6186177662174795,41.31323333333333,24.5574,9.027107717717717
80_66,"['79_76', '79_58']",2,0.5264731288700966,48.25333333333333,19.242633333333334,8.848086846846847
80_49,"['79_24', '79_24']",2,0.4374689282051369,33.63313333333334,27.0399,9.41117996996997
80_47,"['75_82', '79_18']",2,0.4335860114103456,55.64076666666667,21.660933333333332,7.6695758858858865
80_25,"['79_18', '79_8']",2,0.3740258607279403,54.83656666666667,21.142166666666668,7.86884105105105
80_22,"['79_4', '79_16']",2,0.35699721430472636,31.736466666666672,29.0942,9.72504843843844
80_68,"['79_4', '79_76']",2,0.32270407103824417,31.5341,31.3686,10.467052012012013
80_83,"['79_39', '79_4']",2,0.2971275767523661,27.7874,20.963233333333335,11.253638558558556
80_79,"['79_39', '79_41']",2,0.25669553330881123,23.89403333333333,22.469400000000004,12.431047327327327
80_54,"['79_62', '79_24']",2,0.2048495057491575,25.8627,16.351666666666667,12.036581921921924
80_34,"['77_76', '79_49']",2,0.20152910984620126,32.85196666666667,26.759066666666666,10.016933123123126
80_53,"['79_76', '77_76']",2,0.19541660065378327,25.772833333333335,30.9709,11.444155975975976
80_50,"['79_38', '79_39']",2,0.18933138332744542,23.684733333333337,18.534166666666668,12.629318018018019
80_89,"['78_73', '79_41']",2,0.18392819662525373,23.62923333333333,25.7876,12.527547147147146
80_11,"['79_41', '79_8']",2,0.12237171045536621,24.421833333333336,26.2195,11.598756666666667
80_9,"['79_62', '79_41']",2,0.1210271436378835,25.55173333333333,19.3151,11.966172372372371
80_43,"['79_4', '75_82']",2,0.10675265116591492,25.083099999999998,21.501533333333338,11.75322024024024
79_49,"['78_25', '78_19']",3,inf,42.007200000000005,24.564300000000003,9.043178678678679
80_32,"['77_76', '79_83']",3,inf,24.83406666666667,29.8976,11.686338258258258
80_39,"['79_76', '77_76']",3,inf,26.537066666666664,34.3967,11.602100210210212
80_42,"['79_35', '79_24']",3,inf,26.2928,16.6188,12.199572972972973
80_69,"['77_76', '79_58']",3,1.7901845344668705,37.606,28.766266666666667,9.587047807807807
80_81,"['79_4', '79_76']",3,0.55885109439802,25.8292,20.093566666666664,12.136463723723724
80_0,"['73_18', '79_49']",3,0.4369135927262789,24.924400000000002,28.499533333333332,12.097819699699704
