cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
46_83,"['45_12', '40_68']",1,0.06657979607083779,52.06946666666666,17.245733333333334,8.094443603603603
46_27,"['43_60', '45_33']",1,0.06542375092941398,27.343566666666664,17.86433333333333,11.303040030030028
46_50,"['43_21', '45_46']",1,0.06475638651702495,26.049633333333333,27.00106666666667,11.305406636636638
46_54,"['43_21', '40_68']",1,0.06419383086506283,49.88623333333334,18.022266666666667,8.301988348348349
46_10,"['45_12', '43_21']",1,0.06416693680923635,28.0656,28.19763333333334,10.652251681681683
46_24,"['42_83', '45_86']",1,0.06352273980835345,51.385,21.855099999999997,8.06988168168168
46_79,"['45_86', '43_60']",1,0.06188226993531086,23.882833333333334,26.337866666666667,11.990522942942945
46_58,"['44_3', '45_1']",1,0.06087576784691624,23.73346666666667,27.86583333333333,12.248407597597597
46_41,"['43_60', '45_86']",1,0.05904838552259354,24.723866666666666,18.3755,11.65297720720721
46_77,"['45_48', '45_29']",1,0.05889815547314423,40.81413333333334,26.47876666666667,9.064230840840839
46_73,"['45_4', '43_60']",1,0.05802002149954666,22.7491,35.3423,12.755313903903904
46_2,"['40_68', '45_1']",1,0.05706981546109881,50.98523333333333,18.487166666666667,8.186538798798798
46_87,"['43_18', '45_35']",1,0.056387696168962345,27.5639,16.0519,12.137043243243246
46_59,"['45_13', '45_31']",1,0.056310395163526206,29.20583333333333,30.424333333333333,10.481442192192192
46_64,"['45_60', '42_83']",1,0.05510551580412604,44.4582,28.973566666666667,8.363615255255256
46_32,"['40_27', '45_48']",1,0.05311764126275785,25.43296666666667,16.220366666666667,12.741399069069073
46_88,"['45_46', '40_27']",1,0.05242549479795306,23.2521,14.591743333333334,14.017694654654656
46_20,"['43_18', '45_4']",1,0.05092721847812137,23.735733333333332,14.970976666666667,13.57344177177177
46_14,"['45_35', '43_21']",1,0.0493063542879973,43.507466666666666,23.192766666666667,9.129477027027027
46_63,"['45_15', '45_80']",1,0.04890702986228829,24.8469,16.6508,12.32011732732733
46_18,"['45_13', '43_18']",1,0.04748328166650313,22.46623333333333,30.2863,13.491568678678684
46_85,"['45_33', '45_13']",1,0.04436887022907316,24.4196,17.362666666666666,12.040949339339342
46_40,"['45_4', '45_86']",1,0.04416933633805499,24.995533333333338,16.601633333333332,11.736594924924924
46_65,"['45_4', '45_80']",1,0.043247509512989175,23.32296666666667,16.461966666666665,12.902432822822824
46_86,"['45_13', '44_3']",1,0.043116505519152956,22.0046,32.23133333333333,13.29092906906907
46_22,"['45_45', '45_13']",1,0.04261444438570165,24.186666666666667,14.81274,13.159769489489491
46_55,"['44_3', '45_86']",1,0.041343066116661345,23.505233333333337,15.454833333333333,13.116523843843845
44_3,"['40_27', '43_63']",1,0.039406080254172825,21.880566666666667,34.9192,13.301127267267267
46_56,"['40_68', '42_83']",1,0.0367953846072909,64.21816666666666,17.223266666666667,6.924147507507507
45_13,"['44_3', '44_12']",1,0.0367493643202746,21.205433333333332,30.4516,13.368969399399399
46_37,"['42_83', '42_83']",1,0.03337096342334931,64.92136666666667,16.987033333333333,6.924094024024025
46_5,"['43_21', '45_13']",1,0.033296837414525424,23.437366666666666,23.3154,12.610403543543546
46_89,"['45_4', '40_68']",1,0.03149507579717646,45.634233333333334,25.02,8.053645165165166
46_62,"['40_27', '45_13']",1,0.030436298668429528,21.027733333333334,21.808849999999996,14.137361591591592
46_13,"['45_12', '45_4']",1,0.028508853389041966,22.970466666666667,30.152733333333334,12.239711531531533
46_61,"['43_60', '40_27']",1,0.024331973799717008,21.954733333333333,15.765776666666666,14.192769819819821
46_66,"['43_60', '43_18']",1,0.022802839872640573,22.619966666666667,15.392146666666667,14.124097207207207
46_84,"['45_48', '40_27']",1,0.02178516453811151,23.011733333333336,15.59988,13.285550300300299
46_25,"['43_18', '45_13']",2,inf,22.495966666666664,16.456693333333334,14.242171621621623
46_30,"['40_68', '45_4']",2,inf,49.53803333333334,26.137900000000002,8.08528264264264
46_70,"['45_13', '43_18']",2,inf,22.845299999999998,14.580866666666667,14.552427687687688
46_72,"['45_40', '45_13']",2,inf,23.6096,32.98253333333333,12.11304825825826
46_51,"['45_86', '45_22']",2,1.0726078321273327,49.39706666666667,18.4695,8.6237606006006
46_71,"['45_35', '45_12']",2,0.9194504632727272,35.74733333333333,30.703,9.589236186186188
46_46,"['43_21', '43_18']",2,0.5827381424678234,24.969533333333334,22.530766666666665,12.531765135135137
46_1,"['45_4', '43_21']",2,0.43285130846719083,27.1243,32.60996666666667,10.634099189189191
43_21,"['42_18', '42_45']",2,0.35208433665909555,30.426366666666667,30.112533333333335,9.852166276276277
46_17,"['45_4', '45_12']",2,0.3217404729997851,24.8749,29.692433333333337,11.668274954954954
46_35,"['43_21', '45_46']",2,0.26220913593844203,30.234333333333336,30.382233333333335,10.316736696696696
46_47,"['44_3', '45_45']",2,0.2605806489377728,24.240933333333334,15.016806666666668,13.322137597597601
46_45,"['43_18', '45_4']",2,0.21169829016940234,23.179766666666666,31.962166666666672,12.904963963963965
46_44,"['45_46', '43_60']",2,0.20223832644512582,24.262633333333337,30.897099999999995,11.498364024024026
46_82,"['45_13', '45_33']",2,0.14879544213605778,23.692899999999998,16.119433333333333,13.16998930930931
46_57,"['43_18', '45_29']",2,0.13251112307953944,23.772966666666665,31.050466666666665,12.369267657657659
46_33,"['44_3', '45_48']",2,0.10073570721881567,23.960266666666666,30.349833333333333,12.013191471471472
45_15,"['44_74', '44_28']",3,inf,25.0739,31.30333333333333,11.659495465465463
46_75,"['45_60', '45_31']",3,inf,28.177399999999995,32.79666666666667,10.865113783783785
46_76,"['45_4', '45_15']",3,inf,24.4372,33.110166666666665,12.106126006006006
46_80,"['43_21', '43_60']",3,inf,24.2654,33.9241,11.917982822822824
