cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
33_50,"['32_66', '31_4']",1,0.0695659132640769,23.478400000000004,14.919146666666668,13.810105285285289
33_40,"['32_66', '31_48']",1,0.06493270224304044,52.07223333333334,18.927866666666667,8.214298258258259
33_73,"['32_57', '31_48']",1,0.06469101411383663,47.577,18.424066666666665,8.72450072072072
33_11,"['32_11', '32_36']",1,0.06320426501599796,51.9488,22.97396666666667,7.798945765765765
33_61,"['31_23', '32_36']",1,0.062067620405861834,22.45283333333333,32.20633333333333,12.747319819819822
33_3,"['31_23', '25_11']",1,0.06201730248634265,21.799433333333337,15.699436666666665,14.256369339339342
33_30,"['32_42', '32_62']",1,0.06123843747254126,55.2714,17.746366666666663,7.668407657657657
33_41,"['32_50', '32_36']",1,0.0603919776359489,54.8342,21.2444,8.159362072072073
33_51,"['32_50', '32_73']",1,0.059735728014289856,62.64939999999999,19.347066666666667,7.0233139039039045
33_8,"['31_48', '32_62']",1,0.05966219403533314,61.1587,17.22883333333333,7.259064204204204
33_29,"['32_69', '32_69']",1,0.05921730836460201,52.7971,17.157366666666665,8.20717003003003
33_24,"['32_11', '32_30']",1,0.05662182038366692,55.23636666666666,21.472700000000003,7.578787537537539
33_63,"['32_69', '31_23']",1,0.056171627862771134,32.779066666666665,17.244366666666668,12.002765705705706
33_15,"['32_30', '25_11']",1,0.05596554832495344,22.479866666666666,15.288310000000001,13.691779909909911
33_39,"['32_40', '31_48']",1,0.05471974935946526,62.30793333333333,16.466633333333334,7.19981984984985
33_27,"['32_50', '32_36']",1,0.05329162902162036,48.22476666666666,22.903000000000002,8.147304744744746
33_56,"['25_11', '31_19']",1,0.051143170836860874,23.071366666666666,16.232253333333333,13.59066825825826
33_0,"['31_48', '32_40']",1,0.05074522133143172,62.5062,20.910433333333334,7.116316396396397
32_30,"['31_4', '31_89']",1,0.04847481936757952,24.969833333333337,31.966400000000004,12.017671501501503
33_57,"['32_57', '31_23']",1,0.04691671345026297,21.772266666666667,22.71219333333333,14.204494684684684
33_76,"['25_20', '25_11']",1,0.04608335963228431,27.3173,14.378433333333332,13.750276876876876
33_4,"['32_22', '32_79']",1,0.0412835580678428,24.8631,28.759566666666668,12.078702702702705
33_10,"['32_30', '32_42']",1,0.040990955967908665,44.61983333333333,17.386033333333334,9.417930480480484
33_26,"['25_11', '32_69']",1,0.040873990209980046,31.994733333333333,16.046999999999997,12.10389825825826
33_13,"['25_20', '32_22']",1,0.04051723914364809,27.358233333333335,16.007266666666666,12.678616816816815
33_67,"['31_23', '32_50']",1,0.039787685577659215,44.959399999999995,18.001233333333335,9.035447087087087
33_48,"['32_50', '31_48']",1,0.03937475058805175,64.23110000000001,17.214466666666667,6.96523075075075
33_62,"['32_57', '32_30']",1,0.039105167204179475,23.496333333333336,34.4152,12.53733885885886
33_86,"['31_48', '32_22']",1,0.03590995785768658,50.72456666666667,16.5593,8.531942102102102
31_4,"['25_11', '30_20']",1,0.0323197075383095,21.680333333333333,34.87736666666667,13.51129831831832
33_59,"['32_69', '32_11']",1,0.029100288488922384,62.69526666666667,17.2585,7.078054894894897
33_6,"['31_48', '25_20']",1,0.028309722090475366,44.951766666666664,17.26516666666667,9.604751411411412
33_71,"['25_11', '32_30']",1,0.027211012253071154,23.9622,32.09673333333333,12.552927057057056
33_69,"['32_57', '32_57']",1,0.023634812062518516,21.561566666666668,34.408366666666666,13.522272042042042
33_77,"['32_50', '31_48']",1,0.02308582163183152,64.48276666666668,17.317066666666665,6.944417537537537
33_32,"['32_11', '32_30']",1,0.022965073846679368,48.1432,17.531433333333332,8.51304954954955
32_11,"['28_0', '28_0']",1,0.020046082175613156,64.7976,17.085266666666666,6.9184912012012
33_47,"['31_48', '31_48']",1,0.011952233553430924,64.9903,17.023766666666663,6.930672222222223
33_2,"['25_11', '31_23']",2,inf,23.663700000000002,15.117326666666665,14.72894528528529
33_9,"['32_42', '32_11']",2,inf,61.453900000000004,21.6062,7.243948048048048
33_22,"['31_23', '25_11']",2,inf,22.252433333333332,17.190316666666664,14.459980840840842
33_34,"['25_20', '25_20']",2,inf,28.304199999999998,14.437366666666668,13.109369369369368
33_43,"['32_22', '31_4']",2,inf,24.303700000000003,33.474333333333334,12.57676117117117
33_28,"['32_67', '32_42']",2,0.6041185138754581,45.01786666666666,24.474666666666668,8.788947177177176
33_49,"['25_20', '32_69']",2,0.5699431547168166,38.691700000000004,25.456633333333333,10.375611261261263
33_42,"['32_70', '25_20']",2,0.5529393529157288,29.162833333333335,29.045199999999998,11.365572582582585
33_72,"['32_22', '32_30']",2,0.39553018331613965,24.6882,29.274933333333333,12.717072732732733
33_25,"['32_70', '32_40']",2,0.39437334404890234,52.57823333333334,20.987233333333332,8.347857057057057
33_66,"['25_11', '32_18']",2,0.28586395709269274,34.379766666666676,17.580066666666667,11.096553783783783
33_44,"['32_79', '32_18']",2,0.27011470709497765,34.96189999999999,18.447433333333333,10.827412042042042
33_83,"['25_20', '31_23']",2,0.25578888370235464,24.210566666666665,16.282756666666668,14.094766996996997
33_70,"['31_23', '32_40']",2,0.23782843231622514,42.80776666666667,19.9295,9.49022015015015
33_20,"['32_57', '32_50']",2,0.23197752051765763,41.1549,19.0906,9.540912402402403
32_40,"['31_64', '28_0']",2,0.21170213948813468,56.7554,19.889799999999997,7.774070090090089
33_80,"['32_40', '32_69']",2,0.20066049257707766,55.6124,19.604266666666664,8.13119195195195
33_17,"['32_21', '31_48']",2,0.15554375970081127,55.79356666666666,20.91633333333333,7.7552431531531525
33_1,"['25_20', '32_79']",2,0.146012448346776,23.4872,15.22755,14.130023993993994
33_52,"['25_20', '25_20']",2,0.11003202692698175,28.31883333333333,14.488736666666668,13.032004804804805
33_7,"['25_11', '31_48']",2,0.08272104727735202,41.52556666666667,18.794666666666668,9.498669549549549
33_16,"['31_48', '31_23']",3,inf,42.9274,19.616633333333333,9.557139039039038
