cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
3_24,"['2_7', '2_31']",2,0.0736125368087121,32.3189,16.257733333333334,12.209218078078075
3_59,"['1_62', '0_98']",2,0.07306563442493175,32.5317,15.815233333333332,13.81302108108108
3_10,"['1_55', '2_71']",2,0.04873303023740186,32.740766666666666,17.635366666666666,12.193143663663662
3_8,"['1_55', '2_69']",3,inf,52.937666666666665,21.276533333333333,8.226005405405406
3_34,"['0_98', '0_98']",3,inf,30.591933333333333,15.367953333333332,14.425307387387386
3_42,"['0_98', '1_62']",3,inf,29.132,16.278166666666664,14.008383663663665
3_75,"['2_46', '2_50']",3,inf,37.6215,25.829766666666668,10.676281561561561
3_29,"['1_62', '1_51']",3,0.6238787838616873,35.34706666666667,17.0202,13.25652960960961
3_67,"['1_62', '2_32']",3,0.5890786763033792,31.397433333333336,24.316466666666667,12.739303903903908
3_49,"['2_22', '2_8']",3,0.5281703648931761,33.42176666666666,24.6701,12.234802462462461
3_80,"['2_71', '1_62']",3,0.49692142534389233,33.55256666666667,20.2552,13.138846006006005
3_44,"['2_54', '1_62']",3,0.45779189813940496,36.88093333333333,25.580966666666665,10.77553891891892
3_22,"['2_31', '2_32']",3,0.2802324580244938,30.403533333333332,20.49993333333333,13.783059639639637
3_6,"['2_1', '0_98']",4,inf,33.42646666666667,26.1888,13.817047987987985
3_47,"['2_50', '2_7']",4,inf,31.732199999999995,26.362033333333333,12.836902702702703
3_61,"['0_98', '2_31']",4,inf,31.65003333333333,25.01953333333333,13.846086606606605
3_68,"['2_54', '2_50']",5,inf,34.1516,28.322366666666667,14.058168528528531
