cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
25_5,"['16_80', '18_70']",1,0.07656357992055317,50.094966666666664,17.3924,8.46077978978979
25_34,"['17_59', '18_70']",1,0.07218565529424929,24.780600000000003,14.85275,13.263825225225224
25_62,"['20_9', '17_59']",1,0.07128002112026467,51.348833333333324,16.649033333333335,8.525483213213214
25_4,"['24_3', '24_41']",1,0.06967227729472358,25.8664,27.1944,12.03749852852853
25_36,"['24_47', '24_35']",1,0.06947444647939888,46.50083333333333,24.95686666666667,8.60123213213213
25_45,"['18_70', '24_57']",1,0.06782802507950651,28.614966666666664,15.856766666666665,11.94100987987988
25_51,"['24_73', '24_41']",1,0.06672464380474707,23.828533333333336,14.884323333333333,13.357948738738736
25_10,"['17_59', '24_36']",1,0.06572786627914196,33.492799999999995,18.358333333333334,10.780504624624625
25_19,"['24_3', '24_41']",1,0.06572752049442082,23.312633333333334,16.167733333333334,13.017511471471472
25_31,"['24_4', '16_80']",1,0.06334817978000992,42.073,19.39936666666667,9.195819339339339
25_81,"['18_70', '24_28']",1,0.06160201973158274,37.14656666666667,26.971733333333333,9.512962462462463
25_39,"['16_80', '24_28']",1,0.06138562765478197,60.286233333333335,16.717499999999998,7.279864534534536
25_60,"['24_28', '23_88']",1,0.06091900728749103,44.963233333333335,24.544233333333334,8.830734534534534
25_6,"['18_70', '24_57']",1,0.06069082969125303,26.469066666666667,15.535533333333333,12.814773003003003
25_42,"['24_46', '20_9']",1,0.05943722757254345,53.4949,17.368933333333334,8.262594504504504
25_56,"['24_66', '16_80']",1,0.05938387477939813,50.4338,16.895633333333333,8.395290990990992
25_47,"['16_80', '24_47']",1,0.05641918827702293,59.17616666666667,19.420266666666667,7.288278948948951
25_65,"['24_56', '24_36']",1,0.05486776460075311,26.926533333333335,16.428533333333334,12.058038198198197
25_68,"['24_56', '24_75']",1,0.04873211936218537,32.545700000000004,18.505566666666667,11.122153303303305
25_29,"['24_56', '24_66']",1,0.04844743023939874,22.877133333333333,24.184096666666665,13.422780210210211
24_28,"['23_30', '20_9']",1,0.04780305209230848,53.11776666666666,19.58973333333333,8.214258918918917
25_59,"['24_20', '24_80']",1,0.047412917384462225,47.363933333333335,27.12176666666667,7.757097087087087
25_35,"['24_4', '24_4']",1,0.04645138719879356,22.04173333333333,16.63627,14.077998918918917
25_17,"['17_59', '24_46']",1,0.04629057717913348,33.207033333333335,16.0346,11.745702702702703
25_63,"['16_80', '23_53']",1,0.04378427352725752,47.570366666666665,18.736966666666664,8.509218018018018
25_75,"['16_80', '18_70']",1,0.04013828664799595,46.144933333333334,18.9523,8.870072792792792
25_12,"['23_88', '17_59']",1,0.03629904539045347,28.312299999999997,15.858733333333333,11.829616456456455
24_8,"['20_9', '23_1']",1,0.03437744365152681,61.1584,18.29446666666667,7.1233664864864865
25_3,"['24_20', '24_80']",1,0.032887555358012674,46.418066666666675,25.971366666666665,8.223976336336335
25_52,"['16_80', '24_66']",1,0.02446873788728005,47.00286666666667,17.182266666666667,8.805833693693694
25_44,"['24_57', '24_28']",1,0.021388552230279325,46.91276666666667,16.513133333333332,8.810194774774777
24_4,"['23_28', '23_53']",1,0.01964639461270885,22.052766666666667,16.604196666666667,14.038976666666668
17_59,"['16_20', '16_35']",2,inf,28.302366666666668,14.311216666666667,13.065807507507508
25_28,"['24_75', '24_79']",2,inf,51.790600000000005,21.904233333333334,8.496216366366367
25_53,"['24_56', '24_20']",2,inf,25.351766666666666,34.60483333333333,12.097244894894894
25_86,"['24_20', '24_28']",2,inf,51.91816666666667,16.757466666666666,8.661904114114115
25_74,"['24_46', '24_66']",2,0.5834824151061097,27.6952,33.45733333333334,11.79559993993994
25_57,"['17_59', '24_46']",2,0.5431694594006073,28.956,16.30966666666667,12.927148498498498
25_22,"['24_66', '24_46']",2,0.5338145252861386,33.89906666666666,27.778899999999997,10.511472012012012
25_8,"['24_46', '24_41']",2,0.4340355549317341,27.47066666666667,28.81396666666667,11.866377597597598
25_25,"['24_3', '24_47']",2,0.41248216999701165,42.93363333333334,20.464133333333333,9.19910084084084
25_67,"['24_28', '17_59']",2,0.33905368527360574,37.206199999999995,17.218833333333333,10.64711081081081
25_18,"['23_88', '24_40']",2,0.30963885546836645,46.66416666666666,18.480700000000002,8.940912312312312
25_14,"['24_3', '24_46']",2,0.26845987639250724,36.6001,23.157233333333334,10.311808708708709
25_77,"['24_6', '24_4']",2,0.24959340888297932,41.191833333333335,24.027433333333335,9.604486936936938
25_89,"['16_80', '24_41']",2,0.24031384014445956,48.219433333333335,18.882566666666666,8.53946960960961
25_79,"['24_80', '24_66']",2,0.22793160934245885,38.67706666666667,24.830066666666667,9.826056126126124
25_46,"['24_4', '24_75']",2,0.16692393017747226,39.49146666666667,19.3078,10.11509954954955
25_23,"['24_35', '24_86']",2,0.15231484907118004,39.753099999999996,17.780333333333335,9.852901381381384
25_66,"['24_40', '24_86']",2,0.13470542586604434,47.2305,17.0077,9.141874774774776
25_9,"['24_57', '23_88']",2,0.12092656892264544,38.506766666666664,17.753533333333333,10.41970087087087
25_37,"['24_41', '24_75']",2,0.11518439021973015,39.702466666666666,19.76816666666667,9.650415285285286
25_16,"['24_47', '24_4']",2,0.11180536742078015,37.36033333333334,18.650166666666667,10.239886186186187
25_64,"['24_46', '24_36']",2,0.10299693853961255,41.11656666666667,17.156466666666663,9.825453903903904
25_33,"['24_8', '18_70']",3,inf,40.6916,18.724433333333334,10.03409015015015
25_38,"['24_66', '24_79']",3,inf,33.90803333333333,29.7701,10.855005045045047
25_54,"['24_3', '24_28']",3,inf,48.48159999999999,21.157,8.607883723723724
25_80,"['24_80', '24_46']",3,1.3490824979129026,48.47983333333334,25.981333333333335,8.841006906906907
25_87,"['24_20', '24_40']",3,0.9609314656734519,41.5289,22.027066666666666,9.72327042042042
24_46,"['20_9', '22_34']",3,0.8141530951448552,38.72833333333333,26.5943,9.989567477477477
25_43,"['24_28', '24_20']",3,0.6209277181789346,42.080400000000004,21.273133333333334,9.861964264264264
25_32,"['24_86', '24_46']",3,0.5682887055312185,39.65796666666667,21.438299999999998,10.122643483483484
25_0,"['24_75', '23_88']",4,inf,48.82053333333334,22.522966666666665,8.733003063063064
