cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
100_54,"['99_14', '99_9']",2,0.21174888503568157,22.712766666666667,29.432866666666666,11.935167087087088
100_81,"['99_9', '99_43']",2,0.19564457974203728,25.286333333333335,32.05383333333333,11.215404324324325
100_88,"['99_33', '94_13']",2,0.18477793250197255,20.81186666666667,14.487273333333333,14.43309117117117
100_3,"['99_28', '99_81']",2,0.16620494333887303,25.0397,30.394266666666663,11.759623663663662
100_17,"['99_1', '97_42']",2,0.1576163314639902,24.209699999999998,16.772766666666666,12.242502972972973
100_11,"['94_13', '99_9']",2,0.14400142429511598,25.2611,30.956666666666667,11.308961471471472
100_0,"['99_28', '99_53']",2,0.13782409584740932,25.50453333333333,17.373433333333335,11.815183633633632
100_71,"['99_65', '99_21']",2,0.08832516053317423,25.296766666666667,16.268800000000002,12.260462462462462
100_33,"['99_8', '97_42']",2,0.04558943047474179,25.14176666666667,27.694633333333332,11.769364324324323
100_34,"['99_14', '99_65']",3,inf,33.5508,30.6146,10.235677717717719
100_73,"['97_42', '99_65']",3,inf,25.416866666666664,16.3358,12.412910990990992
100_85,"['99_65', '99_28']",3,inf,48.19116666666667,24.312133333333332,8.311201621621622
100_58,"['99_14', '99_28']",3,1.6706484586340689,35.391466666666666,19.624633333333332,10.108997897897899
