cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
6_49,"['4_17', '5_22']",1,0.056273487557629315,28.907133333333334,14.99746333333333,15.243249609609611
7_28,"['6_36', '6_37']",1,0.05266918333912532,41.07866666666666,16.618833333333335,9.873607927927928
7_38,"['6_44', '5_36']",1,0.051277520949230375,28.021266666666666,15.911300000000002,12.970674354354353
7_27,"['6_78', '6_55']",1,0.04446501361698055,46.7001,18.2111,8.934613093093093
7_10,"['6_12', '5_22']",1,0.04184679822439012,29.65906666666667,15.504999999999997,12.345595915915917
7_20,"['6_49', '5_22']",1,0.041344366756006466,29.29433333333333,14.680326666666668,15.236699219219219
7_79,"['5_22', '6_24']",1,0.03877106382932331,28.71496666666667,15.51693,13.574734024024025
7_54,"['6_12', '6_36']",1,0.036305244172007534,37.916666666666664,17.260333333333335,10.735323333333334
7_78,"['6_55', '5_79']",1,0.03627788383773828,25.891266666666667,16.15754,13.53744834834835
7_58,"['5_22', '6_49']",1,0.03440883410600554,29.258966666666666,14.752360000000001,15.133350510510509
7_62,"['6_2', '5_72']",1,0.03433675571148609,26.619866666666667,17.386566666666667,13.016833753753753
7_67,"['6_71', '5_72']",1,0.03135904710464875,32.12883333333333,17.395833333333332,11.512323273273273
7_31,"['6_55', '6_25']",1,0.027712991466922476,54.002,16.854966666666666,8.094111711711713
7_8,"['6_22', '5_79']",1,0.0162837543987825,29.044933333333333,16.143833333333333,12.927564054054052
7_2,"['6_36', '5_79']",2,inf,26.1063,28.000600000000002,13.640284084084085
7_11,"['5_72', '4_59']",2,inf,61.886599999999994,17.6634,7.61342792792793
7_22,"['6_51', '6_55']",2,inf,60.64283333333333,17.72856666666667,7.35609981981982
7_24,"['6_49', '5_6']",2,inf,30.885,15.731866666666667,12.966375645645646
7_32,"['5_36', '5_36']",2,inf,30.591866666666665,28.03186666666667,12.31009978978979
7_81,"['6_49', '5_79']",2,inf,26.6915,16.28462,14.847081681681685
7_75,"['6_39', '6_0']",2,0.5955351991630562,48.702933333333334,21.123833333333334,9.044086486486485
7_17,"['6_44', '5_55']",2,0.42907812531008616,32.934400000000004,24.35466666666667,10.900676876876878
7_61,"['6_12', '6_15']",2,0.3875232687844386,46.11383333333333,20.753766666666667,9.269134774774777
7_74,"['5_36', '6_36']",2,0.3550478897054345,26.349633333333333,27.290133333333333,13.117929729729731
7_53,"['6_55', '6_37']",2,0.3424737913620016,57.26646666666667,22.026333333333337,7.467279279279279
7_33,"['5_72', '6_55']",2,0.33933591831197796,38.83403333333333,19.114933333333333,10.10796708708709
7_88,"['6_39', '6_51']",2,0.32654296623521484,56.50300000000001,20.245833333333334,7.467379009009009
7_89,"['6_49', '6_37']",2,0.3165701813441475,41.58283333333333,17.101433333333336,10.128978078078077
7_68,"['4_59', '6_22']",2,0.27104063863207684,59.414500000000004,17.504933333333334,7.758094894894896
7_42,"['5_22', '6_51']",2,0.27032705337059615,36.31263333333333,24.23353333333333,11.227337897897899
7_44,"['6_20', '6_44']",2,0.18425352236446307,36.90436666666667,17.022766666666666,11.5092606006006
7_65,"['6_0', '6_2']",2,0.15162462958599757,31.460333333333335,18.064166666666665,12.655845555555556
7_16,"['6_51', '6_55']",2,0.14111474136804417,59.50926666666667,19.719133333333332,7.405345735735736
7_12,"['6_0', '6_44']",2,0.14039805896753743,32.586533333333335,18.565433333333335,12.240872132132132
7_7,"['6_49', '6_12']",2,0.13425996949304878,36.091033333333336,17.112433333333332,12.059040540540542
7_82,"['6_36', '6_44']",2,0.12890678828101396,28.065233333333335,15.957399999999998,13.375336546546547
7_73,"['5_55', '5_22']",2,0.0939537843737283,29.898466666666668,16.4342,12.962881441441441
7_87,"['6_36', '5_55']",2,0.0860780138076664,32.16673333333333,20.5518,11.421832612612613
7_1,"['6_55', '6_36']",2,0.07940062602911004,33.80126666666667,17.51046666666667,11.347907507507509
7_56,"['6_55', '6_44']",2,0.0790164573012436,30.16076666666667,16.70586666666667,12.68559975975976
7_71,"['5_79', '5_72']",2,0.07847194782545044,27.163633333333337,17.22896666666667,13.454167117117118
7_6,"['5_36', '6_55']",2,0.06812032842799699,35.10906666666667,17.296766666666667,11.337403693693695
7_64,"['5_6', '6_2']",2,0.060313655138577164,30.969533333333334,16.337133333333334,12.77625114114114
7_49,"['6_24', '5_79']",2,0.055298569947525404,30.438466666666667,15.95626666666667,12.925858528528527
7_63,"['5_36', '6_44']",2,0.05490401633115645,27.847333333333335,17.1378,13.058653963963964
7_29,"['6_37', '5_79']",2,0.05373413315934712,34.91113333333333,17.270633333333333,11.447591501501504
7_0,"['6_25', '4_59']",3,inf,62.748466666666666,19.767866666666666,7.511584084084085
7_5,"['5_79', '6_2']",3,inf,29.76523333333333,27.964100000000002,13.17030840840841
7_80,"['6_2', '6_0']",3,inf,31.000266666666665,18.0791,13.445209639639641
7_21,"['6_36', '6_12']",3,2.1488243210939837,39.67433333333333,24.465433333333333,10.397192552552553
7_30,"['6_0', '6_22']",3,1.2055618977472993,34.65616666666667,21.987133333333333,11.620380180180177
