cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
89_0,"['84_0', '88_60']",1,0.05295821900559643,20.018833333333333,31.778000000000002,13.622684624624627
89_64,"['88_58', '88_9']",1,0.052943665398185166,21.4897,14.88961,13.421135705705709
89_51,"['88_14', '88_49']",1,0.05227666671444923,40.1218,26.002066666666668,8.762978528528528
89_80,"['88_60', '86_79']",1,0.052090554354848266,48.907399999999996,24.546966666666666,8.136655075075074
89_52,"['88_61', '88_70']",1,0.05185588086818667,56.059266666666666,21.263333333333335,7.443730960960962
89_3,"['88_70', '87_15']",1,0.05059344835180231,57.10326666666666,22.574066666666663,7.280193963963964
89_67,"['80_36', '88_70']",1,0.050209112314359185,60.9521,19.876333333333335,7.180806456456456
89_12,"['88_70', '88_70']",1,0.04961373315615646,56.346000000000004,22.23053333333333,7.421769609609609
89_1,"['84_19', '88_77']",1,0.04874454016811052,21.24846666666667,20.680833333333336,13.6573406006006
89_10,"['88_58', '88_58']",1,0.04869941265068586,24.571566666666666,30.612599999999997,10.775037867867871
89_9,"['88_67', '80_36']",1,0.04747290080458197,62.526966666666674,18.8095,7.1421599399399405
89_26,"['86_79', '88_51']",1,0.04510980275482622,41.5419,16.848466666666667,9.51595069069069
89_84,"['88_51', '80_36']",1,0.044263667063182584,53.23266666666666,20.1061,8.124078678678679
89_59,"['88_49', '88_70']",1,0.04401886435794547,57.7431,19.708166666666667,7.402152822822823
89_78,"['84_19', '88_60']",1,0.04377892941395006,20.501133333333332,22.88508333333333,13.5741103003003
89_16,"['88_63', '88_61']",1,0.04220131236968158,42.06643333333333,18.310433333333332,8.879187447447448
89_79,"['88_49', '88_70']",1,0.04072399134349862,56.431099999999994,22.531233333333333,7.363855855855856
89_27,"['88_37', '84_19']",1,0.03890612238079993,20.825633333333332,21.088759999999997,13.834897207207208
89_65,"['87_77', '88_51']",1,0.03475992175790256,21.351533333333332,20.94374333333333,13.327870930930933
89_6,"['84_19', '88_58']",1,0.03231742092670309,20.731266666666667,14.829329999999999,13.991465765765765
89_42,"['84_19', '88_49']",1,0.02901457766948593,40.386966666666666,18.861500000000003,9.577832462462462
89_56,"['84_0', '84_0']",1,0.02341950285406089,19.7094,32.93953333333334,13.576672852852854
89_35,"['84_0', '84_0']",1,0.005267700624342151,19.6735,32.959599999999995,13.589052252252252
88_45,"['86_64', '87_77']",2,inf,20.95306666666667,36.6257,12.809455375375377
89_17,"['87_77', '84_19']",2,inf,20.2415,32.78373333333333,13.551930810810811
89_18,"['88_37', '88_27']",2,inf,24.3193,15.382456666666664,13.145653213213214
89_69,"['80_36', '80_36']",2,inf,64.82816666666666,16.904366666666665,6.892081591591592
89_89,"['88_9', '80_36']",2,0.7923526584905749,46.72096666666667,25.132666666666665,8.26273933933934
89_71,"['88_58', '88_45']",2,0.4612479569551461,22.317766666666667,35.51669999999999,12.34223675675676
89_39,"['88_45', '87_15']",2,0.4279311603934628,27.4486,27.50583333333334,10.884126096096097
89_81,"['88_70', '88_11']",2,0.37597280474993355,36.48043333333333,29.7915,9.269283603603604
89_47,"['88_32', '88_49']",2,0.3065453072970305,41.715833333333336,24.579399999999996,8.836576966966968
89_37,"['88_4', '88_32']",2,0.3063695494276616,42.41916666666666,20.622733333333333,8.984934384384383
89_77,"['88_60', '88_67']",2,0.28271054558420006,34.5503,18.748433333333335,9.974733033033035
89_23,"['87_77', '88_63']",2,0.2507889365859515,23.6594,30.004433333333328,12.412162912912914
89_21,"['88_45', '87_15']",2,0.24454844679997084,34.36176666666666,23.464533333333332,10.055945555555558
89_57,"['88_45', '88_63']",2,0.21084223492905024,27.705,28.588766666666668,10.232478258258258
89_82,"['87_77', '88_58']",2,0.20974020582351258,20.980166666666666,32.977866666666664,12.835864564564565
89_70,"['88_9', '84_0']",2,0.20779539176051087,20.4396,32.67513333333333,13.357637807807807
89_28,"['80_36', '88_69']",2,0.20698855795694415,44.316066666666664,19.391366666666666,8.89425735735736
89_58,"['88_13', '88_51']",2,0.20516724374670386,28.9589,26.3733,10.692555555555558
89_86,"['88_49', '88_51']",2,0.18873670765067427,33.53593333333333,25.882299999999997,10.21144204204204
89_13,"['88_77', '88_27']",2,0.14110150029113339,29.082466666666665,25.436133333333334,10.230535945945945
89_7,"['88_49', '84_0']",3,inf,29.461399999999998,27.889533333333333,11.275113873873876
89_8,"['88_67', '88_45']",3,inf,45.2543,24.601799999999997,8.88187117117117
89_48,"['88_9', '88_70']",3,inf,46.80563333333333,25.148566666666664,8.779902312312311
