cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
6_76,"['5_16', '5_35']",1,0.06454080409776036,44.4352,20.525733333333335,9.351946276276275
6_23,"['5_17', '4_59']",1,0.06147984687353251,56.86433333333334,19.714633333333335,7.868937027027028
6_35,"['5_6', '5_32']",1,0.05677344846892623,55.480766666666675,21.807433333333336,7.595970480480481
6_64,"['5_22', '5_11']",1,0.05622009414876222,40.21796666666666,17.410933333333332,9.945756636636636
6_33,"['5_39', '5_32']",1,0.053670795470447986,55.559599999999996,16.6657,7.989321291291293
6_82,"['5_55', '4_17']",1,0.050451521114938155,30.489733333333334,16.0992,13.142739639639638
6_46,"['4_80', '5_35']",1,0.04506187018041045,31.846166666666665,20.553233333333335,11.496715015015015
6_74,"['5_22', '5_63']",1,0.04322435422112863,39.34213333333333,16.93733333333333,9.967722792792793
6_21,"['5_79', '5_32']",1,0.04315546836913832,31.02756666666667,15.7784,12.318179039039038
6_3,"['5_58', '5_24']",1,0.04294518540308936,39.2939,17.784233333333333,9.869998258258256
6_86,"['5_16', '4_59']",1,0.04182440804924891,49.959399999999995,17.086666666666666,8.507025705705706
6_19,"['5_16', '5_58']",1,0.036552739430150014,32.98023333333333,17.148133333333334,11.0472293993994
6_14,"['5_22', '4_80']",1,0.02519059784664658,32.8029,15.729000000000001,12.278599879879877
6_65,"['5_72', '5_58']",1,0.02086396337080207,35.561800000000005,18.222366666666666,11.023054204204206
4_17,"['3_62', '3_55']",2,inf,29.2068,15.373606666666667,15.164505045045047
6_4,"['5_79', '4_17']",2,inf,25.898799999999998,16.04917,14.811931771771773
6_7,"['5_36', '5_36']",2,inf,30.503566666666668,28.005,12.307717447447446
6_40,"['5_6', '5_32']",2,inf,54.360166666666665,22.201333333333334,8.227458198198198
6_53,"['5_58', '5_47']",2,0.43353943334939077,48.50633333333334,23.923599999999997,8.683937657657658
6_60,"['5_47', '5_35']",2,0.34584865515497354,37.235566666666664,22.27456666666667,11.400942282282282
6_9,"['4_80', '5_16']",2,0.3068268407016529,47.452933333333334,20.196266666666663,9.433803693693696
6_69,"['5_80', '4_17']",2,0.30084128949743494,29.002966666666666,15.880433333333334,14.114404564564564
6_88,"['5_69', '4_59']",2,0.2720522910578179,45.00183333333333,17.744466666666664,10.040665585585586
6_58,"['5_88', '5_6']",2,0.25118204901454266,41.494933333333336,20.733766666666664,10.379490540540539
6_48,"['5_79', '5_34']",2,0.2489534690831874,33.56213333333333,23.148600000000002,11.99634396396396
6_66,"['5_69', '5_17']",2,0.2359163132696354,27.557566666666663,17.044833333333333,13.497971711711713
6_26,"['5_32', '4_80']",2,0.23032082091246667,52.690666666666665,19.9173,8.242034954954953
5_35,"['4_45', '4_17']",2,0.22123732848668423,42.38816666666667,20.1491,10.02876975975976
6_85,"['5_72', '5_35']",2,0.208471541531061,31.172366666666665,18.445333333333334,12.821621561561562
6_31,"['5_6', '5_22']",2,0.20353295346772626,33.59596666666667,16.246166666666667,12.687465345345345
6_30,"['5_6', '5_32']",2,0.19340167748141815,49.88249999999999,22.882500000000004,8.497705735735735
6_54,"['5_35', '5_34']",2,0.18323711149520255,40.784866666666666,20.3877,10.396315015015015
6_63,"['4_80', '5_88']",2,0.16143230275851944,48.58626666666666,17.430300000000003,8.832508858858859
6_5,"['5_27', '5_47']",2,0.15254678239854136,39.034166666666664,20.06313333333333,10.807785045045044
6_89,"['5_10', '5_17']",2,0.14272136095801044,50.9552,22.405866666666668,8.24587936936937
6_80,"['5_10', '5_27']",2,0.1424002656148094,38.80459999999999,16.893233333333335,10.963693513513514
6_79,"['5_36', '5_17']",2,0.13547782208325546,31.559766666666665,16.389,12.449705285285285
6_45,"['5_11', '5_69']",2,0.11441897162035362,38.74166666666667,18.154466666666668,10.844575345345342
6_62,"['5_22', '5_77']",2,0.1088682236365463,30.833333333333332,17.138199999999998,13.1411106006006
6_16,"['5_35', '5_16']",2,0.1029775800603472,51.52576666666667,20.2912,8.656012612612612
6_10,"['5_9', '5_22']",2,0.10051181722829025,32.57656666666667,16.312566666666665,12.988452462462462
6_77,"['5_47', '5_58']",2,0.09941948612476226,48.80696666666666,17.9803,8.720171441441442
6_57,"['5_35', '5_22']",2,0.09321948183662604,32.234700000000004,16.3449,13.368971291291293
6_8,"['5_79', '5_72']",3,inf,30.66333333333333,35.75503333333334,13.06306741741742
6_32,"['5_69', '5_72']",3,inf,30.319533333333336,17.139300000000002,13.629585405405406
6_34,"['4_59', '5_17']",3,inf,51.73083333333333,23.044933333333333,8.453593693693694
6_43,"['5_35', '4_17']",3,inf,31.631066666666666,16.976966666666666,14.030046246246245
6_72,"['4_59', '5_16']",3,inf,52.046166666666664,20.930366666666668,8.845004924924924
6_29,"['5_58', '5_88']",3,1.6360003751678724,39.0873,17.0802,11.229231351351352
6_11,"['5_58', '5_22']",3,0.7882204145281799,31.552399999999995,26.249166666666667,13.21079963963964
6_75,"['5_35', '5_22']",3,0.5308913012806366,32.808033333333334,22.58883333333333,13.435687417417421
