cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
61_22,"['60_32', '55_63']",1,0.05040434328976431,51.63616666666667,18.454066666666666,8.046551351351352
61_23,"['60_32', '60_32']",1,0.04955465039141402,27.065299999999997,19.183766666666667,10.930268228228227
61_8,"['56_76', '60_86']",1,0.049260151606435904,50.933699999999995,23.2195,7.923502072072073
61_72,"['60_7', '59_61']",1,0.04555648851608528,24.88563333333333,15.136333333333335,12.469189489489487
61_55,"['60_40', '59_86']",1,0.04060235434348752,23.755066666666664,15.604453333333332,12.86468105105105
61_19,"['60_52', '60_55']",1,0.03339086627824539,24.9935,16.026799999999998,12.406424744744742
61_15,"['60_39', '60_52']",1,0.03306766079588498,20.54303333333333,31.7038,13.357387477477479
61_53,"['55_63', '60_69']",1,0.03047908468200717,50.36296666666667,23.318066666666667,8.077143543543544
61_68,"['56_76', '59_86']",1,0.027865317296995287,50.70046666666667,17.0249,8.264513393393393
61_27,"['59_70', '56_76']",1,0.027282087119709662,45.0658,17.281766666666666,9.453011051051051
61_81,"['59_74', '60_39']",1,0.021264799935411888,24.1418,15.442533333333335,12.46722192192192
61_56,"['55_63', '56_76']",1,0.019008242304374905,64.7503,16.980166666666666,6.901610330330332
55_63,"['52_86', '52_86']",1,0.018215626629609242,64.16046666666666,17.056533333333334,6.903482582582583
61_48,"['56_76', '55_63']",1,0.014557281793597098,64.83566666666667,16.977,6.9086997297297295
56_76,"['42_83', '42_83']",2,inf,65.13506666666666,16.92213333333333,6.926768168168169
61_10,"['59_70', '60_18']",2,inf,25.704533333333334,15.5687,12.970533603603604
61_33,"['60_52', '60_86']",2,inf,25.8349,31.810833333333335,11.581717267267267
61_35,"['59_70', '60_69']",2,inf,20.9664,31.54303333333333,13.744186186186186
61_85,"['55_63', '55_63']",2,inf,64.18560000000001,17.067866666666664,6.906230930930931
61_5,"['60_44', '59_86']",2,0.6000121458630349,49.362766666666666,24.14276666666667,8.230668768768767
61_36,"['60_18', '60_11']",2,0.4889553598135008,41.208933333333334,26.9769,9.085213963963964
61_3,"['60_11', '55_63']",2,0.3966595417263328,55.63159999999999,18.1223,7.653140240240241
61_59,"['60_11', '60_7']",2,0.3343275437286346,29.5462,28.730433333333337,10.14835024024024
61_32,"['55_63', '60_52']",2,0.33181992172453134,51.78886666666667,17.24813333333333,8.644466186186188
61_7,"['60_30', '56_76']",2,0.32238806239755136,59.42926666666667,21.1895,7.4835109309309304
61_29,"['60_11', '60_11']",2,0.3018690804951742,26.6477,31.649033333333335,11.020093483483485
61_6,"['60_55', '60_7']",2,0.29805396266943873,38.219899999999996,19.769133333333333,9.800472192192194
61_83,"['60_0', '56_76']",2,0.27021128902828095,57.62706666666667,23.181600000000003,7.321881741741742
61_86,"['59_61', '60_69']",2,0.2587364352458259,23.322866666666666,30.08236666666667,12.91142882882883
61_88,"['60_38', '60_22']",2,0.24101420587307498,40.57063333333333,21.8068,9.298072342342342
61_79,"['60_53', '60_86']",2,0.22232665386629658,32.26963333333333,29.13563333333333,9.801166186186183
61_54,"['60_39', '60_30']",2,0.21894058911068473,25.384533333333334,16.290866666666666,12.659512882882884
61_67,"['60_11', '60_63']",2,0.21771096915121668,25.608833333333337,27.8781,11.982826786786786
61_28,"['59_61', '60_86']",2,0.17671448141027907,23.838800000000003,23.47666666666667,13.177532912912916
61_65,"['60_55', '60_7']",2,0.16272193764373577,34.454100000000004,29.102400000000003,9.452806756756756
61_11,"['60_30', '60_11']",2,0.1441636502454175,36.18673333333333,28.634866666666667,9.106184654654657
61_73,"['59_74', '60_86']",2,0.13878394953028675,35.54513333333333,27.7546,9.733072762762763
61_16,"['60_52', '60_30']",2,0.10413425217109074,24.305533333333333,16.4398,13.092603813813815
61_64,"['60_7', '60_69']",2,0.08466514470565298,26.1999,27.7681,11.585265375375377
61_37,"['55_63', '60_22']",3,inf,58.07053333333334,19.041233333333334,7.671058948948949
61_75,"['60_63', '60_69']",3,inf,26.24513333333333,31.732499999999998,11.624614384384387
61_60,"['60_39', '60_18']",3,2.286574329476305,40.676433333333335,27.917199999999998,9.659409459459459
61_47,"['60_30', '56_76']",3,1.748850861015311,57.57143333333334,25.961633333333335,8.273797717717718
