cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
58_65,"['57_43', '57_73']",1,0.05654544253115111,29.104033333333334,19.623099999999997,10.8432296996997
58_79,"['57_56', '57_77']",1,0.05617279999033946,22.9983,28.3728,12.926346006006007
58_81,"['56_76', '57_75']",1,0.05597913981337828,52.814699999999995,22.706500000000002,7.616845555555556
58_57,"['57_18', '56_76']",1,0.053499199912902445,47.02363333333333,17.057866666666666,8.738800870870872
58_31,"['57_39', '57_39']",1,0.053318146373463146,31.524666666666672,18.938466666666667,9.86479954954955
58_88,"['56_76', '57_69']",1,0.05253393300469847,58.4793,20.3866,7.470765165165166
58_63,"['57_4', '57_71']",1,0.052326607122363054,60.20853333333333,17.4607,7.354434714714716
57_39,"['56_81', '56_49']",1,0.05219813584249914,31.6647,19.053133333333335,9.857168588588587
58_80,"['55_63', '57_71']",1,0.05213099201028877,61.095933333333335,17.3371,7.142923753753753
58_41,"['55_63', '57_83']",1,0.04996173376844105,59.5633,18.9384,7.212891171171172
58_34,"['57_73', '57_69']",1,0.0488302743803964,54.047133333333335,22.125633333333337,7.74982951951952
58_74,"['55_63', '57_39']",1,0.04674888432855509,59.053666666666665,17.272266666666667,7.405356576576577
58_83,"['57_76', '55_63']",1,0.04435149675660481,41.6384,19.628366666666665,8.763540840840841
58_35,"['57_31', '57_39']",1,0.042909561302012185,33.2614,17.686333333333334,10.074593633633635
58_44,"['57_11', '55_63']",1,0.04279891126982314,53.01733333333334,17.5555,8.087677687687687
58_25,"['57_78', '56_76']",1,0.04197230537598371,57.1778,21.1285,7.483027507507507
58_11,"['57_72', '57_11']",1,0.04003711609439062,36.486799999999995,19.6801,9.611012672672674
58_39,"['56_76', '56_76']",1,0.03966783589447473,65.0561,16.9177,6.933069159159159
58_54,"['57_83', '55_63']",1,0.03817297319251616,57.335566666666665,17.504,7.635759159159158
58_27,"['55_63', '57_39']",1,0.03534758749447152,55.107400000000005,18.1227,7.715702102102102
58_10,"['56_22', '57_29']",1,0.03497344024881541,33.00373333333334,17.549766666666667,10.864254114114118
58_23,"['55_63', '57_75']",1,0.03384512649000757,52.9082,22.5648,7.809409489489489
58_49,"['57_79', '57_71']",1,0.03356134869173247,57.15716666666666,16.866866666666667,7.66587801801802
58_4,"['56_22', '57_39']",1,0.03343945776973884,22.720866666666666,15.167523333333333,13.1608003003003
58_56,"['57_39', '57_77']",1,0.03323488334371817,24.708099999999998,15.549866666666667,12.584461201201202
58_30,"['57_39', '55_63']",1,0.02879473250935149,54.93063333333333,19.032633333333333,7.762506276276276
58_86,"['57_43', '55_63']",1,0.028772363932491753,32.986200000000004,28.107233333333337,9.788544534534536
58_15,"['57_78', '57_4']",1,0.02013263585576932,54.064433333333334,17.8814,8.03253204204204
58_20,"['57_64', '57_77']",2,inf,25.759566666666668,30.053366666666665,11.99933636636637
58_72,"['57_11', '57_43']",2,inf,22.749066666666668,15.387253333333334,13.284386006006004
58_77,"['57_71', '55_63']",2,inf,62.15536666666666,20.955833333333334,7.104562192192191
58_75,"['57_4', '57_69']",2,0.6034442979244451,52.03613333333333,22.088666666666665,8.302838438438437
57_71,"['56_77', '55_63']",2,0.49295535158413495,60.9805,21.354166666666668,7.331598348348348
58_1,"['55_63', '57_43']",2,0.4537110865104278,45.68286666666666,19.91946666666667,8.771632732732733
58_26,"['57_71', '57_39']",2,0.4364329674571698,49.99623333333333,17.6668,8.86432006006006
58_82,"['57_43', '57_83']",2,0.43307989953148796,28.5699,16.466733333333334,12.5386981981982
58_70,"['57_43', '57_73']",2,0.4150341709892749,39.6124,27.19696666666667,9.605997927927929
58_33,"['57_31', '57_64']",2,0.350922899225508,35.3391,26.322733333333332,9.904353963963963
58_62,"['57_83', '51_56']",2,0.3320073141098756,31.634033333333335,20.621933333333335,11.47345915915916
58_6,"['57_83', '57_56']",2,0.29212330180356005,37.96066666666667,24.219800000000003,9.828131831831833
58_66,"['57_75', '57_63']",2,0.26318702043416464,33.722433333333335,18.522833333333335,10.12267831831832
58_17,"['51_56', '57_64']",2,0.2545794303800383,25.560399999999998,27.733,12.082844984984986
58_29,"['57_64', '57_75']",2,0.254482422543009,32.716366666666666,23.425633333333337,10.488247147147147
58_28,"['57_73', '57_77']",2,0.2298627794554143,37.67346666666666,29.080399999999997,9.623897087087089
58_8,"['57_79', '57_56']",2,0.21196662373706265,31.683033333333338,22.698733333333333,10.872492582582582
58_84,"['57_76', '57_64']",2,0.21144812844776523,23.915666666666667,29.601333333333333,12.48980837837838
58_59,"['57_43', '57_69']",2,0.1836285435425248,31.748566666666665,19.1649,10.74485858858859
58_71,"['55_63', '57_4']",2,0.09371258874596136,61.32476666666667,20.97623333333333,7.1818781081081084
58_36,"['57_39', '57_56']",3,inf,23.551033333333333,15.808476666666666,13.36586783783784
58_64,"['57_31', '57_83']",3,inf,35.4501,24.302633333333333,10.341254894894895
58_38,"['57_79', '57_77']",3,3.0,34.32613333333333,18.88433333333333,10.399037747747748
