cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
20_9,"['16_80', '16_80']",1,0.015396309695266744,64.901,16.958933333333334,6.937069339339338
16_80,"['13_76', '13_76']",1,0.006415271237633676,64.97643333333333,16.9176,6.940587327327328
26_24,"['25_20', '25_40']",2,inf,26.64203333333333,15.882466666666666,12.473959249249248
26_25,"['20_9', '20_9']",2,inf,65.02746666666667,16.918233333333333,6.9431724024024035
26_66,"['25_20', '24_56']",2,inf,23.31743333333333,16.181216666666668,14.45475960960961
26_71,"['24_3', '18_70']",2,inf,25.791333333333338,35.8662,12.02768951951952
26_75,"['25_21', '16_80']",2,0.800481229805301,60.064233333333334,21.611499999999996,7.378435315315315
26_57,"['18_70', '25_13']",2,0.5307194695737405,35.975433333333335,17.450233333333333,10.99831957957958
26_87,"['25_26', '25_20']",2,0.5228078294746742,43.0157,16.538566666666668,10.270173873873873
26_32,"['25_70', '25_11']",2,0.45647241289061047,42.19036666666667,30.512933333333333,9.138315885885886
26_0,"['25_40', '25_41']",2,0.3794463103938215,28.195733333333333,27.746533333333332,11.762140480480477
26_60,"['24_3', '25_82']",2,0.3774315953773084,36.3556,28.138633333333335,10.316082402402403
26_10,"['25_55', '18_70']",2,0.26457441427747885,24.232366666666667,33.7809,12.521748558558558
26_85,"['20_9', '25_71']",2,0.2594614007640107,60.204299999999996,20.884166666666665,7.274969429429429
26_26,"['25_1', '24_56']",2,0.25047204898388975,25.334999999999997,15.914866666666667,13.037020780780784
26_64,"['25_41', '25_72']",2,0.23953162873582204,26.794466666666665,19.962400000000002,11.989285075075076
26_58,"['25_40', '24_3']",2,0.23388279502945458,25.354766666666666,31.507266666666666,12.230124204204204
26_28,"['25_55', '25_71']",2,0.22281309525276577,42.871433333333336,27.59093333333333,9.242977387387386
26_1,"['25_13', '25_40']",2,0.20751304783650096,42.88713333333333,23.845166666666668,9.742674114114116
26_83,"['25_72', '25_21']",2,0.20445651741839882,42.9802,25.05033333333333,9.207936636636639
25_41,"['23_53', '24_41']",2,0.19268673814671555,23.901866666666667,30.374233333333336,12.771263753753752
26_7,"['25_73', '25_73']",2,0.13728250901982803,26.236866666666668,23.6883,11.990832042042044
26_30,"['25_82', '25_55']",2,0.08627471116342222,24.879166666666666,17.113200000000003,12.646872432432431
26_80,"['25_41', '25_26']",3,inf,46.3382,26.417433333333335,9.24793855855856
26_82,"['25_40', '25_69']",3,inf,25.883433333333333,35.1449,12.747277027027026
26_88,"['25_50', '25_11']",3,inf,25.4812,16.031766666666666,13.345742192192196
26_22,"['25_48', '25_20']",3,2.2957631337937663,28.1687,23.834999999999997,12.04844792792793
26_19,"['25_73', '25_20']",3,0.6595424949114198,26.715033333333334,16.833333333333332,12.745329489489487
26_39,"['25_76', '25_78']",3,0.22785486002303929,25.95986666666667,16.512733333333333,13.323211291291292
