cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
22_74,"['21_11', '16_80']",1,0.0597366685493953,61.52700000000001,20.91116666666667,7.111657507507506
22_60,"['21_40', '21_84']",1,0.05672620896839314,29.18273333333333,28.579933333333333,11.784140540540543
23_2,"['22_54', '22_74']",1,0.05240830751609627,57.73656666666667,20.88286666666667,7.529543573573574
23_61,"['22_17', '22_75']",1,0.05232351882369246,31.0879,15.995433333333333,12.112437537537536
23_20,"['22_14', '20_25']",1,0.05194184987268055,23.27616666666667,17.361073333333334,13.667222432432434
23_21,"['17_59', '16_80']",1,0.051644799338989716,48.850433333333335,22.052833333333336,8.239628828828828
23_25,"['22_53', '16_80']",1,0.05128872298656343,54.3911,17.110933333333335,7.983634204204203
23_70,"['20_9', '16_80']",1,0.04980395974242408,64.86636666666666,16.948233333333334,6.94090984984985
23_33,"['22_53', '22_58']",1,0.04811164962778596,33.447700000000005,16.088033333333332,11.735073873873874
23_73,"['20_25', '22_60']",1,0.047863746977724136,23.885133333333332,15.466933333333335,13.851471351351352
23_68,"['17_59', '22_49']",1,0.04582568227552662,29.66343333333333,15.291833333333335,12.934594234234234
23_69,"['22_40', '22_3']",1,0.0457086055459819,30.6758,16.515733333333333,11.669125645645645
23_0,"['18_70', '22_45']",1,0.04545100164859511,30.840633333333333,26.17443333333333,11.232862522522524
23_7,"['22_7', '22_45']",1,0.043109079431459474,43.36516666666666,17.163766666666664,9.778480840840842
22_54,"['21_81', '21_31']",1,0.042352508803447445,49.50496666666667,20.808233333333334,8.186083963963965
23_49,"['22_28', '22_75']",1,0.04095328948153903,25.67403333333333,31.395233333333334,12.423567957957957
23_43,"['22_60', '22_60']",1,0.03915376965717024,29.356566666666666,28.496433333333332,11.757570570570572
23_5,"['22_45', '22_74']",1,0.038195058427677425,53.936266666666675,17.805400000000002,7.913693573573575
23_72,"['22_53', '22_34']",1,0.038177351721037506,30.156000000000002,15.983766666666666,12.458355435435436
20_25,"['18_70', '19_47']",1,0.037871512623993686,22.5027,16.98175,14.08464084084084
23_38,"['22_58', '22_74']",1,0.037299593446362224,50.119699999999995,23.106800000000003,7.813480240240241
23_66,"['22_40', '22_75']",1,0.03646069571793842,31.79036666666667,21.1265,11.307803963963961
23_12,"['22_34', '22_75']",1,0.03376290813418962,22.880666666666666,15.685623333333332,14.195201291291292
23_54,"['22_58', '22_53']",1,0.0331538295696502,31.997833333333332,18.4864,11.226306066066064
23_23,"['22_62', '22_63']",1,0.03189343959783712,29.217366666666667,15.658199999999999,12.816069909909908
23_48,"['22_28', '18_70']",1,0.031024828660882936,23.55926666666667,15.846736666666665,13.585582762762762
23_15,"['22_63', '17_59']",1,0.02977581693049049,27.267466666666667,15.716533333333333,12.59766066066066
23_58,"['22_74', '22_54']",1,0.029727390301198732,58.2721,17.837266666666668,7.553462792792793
23_44,"['22_75', '22_63']",1,0.02935183435645242,22.5307,17.42242,13.985267327327328
23_11,"['22_74', '22_40']",1,0.026267112684048348,49.980700000000006,23.073666666666668,8.171534834834835
23_85,"['21_73', '22_34']",1,0.02338888218048376,23.547666666666668,15.92219666666667,13.852024324324324
23_24,"['22_54', '22_40']",1,0.020037458865123325,36.959066666666665,17.4271,9.83968996996997
23_39,"['22_34', '22_75']",1,0.0181684379660887,23.540733333333332,17.226823333333332,14.032444144144144
23_78,"['22_75', '21_73']",1,0.016944054848957866,25.48653333333333,16.0414,13.054719129129131
23_45,"['20_9', '22_74']",2,inf,61.75096666666667,21.001,7.122766366366367
23_80,"['22_75', '22_45']",2,inf,28.118800000000004,31.239166666666666,11.802776006006008
23_89,"['22_34', '22_49']",2,inf,23.908033333333332,16.20463,13.93452096096096
23_27,"['22_63', '22_54']",2,0.7775612955457971,37.4047,29.48946666666667,10.549503153153152
23_41,"['22_74', '17_59']",2,0.7592762243525146,42.834966666666666,18.031566666666667,9.809427597597598
23_47,"['22_36', '22_45']",2,0.5679059612643964,49.63936666666667,21.778766666666666,8.216554444444442
23_22,"['22_75', '22_60']",2,0.505890890000097,28.19996666666667,30.284333333333336,12.402364414414414
23_59,"['16_80', '22_58']",2,0.4452178725198195,50.836800000000004,25.593166666666665,8.204502282282283
23_17,"['22_60', '22_40']",2,0.4155705687207726,31.142133333333334,16.935666666666666,11.825461711711712
23_18,"['22_28', '16_80']",2,0.30858993465078544,57.208733333333335,17.47223333333333,7.643872072072072
23_26,"['22_74', '22_17']",2,0.3033385962452683,52.42746666666667,23.75236666666667,8.169633933933934
23_67,"['22_53', '21_73']",2,0.2742640960209218,38.74463333333333,17.582966666666668,10.00011930930931
23_14,"['22_74', '22_60']",2,0.16468259849150843,50.228166666666674,23.0655,8.207143603603605
23_60,"['22_24', '22_36']",2,0.1453051535398046,56.3185,17.85056666666667,7.983132582582582
23_9,"['22_7', '20_9']",2,0.13756521090973306,55.64713333333333,17.517966666666666,8.14931711711712
23_71,"['16_80', '22_3']",3,inf,49.93823333333333,22.869366666666664,8.4368996996997
23_83,"['16_80', '18_70']",3,inf,50.919033333333324,24.838233333333335,8.36187885885886
