cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
93_77,"['80_36', '88_51']",2,inf,50.7109,23.217333333333332,8.51519840840841
93_34,"['91_1', '92_36']",2,0.6316002177064102,21.2092,36.90703333333334,12.994084324324326
93_50,"['91_62', '92_73']",2,0.4100434288297847,44.473099999999995,19.757133333333332,8.775341021021022
92_67,"['87_77', '91_32']",2,0.3587040684551277,25.524600000000003,30.3128,11.024816606606608
93_1,"['92_61', '91_20']",2,0.3582834346416653,19.9418,33.897733333333335,13.552876726726728
93_16,"['91_1', '92_87']",2,0.3452350577259964,25.627066666666664,28.42276666666667,10.621337327327327
93_65,"['92_25', '91_1']",2,0.29686338257402933,31.594966666666664,30.32596666666667,10.006766306306307
93_63,"['92_49', '92_49']",2,0.29373202474678295,45.64180000000001,24.100633333333334,8.340534504504506
93_73,"['92_67', '92_28']",2,0.2913181316602894,31.005,25.2514,10.936099399399398
93_89,"['91_1', '92_48']",2,0.255962845394511,36.0314,29.635333333333335,9.533366876876878
93_45,"['92_73', '88_51']",2,0.2508325471770464,20.69066666666667,15.951933333333335,14.122824204204207
93_69,"['88_51', '92_29']",2,0.21552290685566122,23.1641,15.32598,13.584691411411413
93_51,"['92_52', '92_29']",2,0.2105834863103877,36.6873,25.948999999999998,9.569716486486486
93_58,"['92_24', '91_20']",2,0.20999523085807698,41.19146666666666,24.8031,9.495854354354355
93_84,"['92_67', '92_67']",2,0.19973950417139721,25.476433333333336,30.3899,11.011346876876878
93_54,"['91_1', '92_52']",2,0.18286058060865806,38.5354,26.5471,9.078661831831832
93_23,"['92_61', '92_24']",2,0.1643020482815464,31.24873333333333,27.604966666666666,10.429090960960963
93_87,"['92_49', '92_81']",2,0.14144433656657796,39.05153333333334,27.374533333333332,8.809574834834835
93_11,"['91_1', '92_87']",2,0.13881022091219586,24.517933333333332,15.75615,13.15904984984985
93_42,"['91_62', '91_1']",2,0.13809421535989544,40.02303333333333,26.48963333333333,9.072062642642642
93_56,"['92_49', '92_2']",3,inf,25.695833333333336,29.480033333333335,11.431691021021019
93_61,"['92_87', '88_51']",3,inf,26.6583,29.230566666666665,11.531585495495497
93_78,"['80_36', '92_2']",3,inf,50.86083333333334,24.836566666666666,8.420037297297299
93_21,"['92_61', '92_24']",3,2.6626495400464347,39.3219,26.644333333333332,9.131419489489488
93_4,"['92_9', '92_49']",3,1.0764714883336362,47.890499999999996,25.100466666666666,8.539547867867867
