cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
62_4,"['61_41', '59_70']",1,0.050416626983847204,20.4706,22.531090000000003,14.380368048048048
62_72,"['61_43', '60_52']",1,0.04790895421582258,38.161899999999996,28.7783,9.262073873873874
61_44,"['60_22', '60_22']",1,0.04646629533080991,44.70936666666666,24.312233333333335,8.529193213213214
62_60,"['61_25', '61_44']",1,0.04428723034227322,38.2065,25.701000000000004,9.269354114114115
62_62,"['61_1', '60_52']",1,0.043413239825346825,24.9198,24.553333333333338,12.335093963963965
62_65,"['61_74', '61_84']",1,0.03998197439253823,56.9847,22.42273333333333,7.551015525525526
62_47,"['59_61', '61_42']",1,0.03843645196225216,42.7277,16.036866666666665,10.203403843843846
62_26,"['60_52', '60_52']",1,0.03821595997397876,20.4812,22.98980333333333,14.263093153153156
62_45,"['61_50', '59_61']",1,0.03691720331289325,25.8429,15.557233333333334,12.155715315315314
62_56,"['60_69', '59_61']",1,0.03554581310812556,24.88276666666667,26.442633333333333,12.228245915915918
62_16,"['61_44', '61_41']",1,0.03510813650457675,25.054366666666667,15.995633333333336,12.39295141141141
62_75,"['60_30', '61_50']",1,0.03421459783191094,32.78123333333333,20.0569,9.836882882882882
62_22,"['59_61', '59_70']",1,0.02694530653231493,21.106233333333332,15.537633333333332,14.337289729729733
62_41,"['61_41', '61_25']",1,0.023953075480060423,24.95096666666667,24.878866666666667,12.171776696696696
61_41,"['60_63', '59_70']",1,0.023437820506076103,21.208466666666666,30.10826666666667,13.421571231231232
62_54,"['61_44', '61_42']",1,0.022682388621558105,55.36006666666666,19.02113333333333,7.927606786786787
62_27,"['59_61', '60_52']",2,inf,22.188933333333335,21.742486666666665,14.001692582582585
62_32,"['61_58', '59_61']",2,inf,25.37,15.239413333333333,13.179041861861862
62_35,"['60_52', '61_44']",2,inf,23.2997,34.32456666666667,12.789938618618619
62_57,"['61_40', '61_84']",2,inf,58.082033333333335,17.064966666666667,7.555080900900902
62_53,"['59_70', '61_14']",2,0.6122576715596337,46.8074,25.821366666666666,9.19909963963964
60_30,"['59_25', '59_74']",2,0.5719467756392599,46.707766666666664,26.124200000000002,8.267130510510512
62_70,"['61_76', '61_41']",2,0.4232020764557385,32.1314,18.14166666666667,11.375519669669671
62_84,"['61_74', '61_0']",2,0.34356256820982983,30.979366666666667,24.035533333333333,10.623524474474475
62_14,"['61_69', '60_69']",2,0.34136757122895306,40.310300000000005,17.9035,9.730907957957957
62_23,"['60_30', '61_25']",2,0.2773857975806774,39.262699999999995,22.60396666666667,9.46571987987988
62_68,"['60_69', '61_31']",2,0.26533376699177447,34.547866666666664,28.415300000000002,10.51142753753754
62_58,"['60_69', '61_74']",2,0.25592977519413485,26.3777,31.290999999999997,11.82682987987988
62_28,"['61_76', '61_89']",2,0.2259493926509554,30.354966666666666,29.503966666666667,10.394119579579579
62_15,"['60_7', '61_74']",2,0.21920266510679237,36.32983333333333,21.843766666666667,10.197730510510512
62_21,"['61_74', '60_69']",2,0.20007964475602139,25.829433333333338,32.363566666666664,11.773862192192192
62_49,"['59_61', '61_89']",2,0.1805474723206862,22.515599999999996,21.964203333333334,13.288732192192192
62_71,"['61_74', '60_52']",2,0.1587535716578183,23.620266666666666,30.5714,12.273102312312313
62_7,"['61_25', '59_70']",2,0.1324628796355581,23.770133333333334,28.741966666666666,12.516065045045046
62_69,"['61_74', '61_87']",2,0.1287896664359115,24.726333333333333,29.75153333333333,12.041658108108109
62_48,"['59_70', '61_57']",2,0.12143866878314723,23.487,15.565873333333334,13.207082342342344
62_17,"['61_74', '60_52']",2,0.10435263794038738,24.895733333333336,17.752433333333332,12.668053663663663
62_42,"['60_30', '60_69']",2,0.10338943350267585,32.644733333333335,28.718233333333334,10.22231885885886
62_3,"['60_69', '61_34']",2,0.09445134309536199,23.648533333333337,33.29383333333334,12.00556894894895
62_20,"['61_57', '61_87']",2,0.06521175122338854,32.5447,22.4325,10.566541261261262
62_46,"['60_52', '59_61']",2,0.06219369513737792,22.3507,33.237633333333335,13.18007804804805
62_18,"['61_40', '59_70']",3,inf,24.168666666666667,30.987000000000005,12.559809579579579
62_25,"['60_30', '61_41']",3,inf,31.41626666666667,29.455000000000002,10.773415495495493
62_43,"['59_61', '61_1']",3,inf,25.470266666666664,23.049833333333336,12.85836948948949
