cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
47_9,"['40_27', '43_60']",1,0.07119370864779709,21.710766666666668,15.833186666666665,13.744043903903902
47_8,"['46_0', '46_31']",1,0.07115927604550143,28.340500000000002,15.522633333333332,12.289057897897896
47_42,"['46_34', '40_27']",1,0.07114216105190915,35.68443333333334,19.729966666666666,9.946962252252254
47_88,"['43_18', '43_60']",1,0.07086100360326078,22.50916666666667,28.79693333333334,12.591048528528527
47_61,"['40_27', '40_27']",1,0.07054218267537482,21.434200000000004,15.004083333333334,14.802716156156157
47_38,"['43_18', '46_38']",1,0.06976021907413243,41.341,17.132133333333332,10.19443123123123
47_83,"['46_49', '46_60']",1,0.06895871211626586,52.679833333333335,17.0973,8.257738468468467
47_18,"['46_31', '46_60']",1,0.06377809143535641,43.07546666666667,16.161766666666665,9.95233978978979
47_56,"['46_36', '46_4']",1,0.06345965617254387,25.362733333333335,15.969766666666667,12.27548135135135
47_15,"['46_8', '46_49']",1,0.06269942173229141,31.4932,18.044233333333334,11.336063183183184
47_58,"['40_27', '46_49']",1,0.060117398084634836,23.041733333333337,15.526133333333334,13.45528105105105
47_26,"['46_4', '43_60']",1,0.059354697444050614,25.71613333333333,17.005666666666666,11.980278198198198
47_33,"['46_11', '46_34']",1,0.058024093955129974,52.69726666666667,24.325766666666667,8.142963123123122
47_7,"['46_19', '46_4']",1,0.056706443145947666,38.097033333333336,19.2591,9.466664954954956
47_85,"['46_15', '40_68']",1,0.05661569484950987,44.48786666666667,18.88736666666667,8.59739177177177
47_57,"['45_48', '46_11']",1,0.05336624245548163,41.0575,19.054466666666666,8.749900900900899
47_10,"['46_23', '42_83']",1,0.053273210475595044,57.85026666666666,21.340733333333333,7.395688228228228
47_55,"['46_0', '46_0']",1,0.05324604060999533,54.6857,21.6066,7.705265525525526
47_27,"['46_7', '46_7']",1,0.052686839876513514,53.6847,20.85206666666667,7.857482372372373
46_7,"['45_74', '45_35']",1,0.05062778631983699,53.63803333333333,20.676566666666663,7.880980450450451
47_80,"['42_83', '40_27']",1,0.05030135573444909,42.701766666666664,18.485266666666664,9.379280600600602
47_39,"['42_83', '43_18']",1,0.04932267565140606,51.149699999999996,16.839566666666666,8.438733513513514
47_43,"['46_74', '40_68']",1,0.04905049332610758,57.193066666666674,21.3048,7.59028870870871
47_12,"['46_8', '46_7']",1,0.04848018056696258,44.17796666666666,18.103933333333334,9.365365465465466
47_34,"['46_28', '45_48']",1,0.04684723596862618,40.0869,19.8623,9.408586546546548
47_63,"['46_49', '46_38']",1,0.04589156971549613,50.38613333333333,18.750266666666665,8.179241801801801
47_14,"['46_49', '43_18']",1,0.045519845174522934,24.313266666666667,15.013796666666666,13.499440450450452
47_21,"['40_68', '46_11']",1,0.04347840039062257,59.10463333333333,17.551833333333335,7.347888528528529
47_25,"['46_34', '46_0']",1,0.04275372869118956,56.00606666666667,17.93166666666667,7.78573033033033
47_54,"['46_28', '46_0']",1,0.04107239530548068,54.115133333333326,16.624499999999998,8.128227717717715
47_19,"['46_8', '42_83']",1,0.03844475622867488,56.64076666666667,19.801533333333335,7.597861621621621
47_59,"['46_19', '42_83']",1,0.0378508295522158,59.188066666666664,16.435866666666666,7.439262402402402
47_40,"['43_60', '46_36']",1,0.03540086492512783,22.459966666666663,23.444243333333333,13.43850222222222
47_4,"['46_11', '42_83']",1,0.0295575777257785,57.216033333333336,16.77583333333333,7.632062732732732
47_32,"['42_83', '46_49']",1,0.028847589687773928,56.04103333333334,16.94373333333333,7.816142942942943
47_6,"['46_12', '42_83']",1,0.023938996014172507,43.016633333333324,16.69966666666667,9.530865675675676
47_60,"['40_68', '46_28']",1,0.0231758703310168,54.5609,17.3527,7.87996921921922
47_79,"['46_31', '40_68']",1,0.020860715910770402,44.4349,17.5889,9.482608108108108
47_65,"['40_68', '40_68']",1,0.011972169524962925,63.20236666666667,18.97843333333333,6.91392054054054
47_28,"['40_27', '40_27']",1,0.007122486063703394,21.3356,14.99167,14.805547087087087
43_60,"['42_48', '42_48']",2,inf,22.6324,37.4176,12.66121087087087
46_38,"['40_68', '45_18']",2,inf,58.849866666666664,22.605266666666665,7.29827840840841
47_24,"['43_18', '46_74']",2,inf,25.166300000000003,15.466633333333334,13.16088006006006
47_53,"['46_16', '40_27']",2,inf,21.518733333333333,33.40723333333333,13.590243903903906
47_78,"['42_83', '46_28']",2,inf,59.5333,21.163166666666665,7.302025585585586
47_86,"['40_27', '46_36']",2,inf,22.451566666666665,22.6776,13.887731771771774
47_87,"['46_0', '46_31']",2,1.0704962337086692,28.902033333333335,26.126133333333332,10.67969087087087
47_48,"['46_7', '46_4']",2,0.7143608927848222,43.50953333333333,21.934533333333334,8.914990750750752
47_81,"['46_7', '46_31']",2,0.6181613318635139,36.6677,22.1451,9.984484354354356
47_66,"['46_60', '46_31']",2,0.4780750051562124,42.617666666666665,24.307033333333333,9.185163723723724
47_3,"['46_21', '46_38']",2,0.2847393142579855,43.2278,19.891333333333336,9.006574654654655
47_51,"['43_60', '46_36']",2,0.27221385474934506,22.65003333333333,34.667033333333336,12.89575840840841
47_35,"['46_12', '46_49']",2,0.261546830069172,25.769499999999997,16.32786666666667,12.919141741741742
47_22,"['40_27', '46_38']",2,0.1583235552691425,27.174966666666666,15.541099999999998,12.965131231231231
47_70,"['46_12', '46_48']",2,0.10978096075546415,21.535966666666667,33.764633333333336,13.450303663663666
47_50,"['43_60', '46_31']",2,0.08428949497957022,21.883533333333332,33.7196,13.21449159159159
47_31,"['46_0', '46_31']",3,inf,29.974099999999996,29.717666666666663,11.172311681681682
47_36,"['40_68', '43_18']",3,inf,45.04146666666667,22.636066666666665,9.094025765765766
47_37,"['46_28', '46_28']",3,inf,43.718700000000005,25.0068,8.95686996996997
