cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
81_78,"['80_6', '80_86']",1,0.05577629282999853,20.543066666666665,15.047553333333333,13.747399999999999
81_42,"['80_36', '80_62']",1,0.05403616464142279,52.88406666666666,16.784200000000002,8.225864234234235
81_73,"['80_59', '80_23']",1,0.05264596165246847,43.075966666666666,24.752133333333333,8.771826876876878
81_72,"['79_76', '80_52']",1,0.05070630243191648,37.99033333333333,17.81273333333333,9.741341741741742
81_7,"['80_86', '73_18']",1,0.050634815964743174,20.9831,23.313806666666668,13.673455795795794
81_57,"['73_18', '80_86']",1,0.04400557115687414,21.012166666666666,17.17653333333333,13.366700570570572
81_63,"['80_2', '80_51']",1,0.041067220310130985,29.072366666666667,17.686133333333334,11.272392372372375
81_35,"['80_45', '80_57']",1,0.03846304122227329,32.52173333333334,25.094366666666662,9.739543093093092
81_0,"['80_84', '80_16']",1,0.038158157584990374,50.08016666666666,17.6571,8.421541861861863
81_49,"['80_45', '80_36']",1,0.03732347856279829,52.96986666666666,17.085433333333334,8.046032732732733
81_21,"['80_45', '80_36']",1,0.03681941061058519,50.3758,18.499533333333336,8.092352972972973
81_1,"['80_23', '80_36']",1,0.03466778143010438,50.48496666666667,17.194533333333336,8.30439087087087
81_45,"['79_76', '80_36']",1,0.028394547247634867,56.234766666666665,17.4894,7.735647087087087
81_68,"['80_17', '75_82']",1,0.028389305863360276,25.371333333333336,15.21842,12.878071741741742
81_82,"['80_57', '80_6']",1,0.02504348542160358,22.8103,15.102073333333335,13.448966936936936
81_27,"['80_84', '80_86']",1,0.016398497095075022,25.3626,15.145076666666666,12.931634444444448
81_13,"['80_14', '73_18']",1,0.015733786835635186,22.494133333333334,15.272686666666667,12.946563363363365
81_8,"['80_36', '80_23']",2,inf,54.44653333333333,21.011400000000002,7.801617717717718
81_36,"['80_36', '79_35']",2,inf,56.60059999999999,16.6173,7.988473153153154
81_48,"['75_82', '73_18']",2,inf,20.628600000000002,21.981886666666664,14.330318978978978
81_66,"['80_51', '80_14']",2,inf,22.99423333333333,33.580333333333336,12.129897477477478
81_87,"['79_35', '80_6']",2,inf,22.642366666666664,14.378050000000002,13.730926726726727
81_47,"['80_85', '80_45']",2,0.4710220694681082,31.441433333333332,26.081599999999998,11.087791891891891
81_53,"['80_26', '79_4']",2,0.46142810383071237,50.23823333333333,24.590099999999996,8.485146096096095
81_18,"['80_16', '79_4']",2,0.44543290733243507,43.99803333333333,25.632366666666666,8.41354045045045
81_81,"['80_10', '80_12']",2,0.3813153751689366,34.904533333333326,25.035233333333334,9.887423633633633
81_64,"['80_14', '80_77']",2,0.36974057601864607,37.66373333333333,19.1555,9.708762162162165
81_79,"['80_51', '79_35']",2,0.32532110661058555,21.161733333333334,33.02446666666666,12.963754114114117
81_38,"['80_51', '80_78']",2,0.2721545793772799,26.796966666666666,28.927266666666668,11.206353453453454
81_12,"['80_52', '80_64']",2,0.2708229901152988,53.155033333333336,18.683466666666668,8.064386006006005
80_23,"['77_76', '79_76']",2,0.25204280067186036,24.281500000000005,30.881,11.784142732732732
81_52,"['80_23', '79_35']",2,0.2498428182372191,21.425700000000003,20.402576666666665,13.69732918918919
81_76,"['73_18', '75_82']",2,0.21279367091129164,20.9583,23.14605333333333,13.937734924924925
81_71,"['80_77', '79_4']",2,0.20679140970069163,35.607400000000005,27.435666666666666,9.121812552552553
81_40,"['80_51', '80_14']",2,0.19926122594082832,25.973133333333333,30.757566666666666,11.369898708708709
81_6,"['80_6', '79_76']",2,0.19696869010263396,26.049733333333332,17.451733333333333,12.515979099099098
81_80,"['80_84', '75_82']",2,0.1580677226601462,23.531133333333333,28.179933333333334,11.98451087087087
81_15,"['80_78', '80_86']",2,0.1552180521825532,23.199333333333332,15.451933333333335,12.563837837837838
81_88,"['80_57', '80_2']",2,0.1456460928643643,36.28666666666667,25.638599999999997,9.457555135135136
81_31,"['80_23', '80_12']",2,0.13170879817117076,23.179466666666666,29.69803333333333,11.801465435435437
81_86,"['80_57', '80_57']",2,0.10919254666036585,35.64416666666667,26.57953333333333,9.197882522522523
81_9,"['80_52', '75_82']",2,0.09493966225213035,21.3587,15.141483333333333,13.924595495495495
80_57,"['79_5', '78_73']",2,0.055443681818627744,36.08096666666666,26.476133333333333,9.156856696696698
81_59,"['80_86', '80_23']",3,inf,23.192833333333336,32.0091,12.039956966966969
81_60,"['80_14', '75_82']",3,inf,24.653566666666666,15.650466666666668,13.211316516516519
81_77,"['80_84', '80_26']",3,inf,54.55323333333333,21.710733333333334,7.981177567567568
81_75,"['80_78', '80_84']",3,1.1258136780633197,36.74783333333334,25.953633333333332,9.604755015015018
81_14,"['80_16', '75_82']",3,1.0747509659178336,37.63556666666667,27.587100000000003,9.338122012012015
81_89,"['80_85', '73_18']",3,1.024876222631994,26.9329,29.178633333333334,11.562567537537538
81_29,"['79_35', '80_23']",3,0.3678323995575732,23.629633333333334,29.16903333333333,12.237060510510512
