cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
84_7,"['83_53', '83_51']",1,0.050198928443902224,55.1035,22.576600000000003,7.620742522522523
84_9,"['83_30', '82_7']",1,0.04741894763348445,24.221733333333333,25.365133333333333,11.830274414414413
84_47,"['83_5', '80_36']",1,0.04715732770308033,56.43816666666667,16.355,7.774387447447448
84_81,"['83_4', '75_82']",1,0.046385047439529516,22.4268,31.634599999999995,13.002983753753753
84_89,"['82_7', '83_50']",1,0.044501426538140224,20.387200000000004,14.582026666666666,14.013621921921919
84_32,"['83_5', '75_82']",1,0.04398189709171916,26.073966666666667,24.269566666666666,11.788765465465467
84_33,"['83_17', '83_12']",1,0.04283689434220384,22.702833333333334,21.12069,13.045120660660663
83_18,"['73_18', '80_36']",1,0.028224088053428947,49.8186,16.98646666666667,8.22215975975976
84_15,"['82_7', '83_32']",1,0.019598616092687475,20.1858,22.654866666666663,13.823838588588588
84_48,"['80_36', '82_71']",1,0.015001363740279501,56.41206666666667,16.412133333333333,8.002815465465465
75_82,"['70_80', '70_80']",2,inf,20.635066666666663,14.277549999999998,15.000885405405405
84_21,"['83_58', '83_58']",2,inf,21.287833333333335,36.44553333333333,12.630022432432432
84_65,"['80_36', '83_50']",2,inf,53.33076666666667,22.98453333333333,8.105711891891891
84_85,"['83_58', '83_50']",2,inf,20.369733333333333,31.63033333333333,13.791873873873877
84_26,"['83_30', '83_58']",2,0.3364533756957885,31.43853333333333,29.821700000000003,10.351508888888889
84_18,"['83_77', '83_74']",2,0.29848562427405856,25.361166666666666,30.839799999999997,11.823518678678681
84_5,"['82_7', '83_77']",2,0.2948605467981618,29.65773333333333,29.051333333333332,11.207852942942942
84_49,"['83_21', '83_58']",2,0.28507442462017696,42.38663333333333,26.0308,9.027895435435436
84_55,"['75_82', '83_51']",2,0.28186853167231724,41.579366666666665,18.474266666666665,9.55848048048048
84_13,"['83_51', '83_58']",2,0.250364026111155,46.718266666666665,24.639433333333333,8.65073777777778
84_66,"['83_80', '83_32']",2,0.23460590998713318,27.0635,27.925966666666664,11.438470300300303
84_22,"['75_82', '83_30']",2,0.23437909239920995,23.812933333333334,16.33266,13.315654654654656
84_76,"['83_9', '83_30']",2,0.2306711952749589,46.903600000000004,20.716466666666665,8.761032132132131
84_70,"['83_77', '83_25']",2,0.2288733614847187,49.76333333333333,24.091033333333332,8.162126696696697
84_24,"['83_30', '83_21']",2,0.22575900737664306,51.37733333333333,22.240866666666665,8.236241651651653
84_3,"['83_25', '83_58']",2,0.2212987823086994,33.624833333333335,26.087633333333333,10.274121021021022
84_59,"['83_25', '75_82']",2,0.20504992180724868,24.5511,15.225666666666669,12.908326126126125
84_12,"['75_82', '75_82']",2,0.20445488204540324,20.60546666666667,14.316033333333332,14.98962930930931
84_73,"['83_77', '83_25']",2,0.19269782758332732,46.91803333333334,25.407166666666665,8.267032942942945
84_84,"['83_50', '83_5']",2,0.18670788370131364,23.739,14.744480000000001,13.408847807807808
84_39,"['83_25', '83_16']",2,0.171615149833312,34.367133333333335,25.015,10.010084054054056
84_25,"['83_32', '83_21']",2,0.16815136627949578,38.03576666666667,26.087533333333337,9.803651321321324
84_78,"['83_32', '83_25']",2,0.15762211963225065,24.241466666666668,28.212666666666667,12.408446426426428
84_56,"['83_88', '83_32']",2,0.1495129888530189,35.89093333333333,28.350966666666665,9.598150660660663
84_83,"['83_73', '83_77']",2,0.1409287725962512,40.03756666666667,28.3896,9.448482072072073
84_4,"['83_32', '83_77']",2,0.08713557562105365,27.828166666666664,28.330766666666666,11.21100306306306
84_11,"['83_80', '83_32']",2,0.0860393113594799,27.525233333333336,28.476666666666663,11.31954951951952
84_52,"['83_25', '83_17']",2,0.07924452302164177,39.42366666666667,26.060366666666667,9.509571321321323
84_38,"['75_82', '75_82']",3,inf,20.65263333333333,14.285580000000001,15.014987987987988
84_67,"['83_50', '83_77']",3,inf,24.3839,32.59583333333333,12.495428468468468
84_69,"['83_80', '83_50']",3,inf,37.193999999999996,25.269566666666666,10.153113813813816
84_27,"['83_18', '83_32']",3,1.6335411304433791,27.380866666666666,31.3729,11.645342942942944
84_41,"['83_25', '75_82']",3,1.2904598519345298,24.760666666666665,15.275586666666667,13.356482762762761
83_50,"['75_82', '75_82']",3,0.6207649504444741,20.7019,14.365293333333334,14.993223513513513
