cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
57_20,"['56_76', '51_56']",1,0.06967061157395607,50.92746666666667,16.081066666666665,8.63142069069069
57_51,"['56_53', '56_17']",1,0.06624537998886566,29.967433333333332,23.395033333333334,10.888737717717717
57_41,"['56_89', '56_76']",1,0.06593764362889615,63.01116666666667,17.063333333333333,7.033823843843844
57_82,"['55_63', '53_33']",1,0.06231899318757079,38.26756666666667,19.333166666666667,9.63596918918919
57_8,"['56_16', '56_16']",1,0.057955708867873185,29.805866666666663,26.296333333333337,10.891874354354352
57_68,"['56_59', '56_84']",1,0.056480432951827995,22.955,30.839566666666666,12.67168996996997
57_85,"['56_59', '55_63']",1,0.05228889109476172,40.7134,28.559733333333337,9.159304444444446
57_40,"['56_17', '51_56']",1,0.052200331039003324,23.280266666666666,14.591090000000001,13.406889729729727
57_53,"['55_62', '56_17']",1,0.05192237138217622,43.17366666666667,17.697433333333333,9.142923723723724
55_46,"['53_33', '54_1']",1,0.051517782569172714,20.5475,31.144500000000004,13.876042972972973
57_27,"['55_16', '56_22']",1,0.048219137361058206,21.456433333333333,34.086000000000006,13.391823543543543
57_22,"['53_33', '56_59']",1,0.048138857157324695,20.567833333333336,31.051533333333328,13.745677777777777
57_3,"['56_89', '56_49']",1,0.045906602450142955,50.784333333333336,20.299566666666667,8.386042132132133
57_70,"['56_84', '56_9']",1,0.045348439237619706,25.7839,28.5449,11.825573483483483
53_33,"['51_4', '49_5']",1,0.04489387805415507,20.627166666666668,15.357673333333333,14.844794474474476
57_21,"['56_22', '55_63']",1,0.04387873348147568,40.746633333333335,18.58366666666667,9.49000930930931
57_5,"['56_81', '55_63']",1,0.04098494808653381,51.71326666666666,23.599466666666668,7.895721351351351
57_10,"['56_84', '51_56']",1,0.03847638622266755,23.65676666666667,15.805010000000001,13.337274744744747
57_12,"['56_39', '55_46']",1,0.03648966939137712,21.7423,32.5216,13.460915345345347
57_50,"['56_76', '56_50']",1,0.03015656110483614,55.03716666666666,23.28746666666667,7.5082805405405395
57_33,"['56_59', '56_59']",1,0.029818963138116432,21.00616666666667,34.013533333333335,13.485664714714716
57_48,"['56_76', '51_56']",1,0.01795172247615001,51.71626666666666,16.985,8.380296066066068
57_37,"['56_22', '55_57']",1,0.01755318192758662,22.627966666666666,31.108233333333335,12.602005855855856
57_0,"['56_76', '55_62']",2,inf,62.40213333333333,20.77433333333333,7.153146036036035
57_16,"['55_57', '55_57']",2,inf,22.686133333333334,37.454233333333335,12.636985975975977
57_52,"['53_33', '51_56']",2,inf,21.898433333333333,14.669333333333332,14.471124054054053
57_62,"['53_33', '56_16']",2,inf,23.0215,14.361733333333333,14.329637417417418
57_57,"['56_81', '55_62']",2,0.7549834523463846,43.4355,25.753599999999995,9.026688288288288
57_88,"['56_51', '56_50']",2,0.5635620549640297,54.282999999999994,21.587400000000002,8.458524324324324
57_59,"['55_63', '56_59']",2,0.4391792272918088,36.6433,27.912166666666668,9.79999102102102
57_58,"['56_76', '56_8']",2,0.3741454589114633,56.90253333333334,23.134166666666662,7.821474174174175
57_87,"['56_37', '56_16']",2,0.3209410220076751,31.919633333333334,24.767799999999998,10.323848798798801
57_7,"['55_46', '56_76']",2,0.3057426873798554,34.81453333333334,19.648933333333332,9.95436036036036
57_60,"['56_76', '56_77']",2,0.2940884163031256,60.124833333333335,22.307233333333333,7.5557551051051055
57_67,"['56_81', '55_16']",2,0.2581724137279839,24.069,33.50223333333333,12.385795015015015
57_25,"['56_50', '56_8']",2,0.22507943549370107,29.473033333333333,31.753233333333338,10.8159493993994
57_14,"['56_60', '53_33']",2,0.2165492765024838,23.464533333333332,15.453876666666668,13.654138108108109
57_9,"['56_9', '55_57']",2,0.21194680136787278,22.196366666666666,32.879333333333335,13.081366006006007
57_89,"['56_17', '56_49']",2,0.20593858503153514,28.107833333333332,29.296533333333333,11.299345225225224
57_35,"['56_49', '56_17']",2,0.19527772279673683,31.1784,18.060166666666664,11.17085984984985
55_57,"['53_83', '53_83']",2,0.18376915067122973,22.703999999999997,37.42196666666666,12.6417887987988
57_49,"['56_18', '56_49']",2,0.17954081436653208,27.19253333333333,28.052900000000005,11.756324414414413
57_45,"['51_56', '56_59']",2,0.16572159408987966,21.923666666666666,30.851766666666666,13.59747129129129
57_13,"['56_59', '56_18']",2,0.14768694994763681,25.645799999999998,17.074299999999997,12.36065873873874
57_24,"['56_22', '56_50']",2,0.1410563143600908,26.265366666666665,18.059766666666665,11.927755615615617
57_80,"['56_77', '56_59']",2,0.12437421857251796,26.301566666666663,31.14616666666667,11.378929549549552
57_36,"['56_18', '55_57']",2,0.11516772323059363,25.662333333333336,17.0031,12.416306366366365
57_46,"['56_16', '55_46']",2,0.08000804042869422,23.393199999999997,31.920366666666666,12.66882966966967
57_47,"['56_59', '56_17']",2,0.07344416484874247,23.44373333333333,31.972966666666668,12.603140420420422
57_55,"['51_56', '56_59']",3,inf,23.233500000000003,34.87786666666667,13.168275345345345
57_74,"['56_53', '56_22']",3,inf,24.390266666666665,33.80123333333333,12.457293723723723
