cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
12_78,"['11_81', '11_35']",1,0.0819590584321386,34.573033333333335,16.41176666666667,11.237541141141142
12_74,"['9_23', '11_86']",1,0.08082275421560109,58.96196666666666,19.9228,7.37153
12_80,"['10_20', '11_24']",1,0.07873225706606346,29.1109,15.550233333333333,12.131923093093093
12_72,"['10_20', '9_23']",1,0.07608302342365353,39.63656666666667,17.793233333333333,9.35393786786787
12_79,"['11_47', '10_87']",1,0.07297524071574991,29.567066666666665,15.628199999999998,11.934898828828828
12_62,"['11_70', '10_87']",1,0.06720790954303818,45.43696666666667,21.066466666666667,8.703108438438438
12_37,"['11_55', '11_39']",1,0.06537392435685532,33.352000000000004,17.444333333333333,11.118173333333337
12_75,"['5_22', '11_55']",1,0.0643416074187626,28.4409,14.8787,13.161768768768772
12_66,"['9_23', '11_39']",1,0.06107576195839832,45.633900000000004,23.172200000000004,8.693863933933935
12_2,"['11_35', '5_22']",1,0.05739598009636705,27.7803,15.10007,13.628438798798799
12_25,"['11_86', '10_87']",1,0.055238237425727484,32.98186666666667,17.924400000000002,11.083568468468469
12_8,"['11_55', '11_33']",1,0.05445773171409247,58.548,17.786666666666665,7.467919549549549
12_39,"['10_87', '11_47']",1,0.05357527538402233,29.748900000000003,15.604066666666668,11.744286786786788
12_28,"['11_73', '11_47']",1,0.05281065482425645,59.15873333333334,17.413933333333333,7.407463063063063
12_3,"['11_35', '11_73']",1,0.048330819484476886,57.44326666666666,17.644166666666667,7.559846096096098
12_84,"['11_84', '11_38']",1,0.04822195509794087,29.452133333333332,15.328656666666667,13.00367804804805
12_38,"['11_82', '5_22']",1,0.03600386405468351,28.352233333333334,16.1598,13.112601261261261
12_13,"['10_87', '11_35']",1,0.02963718462526024,28.24213333333333,16.653066666666664,12.90528126126126
11_84,"['7_48', '5_22']",2,inf,25.333933333333334,14.72865,15.188694234234234
12_33,"['11_84', '11_84']",2,inf,25.182733333333335,14.746883333333335,15.240592942942945
12_43,"['11_70', '11_5']",2,inf,46.4949,19.961866666666666,8.994462222222223
12_51,"['10_3', '11_81']",2,inf,24.307433333333336,17.338623333333334,14.341218798798801
12_67,"['11_73', '11_4']",2,inf,46.836333333333336,18.13446666666667,9.002953153153152
12_86,"['10_87', '10_20']",2,inf,24.449466666666666,36.122233333333334,13.793865705705707
12_15,"['10_20', '10_87']",2,0.46518218328680433,25.131066666666666,31.044133333333335,13.718007627627628
12_73,"['11_5', '11_82']",2,0.44483649019464233,38.877266666666664,25.6221,10.15463135135135
12_22,"['11_24', '11_81']",2,0.33928748827152055,42.390833333333326,24.520299999999995,9.41013009009009
12_76,"['11_5', '11_86']",2,0.3381309680248512,45.84653333333333,21.6687,9.00871816816817
12_42,"['11_39', '11_47']",2,0.3264292329284787,36.60353333333333,19.959733333333332,11.580473153153152
12_57,"['11_33', '11_39']",2,0.305962122514228,39.357366666666664,16.989233333333335,10.556758858858858
12_6,"['11_86', '11_84']",2,0.28841050621063036,33.531666666666666,17.497766666666667,11.639993873873877
12_32,"['5_22', '11_62']",2,0.2647307201565666,27.71053333333333,19.37046666666667,13.404534864864866
12_20,"['10_3', '11_70']",2,0.23749834081371887,36.05303333333334,16.81886666666667,11.880970420420418
12_9,"['11_82', '11_39']",2,0.2109987748456867,29.04386666666667,23.706233333333333,12.500053513513514
10_20,"['7_48', '5_79']",2,0.19016611439351502,24.6789,34.514900000000004,13.5891224024024
12_41,"['5_22', '11_24']",2,0.1826223109662884,28.7415,16.048666666666666,12.771027627627626
12_82,"['11_22', '11_5']",2,0.1778513903216154,41.44143333333333,20.862266666666667,9.625618558558559
12_23,"['5_22', '10_3']",2,0.1490041359915094,26.599733333333333,15.732723333333334,15.00015774774775
12_34,"['11_73', '10_20']",2,0.14359914398383578,41.195033333333335,22.804233333333332,9.52005048048048
12_48,"['11_47', '5_22']",2,0.14337070061864893,30.761433333333333,16.298666666666666,12.509685195195198
12_44,"['11_77', '11_39']",2,0.14282063343730694,30.3167,15.069786666666667,13.944849309309312
12_30,"['11_55', '11_39']",2,0.13070545738078584,30.737566666666666,16.378833333333333,12.093551351351351
12_19,"['5_22', '9_23']",2,0.12539280315439988,41.26306666666667,17.587133333333334,10.094140060060061
12_77,"['10_20', '10_20']",2,0.12475438024943006,24.69326666666667,34.54103333333334,13.583081411411412
12_18,"['11_39', '5_22']",2,0.1122305012993059,26.6305,15.232596666666666,14.745624144144145
12_89,"['11_2', '11_4']",2,0.10737672372996873,42.064600000000006,17.151933333333336,10.341532552552552
12_17,"['10_87', '5_22']",2,0.10029983906026158,27.628500000000003,14.978286666666667,14.825956336336338
12_61,"['11_39', '11_73']",2,0.09836224398112424,40.950833333333335,17.471166666666665,10.20443075075075
12_87,"['10_20', '11_87']",2,0.0640511779035492,28.784966666666666,20.056233333333335,12.58312228228228
12_81,"['11_4', '10_20']",2,0.06263893893508898,26.68166666666667,17.399123333333332,13.76263975975976
12_68,"['11_33', '11_84']",2,0.05833709304904418,41.50116666666667,17.32486666666667,10.230722072072075
12_1,"['10_20', '11_5']",2,0.05015474917860625,28.871199999999998,16.249433333333332,12.610914624624625
12_21,"['11_4', '5_22']",2,0.04326046583091753,25.305233333333334,15.946690000000002,13.85193738738739
12_71,"['11_5', '5_22']",2,0.03783329006185848,30.59753333333333,15.04383666666667,13.935006966966967
12_31,"['5_22', '11_35']",2,0.028865614955594393,24.578166666666664,16.115123333333333,13.798960300300301
12_40,"['11_84', '10_20']",3,inf,24.75276666666667,16.45038,14.69139003003003
12_53,"['10_20', '5_22']",3,inf,26.432266666666663,16.041593333333335,14.927746336336336
12_58,"['11_35', '11_22']",3,inf,41.230199999999996,28.009266666666665,9.606406366366366
12_83,"['11_22', '11_84']",3,inf,29.473333333333333,16.030423333333335,14.009826276276279
12_45,"['11_85', '5_22']",3,1.548315032700216,32.15076666666667,18.614933333333337,12.558541831831832
12_54,"['10_20', '11_84']",3,0.8885758536219651,24.776300000000003,20.845029999999998,14.640222822822823
12_0,"['5_22', '11_4']",3,0.4661331690838677,31.153800000000004,16.118166666666667,12.91677876876877
12_36,"['11_84', '10_20']",3,0.33592441099536996,25.895633333333336,17.07536,14.505289099099102
12_47,"['11_84', '11_39']",3,0.2778397757263412,28.692800000000002,16.080076666666667,14.349000150150149
12_35,"['10_20', '5_22']",3,0.18481894946601274,26.519133333333333,16.05296,14.826826276276279
