cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
27_87,"['26_54', '25_11']",1,0.07090759517021814,23.04086666666667,15.944136666666667,13.58985012012012
27_78,"['25_11', '26_38']",1,0.06979892588759554,43.75733333333333,18.206733333333336,9.163931471471473
27_11,"['24_56', '26_35']",1,0.06845915100425365,28.636466666666664,16.45906666666667,11.892369969969968
27_3,"['25_20', '25_73']",1,0.06696367003823846,26.200266666666664,16.621693333333337,12.827123753753758
27_4,"['26_4', '18_70']",1,0.06224016124333073,23.3308,15.504586666666668,13.427757147147148
27_86,"['25_20', '25_13']",1,0.06066863447526001,40.250033333333334,15.981266666666665,10.553483183183184
27_46,"['26_3', '26_67']",1,0.05998977346770239,31.7576,17.573166666666665,11.459217927927929
27_18,"['26_13', '26_45']",1,0.059312554628927004,51.661766666666665,16.5144,8.290353693693694
27_44,"['26_2', '26_38']",1,0.05889431647343915,58.5345,23.474333333333334,7.561027297297297
27_52,"['25_11', '25_11']",1,0.05664330905410313,21.438633333333332,16.72124333333333,14.217261951951954
27_50,"['25_20', '18_70']",1,0.056416369981901235,25.063333333333333,15.059800000000001,13.323628528528529
27_45,"['26_2', '26_2']",1,0.05630694225554191,42.53906666666666,19.079966666666667,9.091281501501504
27_5,"['25_73', '18_70']",1,0.052136260217447966,22.981366666666663,24.848433333333332,13.12694102102102
27_47,"['26_2', '25_20']",1,0.04926095376319233,27.036299999999997,14.881966666666665,12.193566666666667
27_56,"['24_56', '26_2']",1,0.04871769629818126,24.5458,15.233733333333333,13.483007897897899
27_58,"['26_53', '25_13']",1,0.04798599852097123,48.6352,16.887,8.743717177177178
27_89,"['26_41', '24_56']",1,0.047979976986733744,48.517533333333326,18.1707,8.812414504504504
27_85,"['26_55', '26_35']",1,0.047084863238117634,52.439,18.099733333333333,8.17033069069069
27_35,"['26_70', '26_89']",1,0.04600349297950314,44.304166666666674,25.078533333333336,8.735196096096097
27_54,"['26_53', '26_38']",1,0.04600327950129196,54.85386666666667,17.3888,7.9048678678678685
24_56,"['22_34', '18_70']",1,0.04598929906515445,22.302933333333332,15.51364,14.2526109009009
27_29,"['26_13', '26_77']",1,0.04366451468631061,55.23463333333333,16.4889,8.252206306306306
27_43,"['26_41', '26_54']",1,0.04349643521459898,48.0737,17.554466666666666,8.96354975975976
27_42,"['24_56', '24_56']",1,0.04305786480407975,22.2149,15.767306666666668,14.390822582582581
27_65,"['26_53', '26_38']",1,0.03912705102859823,54.4565,17.3797,8.069413333333333
27_9,"['26_76', '26_89']",1,0.03556100111161983,54.572333333333326,24.99853333333333,8.058032552552554
27_68,"['25_11', '26_4']",1,0.03474316470034097,22.738433333333333,16.83265666666667,13.539421561561563
27_70,"['26_13', '26_27']",1,0.033413064812778163,55.954499999999996,16.659133333333333,7.891535075075075
27_12,"['26_67', '26_40']",1,0.03198486025731459,40.28746666666667,19.0899,9.640195585585587
27_66,"['26_43', '18_70']",1,0.03141646640935396,26.7807,14.8893,12.989188588588584
27_38,"['26_53', '26_43']",1,0.028564946843541147,33.108066666666666,15.7601,11.410956156156155
27_83,"['26_41', '26_53']",1,0.028105290518909046,58.2989,17.5389,7.592981891891893
27_59,"['26_67', '26_70']",1,0.02514462566268968,47.93066666666667,17.262433333333334,9.02385936936937
26_13,"['16_80', '25_82']",1,0.02383217583259337,58.16056666666666,18.815766666666665,7.56179039039039
27_20,"['25_20', '26_4']",1,0.017822415668962747,25.060133333333336,14.993213333333335,13.44811096096096
18_70,"['16_54', '14_35']",2,inf,23.009599999999995,35.283966666666664,13.076526636636638
27_39,"['26_70', '25_13']",2,inf,56.16543333333333,20.601333333333333,7.924204264264264
27_49,"['25_20', '26_3']",2,inf,27.375833333333333,15.4859,12.654084684684685
27_53,"['18_70', '18_70']",2,inf,23.006833333333333,34.8622,13.077174354354355
27_24,"['25_13', '26_70']",2,0.7660006515430745,52.57156666666666,16.692533333333333,8.497660060060062
27_15,"['26_55', '26_89']",2,0.5515396962942285,44.929166666666674,20.6406,9.359040570570569
27_2,"['26_2', '26_4']",2,0.4414803331442707,34.823299999999996,22.002200000000002,10.265838378378382
27_74,"['26_4', '26_35']",2,0.33578746491578915,36.68436666666667,26.631133333333334,9.84184807807808
27_23,"['18_70', '26_77']",2,0.31456374599953274,31.856666666666666,18.635566666666666,11.279620630630632
27_7,"['26_35', '18_70']",2,0.3084339689084864,36.266600000000004,30.4475,9.53537012012012
27_64,"['26_27', '25_11']",2,0.30108173191914095,30.29126666666667,25.38106666666667,11.6442993993994
27_73,"['18_70', '26_89']",2,0.29885715239947747,27.930633333333333,33.370866666666664,11.980873303303307
27_21,"['25_20', '24_56']",2,0.2824319283696301,25.70483333333333,21.741666666666664,13.056324684684688
27_79,"['24_56', '26_35']",2,0.25823716718994427,31.9177,29.028133333333333,10.592171681681682
27_31,"['26_89', '26_74']",2,0.2083247090169119,40.69006666666667,28.1491,9.757541831831832
27_34,"['25_11', '26_53']",2,0.20832404737836263,27.675966666666667,15.517833333333336,12.27121201201201
27_16,"['26_29', '26_35']",2,0.19877981143437118,42.76976666666667,25.382500000000004,9.758476036036036
27_55,"['26_89', '18_70']",2,0.1752684994650534,28.644499999999997,29.136233333333333,11.403424624624625
27_36,"['26_13', '25_11']",2,0.17407079075297865,36.51956666666667,18.461566666666666,10.493697717717717
27_60,"['25_11', '26_70']",2,0.15937978044882695,29.410866666666664,28.8145,11.926985675675676
27_27,"['26_89', '18_70']",2,0.14360091716120355,28.265933333333333,34.6895,11.635419369369371
26_89,"['24_56', '25_27']",2,0.13182073672822467,40.974066666666666,27.591033333333332,9.533972222222223
27_0,"['26_89', '26_89']",2,0.07070056751572837,40.7194,27.956466666666667,9.519689459459459
27_6,"['26_29', '26_4']",3,inf,33.279266666666665,34.1527,10.970234774774774
27_40,"['26_77', '26_4']",3,inf,33.985800000000005,31.3028,10.789933663663662
