cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
36_47,"['35_69', '35_30']",1,0.10070940356196381,38.348099999999995,29.021866666666664,8.840691261261261
36_10,"['35_70', '35_45']",1,0.10029300884566866,31.208700000000004,18.546,11.277559729729731
36_24,"['34_75', '35_71']",1,0.0948098292714522,54.9057,19.018733333333333,7.937403483483483
36_4,"['25_11', '34_3']",1,0.09370363552845347,52.11076666666667,16.2529,8.661476756756757
36_87,"['35_24', '35_67']",1,0.09035382031811308,46.782999999999994,18.380300000000002,8.592366486486489
36_5,"['34_3', '35_24']",1,0.08905487897165558,60.764199999999995,22.352266666666665,7.156837897897899
36_58,"['35_10', '35_10']",1,0.08676690690831015,24.082633333333334,33.8963,11.598477207207209
36_65,"['33_37', '35_33']",1,0.08128917765449167,22.237799999999996,32.58296666666667,13.17968774774775
36_59,"['34_86', '35_22']",1,0.07858928497195065,30.8498,17.5128,11.808407507507509
36_30,"['34_1', '25_20']",1,0.07807605091715993,29.408366666666666,16.1283,12.214054354354358
35_86,"['34_26', '34_54']",1,0.0766169896790948,30.64016666666667,29.8819,10.637761321321321
36_74,"['35_22', '33_18']",1,0.07575348896742627,56.56553333333333,21.88083333333333,7.392101981981983
36_37,"['35_28', '25_11']",1,0.07521219257208377,30.886866666666666,20.482733333333332,10.459494594594593
36_88,"['34_3', '35_17']",1,0.07486749666757776,58.7086,16.676000000000002,7.464107777777778
36_15,"['34_3', '33_18']",1,0.07381984310768472,63.31799999999999,17.395166666666665,7.072103543543544
36_53,"['34_3', '35_86']",1,0.07370747144674264,55.2579,17.209566666666667,7.741881141141143
36_20,"['34_3', '35_28']",1,0.07368461450096167,59.1197,17.174266666666668,7.366696246246247
36_25,"['35_7', '35_17']",1,0.07125609005330237,47.07363333333333,16.9076,9.405602582582583
36_0,"['34_1', '35_30']",1,0.07060281541364506,24.065933333333334,21.630300000000002,12.546656996996996
36_32,"['35_70', '35_7']",1,0.07016533818489751,23.18756666666667,33.64906666666667,12.633513273273273
36_83,"['33_18', '34_3']",1,0.06731384430656513,64.3206,17.2837,6.963234474474475
36_55,"['34_1', '25_11']",1,0.06338621363655178,23.262133333333335,15.974966666666665,13.501922762762762
36_78,"['35_86', '35_86']",1,0.06312614026117026,30.4542,29.971000000000004,10.653956036036035
36_16,"['25_20', '33_37']",1,0.06283366212851844,25.215733333333333,14.426543333333333,13.893908528528527
36_35,"['35_17', '35_28']",1,0.062171475763563175,49.67523333333333,22.84476666666667,8.508459369369369
36_36,"['35_52', '33_18']",1,0.0620339245405929,57.81426666666666,20.65833333333333,7.402114474474476
36_48,"['35_69', '25_20']",1,0.061893601406269934,32.9881,16.81983333333333,11.14196837837838
36_40,"['25_20', '34_3']",1,0.06095049062911146,44.87546666666666,15.796999999999999,9.6598015015015
36_22,"['34_3', '35_72']",1,0.05770776987601363,57.00103333333333,16.9604,7.779584804804806
36_12,"['35_34', '33_18']",1,0.05742432951235184,49.77836666666667,17.174766666666667,8.443971561561563
36_60,"['34_75', '35_33']",1,0.052819157724579055,40.092800000000004,17.86746666666667,9.628201021021022
36_28,"['35_7', '35_45']",1,0.05011458509187909,27.190533333333335,33.725966666666665,11.043662912912914
36_39,"['25_20', '35_84']",1,0.04748384175879711,30.56413333333333,15.798933333333332,12.328824624624625
36_57,"['25_20', '35_28']",1,0.04722960846596122,30.9229,20.371,11.499922552552555
36_50,"['35_7', '25_20']",1,0.04698088303036267,26.488500000000002,15.4448,13.086536636636637
36_76,"['35_24', '33_37']",1,0.04670956062921758,26.28526666666667,15.991066666666667,12.606282252252255
36_56,"['34_86', '35_86']",1,0.0457047016383538,24.24983333333334,14.679990000000002,13.855865285285283
36_64,"['35_86', '35_84']",1,0.04215801727941615,27.858899999999995,25.515200000000004,11.420123153153156
36_82,"['33_37', '35_24']",1,0.04112077653754873,25.197766666666666,15.585239999999999,13.25016102102102
36_85,"['35_45', '35_52']",1,0.04042882317360225,44.862233333333336,25.4358,8.61883996996997
36_73,"['35_30', '35_7']",1,0.03890057157091128,24.616433333333333,25.178066666666666,12.515114984984988
36_42,"['33_37', '34_1']",1,0.037856539244218335,22.139733333333336,15.262896666666665,13.742933783783783
36_61,"['25_11', '35_45']",1,0.037528974312866746,24.713333333333335,17.009566666666668,12.925022162162163
36_75,"['33_37', '34_1']",1,0.03715336625869187,22.804166666666664,15.589966666666667,13.550726906906908
36_72,"['33_37', '25_20']",1,0.03708473137557125,25.02293333333333,14.88517,13.795580750750752
36_17,"['25_20', '34_1']",1,0.03411689995378513,27.9474,15.698333333333332,12.48616009009009
36_66,"['25_11', '25_20']",1,0.03262224349982104,24.549899999999997,14.952356666666667,13.676839369369366
36_23,"['35_33', '35_70']",1,0.027895900798228776,23.8811,17.459933333333336,13.238634084084083
36_18,"['35_86', '25_20']",1,0.023916724647604744,25.123499999999996,15.676633333333333,12.886703603603605
36_54,"['35_45', '35_30']",1,0.021989015125376418,27.085533333333334,29.0239,11.147740930930931
36_13,"['35_86', '33_37']",1,0.018445564716946077,23.901366666666664,16.109466666666666,13.190973663663664
36_26,"['25_11', '35_84']",1,0.01766434977175016,22.317700000000002,15.648606666666666,13.706283033033033
35_7,"['33_84', '34_86']",2,inf,23.476466666666663,37.17093333333333,12.70279621621622
36_11,"['35_33', '25_11']",2,inf,22.646,16.19221,13.779939279279278
36_33,"['34_3', '35_84']",2,inf,56.00836666666667,27.549233333333333,7.730002972972972
36_63,"['25_11', '25_20']",2,inf,25.2454,14.725236666666667,13.860933423423424
36_62,"['35_7', '35_70']",2,0.5468361369783858,24.515066666666666,34.2642,11.862696126126124
36_81,"['35_28', '35_84']",2,0.4518265679462837,41.26226666666667,29.1982,9.099493993993994
36_21,"['35_72', '35_70']",2,0.4054568570519715,32.15613333333334,25.241699999999998,10.834490840840838
36_43,"['25_20', '33_18']",2,0.3986156067968524,42.92536666666666,17.337500000000002,9.911833993993996
36_1,"['35_71', '35_10']",2,0.37975469947068946,31.5295,30.075999999999997,10.698432162162163
36_19,"['34_3', '33_37']",2,0.3626679987935194,37.17256666666667,18.1084,10.205331771771773
36_89,"['34_86', '35_71']",2,0.3360265550624473,34.29183333333333,22.634766666666668,10.477526516516518
36_52,"['35_28', '35_33']",2,0.3254712127342147,25.332766666666668,16.14313333333333,12.981208738738742
36_7,"['35_86', '35_71']",2,0.32139889442746256,45.6953,21.1386,8.889070180180179
36_51,"['33_18', '34_1']",2,0.28219227732599655,52.68646666666666,19.673333333333332,8.477266846846847
36_41,"['35_52', '35_28']",2,0.274327660480126,48.05676666666667,18.717200000000002,8.60660588588589
36_45,"['33_18', '35_30']",2,0.24579242700784307,53.048766666666666,23.5007,8.455267147147147
36_38,"['35_84', '33_18']",2,0.24335959417538006,54.67170000000001,24.569366666666667,7.772284834834835
36_6,"['35_33', '35_7']",2,0.2026217875656664,24.04896666666667,24.235133333333334,13.305799069069069
36_71,"['35_7', '35_70']",2,0.1776238632703437,23.337466666666668,31.824533333333335,12.86586972972973
36_69,"['35_70', '35_7']",2,0.1394568202063925,23.4267,32.54173333333333,12.709179549549551
36_29,"['35_86', '35_71']",2,0.13174511280659057,46.9236,24.42573333333333,8.672667267267267
36_34,"['35_7', '33_37']",3,inf,23.082766666666668,16.409666666666666,13.855626966966968
36_84,"['35_45', '35_72']",3,inf,37.202733333333335,23.762533333333334,10.837326126126124
