cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
40_85,"['39_13', '37_66']",1,0.029691528708359095,22.662899999999997,14.439286666666666,14.235867957957957
40_17,"['39_13', '38_34']",1,0.028529100631734892,23.422666666666668,14.34563,13.223033933933936
40_21,"['36_80', '39_60']",1,0.027519148248204606,23.3806,15.005756666666665,13.24632792792793
39_23,"['36_80', '38_71']",1,0.016487486959443444,28.2486,16.846166666666665,11.749197477477475
40_33,"['36_80', '36_80']",2,inf,21.4153,14.994196666666667,14.843698168168169
40_37,"['39_89', '39_15']",2,inf,59.650666666666666,21.8914,7.3473680780780795
40_62,"['39_87', '33_18']",2,inf,61.758266666666664,19.8049,7.382173543543543
40_74,"['39_60', '36_80']",2,inf,24.037366666666667,34.99133333333333,13.0695012012012
40_77,"['39_26', '39_4']",2,0.5831824245805983,32.95226666666667,25.218,11.08119927927928
40_55,"['38_34', '36_80']",2,0.5583089094058171,28.250933333333336,31.3743,11.336549819819817
40_88,"['39_18', '38_34']",2,0.45477539445772597,36.45263333333333,29.287166666666668,9.842047507507507
40_23,"['34_3', '38_34']",2,0.43978836007930666,57.386266666666664,23.808600000000002,7.615202252252252
40_86,"['39_39', '39_83']",2,0.4271447481809378,42.20086666666666,28.5481,8.888805435435437
39_26,"['38_40', '38_61']",2,0.36704013510569006,25.921266666666668,27.629133333333332,12.511596396396397
40_51,"['39_18', '34_3']",2,0.3418916217104856,51.3029,18.922533333333334,8.346114864864866
40_15,"['39_69', '39_87']",2,0.31829800196279834,36.0276,29.540000000000003,9.190972342342343
40_49,"['37_66', '38_73']",2,0.3103698419326733,26.279700000000002,23.1327,11.983061621621621
40_26,"['36_80', '38_73']",2,0.30284747951230034,23.712266666666665,15.678083333333333,13.329794024024025
40_32,"['33_18', '39_69']",2,0.21009084875874623,50.93213333333333,17.963166666666666,8.525016816816816
39_69,"['37_53', '36_80']",2,0.20592921468039918,23.64106666666667,16.74846666666667,13.304715495495499
40_57,"['39_11', '39_83']",2,0.19663857729988352,48.3936,18.59423333333333,8.829312792792793
40_14,"['38_73', '33_18']",2,0.13507432508061779,48.50823333333333,18.34783333333333,8.80217924924925
38_34,"['37_44', '37_53']",3,inf,36.30486666666667,30.906133333333333,9.53190048048048
40_78,"['39_4', '34_3']",3,inf,59.77213333333333,22.382499999999997,7.44808990990991
40_83,"['38_34', '39_13']",3,inf,26.29716666666667,29.749666666666666,12.122631681681682
40_22,"['38_73', '34_3']",4,inf,60.26456666666667,24.926266666666667,7.523855375375375
