cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
14_25,"['5_22', '13_68']",1,0.08810197124213062,30.324233333333336,15.6755,12.426278168168167
14_86,"['12_49', '13_33']",1,0.08626714692571763,35.5676,17.0812,10.498643423423424
14_67,"['13_37', '10_87']",1,0.08445265255049267,31.814533333333333,26.340533333333337,11.058806606606609
14_41,"['13_31', '13_68']",1,0.08377536294405352,56.18973333333333,21.192933333333333,7.531227627627629
14_56,"['13_54', '13_23']",1,0.08376298572688004,32.72516666666667,16.968966666666667,11.294863153153154
14_27,"['13_54', '13_73']",1,0.08354121082036339,52.837133333333334,21.95143333333333,8.134216666666667
14_33,"['12_49', '12_52']",1,0.0813285192234102,35.1652,16.377733333333335,11.84592144144144
14_6,"['13_54', '13_76']",1,0.07972419414151956,54.20303333333334,24.682933333333335,7.788331891891892
14_5,"['13_35', '13_41']",1,0.0764317425826211,29.922833333333333,17.2407,12.019952582582583
14_50,"['13_54', '13_33']",1,0.07521624549936876,41.82696666666667,17.022033333333333,9.88628129129129
14_31,"['13_13', '13_41']",1,0.07324972655073894,38.2194,16.75133333333333,10.19758993993994
14_14,"['13_79', '11_81']",1,0.07313869045142243,29.144333333333332,23.869866666666667,11.645527177177177
14_36,"['5_22', '13_53']",1,0.07275668601614335,36.85183333333334,17.921133333333334,10.05314798798799
10_87,"['9_59', '9_89']",1,0.07236849177296462,23.668666666666667,14.90242,13.742358258258259
14_15,"['13_46', '13_54']",1,0.07103970028488349,36.50736666666667,16.523366666666664,10.784886246246245
14_60,"['13_79', '12_64']",1,0.07062090812424891,38.2606,25.025266666666667,9.600653273273274
14_82,"['13_53', '13_13']",1,0.06291704703163982,53.49823333333333,16.877566666666667,8.100143483483484
14_81,"['13_37', '5_22']",1,0.06138479062883254,27.952633333333335,16.317633333333333,12.463471651651652
14_70,"['13_13', '13_46']",1,0.06023964528944853,37.481966666666665,15.7395,10.64161051051051
14_10,"['13_79', '11_81']",1,0.059920604554659834,29.091866666666665,18.061666666666664,12.010332282282283
14_43,"['13_31', '13_68']",1,0.05898724742321226,55.88626666666667,17.041,7.943709699699699
14_83,"['13_30', '13_26']",1,0.05661431341864337,27.057866666666666,15.165066666666666,13.083216396396397
13_26,"['12_16', '5_22']",1,0.05607079109490321,26.3479,14.630566666666667,14.896495645645645
14_21,"['13_68', '13_35']",1,0.05033166058187468,40.74726666666667,21.768600000000003,9.525750990990991
14_13,"['13_26', '13_26']",1,0.046955937198057296,26.386533333333336,14.640173333333331,14.862276846846846
14_42,"['13_79', '13_13']",1,0.04387047423419176,32.3279,17.9769,10.622333753753756
14_48,"['13_73', '13_26']",1,0.04228340515474521,32.56936666666667,17.3156,11.614578858858858
14_61,"['13_33', '13_76']",1,0.03507628169250697,56.17456666666667,22.583233333333336,7.418446516516517
14_55,"['13_54', '13_76']",1,0.031322553557439646,56.14553333333333,21.840999999999998,7.426153813813815
11_81,"['10_20', '10_5']",1,0.020622838344458373,27.3522,29.14476666666667,11.604073453453454
12_52,"['11_39', '11_81']",2,inf,27.235466666666667,34.2068,12.995446996996998
14_39,"['5_22', '13_46']",2,inf,26.169766666666664,14.961496666666667,13.95812540540541
14_57,"['13_53', '13_46']",2,inf,54.00976666666667,22.851466666666667,8.45628114114114
14_68,"['10_87', '10_87']",2,inf,23.799066666666665,15.006026666666665,13.820443843843842
14_37,"['10_87', '13_41']",2,0.4609766829375827,30.647399999999994,29.716399999999997,12.254639129129131
14_65,"['13_41', '10_87']",2,0.46069180395821624,28.474,33.281333333333336,11.83007117117117
14_71,"['10_87', '13_76']",2,0.3872589805088351,47.41136666666667,24.411766666666665,8.800285885885886
14_72,"['13_76', '5_22']",2,0.28822395816290847,38.340133333333334,17.0719,10.265847897897897
14_85,"['13_41', '12_64']",2,0.2699335421669328,39.2537,24.299866666666663,9.863060960960963
14_84,"['10_87', '13_37']",2,0.2683527491452396,34.223099999999995,20.122933333333332,10.870962612612614
14_75,"['13_79', '12_64']",2,0.26182837743126885,33.579566666666665,19.035300000000003,11.087824744744745
14_1,"['12_64', '13_69']",2,0.2569128173807278,36.5237,18.094866666666665,10.75499930930931
14_18,"['5_22', '13_53']",2,0.24634368284355487,43.446799999999996,17.475399999999997,9.839165825825829
14_73,"['13_30', '13_68']",2,0.2438844336492224,46.93713333333333,23.962466666666668,8.910275825825826
14_59,"['13_38', '13_79']",2,0.22673790561188953,37.02826666666667,25.6592,9.68810975975976
14_63,"['11_81', '13_68']",2,0.224487311666057,44.694199999999995,18.720366666666667,9.320997267267265
14_53,"['10_87', '13_37']",2,0.20725935626985287,32.4941,26.2972,10.914094954954953
14_26,"['13_10', '13_69']",2,0.1892640572173307,29.78193333333333,28.156000000000002,12.407135345345345
14_46,"['12_64', '13_33']",2,0.1724558213991378,44.12943333333334,19.9176,9.233192852852854
14_30,"['11_81', '13_10']",2,0.14839124101574597,29.52246666666667,25.805733333333333,12.4499296996997
14_11,"['13_54', '5_22']",2,0.14362270896852214,33.222100000000005,15.855633333333332,12.917270090090092
13_79,"['12_52', '12_49']",2,0.14175919571982779,33.09973333333334,27.473699999999997,10.812566306306309
14_9,"['5_22', '13_30']",2,0.09821897084129037,28.933666666666667,15.2982,13.474545615615618
14_44,"['13_13', '5_22']",2,0.09550552493618,29.1016,15.460466666666667,13.214975765765766
14_17,"['12_52', '12_64']",2,0.08866008432995531,28.780833333333334,16.4661,12.93684924924925
14_58,"['13_41', '13_26']",2,0.08131410979045334,27.820733333333333,15.393443333333332,13.441216546546547
14_16,"['13_30', '5_22']",2,0.06516858380741052,28.012,15.5272,13.038657897897897
14_88,"['12_52', '13_33']",2,0.03537109184544979,28.318900000000003,15.71094,12.973645405405406
14_24,"['13_41', '5_22']",2,0.019068598350470284,29.057599999999997,15.629399999999999,12.982642462462463
14_28,"['13_26', '13_46']",3,inf,26.196966666666665,14.994133333333332,14.155495675675681
14_38,"['13_30', '10_87']",3,inf,39.720933333333335,26.138066666666663,9.81749990990991
14_62,"['12_52', '13_35']",3,inf,24.932766666666666,17.018,13.942472522522527
14_4,"['10_87', '13_37']",3,1.5749681429935605,33.86216666666667,24.29426666666667,11.183968978978982
14_49,"['12_52', '13_31']",3,1.2484924394126442,38.49736666666667,17.5994,10.733482942942942
14_45,"['13_26', '13_68']",3,0.850262566820629,29.282300000000003,15.55768,13.051866186186187
14_0,"['11_81', '13_54']",3,0.5782648521394232,35.443666666666665,25.612533333333335,11.146321051051048
14_12,"['12_52', '13_35']",3,0.513093371860047,28.409233333333333,15.864333333333335,13.30922840840841
14_66,"['13_10', '12_52']",3,0.16552433709652933,29.07613333333333,26.0882,13.129715555555556
14_34,"['13_26', '5_22']",4,inf,26.989766666666668,15.297930000000001,15.125122642642642
