cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
45_69,"['44_81', '40_68']",1,0.06776654388013725,52.770700000000005,22.6125,7.678299879879883
45_66,"['44_86', '44_72']",1,0.06770888809060187,32.81336666666667,28.67356666666667,9.630028978978977
45_51,"['43_6', '42_83']",1,0.06741140278955347,56.5097,16.6902,7.7479461861861845
45_79,"['42_83', '40_27']",1,0.06720553428568121,43.08866666666666,17.236633333333334,9.627355825825827
45_83,"['44_43', '44_81']",1,0.06682064709895319,48.32410000000001,20.600566666666666,8.28118786786787
45_56,"['44_43', '44_68']",1,0.06674893584698074,52.0117,22.850800000000003,7.999147987987989
45_0,"['44_30', '44_3']",1,0.06587475753578738,31.0077,23.173199999999998,10.377747327327327
45_44,"['44_42', '44_61']",1,0.06429875931383351,53.76683333333333,22.410200000000003,7.925154984984985
45_88,"['40_27', '43_6']",1,0.06339597909161916,24.359966666666665,14.917393333333331,13.01383084084084
45_81,"['43_18', '44_32']",1,0.06242300462507461,25.217966666666666,16.313966666666666,12.132740840840839
44_43,"['40_68', '43_6']",1,0.06235457041798501,54.68926666666667,20.345699999999997,7.577006066066066
45_64,"['42_83', '43_60']",1,0.06154980432445421,49.694033333333344,19.704400000000003,8.253176606606607
45_76,"['44_1', '42_83']",1,0.06084145335769266,55.62416666666667,17.4052,7.943448708708709
45_71,"['44_43', '44_82']",1,0.06014849718104634,57.70163333333334,21.434366666666666,7.168430840840841
45_23,"['44_86', '44_74']",1,0.05796786912154543,32.064433333333334,30.84953333333333,9.25060198198198
45_73,"['44_86', '44_54']",1,0.05625056920802183,42.372766666666664,25.8301,8.769267267267269
45_47,"['44_81', '44_43']",1,0.050302105851747825,41.97853333333334,25.466166666666666,8.79277966966967
45_72,"['40_68', '44_28']",1,0.0491290750517388,54.82423333333333,22.806300000000004,7.559986426426426
45_26,"['42_83', '44_42']",1,0.049025899623562734,59.991099999999996,21.124,7.155415615615616
45_8,"['44_86', '44_55']",1,0.04588265465810259,24.7858,30.440299999999997,11.832363783783784
45_54,"['44_28', '43_60']",1,0.044782886958313395,23.4003,16.121100000000002,12.793085675675677
45_11,"['44_1', '42_83']",1,0.0425444517224608,53.29796666666667,18.085833333333333,8.119631231231232
45_82,"['44_3', '44_3']",1,0.04075054125123156,21.8235,35.10593333333333,13.30549897897898
45_39,"['42_83', '44_68']",1,0.040703317454603496,54.2919,17.97266666666667,7.790495555555555
45_6,"['44_42', '43_18']",1,0.039898675306912365,25.645733333333336,16.7896,12.000757597597598
45_49,"['43_60', '43_21']",1,0.03964979024985301,23.8048,35.3776,11.8609481981982
45_59,"['44_32', '43_60']",1,0.038146448595145196,23.665499999999998,31.074333333333332,11.918625825825826
44_61,"['43_30', '40_68']",1,0.03741150690692042,59.65703333333334,20.893733333333333,7.2238322222222235
45_85,"['44_61', '44_42']",1,0.0353241159304946,48.087399999999995,17.000666666666667,8.907789249249248
45_38,"['44_43', '40_68']",1,0.03455626949078908,60.7925,18.1464,7.207890030030029
45_36,"['44_28', '43_6']",1,0.03425284851440195,30.97713333333333,25.483566666666665,10.556204204204205
45_84,"['44_42', '44_32']",1,0.03351113437251861,33.0545,17.992966666666664,10.543424924924926
45_27,"['44_68', '44_61']",1,0.03318497380316533,47.90723333333333,17.705033333333333,8.906962702702703
45_87,"['42_83', '44_42']",1,0.03230865558386717,57.208433333333325,22.086766666666666,7.245956966966966
45_75,"['44_28', '44_37']",1,0.028817962765458144,31.157999999999998,18.103566666666666,10.67698816816817
45_42,"['44_37', '40_68']",1,0.022868273862613774,54.41806666666667,17.8582,7.765754354354356
45_43,"['44_61', '44_28']",1,0.02159767757077195,45.89623333333333,17.7745,8.784987567567567
45_2,"['44_3', '40_27']",2,inf,21.336333333333332,34.515233333333335,13.563910960960962
45_52,"['43_21', '43_18']",2,inf,24.6913,15.586066666666667,13.159039099099099
45_78,"['44_7', '42_83']",2,inf,57.63693333333333,22.64816666666667,7.379233873873875
45_10,"['44_7', '44_43']",2,0.6846043603309651,44.38676666666667,27.293133333333333,8.809107567567567
45_53,"['44_43', '44_1']",2,0.6096605070980341,46.36463333333333,17.903533333333332,8.888426426426427
45_58,"['42_83', '44_86']",2,0.494440358283629,54.7472,23.100133333333332,7.6617087687687695
45_57,"['44_81', '40_27']",2,0.474896589932682,31.240700000000004,23.995433333333335,11.05466894894895
45_32,"['43_21', '44_86']",2,0.3636337400845019,28.683600000000002,31.14403333333333,10.13426054054054
45_7,"['40_27', '44_54']",2,0.35052292759876824,25.971033333333335,15.859566666666666,12.736368978978982
45_24,"['44_70', '44_54']",2,0.3285474738679271,35.81143333333333,27.696833333333334,10.012187987987991
45_55,"['43_18', '44_37']",2,0.3041836726894819,27.608499999999996,20.198066666666666,12.055708108108108
45_70,"['44_61', '43_60']",2,0.2594740454517756,33.8968,27.837000000000003,9.694785435435437
45_17,"['42_83', '44_28']",2,0.22308398351094047,54.75766666666667,21.299266666666664,7.621296876876877
45_50,"['44_43', '40_27']",2,0.19978512598127895,34.83076666666667,22.04943333333333,10.614803063063063
45_77,"['43_18', '44_37']",2,0.17982841301719274,27.835933333333333,28.059633333333334,10.801016126126127
45_20,"['43_18', '44_86']",2,0.17879420746509045,25.476700000000005,30.891099999999998,11.683278048048047
45_3,"['40_27', '44_43']",2,0.16282398747384694,35.62796666666666,19.286666666666665,10.634198738738739
45_68,"['44_7', '44_28']",2,0.15829142678916547,28.265900000000002,29.82813333333333,10.705049909909908
45_67,"['44_86', '44_42']",2,0.13452228384389583,32.7033,30.714299999999998,10.05677786786787
45_19,"['44_3', '44_68']",2,0.12065084313434478,25.804466666666666,30.10336666666667,11.830393123123121
45_21,"['44_12', '44_54']",3,inf,36.9955,30.31436666666667,9.7699075975976
45_34,"['40_27', '44_3']",3,inf,21.75186666666667,34.60826666666667,13.638689189189188
