cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Average Energy Change
44_17,"['40_27', '43_60']",1,0.0751112952490562,21.364966666666664,15.185310000000001,14.560524714714717
44_64,"['43_63', '43_18']",1,0.07462129468943204,22.815633333333334,15.221363333333334,14.062511261261262
44_77,"['43_40', '43_88']",1,0.07328451389552093,23.380033333333333,21.636386666666667,13.286153183183183
44_26,"['43_63', '42_83']",1,0.07211082911443036,55.95493333333334,17.107133333333334,7.94049048048048
44_85,"['43_60', '43_30']",1,0.06923384813637583,28.179699999999997,24.202533333333335,10.645821591591593
44_49,"['40_27', '42_48']",1,0.06885539689353046,22.348600000000005,27.947866666666666,13.08596906906907
44_89,"['43_71', '42_48']",1,0.0654496405541172,27.048933333333334,28.261799999999997,10.58909996996997
44_83,"['40_27', '43_6']",1,0.064479749838356,23.226799999999997,15.418263333333334,13.467139609609609
44_44,"['42_83', '43_40']",1,0.06346118604913675,48.39313333333333,17.2263,8.871996756756756
44_6,"['43_51', '43_60']",1,0.0629536434632156,24.339100000000002,29.929933333333334,11.34022906906907
44_19,"['43_69', '43_63']",1,0.06269457692712102,21.911533333333335,36.23596666666666,13.080726996996995
44_39,"['43_31', '43_40']",1,0.061787576252943247,29.992,18.050166666666666,10.596689909909909
44_71,"['40_27', '43_15']",1,0.06040526653018263,21.9723,15.82005,14.227297357357358
44_27,"['43_7', '43_14']",1,0.060274843281179345,56.4004,22.760500000000004,7.255497387387387
44_33,"['43_7', '42_48']",1,0.058937950990582404,47.3153,26.325033333333334,7.9089057057057035
44_52,"['42_83', '43_63']",1,0.05687902775012616,51.66389999999999,16.2234,8.359921081081081
44_16,"['43_6', '43_15']",1,0.056812105246591055,24.983233333333335,15.135233333333334,12.532365165165166
44_0,"['43_21', '43_69']",1,0.05670403965232665,23.235699999999998,31.0848,12.50220927927928
44_13,"['42_83', '43_40']",1,0.055911829159286566,57.407833333333336,15.929633333333333,7.72924993993994
44_79,"['40_68', '43_69']",1,0.05349768998096543,48.89766666666667,24.57553333333333,8.383976006006009
44_11,"['43_6', '43_30']",1,0.05295053528730048,41.31376666666667,23.127033333333333,9.364651561561564
44_8,"['43_6', '43_88']",1,0.05246851658268799,24.052300000000002,16.53316666666667,12.922519069069068
44_35,"['42_83', '43_1']",1,0.049576811780797314,55.431999999999995,17.5969,7.877162522522522
44_9,"['43_14', '43_14']",1,0.048177180880844,49.405499999999996,26.1534,7.881699519519521
44_45,"['42_83', '43_71']",1,0.047231551644271536,56.86216666666667,16.555933333333332,7.662386516516516
44_4,"['43_6', '43_60']",1,0.04639130088282531,28.250866666666667,17.8495,11.093005705705707
44_57,"['43_18', '43_6']",1,0.045904411625107513,27.4094,14.849566666666668,12.414782012012012
44_88,"['43_6', '42_48']",1,0.04256970872709052,28.0645,15.227033333333333,12.413269129129128
42_48,"['41_14', '41_27']",1,0.04192893149477217,22.643766666666664,36.6389,12.6903687987988
44_24,"['42_48', '42_48']",1,0.037820385942539184,22.600000000000005,36.66543333333333,12.671329399399403
44_10,"['42_83', '43_21']",1,0.037066746004351,56.1013,22.704466666666665,7.542262462462463
43_71,"['42_52', '42_17']",1,0.03554150633859099,41.6227,22.441166666666664,9.564765345345345
44_78,"['43_66', '40_68']",1,0.03275437728617404,51.911033333333336,22.976699999999997,7.905969879879881
44_80,"['43_69', '43_6']",1,0.029921689366760568,26.0055,17.3154,11.885616126126125
44_65,"['43_70', '40_27']",1,0.026949874865362836,22.7777,15.873199999999999,13.432572882882882
44_21,"['40_27', '40_27']",1,0.023553860829075107,21.336533333333335,14.97162,14.815113183183184
44_76,"['43_60', '42_83']",1,0.023219301112113875,51.7053,17.594733333333334,8.300119849849851
44_41,"['42_83', '43_88']",1,0.020865286332686996,51.80303333333333,17.019666666666666,8.356161261261262
44_34,"['43_60', '43_60']",2,inf,22.699766666666665,37.4399,12.667203003003003
44_38,"['43_60', '40_68']",2,inf,50.693533333333335,25.395166666666668,8.102721681681682
44_60,"['40_27', '43_18']",2,inf,22.76353333333333,15.545679999999999,14.323502162162162
44_63,"['43_71', '43_31']",2,1.1638211742527964,36.78276666666667,29.5998,9.904890030030028
44_66,"['43_63', '43_55']",2,0.4320549674045089,29.559566666666665,18.82326666666667,11.235335135135136
44_22,"['43_18', '43_70']",2,0.4295967829093186,25.375133333333327,16.287066666666664,12.742138558558558
44_84,"['43_88', '43_31']",2,0.4179240377475659,30.782533333333333,18.499100000000002,10.805013123123123
44_59,"['43_63', '43_80']",2,0.34497254716018927,29.5844,26.72266666666667,10.69083864864865
44_40,"['43_70', '43_60']",2,0.30742704103590374,25.259833333333333,34.521366666666665,11.82275804804805
44_14,"['43_60', '43_30']",2,0.28109056290745793,27.21036666666667,28.823566666666665,11.063684894894896
44_46,"['43_11', '43_69']",2,0.23019890094513276,23.814633333333333,33.10403333333333,12.026802402402403
44_53,"['43_77', '43_63']",2,0.17669376784383628,26.056233333333335,29.9687,11.443177567567568
44_58,"['43_15', '43_1']",2,0.17142035282624385,24.7414,29.622966666666667,12.178779909909911
44_31,"['43_15', '43_21']",2,0.15040619734345156,26.187166666666666,30.9594,11.273376756756756
44_20,"['43_40', '43_31']",2,0.14120442792485316,26.1717,31.717866666666666,11.053624564564567
44_29,"['43_55', '42_48']",2,0.051731209182575726,26.140466666666665,18.530433333333335,11.982840360360361
44_2,"['43_69', '43_51']",3,inf,24.549866666666663,34.04796666666667,12.349083213213214
44_47,"['43_60', '43_40']",3,inf,24.2711,35.311366666666665,12.038690390390391
44_51,"['43_71', '43_51']",3,inf,32.170899999999996,30.28643333333333,10.692639009009008
44_36,"['43_40', '43_71']",3,1.7409973379006651,30.877566666666667,32.016866666666665,11.361406156156157
44_75,"['43_55', '43_60']",3,1.6089359270681731,27.263566666666666,33.77656666666667,11.33430891891892
