cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
14_9,"['12_63', '13_3']",3,0.0026233956400012297,-10.5087,-14.7273
14_29,"['13_7', '13_56']",3,0.0023605223921953768,-11.4242,-13.4486
14_74,"['13_31', '13_16']",3,0.001671400049890778,-11.7788,-13.2463
12_83,"['11_24', '11_24']",3,0.0016582637372040136,-11.1378,-13.6382
14_17,"['13_7', '12_63']",3,0.0014667419606382904,-10.9758,-13.9004
14_11,"['12_57', '13_26']",3,0.0012467543524606957,-11.3146,-13.5807
14_22,"['13_65', '13_38']",3,0.0012213816812625972,-11.5215,-13.3771
14_1,"['13_16', '12_83']",3,0.0012145573540446972,-10.6383,-13.9408
14_80,"['13_31', '13_71']",3,0.0012063955941407473,-10.5756,-14.2085
14_86,"['12_81', '12_63']",3,0.0009338713548571877,-10.5172,-14.5921
14_48,"['12_83', '13_59']",3,0.0008992851706919843,-11.5746,-13.2989
14_13,"['13_31', '13_7']",3,0.0006911235120801273,-11.0146,-13.837
14_63,"['13_67', '13_56']",3,0.0006110292931810802,-12.1465,-13.2405
14_82,"['13_56', '13_2']",3,0.00038140573217301766,-12.2754,-13.0745
14_7,"['13_52', '12_63']",3,0.00037090611969412023,-10.5848,-13.9956
14_55,"['12_83', '13_67']",4,0.0033638640276972137,-12.5875,-13.0854
14_42,"['13_2', '13_85']",4,0.0020071572458150175,-11.8896,-13.3063
14_41,"['13_71', '13_26']",4,0.0016052019998862314,-10.5614,-14.9364
14_62,"['12_62', '13_31']",4,0.0011318264349377833,-11.6509,-13.5271
14_45,"['13_25', '13_16']",4,0.0007308559649297944,-11.0562,-13.9205
14_23,"['12_62', '13_31']",4,0.0007117742250944194,-10.8632,-14.1311
14_54,"['13_2', '12_63']",4,0.000710202244186071,-11.2421,-13.7058
14_52,"['13_26', '12_63']",4,0.0005352336572838809,-11.1957,-13.9078
14_56,"['12_63', '13_52']",4,0.0002977705122953836,-10.5917,-14.1359
14_57,"['13_67', '13_70']",5,0.004639408460104111,-13.2902,-13.1935
14_61,"['13_3', '13_71']",5,0.0032047608315334854,-10.5622,-15.5902
14_2,"['13_56', '11_30']",5,0.0018048157532577157,-13.0594,-13.2793
14_4,"['13_25', '12_63']",5,0.0017156131636981555,-10.598,-14.2746
14_65,"['13_31', '12_18']",5,0.0014879715889966941,-11.0973,-14.0446
14_43,"['13_2', '12_63']",5,0.001099721410818273,-11.0301,-14.1539
14_3,"['13_3', '13_13']",5,0.0007541888976408885,-11.2144,-13.9582
14_38,"['12_57', '12_18']",5,0.0004050407220200626,-10.8724,-14.2497
14_84,"['13_3', '13_2']",5,0.0003267396624679561,-11.6593,-13.5753
14_5,"['13_56', '12_18']",5,0.0003031400318292941,-11.6289,-13.8534
14_47,"['12_57', '13_11']",6,0.013352230348827517,-14.038,-13.2167
14_19,"['13_85', '13_67']",6,0.002737812151093663,-12.022,-13.8646
14_59,"['12_83', '13_67']",6,0.0025586196426544195,-13.4917,-13.5611
14_28,"['12_18', '12_57']",6,0.0020400685809498576,-10.7522,-14.394
14_75,"['13_31', '13_25']",6,0.001696190798015293,-11.3158,-14.0483
14_81,"['13_56', '13_59']",6,0.0015898489508968663,-13.4932,-13.5296
14_77,"['13_59', '13_7']",6,0.001314661877159074,-12.3074,-13.6541
14_6,"['13_67', '13_71']",6,0.0011778052349797955,-11.6161,-13.999
14_60,"['13_52', '13_56']",6,0.0006276985189766936,-12.2654,-13.8524
14_25,"['12_63', '13_56']",6,0.0005186381576344854,-11.2639,-14.1484
14_83,"['13_31', '13_85']",6,0.00027691272417107985,-11.6305,-13.9513
14_71,"['13_56', '11_30']",7,0.954604459782154,-15.1018,-13.5341
14_69,"['13_56', '13_59']",7,0.004244790616687277,-13.626,-13.5413
14_27,"['13_36', '13_7']",7,0.002140279915234318,-12.3287,-13.7268
14_79,"['13_67', '12_18']",7,0.0017629263886967052,-12.0905,-13.8949
14_58,"['12_63', '13_59']",7,0.001227506912182595,-11.8783,-14.095
14_66,"['13_52', '13_25']",7,0.000868839021637043,-11.5639,-14.1114
14_16,"['13_31', '13_71']",7,0.0004480675967082124,-10.8219,-14.3984
14_24,"['13_38', '13_16']",8,0.0030190911689539253,-12.7408,-13.7386
14_49,"['12_18', '13_13']",8,0.002735756438640844,-11.4136,-14.4094
14_33,"['13_71', '13_67']",8,0.00214925814643415,-12.6777,-13.8237
14_87,"['13_71', '13_52']",8,0.0019692303867774,-10.8957,-14.5294
14_40,"['13_85', '12_83']",8,0.0014063225002473713,-11.8415,-14.2569
14_76,"['13_71', '12_62']",8,0.0013712939592049427,-10.8778,-14.8628
14_8,"['13_16', '12_18']",8,0.0012141462115541051,-12.1672,-13.9826
14_26,"['13_16', '12_83']",8,0.0006643031857491803,-12.216,-13.9064
14_50,"['12_18', '13_71']",9,0.007222053052766136,-10.894,-15.5528
14_30,"['12_18', '13_67']",9,0.0037332899390058725,-12.9571,-13.8345
14_34,"['12_68', '12_83']",9,0.0016526608065400431,-13.846,-13.7768
14_36,"['13_85', '13_71']",9,0.0011792792261326917,-11.6641,-14.5775
14_39,"['12_83', '11_30']",9,0.0008305401205916234,-12.7193,-13.945
14_15,"['13_16', '13_85']",10,0.002736800837379176,-13.1009,-14.1076
14_12,"['12_83', '13_26']",10,0.00157149378047174,-12.2187,-14.6134
14_78,"['12_18', '13_11']",10,0.0009436254162305911,-13.0635,-14.2361
14_73,"['12_57', '12_18']",10,0.0006063073349972333,-12.2813,-14.607
14_31,"['13_7', '13_7']",11,inf,-99.0,-99.0
14_88,"['13_3', '13_36']",11,1.9064306328836715,-99.0,-99.0
14_70,"['13_56', '13_38']",11,0.0,-99.0,-99.0
