cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
4_13,"['3_38', '3_71']",5,0.0036380292941657648,-23.1061,-15.4098
4_85,"['2_52', '3_50']",5,0.0035412719456242438,-16.971,-16.6484
4_58,"['3_84', '3_34']",5,0.003204900039585082,-21.4476,-15.8824
4_30,"['3_38', '3_14']",5,0.0020552030888978216,-27.8973,-15.072
4_40,"['3_71', '2_52']",5,0.0017994923656673607,-22.2029,-15.8269
4_15,"['3_5', '2_14']",5,0.0017802453249703594,-17.3633,-16.2573
4_83,"['2_74', '3_34']",6,0.006455735713927315,-15.9538,-17.9988
4_52,"['3_80', '3_9']",6,0.0060999499880161605,-26.0948,-15.1854
4_74,"['3_82', '2_74']",6,0.0032464870737923205,-17.3279,-17.0661
4_10,"['3_50', '3_88']",6,0.0027224345314227133,-17.7355,-16.2488
4_3,"['2_21', '3_50']",6,0.002510497266408544,-19.658,-16.214
4_47,"['3_34', '3_82']",6,0.0015068978931757665,-19.7677,-16.0966
4_24,"['3_50', '3_80']",6,0.001272820974927984,-17.724,-16.8289
4_56,"['2_21', '3_73']",6,0.0011641376967773513,-22.365,-15.8362
4_33,"['2_74', '3_5']",7,0.029201285452166895,-17.714,-18.0532
4_17,"['2_14', '3_71']",7,0.010026096761185689,-27.2281,-15.9107
4_45,"['3_82', '3_84']",7,0.008165644994360377,-21.2228,-16.1192
4_43,"['3_69', '2_52']",7,0.005431887030709976,-19.8646,-16.1509
4_55,"['3_42', '3_13']",7,0.004150083164521349,-17.915,-16.5992
4_1,"['3_76', '3_14']",8,0.004157228864286221,-18.2299,-16.627
4_19,"['3_14', '3_83']",8,0.004141247916107555,-22.2769,-16.3282
4_53,"['2_14', '3_80']",8,0.004055912352637692,-18.1185,-16.8893
4_73,"['2_83', '3_22']",9,0.003399124559784262,-18.4439,-16.8344
4_14,"['2_21', '3_73']",9,0.0014622920115310066,-19.763,-16.6323
4_41,"['3_22', '3_13']",10,0.004710514630129099,-20.3295,-17.349
4_84,"['3_14', '3_18']",10,0.002221575359614224,-21.4201,-16.9846
4_88,"['3_10', '2_74']",10,0.002041568474311808,-18.4619,-17.4219
4_38,"['3_11', '3_42']",11,0.004864456485956178,-18.6115,-17.4219
4_79,"['3_80', '3_64']",12,0.06697611510074539,-18.7974,-29.2238
4_59,"['3_34', '3_38']",12,0.041192253153753536,-26.0831,-20.3191
4_82,"['2_14', '2_83']",12,0.018738491302177824,-21.6251,-21.0323
4_6,"['3_82', '3_14']",12,0.01122935005948568,-27.0257,-17.7528
4_46,"['2_52', '3_34']",13,0.1090874047646665,-35.7705,-21.3341
4_63,"['3_38', '3_2']",13,0.014718170991183254,-27.9274,-21.7852
4_26,"['3_84', '2_52']",13,0.005368934730965859,-22.5757,-23.0905
4_65,"['3_2', '2_21']",13,0.0051534037760277126,-25.4831,-22.894
4_16,"['3_64', '2_21']",14,0.7370858106306033,-42.8832,-21.7163
4_66,"['3_88', '3_71']",14,0.01663961401655486,-22.9551,-23.2124
4_7,"['2_21', '3_22']",14,0.014050740230609827,-27.9811,-22.879
4_2,"['3_80', '3_34']",15,0.030950846108886543,-24.1846,-23.9923
4_48,"['3_76', '3_80']",16,0.9148974525836516,-34.156,-30.8175
4_69,"['3_22', '3_73']",17,inf,-99.0,-99.0
4_86,"['3_84', '3_71']",17,1.455661518902081,-99.0,-99.0
