cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
40_20,"['37_84', '39_22']",1,0.027155712234850728,28.6528,10.0753,8.626281
40_28,"['39_40', '37_60']",1,0.021154245701391305,30.0456,10.6122,8.483037
40_29,"['39_14', '39_49']",1,0.017083691364401278,18.6287,11.421,8.885456999999999
40_61,"['39_51', '39_77']",1,0.012149893913561867,25.783,11.422,8.473285
37_60,"['36_57', '35_69']",1,0.005618807626517471,33.5321,10.7083,8.472534
40_89,"['27_67', '39_21']",2,inf,23.2783,16.0975,8.618239999999998
40_22,"['39_73', '39_14']",2,inf,18.5717,14.9662,9.264448999999999
40_53,"['27_67', '39_45']",2,0.134827185910191,18.7875,11.9454,9.158231
40_46,"['39_14', '39_51']",2,0.12872631962080525,19.2686,12.0008,9.033235
40_49,"['39_45', '39_71']",2,0.10291718219238864,21.1325,14.9185,8.734511
40_18,"['39_77', '39_74']",2,0.09019651235966779,22.0134,12.9389,8.724957
40_19,"['39_12', '37_82']",2,0.0847874355049848,26.9751,10.2878,8.897790999999998
39_49,"['38_31', '37_52']",2,0.06854747279607856,20.5373,12.7309,8.748731000000001
37_84,"['36_73', '35_69']",2,0.06802035127385803,30.9945,10.0936,8.630109999999998
40_9,"['37_84', '39_35']",2,0.06544740086582558,33.1077,10.1225,8.617002
40_52,"['39_22', '39_22']",2,0.060958730876455175,29.6388,10.2653,8.657379
40_27,"['39_76', '39_18']",2,0.06076509154233867,22.2516,12.6113,8.870757000000001
40_60,"['39_51', '37_60']",2,0.05861941722372187,23.9504,14.137,8.506244
40_47,"['39_49', '39_82']",2,0.05593688313877989,22.192,15.0933,8.667286
40_11,"['27_67', '37_53']",2,0.0513451492595324,19.1076,11.6207,9.141313
40_72,"['39_45', '37_84']",2,0.04991529422573075,27.97,10.5825,8.67739
40_1,"['27_67', '39_30']",2,0.04985408500400684,21.6303,11.5675,8.933136
40_77,"['39_51', '39_82']",2,0.04810845716397536,21.8743,12.7147,8.835719
40_88,"['39_82', '37_82']",2,0.04350717021849829,24.0221,11.0259,8.941704
40_23,"['39_45', '37_84']",2,0.04166372751211038,28.8906,10.4645,8.563588
40_0,"['37_60', '39_51']",2,0.04095987201080886,27.125,10.9963,8.484164
39_35,"['37_60', '37_84']",2,0.038873303819728325,31.1079,10.6784,8.504867
40_75,"['39_40', '37_53']",2,0.03552998897005586,24.3349,11.9072,8.469222
40_85,"['37_53', '39_73']",2,0.03201367465810951,20.6844,11.4302,8.965343999999998
40_31,"['39_12', '39_59']",2,0.030187055330657415,24.4154,11.4634,8.643061999999999
40_50,"['39_82', '39_18']",2,0.02909393713208301,22.0121,11.8626,8.884018
40_54,"['39_7', '39_49']",2,0.02811267104731369,22.3912,12.3112,8.636397
40_69,"['39_45', '39_18']",2,0.027327766990333215,22.9417,11.0858,8.824633
40_5,"['39_77', '39_35']",2,0.02626018572138689,25.8612,11.8425,8.617442
40_65,"['39_51', '39_7']",2,0.024935291571705452,22.8763,11.5443,8.775834999999999
40_38,"['39_82', '37_53']",2,0.024389922143115007,20.3368,14.9423,8.934049
40_71,"['37_53', '37_60']",2,0.0225716439776298,27.9576,11.7073,8.432887000000001
40_68,"['39_74', '39_12']",2,0.021728735946196627,20.2457,15.5126,8.857636000000001
40_16,"['37_82', '39_59']",2,0.02138840128345755,27.8043,10.869,8.578518
40_66,"['39_35', '39_40']",2,0.006393795826567511,26.3451,11.0862,8.501637000000002
40_3,"['39_51', '39_3']",3,0.13161830900583416,24.4875,13.6441,8.593726
40_79,"['39_18', '39_7']",3,0.09303038484274041,21.1715,14.1179,8.952679
40_73,"['39_82', '39_21']",3,0.08136591766823234,26.1217,13.1978,8.632076000000001
40_58,"['37_82', '39_4']",3,0.07419566230137635,30.0771,10.8228,8.617496999999998
40_51,"['39_59', '39_35']",3,0.06683470213497564,29.5457,10.4802,8.778706999999999
40_83,"['39_45', '39_73']",3,0.06449758617801664,26.3447,12.1337,8.571726
40_32,"['39_59', '37_84']",3,0.05953407220244176,32.3312,10.4759,8.632209
40_81,"['39_49', '39_22']",3,0.05322281427938987,21.2185,11.7866,9.048722999999999
40_6,"['39_71', '37_82']",3,0.050738772426069535,31.4952,10.151,8.644157
40_78,"['39_18', '39_45']",3,0.05053876818218339,23.2969,12.3108,8.819043
40_74,"['39_71', '39_73']",3,0.050049421558738,24.4094,11.1097,8.915875000000002
40_37,"['37_60', '39_30']",3,0.04692650655091031,27.2578,11.2592,8.75389
40_80,"['39_4', '39_22']",3,0.046777306806594386,28.7478,10.6436,8.703024000000001
40_17,"['39_82', '37_82']",3,0.03902712606748966,21.8558,11.9671,9.045299
40_33,"['39_49', '39_7']",3,0.03802857620323022,21.1748,13.6451,8.857149
40_13,"['37_60', '39_76']",3,0.03670397336075342,27.9443,11.5874,8.514709
40_30,"['39_18', '39_35']",3,0.025575876503204913,27.1681,11.6012,8.534750999999998
40_15,"['39_12', '37_60']",3,0.024883401605297003,28.5277,11.0602,8.547636999999998
40_62,"['39_59', '37_53']",3,0.0196474706313921,27.9277,11.1585,8.57816
40_4,"['39_18', '37_82']",4,0.1288037904796398,22.8484,12.5825,9.073207
40_84,"['37_60', '39_49']",4,0.11834238449877521,25.6498,14.4212,8.834724
40_41,"['37_82', '39_7']",4,0.11399494834549655,25.1974,13.2954,8.885238
40_67,"['39_73', '39_40']",4,0.07519554068963973,22.5337,14.3672,8.889017
40_48,"['39_49', '37_60']",4,0.05665055364056969,31.6098,11.5919,8.554794
40_2,"['37_53', '37_84']",4,0.03204313422231929,28.5687,11.4216,8.718721
40_10,"['39_35', '39_14']",4,0.019508853258167744,22.1211,12.503,9.228523
40_82,"['39_18', '39_21']",5,inf,36.2788,11.6429,8.811002
