cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
35_130,"['32_118', '30_51']",1,0.07422346993139396,-6.19095,59.91526184210527,2051.0,0.01999536060612071
35_72,"['34_113', '34_9']",1,0.07181962940090424,-0.857305,40.503398684210524,2086.0,0.01624922135747199
35_2,"['34_129', '34_35']",1,0.07129380042473565,48.9613,23.11057105263158,2100.0,0.010695923267269467
34_126,"['31_37', '21_5']",1,0.07096694099000089,38.919,23.718505263157894,2100.0,0.010785543427653813
35_132,"['34_112', '34_122']",1,0.06900489578610289,-5.49117,47.42253157894737,2061.0,0.018324390814505265
35_150,"['34_36', '34_161']",1,0.06878956660272659,12.4867,25.357775000000004,2100.0,0.01469020919256707
35_143,"['34_86', '34_69']",1,0.06679427059973551,-4.22992,53.68790263157895,2069.0,0.017080594551108063
35_54,"['34_9', '34_45']",1,0.06675690215517796,-5.47557,45.924030263157896,2055.0,0.019757855512952827
35_41,"['34_161', '34_161']",1,0.06662322477407093,27.8324,24.383897368421053,2100.0,0.01252105455426024
35_172,"['34_126', '34_45']",1,0.06620609368782761,3.0166,25.306859210526312,2100.0,0.018077245877384178
35_153,"['33_49', '34_155']",1,0.06614287908717964,-4.83055,26.467651315789475,2069.0,0.0183804202408931
35_6,"['34_161', '34_100']",1,0.06595140314617025,28.0126,23.60026578947368,2100.0,0.012325503987811362
35_64,"['34_86', '34_100']",1,0.06569636473925562,12.3243,26.509876315789473,2100.0,0.015054102482716193
35_165,"['30_51', '34_140']",1,0.06557355243936135,-1.84268,38.82741315789473,2082.0,0.01666464536564572
35_93,"['34_146', '34_116']",1,0.06534593241620203,-3.66982,44.24493289473684,2057.0,0.01931159913220848
35_80,"['21_5', '34_160']",1,0.06396934089402953,18.2925,27.147814473684207,2100.0,0.014289854875121112
35_40,"['34_113', '34_113']",1,0.06364430288364371,-2.12248,38.34128947368421,2083.0,0.01627955447637677
35_105,"['34_100', '33_146']",1,0.06357208896526294,-2.01218,29.63153815789473,2060.0,0.02009677702335541
35_97,"['34_89', '34_112']",1,0.062302185274786225,-5.63311,50.095025,2057.0,0.018442557355167952
35_158,"['32_118', '34_160']",1,0.06138879319861808,-6.59273,52.10428421052632,2047.0,0.0211687972852548
35_137,"['34_77', '30_51']",1,0.061057679764206646,2.09052,30.102444736842102,2100.0,0.016491252842159826
35_101,"['34_155', '32_118']",1,0.05976303414588472,-7.61345,70.39003157894737,2042.0,0.023153032421681898
35_55,"['32_118', '34_160']",1,0.059340374268120645,-6.70956,58.60644078947369,2049.0,0.020841896618286806
35_152,"['33_82', '34_161']",1,0.05874541103795308,21.6227,26.036993421052635,2100.0,0.013261114129594317
35_89,"['21_5', '34_160']",1,0.057817817055786314,19.3939,26.03696842105263,2100.0,0.013935869061983153
35_111,"['32_118', '33_82']",1,0.056724664332166476,-3.16694,26.80887894736842,2056.0,0.02079997317778783
35_30,"['34_100', '34_69']",1,0.05586705980835335,5.71794,25.51496052631579,2100.0,0.01732102392301909
35_154,"['34_137', '34_100']",1,0.05577546836340817,21.751,24.81784868421053,2100.0,0.012691800327294868
35_4,"['33_49', '34_84']",1,0.05116511787559695,-5.02094,38.6633802631579,2070.0,0.017631243495213805
35_42,"['34_126', '34_74']",1,0.04992516660548427,50.0549,22.703492105263155,2100.0,0.010255213561465129
35_141,"['34_146', '34_122']",1,0.04924803571843569,-5.33043,45.92645921052631,2050.0,0.021239547085340087
35_45,"['34_81', '34_76']",1,0.046264096721246484,-4.84549,59.42922236842104,2053.0,0.019983872699781247
35_110,"['34_35', '33_82']",1,0.043934699014971754,32.2295,24.63085131578947,2100.0,0.011953046862753468
35_131,"['34_9', '34_86']",1,0.040951282198556774,-0.53748,42.08818421052632,2086.0,0.015912408043376416
35_122,"['34_45', '33_146']",1,0.0396038657986795,-8.97704,82.45715789473685,2039.0,0.02487187437500107
35_84,"['34_178', '34_161']",1,0.03899168147516767,38.4514,23.984538157894736,2100.0,0.010958397402774137
35_109,"['34_57', '21_5']",1,0.03764049748971107,7.49488,27.23804736842105,2100.0,0.015570388127088067
35_60,"['33_82', '33_82']",1,0.03690204907813264,18.9847,26.161215789473683,2100.0,0.013520406775080929
35_23,"['34_162', '33_82']",1,0.03568892733552589,-2.97542,25.952368421052633,2062.0,0.020592169560535917
35_92,"['34_155', '34_141']",1,0.035474407829192166,-6.939,59.00830921052632,2048.0,0.020003807535733442
35_163,"['33_146', '32_104']",1,0.03547311217739644,-9.63958,82.95077894736842,2039.0,0.024640321983756635
35_52,"['34_137', '33_178']",1,0.035145604229080446,6.81129,27.32807631578947,2100.0,0.015299323172932899
35_117,"['34_161', '32_118']",1,0.03417442230255482,-1.73518,27.674409210526314,2062.0,0.01977452230589878
35_46,"['34_86', '34_74']",1,0.03343848420506634,19.8595,25.282234210526315,2100.0,0.014371776553909362
35_99,"['34_122', '34_147']",1,0.027974742288425433,-6.94609,65.08540394736842,2048.0,0.021201423878349647
35_133,"['34_160', '34_155']",1,0.027063259151184484,-1.87558,45.361009210526305,2070.0,0.017339236250108435
35_38,"['34_9', '33_82']",1,0.0264427635254771,6.12582,27.33481052631579,2100.0,0.015460818327978586
33_82,"['32_5', '31_37']",1,0.022714298535254224,19.1129,26.041051315789474,2100.0,0.013496795876768915
35_17,"['34_77', '34_117']",1,0.012717594116398697,18.8862,24.69042105263158,2100.0,0.014373618454917275
35_53,"['32_118', '32_118']",1,0.007674641293859527,-9.72048,83.63233157894736,2039.0,0.02499951640564061
32_118,"['31_66', '24_175']",1,0.006032387539459181,-9.72048,83.63233157894736,2039.0,0.02499951640564061
32_104,"['31_66', '24_175']",2,inf,-9.62273,83.60875921052633,2039.0,0.025011114910086573
35_29,"['32_118', '33_146']",2,inf,-9.60635,84.16448157894736,2038.0,0.024921423294017562
35_129,"['34_9', '21_5']",2,inf,18.4072,28.801660526315782,2100.0,0.014802859980910915
35_147,"['16_171', '34_100']",2,inf,62.2775,22.783239473684212,2100.0,0.010025958452446193
35_149,"['34_126', '16_171']",2,inf,74.6021,21.00123421052632,2100.0,0.010205852963983726
35_155,"['16_171', '33_82']",2,0.2977209316646732,52.0911,24.478292105263158,2100.0,0.010690651353844605
35_102,"['34_84', '33_49']",2,0.2671912796713249,-4.62008,40.23241315789474,2072.0,0.01784026345758865
35_96,"['34_76', '32_118']",2,0.26534834168580623,-7.2825,74.1141407894737,2042.0,0.02338400420215206
35_135,"['34_113', '16_171']",2,0.24886818419000079,38.0985,24.71808026315789,2100.0,0.012371395187692544
35_5,"['34_69', '32_104']",2,0.22805797693113633,-7.60042,69.00006842105263,2044.0,0.022905719323225666
35_10,"['32_104', '34_36']",2,0.21273465725235668,-6.20202,64.28249473684211,2051.0,0.020065891723756696
35_108,"['34_18', '16_171']",2,0.21238058356649564,41.6205,23.654464473684214,2100.0,0.012623127024477708
34_9,"['33_130', '33_1']",2,0.2072723045695718,-0.343263,34.236918421052636,2086.0,0.016660652166965814
35_22,"['34_100', '34_162']",2,0.19985266487454284,-1.46372,28.06886184210526,2063.0,0.02020929979230778
35_39,"['34_9', '32_118']",2,0.19954369135419783,-6.58807,67.72638815789473,2048.0,0.021642638340638124
35_37,"['34_155', '33_178']",2,0.19954176688465416,-1.82319,43.795118421052635,2080.0,0.01707007916778757
35_58,"['34_146', '32_104']",2,0.19773330161603614,-7.26952,74.08524605263158,2041.0,0.024216502062324688
35_13,"['30_51', '34_130']",2,0.1970048788544281,0.149814,45.81086973684211,2088.0,0.016128460424289948
35_95,"['34_86', '32_104']",2,0.17817810951345578,-5.81368,63.62691710526316,2054.0,0.020100121671772903
35_94,"['34_24', '34_86']",2,0.17813735628690108,-5.11782,59.348661842105244,2060.0,0.018590197998329915
34_161,"['33_171', '33_106']",2,0.1754209755282991,28.1585,24.391347368421048,2100.0,0.0125075617592882
35_98,"['34_116', '32_104']",2,0.16850017023669595,-7.91744,71.56991710526316,2043.0,0.023041885674088974
35_146,"['34_108', '34_137']",2,0.16577443712374423,64.7977,22.19291184210526,2100.0,0.010330796667906147
35_121,"['34_175', '34_137']",2,0.1608839191496423,-2.56483,34.275040789473685,2058.0,0.020690720218528726
35_25,"['34_45', '34_117']",2,0.160698467197834,-1.21343,26.93466052631579,2070.0,0.01889684730051125
35_159,"['34_100', '34_117']",2,0.1603488617317119,25.8371,25.35790789473684,2100.0,0.01315993418471296
35_125,"['34_161', '32_118']",2,0.16012285528249504,-4.62775,58.19795131578948,2049.0,0.02174539214511748
35_50,"['34_35', '34_129']",2,0.1577735508868199,40.0144,24.479467105263158,2100.0,0.011096022744152828
34_160,"['33_38', '33_21']",2,0.15499484523559254,0.746592,28.605403947368426,2095.0,0.016840478197387414
35_179,"['34_108', '34_126']",2,0.14727895474839361,71.5306,21.29507368421053,2100.0,0.010090589625452614
35_61,"['34_160', '34_141']",2,0.14722707273216934,-5.2635,57.37446184210526,2056.0,0.01923109670515685
35_82,"['33_49', '34_122']",2,0.14635950949582274,-4.26559,46.99600263157895,2073.0,0.017232055865918045
35_70,"['34_57', '34_178']",2,0.13521802107115685,9.53317,27.374594736842113,2100.0,0.0157995340435696
35_178,"['30_51', '32_104']",2,0.13275072388081618,-4.6809,53.53912631578948,2059.0,0.019221588900469027
35_15,"['34_113', '34_146']",2,0.13228213726146024,-4.40414,51.13352631578947,2061.0,0.0188277027488764
34_137,"['17_79', '33_178']",2,0.1296072237813152,21.9672,25.81518421052632,2100.0,0.013664150635552645
35_118,"['34_122', '34_86']",2,0.12927122177319794,-2.30629,27.653900000000004,2079.0,0.01721098804152776
35_166,"['34_165', '34_162']",2,0.1221053042150995,3.05944,27.071760526315792,2100.0,0.018771433380465552
35_169,"['34_117', '34_76']",2,0.11866975487084834,0.663181,27.54932236842105,2094.0,0.017220318807406352
35_74,"['34_100', '32_118']",2,0.11640405643742029,-1.23207,47.816821052631575,2057.0,0.02071176702043625
35_3,"['33_49', '34_138']",2,0.1081569486933786,-2.41215,31.100627631578952,2080.0,0.01711061243141336
35_100,"['34_18', '30_51']",2,0.10247966368228557,-0.254646,49.03451447368421,2087.0,0.01635004144964645
35_144,"['34_9', '34_122']",2,0.09782650714257318,-4.04996,48.1505697368421,2070.0,0.017368060957851303
35_161,"['34_79', '34_116']",2,0.09547663692447161,-5.37236,55.704568421052635,2058.0,0.018634637856407846
35_116,"['34_129', '33_178']",2,0.0737066766690189,16.4733,26.19480657894737,2100.0,0.015122975956473963
35_33,"['34_142', '34_126']",2,0.06535464575520279,12.0696,27.72532763157895,2100.0,0.015221280160083579
35_127,"['34_86', '34_74']",2,0.06331711086113165,20.8296,27.57984078947368,2100.0,0.01424021890368352
35_83,"['34_126', '34_138']",2,0.060736963881045616,13.4754,28.53709999999999,2100.0,0.014993324936501698
35_11,"['34_122', '34_178']",2,0.0557730282814269,10.6187,28.2471052631579,2100.0,0.015501258182329789
34_116,"['33_52', '33_65']",2,0.05345548207977225,-3.78529,47.03572368421053,2072.0,0.017113645785162356
35_162,"['32_104', '34_9']",2,0.05124181106805753,-6.73757,68.1998,2048.0,0.02171053132780875
35_48,"['34_116', '21_5']",2,0.04548682298236592,20.0026,27.47223157894737,2100.0,0.014521157605300001
35_114,"['34_126', '34_9']",2,0.041603400183574196,19.5307,26.37965789473684,2100.0,0.014700967160833621
35_77,"['34_112', '34_77']",2,0.04081324245891864,0.522811,28.316444736842108,2087.0,0.017043993277177993
35_106,"['34_155', '34_165']",2,0.03680768096324562,10.6504,27.244076315789478,2100.0,0.016162093119183193
35_68,"['21_5', '34_142']",2,0.035181069299626756,21.7626,26.214034210526318,2100.0,0.014291891591759595
35_115,"['34_74', '34_86']",2,0.03278563025009679,18.065,27.582786842105264,2100.0,0.014999489630887756
35_174,"['34_126', '34_86']",2,0.021208395163648225,18.6744,25.93524736842106,2100.0,0.014908882713728292
35_119,"['34_155', '16_171']",2,0.020735431439704573,19.0428,28.453467105263154,2100.0,0.014878662282944264
35_73,"['32_118', '21_5']",3,inf,-0.681025,29.310755263157898,2066.0,0.02060260193850473
35_76,"['34_175', '34_35']",3,inf,1.00621,32.12129605263157,2100.0,0.018092670954735893
35_81,"['34_122', '34_36']",3,inf,-3.36175,55.954588157894726,2073.0,0.017131939868735728
35_140,"['30_51', '16_171']",3,inf,45.2455,24.874388157894742,2100.0,0.011954204357259732
35_65,"['34_100', '34_175']",3,1.0445137616862596,0.717724,33.60140394736841,2074.0,0.019162737255100447
35_136,"['33_146', '34_178']",3,0.9939687809887245,0.323941,29.213475,2078.0,0.019376464903517004
35_26,"['34_146', '16_171']",3,0.4162261675630966,41.5173,25.38271447368421,2100.0,0.01231913657589038
35_34,"['33_82', '34_100']",3,0.34067668471245727,28.9953,25.10027105263158,2100.0,0.012510882455733102
35_66,"['34_161', '34_155']",3,0.3275269075509751,12.1189,28.14238421052632,2100.0,0.01620778996210134
35_27,"['21_5', '34_130']",3,0.31799937605795603,21.3745,27.674626315789475,2100.0,0.01505754315935001
35_8,"['34_74', '34_45']",3,0.22691073890817004,16.449,27.265310526315787,2100.0,0.016830904481875027
35_79,"['34_45', '21_5']",3,0.2190278056486157,2.20991,30.452765789473677,2100.0,0.018036186331449607
35_142,"['34_74', '34_131']",3,0.1900161510744593,6.70025,30.261659210526318,2100.0,0.017120253015423234
35_107,"['33_118', '34_131']",3,0.1852890761684,5.28759,28.016663157894737,2100.0,0.017424283715832625
35_87,"['34_100', '34_49']",3,0.18361241546796186,18.5623,26.87271315789474,2100.0,0.016065884085772125
35_145,"['34_35', '34_137']",3,0.18169376664553855,28.4005,25.645480263157893,2100.0,0.012819949008845437
35_32,"['34_74', '32_60']",3,0.17908897156693782,1.30618,29.805588157894732,2100.0,0.018185541010620268
35_69,"['34_108', '34_57']",3,0.16717520411863665,25.4144,26.579803947368422,2100.0,0.013911331868236206
35_120,"['34_147', '16_171']",3,0.15839070860265184,25.267,25.93472894736842,2100.0,0.015474246270549946
35_156,"['34_81', '34_108']",3,0.1465719729872899,25.2693,27.792440789473684,2100.0,0.013996691826731664
35_148,"['34_36', '16_171']",3,0.14569940681884874,28.5597,24.879493421052633,2100.0,0.013369014028057765
35_164,"['34_137', '34_77']",3,0.1245189133034458,17.3734,27.092547368421055,2100.0,0.015474404943034112
35_104,"['34_147', '34_178']",3,0.06694538340472939,5.58681,27.506006578947364,2100.0,0.019193828016408242
35_24,"['34_162', '34_74']",4,inf,2.97594,34.08107368421052,2100.0,0.01993072904301547
35_36,"['34_108', '34_9']",4,inf,40.063,25.788226315789476,2100.0,0.013082207135934977
35_103,"['32_104', '34_126']",4,inf,5.96388,36.102393421052625,2100.0,0.019303579120309937
35_167,"['16_171', '34_175']",4,1.0670348136851469,8.66331,32.00053684210527,2100.0,0.017987507325659284
35_86,"['21_5', '34_137']",4,0.7545628424819604,30.4798,26.06728421052631,2100.0,0.01318340839958037
35_139,"['34_108', '34_146']",4,0.6800466956135935,26.2872,27.966174999999996,2100.0,0.014259858660551742
35_88,"['16_171', '34_57']",4,0.6655455490601219,22.8897,28.914136842105265,2100.0,0.015225479757400715
35_134,"['34_155', '34_74']",4,0.46134816911258947,13.5052,28.230609210526314,2100.0,0.016224891509906254
35_7,"['34_175', '21_5']",4,0.37018931901654073,13.2919,28.6979447368421,2100.0,0.01874850215709045
35_47,"['34_126', '34_116']",4,0.35907224805184024,18.4895,28.125338157894745,2100.0,0.016167952706151387
35_90,"['34_108', '34_147']",4,0.2501864525975904,23.7176,28.720180263157886,2100.0,0.015674307687260875
35_157,"['34_155', '21_5']",5,inf,15.457,30.026578947368428,2100.0,0.016352206917683403
35_168,"['34_146', '34_74']",5,inf,19.9602,28.653471052631584,2100.0,0.01620021558255547
