cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
26_42,"['25_44', '23_125']",1,0.08333549284552898,0.52262,27.269156578947367,2095.0,0.016502937618720636
26_50,"['25_161', '23_72']",1,0.08315095714059112,-4.63622,46.42351184210526,2047.0,0.022374530432229218
26_37,"['25_58', '25_174']",1,0.08266014921039988,-3.47044,26.41136710526316,2082.0,0.017299703163043873
26_56,"['25_44', '25_1']",1,0.0817045491395064,-3.99656,34.66737105263158,2063.0,0.01884194149842628
26_145,"['25_167', '23_72']",1,0.07941883533052117,-5.88613,51.70917631578947,2051.0,0.02034045924269905
26_0,"['22_3', '25_93']",1,0.07941536702707883,0.0315302,29.311331578947364,2087.0,0.01705699334961332
26_174,"['25_124', '25_173']",1,0.07929287244162414,36.2337,27.27952894736843,2100.0,0.012053526375895254
26_19,"['21_43', '25_106']",1,0.07722227759336037,-6.32334,50.05208815789473,2052.0,0.019878618823023084
26_65,"['24_83', '25_135']",1,0.07683018519562823,64.3654,22.336643421052628,2100.0,0.01005740828763523
26_24,"['24_174', '23_38']",1,0.07643025755997644,-1.90199,37.01470131578947,2053.0,0.020926962297780235
26_7,"['25_167', '25_1']",1,0.07539150203530748,-5.49393,46.44454342105263,2053.0,0.021195209396760253
26_129,"['24_147', '23_38']",1,0.0745535925476516,-9.05397,82.40846973684211,2040.0,0.024738907609554477
26_105,"['25_62', '23_72']",1,0.07337355922663055,-7.92968,62.987201315789484,2042.0,0.022600457912450165
26_170,"['22_3', '25_117']",1,0.07330935236912164,6.20922,34.270181578947366,2100.0,0.01509873689813306
26_111,"['23_125', '25_106']",1,0.07202780851190316,-1.6341,37.14532105263158,2087.0,0.0159612439390515
26_32,"['24_147', '25_106']",1,0.07137734879183932,-6.45765,53.87014473684211,2054.0,0.020552386808272306
26_100,"['23_125', '25_167']",1,0.07128166044937004,-2.61829,49.671757894736835,2078.0,0.016589722970174563
26_160,"['25_174', '25_146']",1,0.07116125467313354,-4.56088,54.162969736842115,2065.0,0.017696594234771577
25_117,"['24_1', '24_134']",1,0.07054287618257621,0.561834,38.43418421052632,2093.0,0.01578257953276533
26_147,"['25_91', '25_146']",1,0.0689133897827884,-5.01673,52.2524947368421,2062.0,0.0180247122873966
26_91,"['25_83', '25_178']",1,0.06806747976528868,-5.59707,29.00150657894737,2061.0,0.01900850473763864
26_54,"['25_110', '25_1']",1,0.06732849092509822,-7.95643,63.30565657894735,2041.0,0.023821437867864337
25_83,"['22_162', '24_28']",1,0.06677486078817987,-6.29797,32.99945789473684,2056.0,0.020194823169608182
26_166,"['25_59', '21_5']",1,0.06562104743756302,39.2181,24.40296973684211,2100.0,0.012157885581367697
26_108,"['23_125', '25_83']",1,0.06358733895514332,-1.64783,37.55509210526316,2081.0,0.01679616186140385
26_18,"['24_147', '25_167']",1,0.06288761944250557,-7.76272,60.244467105263155,2046.0,0.022364059089399906
26_172,"['25_146', '25_71']",1,0.06226418034424319,-5.96665,33.134872368421064,2056.0,0.019026273772335164
26_121,"['25_81', '25_83']",1,0.06108315909164372,1.31307,27.171207894736845,2093.0,0.01634846314570013
26_159,"['25_132', '25_81']",1,0.05964274950769086,22.4382,28.70846578947368,2100.0,0.01304924869914604
26_2,"['25_156', '17_79']",1,0.05949417965457248,80.9155,19.918188157894736,2100.0,0.010427034546389883
26_82,"['25_167', '23_38']",1,0.0577249169980781,-7.55636,60.76604342105263,2046.0,0.022183107954794848
26_27,"['25_132', '25_135']",1,0.05703013042946019,63.7873,22.524910526315793,2100.0,0.009657359526609831
26_132,"['17_79', '16_171']",1,0.05641676001828497,84.2487,19.59090394736842,2100.0,0.010522957019970653
26_158,"['25_76', '25_71']",1,0.055005112118577754,-3.40162,46.86173421052632,2063.0,0.017724689872756154
26_137,"['21_5', '22_3']",1,0.05456584047189405,24.0054,27.055396052631583,2100.0,0.013071245293785116
26_1,"['25_105', '25_90']",1,0.05443951999753502,25.3609,26.789646052631575,2100.0,0.012860177871093972
26_165,"['25_62', '25_83']",1,0.05379389051741284,-7.52757,53.548019736842114,2049.0,0.02215794797768366
26_139,"['25_71', '25_44']",1,0.05372253575733842,-1.32754,27.39546184210527,2084.0,0.017068740255224566
26_140,"['23_125', '25_173']",1,0.050808680786202404,9.0411,27.171188157894736,2100.0,0.014925438427616901
26_175,"['25_90', '25_156']",1,0.04900710787086338,43.8099,24.84438947368421,2100.0,0.011335739230139315
26_16,"['25_83', '25_58']",1,0.0489853717639626,-2.68207,26.929356578947367,2066.0,0.018664060684096182
25_174,"['22_64', '24_109']",1,0.046775480087478845,-3.49563,42.403118421052625,2081.0,0.01640860411521838
26_72,"['24_147', '23_38']",1,0.046730452417971566,-9.02263,81.45111973684212,2040.0,0.02447122230850256
26_86,"['23_125', '25_167']",1,0.04569735637680294,-3.95547,52.83683157894736,2078.0,0.01619000311561711
26_33,"['25_83', '25_146']",1,0.044239348929296964,-6.34971,52.52313289473684,2053.0,0.01927374218569869
26_122,"['25_75', '25_14']",1,0.04005755060489168,8.7369,28.63853289473685,2100.0,0.01578379822310453
26_83,"['17_79', '25_75']",1,0.039360777251801246,28.4898,25.1944,2100.0,0.012780612789113688
26_124,"['25_132', '25_139']",1,0.03852861041936119,40.3538,26.25377763157895,2100.0,0.011185016286045402
26_123,"['25_76', '25_178']",1,0.03844828563167143,-4.04713,38.8535447368421,2066.0,0.01802648252890845
26_4,"['25_90', '25_117']",1,0.03789800808780703,3.37963,28.231925,2100.0,0.01584176978402613
26_142,"['25_132', '25_122']",1,0.03686690823688412,38.7417,26.583628947368425,2100.0,0.011169983419444307
26_141,"['25_124', '25_14']",1,0.03580789901197384,37.3863,25.25054868421053,2100.0,0.012132154998990554
26_90,"['23_125', '17_79']",1,0.03577152217590362,23.6419,30.19191447368421,2100.0,0.012836397429892673
26_11,"['24_83', '25_120']",1,0.035584930375516,27.4052,27.277805263157898,2100.0,0.012545219864508619
26_113,"['24_42', '25_117']",1,0.03403903976388421,-5.35758,50.93672236842105,2053.0,0.019273568328288092
26_155,"['25_141', '25_120']",1,0.03383177470242628,1.68919,29.14015263157895,2100.0,0.01631325045812965
26_62,"['25_34', '17_79']",1,0.028280386919076153,72.279,21.121357894736843,2100.0,0.010216214291863677
26_93,"['21_5', '21_5']",1,0.02813296220761092,56.2141,23.081269736842106,2100.0,0.009379261108701055
26_151,"['25_122', '25_156']",1,0.027680046276433102,71.7424,21.323725,2100.0,0.00982054527517017
23_38,"['19_40', '19_40']",1,0.026638652238303855,-9.68651,83.85820000000001,2038.0,0.024823097162937822
26_35,"['25_90', '25_174']",1,0.025801504171590058,3.4226,27.513303947368424,2100.0,0.016219444428809338
25_135,"['16_171', '21_5']",1,0.025606307359182758,71.4743,21.378556578947368,2100.0,0.010051681145785493
26_98,"['25_14', '23_125']",1,0.018520862464301645,8.94168,28.10712368421053,2100.0,0.015556908743526242
26_30,"['25_105', '25_156']",1,0.017557370253617623,70.5067,21.653677631578947,2100.0,0.010195700817438109
25_124,"['24_125', '24_71']",1,0.0094637985093772,64.3084,22.44256315789474,2100.0,0.010191607374615462
26_131,"['21_43', '21_43']",1,0.009285779677899808,-9.71192,83.63496184210526,2038.0,0.024856948644059247
26_80,"['25_122', '16_171']",2,inf,74.3873,20.998503947368423,2100.0,0.010231313041066187
26_163,"['23_125', '25_44']",2,inf,1.02402,48.291807894736834,2100.0,0.015753521871081765
26_177,"['25_1', '24_175']",2,inf,-7.84971,81.3313460526316,2040.0,0.024563154926754042
26_179,"['25_124', '25_122']",2,inf,56.5599,23.883290789473683,2100.0,0.009711058742065144
26_153,"['23_125', '25_76']",2,0.5284876060437309,-0.098636,40.19950394736842,2087.0,0.016197902733133634
26_154,"['25_93', '25_44']",2,0.3976752155249891,-2.43908,31.732239473684217,2069.0,0.018903965830416734
26_167,"['25_117', '23_38']",2,0.3837602075874891,-6.95633,63.51646447368421,2046.0,0.022614387682900652
26_22,"['17_79', '25_93']",2,0.34092192847915365,31.5229,25.86894605263158,2100.0,0.013276959367734546
26_10,"['25_62', '22_3']",2,0.3368874591034681,-3.1981,47.90785,2077.0,0.01747228409537297
26_20,"['25_122', '25_173']",2,0.32885502948219913,42.8144,25.016122368421055,2100.0,0.011448238685839556
26_63,"['22_3', '25_75']",2,0.3133327196155701,0.223965,45.85230394736842,2084.0,0.01751410396698746
26_71,"['24_147', '25_131']",2,0.2849690771221695,-7.67698,70.77344078947367,2043.0,0.022687565423864832
26_128,"['23_72', '22_3']",2,0.239734857279953,-4.7916,45.68206052631578,2060.0,0.019176915489817325
25_161,"['21_5', '23_38']",2,0.23716255048266008,1.05027,30.251398684210525,2065.0,0.021084723449064462
26_70,"['16_171', '25_173']",2,0.22098381451019755,49.3628,25.493574999999996,2100.0,0.01060729538289398
26_3,"['25_66', '25_93']",2,0.22004737233829294,-5.71737,53.38963684210526,2054.0,0.020070197555940753
26_47,"['25_75', '25_174']",2,0.21378765204759576,-3.27242,54.74569210526315,2064.0,0.01889990835339438
26_51,"['25_131', '25_17']",2,0.20914535056339936,-6.17549,58.755056578947375,2053.0,0.019586138483210905
26_60,"['22_3', '23_72']",2,0.19533305592469657,-4.05432,55.564088157894744,2058.0,0.019613875322118165
26_41,"['25_139', '25_161']",2,0.16339545060461114,27.4668,26.433659210526315,2100.0,0.014088909678246529
26_68,"['25_1', '25_174']",2,0.15923524740773054,-5.75708,53.967528947368415,2052.0,0.020695847542427266
26_55,"['24_175', '25_66']",2,0.15417639030865687,-7.65595,69.94576842105263,2043.0,0.023344302062603545
26_171,"['24_175', '25_161']",2,0.1426804635876166,-7.39542,65.45234210526316,2042.0,0.024434426909503093
26_46,"['25_90', '25_156']",2,0.14247123790421118,45.4342,25.838727631578948,2100.0,0.011301571820436672
26_92,"['25_161', '25_146']",2,0.13722957603022512,-4.33769,65.72051315789474,2052.0,0.020072810078698603
26_97,"['25_141', '25_34']",2,0.13448160217480098,9.09676,28.660368421052635,2100.0,0.015626429961048557
26_96,"['25_167', '25_90']",2,0.12195194727504122,2.46972,27.687727631578948,2100.0,0.016974676292520335
26_75,"['25_124', '21_43']",2,0.11350513522325796,-1.23266,30.272332894736845,2059.0,0.02062151207759676
26_48,"['25_17', '24_175']",2,0.10695186308158128,-7.43995,70.26223552631579,2042.0,0.023569032364321976
26_44,"['25_1', '25_139']",2,0.10238562373829344,3.96537,30.84040394736842,2100.0,0.01637884619932109
26_143,"['25_17', '24_174']",2,0.10095148253922327,4.98088,29.845589473684214,2100.0,0.016266937716938032
26_52,"['22_3', '25_105']",2,0.096540712739103,22.4909,26.469947368421053,2100.0,0.013605298891077427
26_38,"['25_55', '25_174']",2,0.09190329212671232,16.8157,28.051692105263154,2100.0,0.014394855542536346
26_120,"['25_132', '25_141']",2,0.07935481361005844,12.5089,28.07265921052631,2100.0,0.014745620431105028
26_107,"['21_5', '25_117']",2,0.07525235073009924,18.512,26.596898684210526,2100.0,0.014550177298762814
26_26,"['25_90', '25_139']",2,0.0749080761610818,21.3623,26.959169736842103,2100.0,0.01361895953744646
26_61,"['25_34', '25_146']",2,0.07290720229038493,11.8485,28.577043421052633,2100.0,0.016047986435614774
26_17,"['25_167', '25_124']",2,0.07234165836543616,21.6007,26.465251315789473,2100.0,0.015247710151317023
26_59,"['25_93', '25_150']",2,0.057489456162871724,13.9342,26.982893421052626,2100.0,0.01607543435238745
26_13,"['23_125', '25_132']",2,0.0365235182334399,13.9111,27.760138157894737,2100.0,0.014570958087780092
26_115,"['25_34', '25_161']",2,0.02081607075808533,21.4683,26.38530789473684,2100.0,0.01569246682196548
26_28,"['23_125', '16_171']",3,inf,24.9414,26.740838157894736,2100.0,0.013662681245387182
26_104,"['25_161', '25_34']",3,inf,23.494,26.616227631578944,2100.0,0.01553667912428342
26_125,"['22_3', '25_93']",3,inf,5.05311,36.42437236842105,2100.0,0.01701498308251046
26_133,"['17_79', '23_125']",3,inf,24.7873,27.545410526315788,2100.0,0.013627719395679121
26_164,"['25_75', '23_38']",3,inf,-6.84707,72.48690263157894,2044.0,0.023537309776933534
26_25,"['25_44', '25_161']",3,0.9484594964157352,0.758256,34.86065657894736,2082.0,0.019383402546288536
25_75,"['23_59', '24_92']",3,0.9142070821223215,-3.17754,52.218977631578944,2060.0,0.019331635570655537
26_77,"['25_120', '25_167']",3,0.728842556215435,2.03777,44.532226315789465,2094.0,0.016682754550426337
26_116,"['25_58', '25_93']",3,0.677734524607265,-3.17899,50.944077631578956,2061.0,0.019209433319889148
26_21,"['23_38', '25_34']",3,0.44763275403356684,2.49554,28.562548684210523,2100.0,0.020885887831446518
26_6,"['23_38', '16_171']",3,0.31425363070102524,19.0049,26.866422368421052,2100.0,0.01771220612522539
26_74,"['25_90', '25_59']",3,0.239868325905538,18.4678,28.67660394736842,2100.0,0.014701448352384244
26_9,"['23_72', '25_122']",3,0.23088785274222773,10.0291,30.86441710526316,2100.0,0.017121148457001564
26_49,"['25_156', '24_42']",3,0.20337318520049052,13.4785,30.047277631578947,2100.0,0.015998404728324728
26_29,"['24_42', '21_5']",3,0.18962302442671736,4.07514,28.689623684210527,2100.0,0.019195096271462965
26_130,"['25_124', '25_83']",3,0.17822799541112658,14.9843,27.307034210526318,2100.0,0.01614837288784263
26_146,"['22_3', '25_156']",3,0.17679295530669614,21.5286,29.999049999999993,2100.0,0.013704217592729773
26_117,"['25_1', '24_174']",3,0.16828309658864696,8.81326,31.78575921052632,2100.0,0.016655989165268312
26_136,"['25_132', '23_72']",3,0.14804547460426248,7.38002,31.12266052631579,2100.0,0.01709770809918252
26_106,"['17_79', '25_117']",3,0.13361687015633178,23.8318,26.862085526315788,2100.0,0.013784807750834419
26_64,"['25_59', '25_174']",3,0.11212314363916223,2.57548,34.66901184210525,2100.0,0.01711084083417798
26_149,"['25_150', '25_58']",3,0.09319779776469461,13.9321,28.06749868421053,2100.0,0.015257417752508202
26_168,"['25_44', '25_14']",3,0.07833078694380796,14.8986,28.856782894736845,2100.0,0.014880988963447282
26_169,"['21_5', '25_141']",3,0.07203455840823915,14.3883,28.713396052631573,2100.0,0.015026792558782483
26_23,"['21_5', '23_38']",3,0.07030023836421734,3.85366,28.14739473684211,2100.0,0.019213598384964527
26_89,"['24_42', '25_135']",3,0.06277869324691274,14.9437,27.260252631578947,2100.0,0.016607079675335513
26_8,"['25_124', '25_44']",3,0.019778894349024342,23.6532,27.272744736842103,2100.0,0.013758029344972687
26_66,"['24_174', '25_161']",4,inf,28.7172,26.74632236842105,2100.0,0.014314025170902401
26_102,"['16_171', '25_75']",4,inf,26.7581,27.062378947368423,2100.0,0.013863995980366878
26_103,"['25_124', '24_175']",4,inf,5.68185,30.409839473684208,2100.0,0.02047642447627863
26_161,"['24_83', '23_38']",4,inf,4.4822,31.791889473684208,2100.0,0.020239068371632515
26_135,"['25_135', '25_131']",4,0.9453600755672495,13.9365,28.50000789473684,2100.0,0.017198570816188374
26_87,"['23_38', '21_5']",4,0.8269216553049712,6.17043,28.56601973684211,2100.0,0.019254231160745473
26_31,"['24_83', '25_93']",4,0.5505397589265817,20.2177,28.146664473684215,2100.0,0.01594728752557586
26_138,"['25_146', '25_55']",4,0.4650772037313582,15.3353,31.738011842105266,2100.0,0.015845321964316688
26_178,"['25_161', '25_124']",4,0.378660939672023,25.9532,27.25019473684211,2100.0,0.014732890662461738
26_119,"['25_66', '16_171']",4,0.35591155615362235,23.19,29.727898684210526,2100.0,0.015190361640167379
26_67,"['25_167', '17_79']",4,0.31176408070956063,25.5752,29.177964473684202,2100.0,0.014430244976945858
26_12,"['17_79', '25_71']",4,0.29061854845445734,21.8617,30.382951315789473,2100.0,0.014096326884287209
26_78,"['25_122', '25_76']",4,0.28724400355785684,18.141,28.633702631578945,2100.0,0.015473543314337491
26_99,"['16_171', '24_147']",4,0.22907781119929427,18.3173,29.790140789473682,2100.0,0.015270833004841767
26_114,"['25_122', '25_76']",4,0.15559933343634874,14.9468,28.963152631578954,2100.0,0.015866072811420037
26_40,"['25_156', '25_167']",4,0.14106609982635782,20.7728,29.04976447368421,2100.0,0.015280028409771291
26_36,"['16_171', '25_1']",5,inf,29.4801,28.71536052631579,2100.0,0.01439496936366139
26_45,"['23_72', '17_79']",5,inf,19.4884,29.37696842105264,2100.0,0.015877111348926422
26_162,"['25_135', '25_146']",5,inf,16.6317,29.235592105263155,2100.0,0.016844436667333828
26_134,"['25_156', '25_167']",5,2.0773680736380213,22.9657,28.75711710526316,2100.0,0.01563064896727139
26_118,"['17_79', '25_66']",5,1.3404517512701761,17.9634,29.174926315789477,2100.0,0.015918546577968512
26_144,"['25_55', '25_146']",6,inf,16.7525,33.283769736842096,2100.0,0.01708149325545251
