cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
59_73,"['58_137', '58_151']",1,0.09196867549879775,-1.10885,28.963248684210523,2083.0,0.016721909360086388
58_138,"['57_122', '56_15']",1,0.09040261955112866,69.0322,21.625475,2100.0,0.010203281603807898
59_89,"['57_94', '58_104']",1,0.08849104324748763,-6.10632,64.8036197368421,2054.0,0.020502467224369672
59_5,"['58_68', '58_163']",1,0.08484182138863092,-5.64101,34.05257763157895,2056.0,0.02097174095217405
59_102,"['48_163', '55_86']",1,0.08451174762492909,-4.90566,50.26847105263158,2047.0,0.022607551596511406
59_58,"['58_113', '52_136']",1,0.08348543941422028,-7.46908,64.42232631578948,2043.0,0.023420169153528073
59_161,"['56_65', '55_86']",1,0.08296469056460759,6.1434,40.97426447368421,2100.0,0.014563949266129687
59_49,"['58_109', '58_16']",1,0.08233876349837468,29.1962,25.55865,2100.0,0.012380230590573717
59_105,"['58_73', '58_153']",1,0.07871946767483959,-3.76236,46.906185526315795,2059.0,0.018300960945447843
59_92,"['54_99', '58_96']",1,0.07493183463383704,-4.56388,42.95857236842105,2059.0,0.01923393026011582
59_144,"['58_16', '58_104']",1,0.07431709835721201,10.0723,27.802386842105264,2100.0,0.015108817427153908
59_7,"['58_48', '36_118']",1,0.07389567757037468,70.6431,21.573468421052635,2100.0,0.010109396210665943
59_90,"['58_102', '54_99']",1,0.0738846433511533,-4.62255,32.01818026315791,2052.0,0.019866599568445102
59_168,"['57_94', '58_35']",1,0.07358547989633424,-4.52778,52.549928947368414,2062.0,0.018776752878502032
59_155,"['58_21', '58_138']",1,0.07343760063468809,49.3014,23.661439473684208,2100.0,0.010091927891358073
59_110,"['58_137', '58_123']",1,0.0732909955234134,-2.90918,48.831798684210526,2070.0,0.016672346923267085
59_22,"['47_28', '57_120']",1,0.07316064066227741,-6.47125,56.461211842105264,2048.0,0.02170664039535389
59_130,"['57_105', '58_113']",1,0.07310357171992381,-4.28545,27.99334736842105,2058.0,0.01961038511040036
59_134,"['58_64', '58_147']",1,0.07067976985225512,31.2925,26.264426315789475,2100.0,0.012266078318870772
36_118,"['21_5', '21_5']",1,0.07006698813331388,56.3977,23.05353684210526,2100.0,0.009325791591529867
59_98,"['47_28', '55_86']",1,0.06825048573586737,10.4549,27.28691710526316,2100.0,0.014640390215839096
59_71,"['58_73', '58_73']",1,0.06668828314697939,-5.39468,47.71927368421052,2053.0,0.01951737426863032
59_9,"['58_96', '54_99']",1,0.06538425737941335,-5.59147,45.67501710526316,2051.0,0.02082146462234773
59_48,"['58_99', '58_115']",1,0.06505170299149375,21.1337,24.982924999999998,2100.0,0.014560406004205101
59_67,"['56_65', '52_136']",1,0.06326915916654743,-4.64108,54.57759078947368,2050.0,0.021112001457729096
58_96,"['51_127', '57_145']",1,0.061108171263687894,-8.33761,71.27208157894738,2041.0,0.023810885763034254
59_83,"['51_138', '58_32']",1,0.060670519581138074,28.7946,25.593232894736847,2100.0,0.013304591298879592
59_76,"['57_105', '58_151']",1,0.05939267609724389,-6.41997,59.56931315789475,2050.0,0.02083286666158661
59_137,"['58_102', '47_28']",1,0.05902391839570073,-2.89313,26.74975131578947,2061.0,0.0191256009474071
59_53,"['58_35', '56_65']",1,0.05898185103560498,1.97486,27.143448684210522,2100.0,0.016177143113145404
59_112,"['58_85', '58_73']",1,0.05773222164565742,-5.37148,54.96279078947368,2049.0,0.020400977859796526
59_26,"['58_35', '58_138']",1,0.0577108449384801,21.8577,25.92783552631579,2100.0,0.013943023722931524
59_19,"['58_96', '57_94']",1,0.0574331264027263,-7.84463,73.78562500000001,2041.0,0.023621635199740452
59_162,"['58_96', '58_163']",1,0.05585482766591386,-7.23833,69.0916447368421,2045.0,0.022212564614990448
59_119,"['47_28', '58_104']",1,0.05577708631203131,-1.23727,28.698769736842102,2082.0,0.01686341175139275
59_69,"['57_105', '51_127']",1,0.05491341665692982,-7.51764,69.90762368421053,2045.0,0.022641257095626324
58_123,"['57_142', '57_94']",1,0.05473954254072005,-6.642,56.76916710526314,2049.0,0.02096506673607195
59_150,"['54_99', '58_96']",1,0.05435097548814524,-3.75542,32.46644078947368,2062.0,0.01832277248875655
59_165,"['58_96', '57_120']",1,0.0539534418475994,-8.86871,82.00636842105264,2040.0,0.024345344587024472
59_78,"['52_136', '58_115']",1,0.053663011245104024,-7.28106,30.130646052631583,2046.0,0.023062992668619463
59_13,"['57_94', '58_102']",1,0.051662142204537194,-7.44374,68.07924736842106,2042.0,0.023598495279552895
57_105,"['56_63', '56_101']",1,0.051512505638889025,-5.41428,51.31724210526315,2052.0,0.01992936238246712
59_35,"['58_144', '58_104']",1,0.051405310392633095,-3.52459,29.08574868421053,2062.0,0.018909758545494385
59_50,"['58_158', '58_137']",1,0.05129985391023288,7.46454,26.673247368421045,2100.0,0.0151681389480218
59_126,"['48_163', '58_137']",1,0.04673212558742326,-6.73979,69.47899210526316,2047.0,0.021286389958681273
59_29,"['58_85', '56_65']",1,0.04585922410491859,-2.05317,45.09522894736842,2078.0,0.016603396602397222
59_36,"['58_73', '58_35']",1,0.04581350358581248,-3.20125,43.08378815789473,2071.0,0.017330691361809102
59_95,"['58_73', '57_179']",1,0.04551273582492706,-5.03855,48.33400789473685,2054.0,0.019008124159126543
59_17,"['57_120', '58_106']",1,0.04523726180120417,-6.6559,67.027775,2049.0,0.02138292183596866
59_21,"['58_163', '57_120']",1,0.043879549387021405,-7.86278,72.40401184210528,2041.0,0.023746532222335314
59_61,"['57_94', '51_127']",1,0.04376228163953316,-8.86544,74.2809697368421,2040.0,0.02471718226358734
59_96,"['57_179', '54_99']",1,0.04362874170455053,-2.25498,47.87506578947369,2071.0,0.017262252963452882
59_80,"['57_179', '57_120']",1,0.04231666643620332,-5.73871,68.81743289473684,2049.0,0.020893211879021902
59_178,"['51_127', '58_64']",1,0.04127423469675308,-2.82568,25.8674947368421,2057.0,0.020664626830005705
59_149,"['58_113', '57_94']",1,0.04057140156229283,-6.46143,47.25032631578947,2049.0,0.02112986236915322
59_172,"['58_73', '58_163']",1,0.040268537698564574,-6.5377,60.13400526315788,2047.0,0.02138838934419337
59_20,"['58_64', '51_138']",1,0.03898259849107917,47.6962,25.265123684210522,2100.0,0.01044495900734764
59_65,"['58_144', '58_96']",1,0.038377701064733614,-7.20914,68.95460394736843,2044.0,0.02194623103304901
59_129,"['51_127', '58_90']",1,0.037875363270728324,-4.84499,45.629418421052634,2057.0,0.020578524429170658
59_86,"['57_105', '58_85']",1,0.03672594729321936,-6.80648,67.42998026315789,2047.0,0.021674508662346017
59_82,"['58_153', '58_96']",1,0.03531416947247579,-6.02267,67.21878289473683,2046.0,0.020973136576180402
59_141,"['57_94', '58_96']",1,0.035181361298329356,-7.26055,72.0513447368421,2042.0,0.0230425569117113
59_113,"['57_179', '57_179']",1,0.03443689548450006,-4.69098,33.37854078947368,2062.0,0.019063937826914165
59_163,"['58_104', '57_105']",1,0.033408299811977966,-3.79788,43.48209342105264,2062.0,0.017989454044674846
59_124,"['58_74', '48_163']",1,0.032831825791212146,-8.28623,74.80653684210525,2040.0,0.02404407427045824
59_40,"['58_96', '58_163']",1,0.032790568840807874,-8.32712,70.07029210526318,2042.0,0.02340418747273041
57_94,"['56_37', '56_121']",1,0.03272956643728117,-7.47678,74.57468815789473,2042.0,0.023225522798557722
59_62,"['52_136', '57_179']",1,0.032244405796294874,-7.38026,71.79284078947367,2043.0,0.023249582065904915
59_70,"['57_120', '58_104']",1,0.02966563391898286,-7.00689,60.04321842105263,2046.0,0.02212599356341966
57_120,"['56_36', '48_163']",1,0.023122855134788366,-9.44833,81.81795657894736,2040.0,0.024612124608302973
59_101,"['58_67', '57_105']",1,0.022566693244128983,-7.33816,71.64276842105264,2044.0,0.02186004321672306
59_55,"['57_120', '58_123']",1,0.019759040728144904,-8.96571,74.34347105263157,2042.0,0.023976137697237835
59_77,"['52_136', '58_144']",1,0.014942599455262854,-7.15798,71.66285,2043.0,0.023111821314453104
59_37,"['51_127', '58_123']",1,0.013503929297221379,-9.13732,71.88707105263158,2041.0,0.02401422366619803
59_11,"['51_138', '36_118']",2,inf,62.8907,22.83793157894737,2100.0,0.009949328883550915
59_39,"['51_127', '48_163']",2,inf,-9.68842,83.61165131578947,2039.0,0.024845662063185527
59_42,"['54_99', '58_35']",2,inf,1.80112,33.05330921052631,2100.0,0.016431002158679094
59_45,"['58_21', '51_138']",2,inf,67.2974,22.11465394736842,2100.0,0.010148222303715525
59_104,"['57_120', '52_136']",2,inf,-9.53439,82.79231710526314,2039.0,0.024884832966875572
59_133,"['48_163', '57_120']",2,inf,-9.47787,82.56675263157895,2039.0,0.024742658297037506
59_154,"['57_120', '52_136']",2,inf,-9.57108,83.78931052631579,2039.0,0.024795425376355866
59_176,"['58_158', '58_48']",2,0.5872551839117086,50.7776,24.047243421052634,2100.0,0.011038036996071704
59_43,"['58_136', '58_113']",2,0.5848600238482801,-2.04934,47.18958026315789,2075.0,0.01734028412056792
59_81,"['58_35', '51_138']",2,0.5135475839580128,33.6379,25.585786842105268,2100.0,0.012578597323784009
59_140,"['58_174', '57_120']",2,0.324502969897992,-4.95666,54.10655789473685,2054.0,0.019838226249678306
59_152,"['52_136', '58_97']",2,0.27743268102555046,-7.15429,72.65790921052633,2044.0,0.02335654140225378
59_128,"['58_89', '57_105']",2,0.2756958575048123,-3.47865,48.11619210526316,2067.0,0.018049127822020273
59_51,"['58_68', '58_97']",2,0.2740181348721824,-3.34631,47.17345131578948,2066.0,0.01801058175644363
59_57,"['58_144', '58_102']",2,0.2512955374495626,-4.88413,62.34299868421053,2049.0,0.020952499586252227
59_123,"['58_144', '57_105']",2,0.24088127858008937,-4.46929,52.64465921052632,2053.0,0.020647322270188374
59_47,"['58_35', '51_127']",2,0.2231617056382877,-6.13023,68.43051710526316,2047.0,0.022491911003757248
59_177,"['52_136', '58_73']",2,0.20912963008412166,-7.21283,75.17381184210525,2041.0,0.02368539536504584
59_166,"['57_120', '58_96']",2,0.19055481154971304,-7.94957,80.48996973684213,2040.0,0.024271612254818553
59_38,"['57_120', '57_179']",2,0.1799595716101407,-5.77293,64.87868421052632,2048.0,0.022015611419466084
59_147,"['58_158', '47_28']",2,0.17757852949070624,7.94522,26.97736052631579,2100.0,0.015423371650330121
59_114,"['58_115', '36_118']",2,0.15720719768567934,23.2529,26.787007894736842,2100.0,0.01362980572279998
59_146,"['58_158', '58_102']",2,0.15332254486692498,-1.37365,31.067460526315788,2064.0,0.019321543309332754
59_6,"['57_94', '58_106']",2,0.14885087597301255,-6.13027,64.13575921052632,2050.0,0.02156153349737972
59_136,"['58_85', '58_99']",2,0.14446381613107506,1.31133,31.548752631578946,2100.0,0.01842358138774262
59_127,"['57_120', '58_68']",2,0.1390158699893694,-6.13896,69.78541973684209,2047.0,0.021387576307622554
59_15,"['58_102', '54_99']",2,0.1251225795077555,-3.19928,29.401830263157894,2060.0,0.01969162103214694
59_103,"['58_48', '58_35']",2,0.1198825343267311,26.6143,26.567428947368427,2100.0,0.013708875517908822
59_79,"['58_96', '58_138']",2,0.11600503103294163,13.3332,26.42081447368421,2100.0,0.017482535904945737
59_107,"['58_40', '58_137']",2,0.1105238457970389,17.898,25.66003421052632,2100.0,0.014808159524414144
59_135,"['58_158', '58_102']",2,0.11049648366022968,-2.68524,29.81853157894737,2061.0,0.01934953721253293
59_30,"['58_144', '51_127']",2,0.10531001247201294,-8.1409,75.04095657894736,2041.0,0.02441206918457648
59_41,"['58_40', '57_105']",2,0.09974031104118898,5.14762,28.62127894736842,2100.0,0.016813406202399503
59_148,"['58_144', '47_28']",2,0.09208233519267348,-2.70583,29.264948684210516,2065.0,0.019109946835171837
59_63,"['58_162', '58_153']",2,0.0858254360953015,15.1741,27.191215789473677,2100.0,0.014565323978825463
59_27,"['58_90', '58_138']",2,0.0752565047422217,25.6099,26.13527894736842,2100.0,0.014266290359458795
59_46,"['58_96', '52_136']",2,0.07267766770096343,-9.53453,82.17093552631579,2040.0,0.024693864740650846
59_64,"['58_104', '58_121']",2,0.06988234646850937,13.5767,28.615339473684205,2100.0,0.015036686366892094
59_12,"['58_64', '57_105']",2,0.06711914704524692,3.12444,29.36447763157894,2100.0,0.017309972053537775
59_91,"['58_21', '58_85']",2,0.06501576103447321,2.86708,28.183044736842106,2100.0,0.017923740245529843
59_14,"['58_136', '58_32']",2,0.06279666786580174,-4.27425,53.838357894736845,2060.0,0.01946176644412011
59_167,"['58_40', '58_115']",2,0.050107089876238034,15.0416,27.070093421052633,2100.0,0.01541432691651344
59_118,"['57_179', '58_115']",2,0.04862941115404654,-3.14246,28.770721052631576,2065.0,0.01949638319353321
59_125,"['51_138', '58_68']",2,0.04028989416694155,24.1829,26.20522236842105,2100.0,0.014028533096554163
59_109,"['56_65', '58_157']",2,0.03511399177179664,17.4666,26.25938026315789,2100.0,0.01402089938934023
59_145,"['36_118', '47_28']",2,0.034205282807435705,23.9258,26.67450789473684,2100.0,0.013801417294574202
59_116,"['58_109', '57_105']",2,0.03192573090287132,17.8597,26.136993421052633,2100.0,0.01679317565220697
59_171,"['36_118', '51_127']",2,0.02674847256781119,2.61866,26.873864473684215,2100.0,0.019746582017741907
59_23,"['58_109', '56_65']",2,0.02241897360190026,17.4986,26.33365657894737,2100.0,0.013986151025959095
59_10,"['58_113', '51_138']",3,inf,24.4881,27.70196842105263,2100.0,0.013971451228753701
59_34,"['58_138', '58_104']",3,inf,21.4022,26.70100657894737,2100.0,0.01435217100731411
59_120,"['52_136', '57_120']",3,inf,-9.51064,82.80037105263158,2039.0,0.024890885247529144
59_142,"['58_123', '58_158']",3,inf,5.20841,35.581175,2100.0,0.01758547550588709
59_111,"['51_127', '58_67']",3,1.252508632138327,-8.89577,82.3852,2040.0,0.024714111324023024
59_2,"['58_118', '58_144']",3,1.1777739532754266,-3.79564,60.32805921052633,2057.0,0.020290192413516775
59_4,"['52_136', '58_99']",3,1.0096512578739147,-0.275358,29.423497368421057,2070.0,0.020645936779305495
59_8,"['36_118', '48_163']",3,0.5018361389702926,-0.223405,47.16810921052631,2069.0,0.019650680000076647
58_68,"['57_179', '55_18']",3,0.47731713281620086,-3.13612,52.927380263157886,2066.0,0.01830923950549283
59_88,"['52_136', '58_99']",3,0.30744868989296154,-0.130936,30.227843421052626,2065.0,0.020452487100911396
59_1,"['52_136', '58_48']",3,0.3073857532490528,3.79691,30.65709868421052,2100.0,0.01894918237228368
59_32,"['58_104', '58_157']",3,0.25533608514980133,15.3493,27.556460526315785,2100.0,0.015013811208504155
59_54,"['58_64', '58_136']",3,0.242167389710512,9.20597,27.081989473684214,2100.0,0.015519557457342887
59_121,"['58_32', '58_157']",3,0.2047148969874325,7.28049,30.62478157894738,2100.0,0.01700968506679252
59_132,"['58_109', '58_139']",3,0.1587408922334936,5.61194,32.84269078947368,2100.0,0.018389352750548614
59_52,"['36_118', '58_68']",3,0.1419480359126743,17.1536,27.30707631578947,2100.0,0.014741890759853094
59_157,"['58_144', '58_40']",3,0.13069073524543595,8.00173,30.11541315789474,2100.0,0.016201189861224746
59_33,"['58_48', '58_68']",3,0.12343573627520187,21.9789,29.951848684210525,2100.0,0.014241068521232952
59_0,"['58_21', '58_102']",3,0.09795819742340474,5.13963,29.69294210526316,2100.0,0.018418662209664555
59_106,"['58_89', '58_109']",3,0.09655761154466166,19.6391,27.064286842105265,2100.0,0.014927296745815636
59_100,"['58_137', '58_64']",3,0.09212608482075181,8.24352,28.230873684210536,2100.0,0.015937789110784868
59_173,"['58_24', '36_118']",3,0.07914770955598369,18.1863,27.229185526315792,2100.0,0.015277908870245577
59_139,"['58_138', '58_137']",3,0.07339267381277399,18.3582,26.881202631578947,2100.0,0.015086004647579459
59_31,"['47_28', '58_64']",3,0.07141298003979597,8.84819,29.66165526315789,2100.0,0.01580217035626737
59_131,"['58_153', '58_48']",3,0.06494817262990099,20.6727,29.99215789473684,2100.0,0.014269955061783761
59_3,"['58_6', '58_158']",4,inf,22.6676,27.443457894736838,2100.0,0.014377512269786072
59_56,"['58_102', '58_40']",4,inf,14.1449,27.173765789473684,2100.0,0.016074749054624814
59_151,"['58_162', '52_136']",4,inf,0.455519,31.59603815789474,2067.0,0.020582344614268343
59_159,"['58_68', '58_158']",4,inf,8.41138,31.635417105263155,2100.0,0.01614017012566454
59_143,"['58_67', '58_138']",4,1.009700128163919,8.4734,29.83405921052631,2100.0,0.018221561405932903
59_138,"['58_138', '48_163']",4,0.8364096656152697,7.39734,31.14810789473684,2100.0,0.017933379352647282
59_164,"['58_90', '58_162']",4,0.7146004546090104,16.3438,28.176615789473683,2100.0,0.01521477699590649
59_158,"['58_109', '58_151']",4,0.6147154020745682,11.3491,30.186690789473687,2100.0,0.017112542192929552
59_24,"['36_118', '57_105']",4,0.42214947432651684,21.8265,28.093671052631574,2100.0,0.014627604498706927
59_169,"['58_113', '36_118']",4,0.4113199238907779,18.3672,27.7589802631579,2100.0,0.015461739172240287
59_84,"['58_96', '36_118']",4,0.300970576663064,13.1094,27.264311842105265,2100.0,0.017214192904277892
59_18,"['58_157', '54_99']",4,0.24876396739793777,11.7408,27.592361842105262,2100.0,0.01553821140686719
59_16,"['58_151', '58_48']",5,inf,23.0256,28.508313157894737,2100.0,0.014495492445851833
59_85,"['51_127', '36_118']",5,inf,8.36998,49.90028815789474,2100.0,0.018692285938703396
59_115,"['57_120', '58_21']",5,inf,0.677943,31.935709210526312,2092.0,0.02073038922469893
59_122,"['58_73', '58_162']",5,1.3819853677699563,8.5339,40.18180394736843,2100.0,0.016536907743392865
59_94,"['58_123', '58_121']",5,0.49180179276801994,14.853,28.879653947368418,2100.0,0.016249568487800615
59_28,"['58_151', '58_99']",5,0.46546763701363536,12.622,30.10569736842105,2100.0,0.016377580958590984
59_44,"['58_123', '58_121']",5,0.4086156871747483,15.4838,28.781961842105268,2100.0,0.016497993712523525
59_156,"['58_138', '58_102']",6,inf,14.6605,30.187110526315784,2100.0,0.016857007053701873
