cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
18_173,"['16_171', '17_112']",1,0.032552123443852415,79.4582,20.186111842105266,2100.0,0.010365755338526898
18_174,"['16_78', '17_7']",1,0.022629088639974315,32.6382,23.63126842105263,2100.0,0.011838310149664008
18_148,"['17_105', '17_105']",1,0.016687481940314965,-6.6519,51.65905,2050.0,0.021108381964826218
18_30,"['17_67', '17_67']",1,0.014996197840356018,1.86815,32.97659605263158,2100.0,0.016081140366969747
18_24,"['17_38', '17_38']",1,0.012127370011267704,-1.89357,24.683790789473687,2080.0,0.017385377461003694
17_67,"['13_69', '13_69']",1,0.011856119600746725,1.87557,32.89730131578947,2100.0,0.016058445679982655
18_176,"['17_7', '17_29']",1,0.010104323978723479,18.5328,26.479526315789474,2100.0,0.013422771966612942
18_95,"['17_112', '15_50']",2,inf,64.8762,22.289759210526313,2100.0,0.010044817281476761
18_102,"['16_11', '17_104']",2,inf,-9.45564,81.94749736842107,2039.0,0.02475437113619672
18_103,"['13_18', '14_110']",2,inf,-9.52753,84.13047631578947,2039.0,0.024967948573534893
18_116,"['17_79', '13_106']",2,inf,20.9255,29.178098684210525,2100.0,0.014028074239697954
18_48,"['16_171', '17_7']",2,0.5168248695824266,57.6744,23.62446447368421,2100.0,0.01036241049306643
18_74,"['10_36', '17_103']",2,0.42031547395595015,36.5058,25.690285526315787,2100.0,0.01148093866299533
18_160,"['17_71', '17_67']",2,0.33919426947296905,-6.59245,65.43715131578946,2050.0,0.02165637871089812
18_125,"['14_110', '17_128']",2,0.337903021689562,-7.65669,71.88468815789471,2041.0,0.023946716131623823
18_50,"['17_102', '17_74']",2,0.326903371677865,-5.84907,56.80227368421053,2045.0,0.02270852378689338
18_106,"['15_67', '17_71']",2,0.2655656058240758,-4.94693,59.52384868421051,2050.0,0.021009149421268504
18_13,"['17_157', '17_38']",2,0.25743023575873747,-6.23925,49.52804342105262,2054.0,0.020722225456475726
18_90,"['13_18', '17_136']",2,0.24566795235561012,-7.08511,70.99170657894736,2044.0,0.02259686484318158
18_132,"['17_152', '17_58']",2,0.2180761423274183,-1.19117,26.572028947368423,2086.0,0.017306329244169135
18_142,"['17_71', '17_78']",2,0.2123170161172029,-0.588845,40.99237368421052,2064.0,0.01959794220952689
18_94,"['17_94', '17_67']",2,0.19232577757658856,-2.01287,43.4098855263158,2080.0,0.016971805104842627
18_77,"['17_31', '17_129']",2,0.190720272232517,-4.36879,33.95922368421052,2059.0,0.02064867779512002
18_70,"['17_38', '17_31']",2,0.18739824932614293,-2.80571,31.031301315789477,2077.0,0.017988589844155353
18_101,"['16_11', '17_7']",2,0.17724277498579027,-1.00875,32.53750131578948,2060.0,0.021205975868016907
18_123,"['15_67', '17_67']",2,0.1764888236322309,0.537093,36.31106315789473,2092.0,0.016410338534383027
18_96,"['16_84', '17_74']",2,0.17031115423147705,0.0190231,49.07693421052631,2069.0,0.01892105209655846
18_141,"['17_175', '17_67']",2,0.16905515881394162,-3.69358,46.402338157894725,2071.0,0.01826437241650503
18_172,"['17_46', '17_103']",2,0.16259087222714225,35.3032,24.719284210526315,2100.0,0.012123210100059813
18_164,"['17_152', '17_102']",2,0.15968887146342384,1.31235,28.24529473684211,2093.0,0.016560082098734403
18_111,"['17_38', '17_65']",2,0.1506293494912566,-0.852001,26.550230263157896,2081.0,0.01770113794035121
18_47,"['17_58', '16_171']",2,0.1482196790163835,28.3642,25.51229078947368,2100.0,0.013299162406647214
18_105,"['17_60', '17_78']",2,0.1405282849168486,26.9572,26.468623684210527,2100.0,0.012575367418922291
18_127,"['17_67', '13_106']",2,0.13411784361005338,1.53625,27.197085526315785,2092.0,0.016900384582258805
18_119,"['17_65', '17_41']",2,0.12934202729867034,2.80738,26.78618684210526,2100.0,0.01596020209863473
18_110,"['17_103', '17_5']",2,0.1266471034608409,30.5678,25.218736842105262,2100.0,0.012395083145828007
18_66,"['17_157', '17_175']",2,0.12552614929751538,-9.02824,71.32972368421052,2041.0,0.024065202826670476
18_147,"['17_118', '17_161']",2,0.10623322852616338,-1.85451,25.278061842105263,2075.0,0.018126723346964004
18_92,"['17_7', '17_68']",2,0.10414828024972199,9.48233,25.64114605263158,2100.0,0.016637850320082335
18_76,"['17_127', '17_58']",2,0.101144539211981,-4.49669,46.560598684210525,2064.0,0.01950856427501408
18_44,"['17_60', '16_137']",2,0.09722947974574321,-1.86252,26.05490789473684,2072.0,0.01989034352403499
18_122,"['15_50', '17_67']",2,0.09614673817059922,16.8371,27.839243421052636,2100.0,0.014648103459562472
18_0,"['17_157', '15_50']",2,0.08959631613195251,0.282851,26.824897368421052,2068.0,0.020014171321941897
18_67,"['17_112', '17_136']",2,0.084948200619828,9.56557,27.87445921052631,2100.0,0.01544721292415411
17_68,"['13_18', '16_0']",2,0.08436672770146758,-4.21546,57.21196447368421,2053.0,0.0203109564146704
18_58,"['17_5', '16_173']",2,0.08272957622405433,12.1495,26.291068421052632,2100.0,0.014930449490959792
18_137,"['17_68', '17_68']",2,0.08270701668645092,-4.14201,56.9934592105263,2053.0,0.020290411243511077
18_159,"['16_78', '17_122']",2,0.07811828412259451,13.6889,25.076517105263157,2100.0,0.015855395368949858
18_135,"['10_36', '15_67']",2,0.07707622668411025,22.6865,24.95565789473684,2100.0,0.01441477842189055
18_2,"['17_78', '16_11']",2,0.058552063027493606,-0.378187,27.95818157894737,2066.0,0.019334778859697633
18_113,"['16_84', '17_65']",2,0.055586097548948984,12.7671,25.496032894736846,2100.0,0.0151513572506396
18_42,"['16_84', '17_157']",2,0.05172840526346892,-1.67875,46.420705263157885,2066.0,0.01927687830381378
18_124,"['15_50', '15_67']",2,0.04650921569634649,22.0236,26.09898026315789,2100.0,0.014165525015462267
18_158,"['17_127', '17_52']",2,0.04287973711305211,19.8526,26.515953947368423,2100.0,0.014387322720100964
18_143,"['15_67', '16_173']",2,0.04089861250426565,0.741721,26.653994736842105,2093.0,0.01681049248986041
18_163,"['16_84', '16_137']",2,0.03774219079290439,2.26099,25.00745263157895,2100.0,0.0192233486898023
18_104,"['17_67', '15_50']",2,0.03239984032895748,18.4517,26.678428947368424,2100.0,0.014483427768087684
18_15,"['17_89', '17_7']",2,0.02999827234712412,2.42492,25.743250000000003,2100.0,0.017297237164415943
18_18,"['16_171', '17_67']",2,0.026156517134404554,19.076,28.00247105263158,2100.0,0.014103451995180295
18_81,"['17_67', '15_50']",2,0.022599826902818296,18.8709,25.997822368421055,2100.0,0.01452215978592511
18_121,"['17_10', '17_50']",2,0.020371589012313732,13.6609,25.26739210526316,2100.0,0.01592494677926627
18_91,"['15_67', '17_67']",2,0.02023381414983444,2.45509,25.472450000000002,2100.0,0.01671585973500357
18_178,"['17_5', '17_102']",2,0.017740842267402652,18.9372,27.579213157894742,2100.0,0.014478471322511923
18_57,"['16_137', '14_110']",3,inf,-8.989,71.77469736842106,2041.0,0.024231925402403817
18_78,"['17_78', '17_79']",3,inf,66.2705,22.69921184210526,2100.0,0.010176428518764814
18_107,"['17_157', '17_154']",3,inf,-8.35201,71.50617894736844,2041.0,0.02414662778224306
18_175,"['17_68', '16_84']",3,inf,7.37063,28.395997368421053,2100.0,0.01644037412427112
18_62,"['17_103', '16_11']",3,2.090412550355211,0.00525109,29.1199947368421,2079.0,0.018631016105345503
18_17,"['16_171', '17_152']",3,0.632522424913415,32.6072,26.349621052631573,2100.0,0.012411025434151934
18_23,"['16_84', '17_71']",3,0.4106047350785934,3.6278,26.424080263157894,2100.0,0.020201821425035307
18_72,"['10_36', '17_58']",3,0.2443533517980716,21.237,26.405013157894732,2100.0,0.014885960143880663
18_136,"['17_152', '17_112']",3,0.23977420544278955,31.0679,25.373469736842107,2100.0,0.013322310511349203
18_1,"['17_136', '16_84']",3,0.17033916617484057,12.3997,27.133726315789474,2100.0,0.01567905613048036
18_171,"['17_78', '17_103']",3,0.16388012288156692,29.6085,27.283521052631578,2100.0,0.012582513682174782
18_149,"['17_38', '17_61']",3,0.13425214749122405,15.3931,26.047181578947367,2100.0,0.015198275572292324
18_139,"['17_18', '17_10']",3,0.1287179996926042,14.8814,26.478211842105264,2100.0,0.017486663461072974
18_115,"['17_10', '13_18']",3,0.12071857868628624,3.27193,26.42987631578947,2100.0,0.019146681699381267
18_8,"['17_58', '17_41']",3,0.09736858988180183,1.29832,27.329343421052638,2100.0,0.017293437977241304
18_144,"['17_58', '17_5']",3,0.0935993668407265,20.1841,26.40951184210526,2100.0,0.014986493673060946
18_5,"['17_79', '15_67']",3,0.08681529091341836,32.0992,25.637052631578946,2100.0,0.012822392993474915
18_75,"['17_68', '17_103']",3,0.0773941959760924,2.86164,26.92415,2100.0,0.01695147730696149
18_20,"['16_137', '15_50']",3,0.0608981012960626,2.7615,26.508486842105263,2100.0,0.018663653783299934
18_86,"['16_78', '17_67']",3,0.04859772553921034,12.9884,26.64692763157895,2100.0,0.01497956019057454
18_39,"['16_78', '17_74']",4,inf,0.503515,29.934546052631575,2080.0,0.019864364413010076
18_52,"['16_171', '15_67']",4,inf,31.2611,26.160026315789473,2100.0,0.013357524931702962
18_118,"['17_136', '17_79']",4,inf,18.4263,32.513553947368415,2100.0,0.015133865437171799
18_177,"['14_110', '17_78']",4,inf,0.73796,34.02811710526316,2079.0,0.02007683824745169
18_33,"['17_79', '17_105']",4,0.6105311964288502,24.2825,26.72722236842105,2100.0,0.015400845430435984
18_7,"['17_105', '15_50']",4,0.5300954547784187,14.0941,30.630198684210523,2100.0,0.016423715321333503
18_134,"['10_36', '17_74']",4,0.494093718236681,7.78796,27.54660789473684,2100.0,0.018030856366317922
18_93,"['17_18', '17_61']",4,0.47361081012794537,3.03595,29.784148684210525,2100.0,0.018682035345047292
18_138,"['17_78', '17_157']",4,0.445493187447961,3.37744,27.938859210526314,2100.0,0.017517038096926042
18_41,"['17_104', '15_50']",4,0.29356772499846573,9.95894,28.93084868421053,2100.0,0.016965121359637816
18_108,"['17_105', '10_36']",4,0.2899476806465935,15.072,29.03031447368421,2100.0,0.01592956927603452
18_54,"['17_102', '10_36']",4,0.2829814031940399,18.5259,26.23190526315789,2100.0,0.01544099061560732
18_55,"['17_105', '17_52']",4,0.2622783711359844,13.0198,27.809236842105264,2100.0,0.01684066148781842
18_36,"['17_67', '10_36']",4,0.2568972335881872,17.5401,28.85086710526316,2100.0,0.015243526682666599
18_22,"['17_129', '17_10']",4,0.18633520215428984,15.6247,27.567011842105263,2100.0,0.015538555720135547
18_19,"['17_79', '17_74']",5,inf,20.8129,30.94884078947368,2100.0,0.015697220844990624
18_68,"['17_52', '17_161']",5,inf,20.2581,26.611994736842107,2100.0,0.015795208558629124
18_69,"['17_79', '17_157']",5,inf,22.925,29.753573684210526,2100.0,0.015379440056112706
18_83,"['17_41', '17_102']",5,inf,3.83156,28.517672368421053,2100.0,0.017674321594418885
18_9,"['17_112', '17_18']",5,1.6140793353025482,10.5981,29.01348947368421,2100.0,0.017474950301495117
18_38,"['17_68', '17_10']",5,1.461191092533233,17.5653,30.03409736842105,2100.0,0.016131728164708845
18_59,"['17_161', '16_171']",5,0.5719961741355656,21.4075,26.647763157894737,2100.0,0.015754315862616365
18_25,"['17_105', '17_112']",5,0.28023867483430476,19.2595,28.788193421052632,2100.0,0.01574480958481556
18_14,"['17_79', '17_71']",6,inf,19.916,33.399780263157886,2100.0,0.015983031215935414
18_35,"['10_36', '17_154']",6,inf,11.5861,29.385940789473686,2100.0,0.01806132243131982
18_51,"['14_110', '17_112']",6,inf,7.96174,32.16946184210526,2100.0,0.01881340296446807
18_155,"['17_161', '16_171']",6,inf,20.4784,31.061923684210523,2100.0,0.015980476379354392
18_129,"['17_78', '16_11']",6,0.9725922223468663,9.36451,30.488180263157897,2100.0,0.01840334392464153
