cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
4_38,"['3_166', '3_46']",1,0.019999081029910697,16.129,23.635218421052635,2100.0,0.015150800805316108
4_82,"['3_45', '3_38']",1,0.019765154906133408,11.1467,23.79469605263158,2100.0,0.015400426584554953
4_22,"['3_174', '2_40']",1,0.01964074098425344,14.5382,25.432913157894735,2100.0,0.014587641996443834
4_70,"['3_63', '2_82']",1,0.0181191434713495,3.63394,24.76669342105263,2100.0,0.01670960664871937
4_3,"['3_1', '2_82']",1,0.01730767907694157,16.442,23.729373684210525,2100.0,0.014559547464243162
4_145,"['3_125', '3_96']",1,0.017219555366504692,21.1217,23.545153947368423,2100.0,0.013218819732611235
4_146,"['3_3', '3_8']",1,0.016906044942102193,37.1412,23.079169736842108,2100.0,0.01129893933464785
4_151,"['3_1', '3_147']",1,0.016478301022249384,14.3157,24.370023684210526,2100.0,0.014968355850185243
4_136,"['2_40', '3_53']",1,0.014524624756013708,22.4614,21.785730263157895,2100.0,0.015223499606540375
3_65,"['0_3', '0_3']",1,0.002212100983277918,-9.56982,84.18885657894737,2038.0,0.025215610669468386
4_37,"['3_10', '0_1']",2,inf,43.2437,21.08349210526315,2100.0,0.015592510649185052
4_47,"['0_4', '3_140']",2,inf,63.7012,22.39750657894737,2100.0,0.010234548251916937
4_90,"['3_140', '0_3']",2,inf,2.75353,28.44678552631579,2100.0,0.0186140473133467
4_164,"['3_65', '3_7']",2,inf,-6.45231,63.179301315789466,2048.0,0.022758676336778083
4_35,"['3_45', '3_65']",2,0.9789824059007313,-1.28077,33.175001315789466,2065.0,0.02026586550203994
3_77,"['2_109', '0_3']",2,0.5807346284140884,-4.13918,28.218940789473688,2061.0,0.021038078891460626
4_61,"['3_147', '1_16']",2,0.4869193522374905,-0.0370055,25.06435394736842,2082.0,0.019214281389676544
3_96,"['2_97', '0_4']",2,0.43057866500092956,49.5178,22.510176315789472,2100.0,0.010751298038363014
4_52,"['3_8', '3_21']",2,0.2235695506610405,31.2363,23.334332894736846,2100.0,0.012147880110327665
4_31,"['3_110', '1_16']",2,0.18973638357322364,-3.46351,31.16001710526316,2075.0,0.01958771334791654
4_65,"['3_147', '1_16']",2,0.1832450638353551,-1.23415,26.177619736842107,2076.0,0.01924527525045113
4_46,"['0_3', '3_46']",2,0.1575068491369453,4.2381,27.714331578947366,2100.0,0.017656419928708096
4_78,"['3_161', '3_46']",2,0.14205211856231947,30.9528,23.486118421052634,2100.0,0.011933071787490611
4_0,"['2_3', '3_174']",2,0.13577815832420145,26.5674,23.714526315789474,2100.0,0.012816397311300534
3_147,"['0_3', '2_99']",2,0.13204486796166826,-2.46261,26.67246710526316,2068.0,0.02012355065207697
1_16,"['0_3', '0_87']",2,0.12935724362649748,-1.98598,26.365259210526318,2075.0,0.01910942346198702
4_102,"['3_98', '3_46']",2,0.12820031128940557,0.394543,26.811601315789478,2069.0,0.019918648834870115
4_18,"['3_65', '3_53']",2,0.12689412147269885,-0.998046,27.068984210526317,2072.0,0.019941588295302588
4_68,"['3_98', '3_6']",2,0.10042630499694265,-0.380675,24.514657894736843,2071.0,0.01967468601641239
4_53,"['3_42', '3_140']",2,0.09710611019591361,20.0542,25.742973684210526,2100.0,0.013385785502928405
4_171,"['3_140', '2_40']",2,0.0932626064026045,29.36,22.366728947368426,2100.0,0.014992429779001936
4_20,"['3_43', '3_97']",2,0.08899784165933888,27.5237,24.284419736842107,2100.0,0.012465252161928472
4_69,"['3_65', '0_2']",2,0.06657241511518902,17.3039,23.16451315789474,2100.0,0.017186519099516594
3_166,"['1_42', '2_37']",2,0.06566812356665158,8.1318,27.93459868421052,2100.0,0.01632095882750396
3_10,"['2_37', '1_42']",2,0.06351746852403391,6.10385,24.40690394736842,2100.0,0.016615394497776225
4_34,"['3_53', '3_62']",2,0.06080134174922737,18.2382,24.01483289473684,2100.0,0.014887990952461603
4_25,"['3_173', '1_16']",2,0.05936427701787293,8.77355,24.031938157894732,2100.0,0.01623841640085755
4_179,"['3_43', '3_174']",2,0.05794078597596933,27.3948,23.463239473684208,2100.0,0.013521645825218413
4_123,"['0_1', '3_173']",2,0.05718441934304372,23.4056,22.604657894736842,2100.0,0.015309063108354297
4_66,"['2_40', '3_147']",2,0.05699244958333765,9.8984,23.91312894736842,2100.0,0.017003260598072754
4_27,"['1_173', '3_42']",2,0.05546412242154867,20.3286,24.718421052631577,2100.0,0.013901640493224125
4_39,"['3_10', '3_42']",2,0.054692628146615345,11.819,25.171321052631573,2100.0,0.015245289809338817
4_4,"['3_147', '2_82']",2,0.05201975255705908,4.36437,24.08669605263158,2100.0,0.016850578158741025
4_79,"['2_34', '1_42']",2,0.048639262580330994,22.7161,22.98437105263158,2100.0,0.014512807675541908
4_72,"['3_99', '3_140']",2,0.048356123181576886,18.8519,23.937776315789478,2100.0,0.01420711136274306
4_140,"['2_82', '2_3']",2,0.042992994436775164,16.5974,24.636334210526314,2100.0,0.014457746298683405
4_153,"['3_166', '3_7']",2,0.042399175985842426,6.76793,24.08319210526316,2100.0,0.016873946041425805
4_168,"['3_45', '3_63']",2,0.041905597232431036,13.0034,23.215839473684213,2100.0,0.017021200824328706
4_126,"['3_53', '2_169']",2,0.039826417799888277,15.4814,25.346422368421056,2100.0,0.015207559371389947
4_43,"['0_1', '3_21']",2,0.032427950659276165,21.3547,23.15155657894737,2100.0,0.01528107551108317
4_147,"['3_63', '3_66']",2,0.03220576547676241,14.086,23.930096052631576,2100.0,0.016552671130887264
4_144,"['0_2', '3_110']",2,0.03139219725892223,17.2327,23.625447368421057,2100.0,0.015705555986958563
4_89,"['3_45', '3_110']",2,0.03135627523624324,13.7174,24.550356578947373,2100.0,0.01591319247611989
4_118,"['0_2', '3_63']",2,0.030010628795236735,22.6506,22.777115789473683,2100.0,0.015052906226549333
4_83,"['2_3', '3_166']",2,0.028542559467475626,14.4417,24.922432894736847,2100.0,0.01534368069624562
4_11,"['3_96', '3_166']",2,0.027916012788687206,15.427,26.467753947368422,2100.0,0.015057183288861126
4_23,"['2_37', '3_140']",2,0.02667672463420008,13.8727,25.00772105263158,2100.0,0.01552733591711398
4_108,"['2_82', '3_97']",2,0.02586271554594787,21.0331,24.013432894736837,2100.0,0.014055222623781382
4_152,"['2_100', '0_2']",2,0.02296103087348214,23.0288,23.85333289473684,2100.0,0.014315855651011821
4_8,"['3_21', '3_166']",2,0.0219159241516194,20.4796,22.538446052631578,2100.0,0.015804209861797824
4_133,"['3_46', '3_10']",2,0.02102677079561001,13.6998,25.154356578947368,2100.0,0.015353967112147562
4_94,"['3_170', '0_2']",2,0.020797256534442983,23.2683,22.755609210526313,2100.0,0.014337009733322352
4_165,"['3_147', '3_174']",2,0.020654663113258705,13.4493,24.96434210526316,2100.0,0.01591213102016959
4_119,"['3_128', '3_174']",2,0.020440247771382737,20.5515,23.465686842105264,2100.0,0.015125518999557323
4_17,"['2_3', '3_102']",2,0.013990640986883662,17.2332,24.51681842105263,2100.0,0.014059232011749703
4_49,"['3_21', '0_3']",3,inf,-1.1109,27.30439868421053,2072.0,0.020243508854791717
4_93,"['3_65', '3_21']",3,inf,0.994969,31.92396842105263,2079.0,0.020026971733083782
4_98,"['3_170', '0_2']",3,inf,22.024,24.048522368421054,2100.0,0.014899627679554104
4_104,"['3_98', '3_96']",3,inf,0.262538,29.791727631578947,2069.0,0.020230059980436324
4_127,"['0_4', '3_10']",3,inf,27.2727,26.729843421052628,2100.0,0.013386593908484264
4_172,"['2_100', '0_4']",3,inf,20.6446,27.183461842105263,2100.0,0.013573989428102723
4_166,"['3_65', '3_140']",3,0.5577092608131207,6.75524,26.946698684210524,2100.0,0.018456346600157658
4_7,"['3_174', '1_16']",3,0.4908894340724364,16.4913,24.224490789473684,2100.0,0.01686979372404091
4_85,"['3_21', '3_98']",3,0.3716755993264166,3.73184,26.310953947368425,2100.0,0.01943772038560796
4_50,"['3_97', '3_110']",3,0.3013578546258415,9.11061,26.628980263157896,2100.0,0.016324744980966796
4_92,"['3_46', '3_65']",3,0.2670817627950914,1.05402,26.94128684210526,2100.0,0.019183699995493058
4_142,"['0_4', '3_68']",3,0.250667556028742,22.4205,25.46357236842105,2100.0,0.014148453262585974
4_5,"['1_16', '2_3']",3,0.24577097374044904,13.6264,25.170617105263158,2100.0,0.01625585239087418
4_56,"['3_53', '3_63']",3,0.19753791030234824,13.0074,25.775372368421053,2100.0,0.015663219810200302
4_91,"['2_3', '2_37']",3,0.19331253940996607,11.4955,24.771584210526317,2100.0,0.016313275884334736
4_125,"['3_96', '2_82']",3,0.1884314467176691,16.8812,24.653973684210527,2100.0,0.014983306635384731
4_128,"['3_10', '3_1']",3,0.18152297367247677,13.1854,25.854748684210527,2100.0,0.01552063245206275
4_32,"['0_4', '3_7']",3,0.160395427821744,25.7511,26.252288157894736,2100.0,0.013512206592213305
4_173,"['0_4', '2_37']",3,0.14886433594258686,25.14,24.760182894736843,2100.0,0.014711143100845227
4_64,"['3_96', '3_68']",3,0.14872670078360667,18.7264,25.39392763157895,2100.0,0.014617053408345421
4_138,"['3_53', '3_7']",3,0.13693496920803994,17.3384,25.12225789473684,2100.0,0.014730796618456417
4_163,"['3_46', '3_7']",3,0.12232331469467041,19.0084,25.612367105263157,2100.0,0.014349843020485408
4_26,"['3_170', '0_2']",3,0.1046119100710638,19.1349,24.13932368421053,2100.0,0.014856904818779269
4_29,"['0_3', '3_161']",4,inf,3.77517,30.276321052631584,2100.0,0.0199324956921911
4_57,"['3_38', '0_4']",4,inf,26.3008,26.458151315789472,2100.0,0.013703194631046106
4_96,"['0_4', '3_77']",4,inf,29.577,26.28536578947368,2100.0,0.013952266085893113
4_109,"['3_8', '3_65']",4,inf,6.89006,31.825853947368415,2100.0,0.01931346073243944
4_130,"['0_1', '3_161']",4,inf,20.6284,24.24222105263158,2100.0,0.015036202392398024
4_80,"['0_3', '3_155']",4,1.0991592064328595,10.6328,27.736350000000005,2100.0,0.017787722230158894
4_1,"['3_110', '3_46']",4,0.5163030146294582,13.3908,26.232135526315787,2100.0,0.016348663776490652
4_71,"['2_37', '0_4']",4,0.49522734778794375,23.4077,27.46077105263158,2100.0,0.01466839001853451
4_124,"['3_63', '3_97']",4,0.3513378137447736,19.2785,24.42798947368421,2100.0,0.016231014899646987
4_99,"['2_3', '3_170']",4,0.3475469506093177,16.5808,26.967548684210527,2100.0,0.01561259619466689
4_129,"['2_169', '3_96']",4,0.32442789138120154,17.2627,25.057982894736842,2100.0,0.015475649957552975
4_135,"['2_37', '3_161']",4,0.2973482081375996,14.8353,25.393718421052633,2100.0,0.016318530721360944
4_24,"['0_3', '0_2']",5,inf,10.9424,29.40249210526316,2100.0,0.017893062041036235
4_41,"['1_16', '3_8']",5,inf,21.5173,25.13219736842105,2100.0,0.015405247888750688
4_115,"['0_4', '3_110']",5,inf,26.5138,27.60526052631579,2100.0,0.014151040898387066
4_137,"['0_3', '0_2']",5,inf,14.5791,27.01328684210526,2100.0,0.017935533064323956
4_161,"['1_173', '2_37']",5,1.222174833669607,15.4456,25.465523684210524,2100.0,0.0163980937080413
4_67,"['3_8', '2_169']",5,1.0731405297472627,18.2532,28.46183552631579,2100.0,0.015827799368467257
4_120,"['3_98', '3_155']",6,inf,19.7054,29.442918421052628,2100.0,0.016873835368642853
