cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
48_6,"['47_158', '47_59']",1,0.08172887552145316,-7.05228,67.96305526315788,2045.0,0.022045975373236066
48_84,"['47_109', '47_76']",1,0.08164010912668153,-0.953274,54.75977763157894,2078.0,0.016393890551732997
47_167,"['45_113', '36_118']",1,0.08099587029800254,24.658,25.277142105263156,2100.0,0.012918249353504488
48_48,"['47_17', '44_73']",1,0.07889012086296071,-4.72742,55.25068289473685,2057.0,0.01878345780489798
48_86,"['46_168', '47_94']",1,0.07829213874189554,-5.19326,31.105157894736838,2056.0,0.020739951302961065
48_147,"['47_48', '47_82']",1,0.07811211469788504,-1.56162,27.973934210526313,2082.0,0.01721645174887502
48_33,"['47_69', '47_140']",1,0.07728255787696095,17.4341,26.143147368421054,2100.0,0.012916519017774243
48_71,"['47_158', '47_155']",1,0.07340438419340642,-8.26482,73.11705657894738,2042.0,0.023532520918991932
47_16,"['36_118', '36_118']",1,0.0732030261844715,55.7793,23.15273947368421,2100.0,0.009328464979347436
47_31,"['45_133', '46_168']",1,0.0725001646322643,-3.76494,42.51451578947368,2068.0,0.017244916204002994
48_12,"['47_28', '47_109']",1,0.07108026511953702,-3.91453,48.91660526315789,2062.0,0.01815520581195517
48_73,"['47_28', '47_91']",1,0.07075123955500037,-0.832589,32.11007631578947,2077.0,0.018367765341097433
48_35,"['47_143', '46_33']",1,0.07013352326464127,-5.37904,43.337080263157894,2055.0,0.01984236923145846
48_143,"['47_7', '47_175']",1,0.06896583432678242,-0.212363,31.198252631578953,2075.0,0.018685530749330714
48_66,"['45_22', '47_45']",1,0.06671575150697819,-6.90148,62.13287236842105,2047.0,0.021673808895792197
34_162,"['32_118', '32_60']",1,0.06576898319804016,-9.75539,82.08477236842107,2040.0,0.02477358118397614
48_47,"['47_155', '46_153']",1,0.0644936477954848,-6.76171,55.26575263157894,2046.0,0.022885251860076856
48_97,"['45_22', '47_175']",1,0.06448113213164833,-8.71121,65.2186855263158,2041.0,0.023746950201988956
48_74,"['47_48', '47_94']",1,0.06328304109093477,-3.94626,31.786073684210532,2060.0,0.019778661902907144
47_48,"['46_167', '42_89']",1,0.06223064690475931,0.211326,27.35343684210526,2087.0,0.017059473125228097
48_27,"['47_16', '34_162']",1,0.06188161854366333,12.5895,26.64530789473684,2100.0,0.01797820709069962
48_95,"['34_162', '47_57']",1,0.05911820849348727,-0.0662262,26.545130263157894,2068.0,0.01990371415063734
48_101,"['47_167', '46_153']",1,0.05800972355643135,-1.26952,27.443278947368423,2066.0,0.019825804017065005
48_49,"['33_146', '45_96']",1,0.05735748293675573,-7.09387,71.55127499999999,2046.0,0.022088255996394836
48_171,"['47_38', '47_57']",1,0.056508842196526646,13.9341,26.41651842105263,2100.0,0.015462353132301291
48_178,"['47_165', '47_7']",1,0.056052630483122666,10.9649,27.372963157894734,2100.0,0.01470688683855411
48_90,"['47_167', '47_56']",1,0.05367032853900995,9.38962,27.7259,2100.0,0.01508274166225158
48_64,"['47_175', '45_96']",1,0.053468235493439216,-4.3325,48.06114473684211,2056.0,0.01959564285200523
48_132,"['46_22', '47_57']",1,0.05304642782740027,-0.773651,27.004698684210528,2064.0,0.019686811277737176
48_69,"['33_146', '45_96']",1,0.05303795373628793,-7.14258,64.63204605263157,2045.0,0.022162853863160362
48_93,"['34_162', '47_61']",1,0.051401947566340936,-5.75003,61.00397894736842,2048.0,0.020798185812028244
48_79,"['45_96', '47_26']",1,0.0514002402133965,3.27697,27.87096315789473,2100.0,0.015517882470925382
48_0,"['47_56', '42_89']",1,0.05063130140334152,-1.63959,28.991759210526318,2085.0,0.017217761253941675
48_148,"['47_59', '47_28']",1,0.05011882845713055,0.0380481,33.800018421052634,2086.0,0.016199609380851392
48_109,"['34_162', '47_28']",1,0.047363395027649184,-6.4018,61.63753289473682,2048.0,0.02135629192923108
48_70,"['47_136', '47_38']",1,0.04730866539425696,8.73332,27.396277631578947,2100.0,0.0159700700194806
48_103,"['47_140', '47_133']",1,0.046379548346793475,12.3774,33.08250394736842,2100.0,0.013938134695789374
48_77,"['47_29', '47_28']",1,0.042186194050286736,16.9774,25.27127105263158,2100.0,0.013623107209241137
48_166,"['47_91', '47_82']",1,0.03661784581961001,-4.08649,54.31827894736842,2057.0,0.01916357372987807
48_100,"['46_22', '46_168']",1,0.03649363616800634,-6.74957,56.591942105263165,2051.0,0.021531281079089602
48_59,"['47_58', '47_179']",1,0.034946986987912446,-7.76079,72.67492105263159,2042.0,0.02304023278624609
48_156,"['47_57', '47_28']",1,0.03492522289494576,11.2875,31.71007894736842,2100.0,0.014173938457352315
48_81,"['33_146', '47_179']",1,0.03412024726173947,-7.91058,72.06331315789474,2041.0,0.02367411527317472
48_170,"['47_165', '47_59']",1,0.0339781308128604,1.85878,28.566160526315787,2100.0,0.015863205116747135
48_56,"['47_56', '47_155']",1,0.03325838185756996,-6.44569,33.98892236842105,2051.0,0.0215212358031152
48_53,"['47_165', '47_64']",1,0.03324375319770475,-4.33369,28.355482894736845,2062.0,0.019179034854700766
48_128,"['47_136', '45_96']",1,0.03136808716438738,15.3289,26.65536052631579,2100.0,0.01439840966786252
48_113,"['47_165', '47_69']",1,0.03126805682127097,17.4263,26.067432894736843,2100.0,0.013523835970945686
48_18,"['47_76', '45_22']",1,0.031083503273746975,-5.05522,34.89424342105263,2056.0,0.020179227258109778
48_127,"['42_89', '47_179']",1,0.03042255434017156,-3.05324,31.976952631578946,2064.0,0.0187524193868237
48_78,"['47_17', '47_165']",1,0.02903376883427282,-2.69429,44.37914473684211,2062.0,0.018542241502417532
48_120,"['47_76', '34_162']",1,0.02833280361721891,-5.56275,56.11345394736843,2046.0,0.020795978244175416
48_5,"['47_82', '34_162']",1,0.02832607330102371,-6.61443,61.17421973684208,2048.0,0.021953330928132776
48_3,"['47_58', '47_165']",1,0.025145372200565536,-3.40947,48.45754605263158,2060.0,0.019101623974517614
48_91,"['47_28', '47_57']",1,0.024334702913162035,15.9058,25.09560394736842,2100.0,0.01399246066732628
48_25,"['33_146', '47_76']",1,0.02418998740744572,-5.20267,56.7511592105263,2049.0,0.020166961596024234
48_99,"['47_167', '47_26']",1,0.02418808821009027,11.9082,27.53755921052632,2100.0,0.01453197982588461
48_57,"['47_82', '47_38']",1,0.024182196245551103,-2.83906,34.03444605263157,2068.0,0.01829623405526585
48_140,"['47_29', '47_175']",1,0.02396306096128216,11.5165,26.684048684210527,2100.0,0.01610450964706802
48_119,"['47_140', '47_62']",1,0.021566140602490312,15.8865,27.89408815789473,2100.0,0.014303124332797453
48_24,"['42_89', '47_28']",1,0.02150932260982944,0.947118,27.71188157894737,2100.0,0.015924823124533565
48_83,"['45_96', '47_57']",1,0.020240883202119246,16.0321,27.071773684210527,2100.0,0.013972259266781707
48_4,"['47_57', '47_143']",1,0.01939917903075737,1.94363,26.342464473684213,2100.0,0.018520439000143652
48_105,"['47_57', '47_28']",1,0.01852569753567449,11.9176,26.889561842105266,2100.0,0.014461216335331142
47_29,"['46_112', '46_148']",2,inf,60.468,22.65191052631579,2100.0,0.010244732372748193
47_133,"['46_78', '46_33']",2,inf,11.4812,39.64308421052631,2100.0,0.014553174726668087
48_1,"['33_146', '46_168']",2,inf,-7.70955,72.47198815789476,2042.0,0.023586949204853845
48_8,"['47_167', '34_108']",2,inf,64.272,22.316313157894736,2100.0,0.01051414088337551
48_94,"['47_179', '34_162']",2,inf,-8.24013,71.61519736842106,2041.0,0.023758564541093017
48_20,"['47_48', '46_22']",2,0.6717381047756843,-5.68579,60.348463157894734,2050.0,0.021818444370914333
48_145,"['47_176', '42_89']",2,0.638715590436148,-3.15173,43.35272499999999,2070.0,0.01825370227323898
48_72,"['34_108', '47_62']",2,0.44272010798712114,52.369,24.02972894736842,2100.0,0.01078733290708293
48_21,"['34_162', '45_96']",2,0.40191274631520146,-5.79948,62.89571710526315,2053.0,0.020593375251385066
48_168,"['34_108', '47_28']",2,0.35702926123912737,37.7419,25.368778947368423,2100.0,0.011731569336500484
48_60,"['47_45', '47_56']",2,0.32313130152621894,-0.840411,32.33883684210526,2083.0,0.017449844495037118
48_10,"['47_133', '47_176']",2,0.28701791048016756,-1.42306,62.1534802631579,2074.0,0.017409498053221218
48_115,"['46_33', '47_76']",2,0.27353310338211206,0.152423,34.98767236842105,2088.0,0.016385785290879234
48_162,"['47_140', '47_175']",2,0.2668774136825022,-2.22033,33.23802763157894,2060.0,0.02023201337210969
48_146,"['47_28', '47_178']",2,0.259201216926432,-3.4912,66.88337368421053,2062.0,0.01844231219079742
48_150,"['47_26', '46_153']",2,0.21973084475752563,-2.20625,28.45513947368421,2065.0,0.019567202381490133
48_154,"['33_146', '47_45']",2,0.18670736618567615,-7.26654,70.12848026315788,2046.0,0.022571975990100933
48_98,"['47_175', '47_91']",2,0.18652970783482228,-7.18852,69.8929460526316,2045.0,0.02265475371860487
48_82,"['36_118', '47_62']",2,0.18163640726186658,33.924,24.61909210526316,2100.0,0.011828430019721227
48_139,"['47_136', '47_176']",2,0.16312459114149788,0.268703,29.776273684210526,2088.0,0.01768790721743992
48_117,"['47_69', '47_62']",2,0.15810992697942391,31.3165,25.923449999999995,2100.0,0.012627903307149746
48_89,"['34_162', '47_163']",2,0.15678746918508268,-7.70959,71.54260394736843,2043.0,0.023257798092531694
48_32,"['47_133', '47_29']",2,0.14723318820333975,20.5197,26.243896052631584,2100.0,0.013103232465991632
48_176,"['47_16', '47_76']",2,0.14219496654143418,26.4643,26.21712236842105,2100.0,0.013702122700242007
48_80,"['47_76', '47_28']",2,0.12613343080600986,3.34704,35.50276842105263,2100.0,0.01561977323210472
48_16,"['46_153', '47_76']",2,0.1173502736581354,-1.76758,30.09986973684211,2062.0,0.019303122183986297
48_124,"['47_82', '47_167']",2,0.1083447505792812,9.80118,28.555475,2100.0,0.015589181567693932
48_122,"['47_26', '34_108']",2,0.10061712793475101,28.7301,27.33590789473684,2100.0,0.012988153393294986
48_121,"['47_48', '47_61']",2,0.09870770611374703,3.92935,29.137073684210534,2100.0,0.016522114967114757
48_55,"['47_16', '47_175']",2,0.09031892918609757,1.85151,27.619232894736843,2100.0,0.01871177848846885
48_167,"['47_26', '47_69']",2,0.08657564770781115,17.7853,25.904013157894738,2100.0,0.014050896843194364
48_137,"['47_38', '47_57']",2,0.08631963026906692,3.63094,29.667472368421052,2100.0,0.017188056495887574
48_34,"['47_31', '47_136']",2,0.07886511727759293,11.3419,27.49913157894737,2100.0,0.015128344803724767
48_172,"['47_179', '47_140']",2,0.07607137251174159,2.89248,30.422835526315783,2100.0,0.01758830857132433
48_52,"['47_7', '47_31']",2,0.07191407367652912,6.28894,28.096173684210527,2100.0,0.01590698907354699
48_133,"['45_96', '47_76']",2,0.07146725002618444,5.17183,32.974973684210525,2100.0,0.016100657924938765
48_38,"['36_118', '47_76']",2,0.060977002182813544,27.4381,25.937336842105264,2100.0,0.01332510078888332
48_155,"['44_73', '47_167']",2,0.054654798776037586,13.2369,27.716647368421054,2100.0,0.014912849513196392
48_118,"['47_59', '47_7']",2,0.053437057736123714,15.6104,26.721519736842104,2100.0,0.014779069067940265
48_116,"['47_179', '47_136']",2,0.05178018984659366,2.3453,34.24697763157894,2100.0,0.01740787627531935
48_159,"['36_118', '46_168']",2,0.04555583353701172,17.4971,26.34799605263158,2100.0,0.013459136846334025
48_62,"['47_133', '42_89']",2,0.042831143143059455,1.88454,34.316053947368424,2100.0,0.015901759686748135
48_112,"['47_167', '45_96']",2,0.04068735809543273,14.0195,28.76010921052632,2100.0,0.014585591440841521
48_76,"['47_69', '46_33']",2,0.03735930778955601,13.6662,26.899401315789472,2100.0,0.014617757691768402
48_63,"['47_167', '47_133']",2,0.0345331535316374,16.6106,28.020838157894733,2100.0,0.014330129359783344
48_134,"['47_167', '46_33']",2,0.03381697449417523,5.45716,28.570274999999995,2100.0,0.015946997419203742
48_125,"['47_29', '47_56']",2,0.030146155815096404,16.8892,26.585684210526313,2100.0,0.014159330758309415
48_126,"['47_167', '47_28']",2,0.02660056579029345,16.9991,26.09365394736842,2100.0,0.01430661637893871
48_28,"['42_89', '47_69']",2,0.02130013660082595,16.2568,26.642190789473688,2100.0,0.014905167455256574
48_111,"['42_89', '36_118']",2,0.017764984156789905,15.9803,29.953815789473687,2100.0,0.014582966281814604
48_43,"['47_28', '47_48']",3,inf,1.52266,35.77207631578947,2100.0,0.016571770538744354
48_102,"['47_167', '47_57']",3,inf,36.3399,25.135659210526317,2100.0,0.012213235544639487
48_107,"['47_136', '47_175']",3,inf,0.256621,58.04184736842105,2080.0,0.01867904283319509
48_142,"['47_57', '47_158']",3,inf,-1.55991,30.824049999999996,2064.0,0.020464927366770948
48_152,"['47_175', '47_7']",3,0.7111198303516549,-0.37651,31.0062052631579,2069.0,0.019635047817601035
48_17,"['47_16', '33_146']",3,0.39210233764849745,5.89419,34.537640789473684,2100.0,0.019591141737400626
48_135,"['47_133', '46_164']",3,0.3802429462033304,27.8794,27.40110131578947,2100.0,0.013676132790737287
48_46,"['45_96', '34_108']",3,0.3177685412029881,22.9382,29.847878947368418,2100.0,0.013420185970414741
48_85,"['47_29', '47_175']",3,0.298242081247442,6.50325,30.248330263157897,2100.0,0.018121762926136816
48_26,"['47_131', '47_88']",3,0.22998736324318206,23.8532,26.183940789473684,2100.0,0.014146472398858925
48_44,"['36_118', '47_58']",3,0.21526344087250576,7.69748,29.960160526315793,2100.0,0.01842352057770068
48_169,"['47_16', '47_17']",3,0.18245587804095656,11.6409,28.731056578947364,2100.0,0.01630177350121202
48_65,"['47_48', '47_136']",3,0.16372696567913994,15.1069,27.79282236842106,2100.0,0.015335817910397858
48_9,"['47_48', '36_118']",3,0.1481834535081047,19.3982,26.399846052631577,2100.0,0.013789011106627539
48_106,"['46_164', '47_91']",3,0.14589333259046294,16.701,27.554488157894735,2100.0,0.016275971660296984
48_158,"['47_117', '47_69']",3,0.1372850753044702,13.3519,28.014282894736844,2100.0,0.014940458383227537
48_149,"['47_45', '47_69']",3,0.1337477550261628,12.5154,28.389076315789477,2100.0,0.01572272205402843
48_36,"['47_69', '47_133']",3,0.12974529569788554,17.695,29.205382894736832,2100.0,0.014533968748407504
48_104,"['47_82', '47_167']",3,0.0803544331296134,12.4593,28.5154552631579,2100.0,0.015447003935408096
48_61,"['47_131', '47_29']",3,0.07002280497856443,17.652,27.310868421052636,2100.0,0.01486095889223374
48_31,"['47_59', '47_16']",3,0.055553060244329364,18.0014,28.19508552631579,2100.0,0.013918924325201719
48_50,"['36_118', '47_48']",3,0.05349867296178558,18.9463,27.111425,2100.0,0.014868088257870915
48_114,"['47_69', '42_89']",3,0.05058421427446903,18.7637,27.292355263157894,2100.0,0.01402901361741592
48_173,"['47_16', '42_89']",3,0.04051872281303977,18.304,27.510938157894742,2100.0,0.013797185445675321
47_62,"['42_89', '46_164']",4,inf,21.3963,26.693807894736842,2100.0,0.013835023410736308
48_11,"['47_57', '47_158']",4,inf,6.32243,37.87287236842104,2100.0,0.018355299115984134
48_23,"['47_38', '34_108']",4,1.0511707495029445,14.1456,30.83629078947368,2100.0,0.015770582525288346
48_45,"['47_33', '47_7']",4,0.7569375739555604,11.7426,30.53412894736843,2100.0,0.016353407602739085
48_92,"['47_29', '34_162']",4,0.5666142968155795,17.7965,27.96802105263158,2100.0,0.017434224867580526
48_22,"['47_40', '36_118']",4,0.5536680560474059,18.0357,29.134260526315785,2100.0,0.01526943932590992
48_131,"['47_69', '47_94']",4,0.5179483543233603,16.3759,28.286253947368426,2100.0,0.01651584868063775
48_174,"['47_133', '47_136']",4,0.5057952182843825,18.5164,27.732107894736846,2100.0,0.01400972460516475
48_51,"['47_40', '36_118']",4,0.38404597240862787,15.1658,30.019359210526318,2100.0,0.015595792539320091
48_123,"['47_133', '47_167']",4,0.3225797834903845,20.5536,27.305928947368418,2100.0,0.014005878759782372
48_2,"['34_108', '47_176']",5,inf,30.8465,26.81561842105263,2100.0,0.01411501375186505
48_13,"['47_179', '47_88']",5,inf,18.8396,31.230381578947373,2100.0,0.015676771120825498
48_130,"['34_108', '47_33']",5,inf,25.0678,28.510726315789473,2100.0,0.013894839927989401
48_14,"['46_33', '34_108']",5,1.7458424035602136,20.4255,29.73325131578948,2100.0,0.014212522484359107
48_164,"['46_164', '47_94']",5,0.9209486809214821,18.9256,28.479102631578947,2100.0,0.015290184892597975
48_54,"['34_108', '47_176']",5,0.9033951929163737,26.913,27.11510789473684,2100.0,0.013977766907660913
48_88,"['47_163', '47_88']",5,0.6508298911296211,19.4208,28.133665789473685,2100.0,0.015615141426009345
48_30,"['47_179', '34_108']",6,inf,26.8434,29.41988157894737,2100.0,0.014339267159947289
48_177,"['34_108', '47_178']",6,inf,19.3416,48.414075,2100.0,0.015853845818093255
48_40,"['47_146', '47_76']",6,1.9696294962467835,20.992,31.068142105263153,2100.0,0.015156802549638358
48_153,"['47_16', '47_179']",6,1.5934460200117901,20.2806,31.79706052631579,2100.0,0.015807873094327046
