cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
19_99,"['18_161', '18_117']",1,0.043134161000919644,-3.74185,27.09156710526316,2064.0,0.018592029199205218
19_11,"['18_46', '18_49']",1,0.041621290016558475,-2.84444,24.739827631578947,2064.0,0.019486642412224357
19_78,"['18_56', '18_56']",1,0.03800625894093281,62.9239,22.46364210526316,2100.0,0.010152622239999723
19_145,"['16_11', '17_157']",1,0.03712518196530988,-9.49283,82.02849868421053,2039.0,0.02477154194142098
19_45,"['18_114', '10_36']",1,0.03701700608516316,19.7651,26.176128947368422,2100.0,0.01443165261160057
19_76,"['18_53', '16_171']",1,0.036650765852556645,72.7023,21.05956578947368,2100.0,0.010260155474834302
19_3,"['17_79', '16_171']",1,0.03388192844505905,84.8517,19.475109210526316,2100.0,0.010559935613572132
19_41,"['18_21', '18_73']",1,0.03361477796489777,16.2994,26.822303947368415,2100.0,0.01427146992718278
19_5,"['18_84', '18_157']",1,0.03319722663911481,2.02931,24.97941447368421,2100.0,0.016230543741465063
19_4,"['18_157', '18_179']",1,0.032679492236432156,20.4315,27.151278947368418,2100.0,0.013706878129964205
19_174,"['10_36', '17_79']",1,0.031698396412100815,73.3281,21.18059473684211,2100.0,0.010238848494645968
19_127,"['14_110', '17_157']",1,0.019990835326191315,-9.57682,82.00218815789474,2040.0,0.024724713267580863
18_56,"['16_171', '17_61']",1,0.019317999327726404,63.2024,22.37418157894737,2100.0,0.009770434346468546
18_179,"['17_61', '17_79']",1,0.015852430309238316,73.312,21.026494736842107,2100.0,0.010279774627326242
19_63,"['15_67', '18_114']",1,0.015138904301844178,1.42849,25.537123684210528,2100.0,0.016143942476328825
13_18,"['11_126', '10_149']",1,0.004803062362854991,-9.68651,83.85820000000001,2038.0,0.024823097162937822
19_10,"['18_63', '18_63']",2,inf,48.9602,23.75846052631579,2100.0,0.011154183692020732
19_67,"['13_18', '18_49']",2,inf,-7.59001,72.79129605263158,2041.0,0.024160547879552453
19_87,"['18_53', '18_56']",2,inf,49.3916,24.0599802631579,2100.0,0.010654730079331138
19_129,"['17_157', '17_157']",2,inf,-9.49753,72.68852368421051,2040.0,0.02439656759980159
19_165,"['18_150', '16_173']",2,inf,15.7801,28.207168421052632,2100.0,0.014814619014849652
19_55,"['17_79', '17_65']",2,0.4098682850749865,27.6886,26.94051710526316,2100.0,0.013647643193433617
19_100,"['18_87', '17_79']",2,0.4037091884321894,48.3617,23.997335526315787,2100.0,0.010802583122526464
19_35,"['18_12', '13_18']",2,0.3819705257727881,-7.37486,65.18846973684212,2043.0,0.023636628559867
19_104,"['18_154', '18_49']",2,0.3556629991181606,-5.49473,45.4212394736842,2049.0,0.022042216269148998
19_74,"['18_89', '18_130']",2,0.3545956198622504,-5.88532,54.503190789473685,2053.0,0.020436094677418293
19_53,"['18_117', '13_106']",2,0.33304618867996105,1.30477,26.72529736842105,2094.0,0.016432748487554976
19_148,"['18_84', '18_46']",2,0.3210001261453311,-0.851401,33.414027631578946,2087.0,0.016780827845837867
19_115,"['18_84', '16_173']",2,0.2911286354977124,-1.71177,35.02383947368421,2082.0,0.016833327808747293
19_142,"['18_6', '18_117']",2,0.2546578753850577,-3.28411,42.35022105263158,2071.0,0.01771549783670709
19_84,"['18_46', '16_171']",2,0.23038764169889048,26.258,26.952232894736845,2100.0,0.013617126886832915
18_43,"['17_145', '17_169']",2,0.22082011290445924,-4.50295,28.27914605263157,2067.0,0.019007294020537056
19_106,"['18_73', '13_106']",2,0.21232642182839423,4.71301,24.19163947368421,2100.0,0.015871432702855143
19_114,"['18_114', '16_11']",2,0.19739081755352786,-7.37973,60.933706578947366,2047.0,0.022740208474899055
19_117,"['18_46', '18_49']",2,0.19619448287932129,-3.65331,27.522680263157888,2063.0,0.020112621276198575
19_93,"['18_152', '18_120']",2,0.18906773423575673,-7.3237,60.974650000000004,2046.0,0.022926168792972462
19_81,"['18_88', '18_49']",2,0.17293337376707063,-4.8425,56.26365526315789,2051.0,0.021441259084219805
19_17,"['18_120', '18_43']",2,0.17224584286507313,-5.43206,43.43070921052631,2062.0,0.020856314165133987
19_149,"['18_89', '18_49']",2,0.15595386516153986,-5.69561,62.49658815789473,2048.0,0.02170448684625777
19_147,"['13_18', '17_103']",2,0.1505370331057705,-3.83515,26.59175921052632,2056.0,0.020222649477526358
19_51,"['16_173', '18_49']",2,0.14848031371346898,-3.75699,28.465063157894736,2070.0,0.018905195376764734
19_82,"['18_179', '16_173']",2,0.1396307378026248,20.612,27.147051315789476,2100.0,0.014073376095791673
16_173,"['13_136', '13_136']",2,0.1391385720907572,-2.60406,31.39741710526316,2084.0,0.016861378438419942
19_144,"['18_84', '16_173']",2,0.13772147535978957,-2.93556,30.327955263157893,2083.0,0.017484493389115268
19_118,"['18_128', '18_84']",2,0.13335002389023928,24.8651,25.48798289473684,2100.0,0.014281362955524762
19_83,"['18_133', '18_114']",2,0.13194381190759535,-3.12081,26.311451315789473,2074.0,0.018021578898970405
19_130,"['16_84', '18_46']",2,0.13033874219513675,9.63161,26.338148684210527,2100.0,0.015447972862383781
19_178,"['18_49', '18_43']",2,0.1255227412974245,-4.1842,24.9331,2060.0,0.020178844948292585
19_66,"['18_114', '18_84']",2,0.11821925282318882,1.82338,24.45576315789474,2100.0,0.016907213930870614
19_70,"['16_11', '18_53']",2,0.11787524700139111,-3.31351,55.92261052631578,2051.0,0.02110310161469418
19_61,"['18_146', '15_67']",2,0.103266464744708,19.1382,27.222781578947373,2100.0,0.014481600157188641
19_68,"['14_110', '18_153']",2,0.09589400226439643,-4.19302,28.622123684210525,2052.0,0.02162928551111208
19_13,"['18_53', '13_106']",2,0.09104931331134017,14.4168,25.67648552631579,2100.0,0.014906841420955575
19_172,"['17_65', '16_173']",2,0.09092105733291225,-3.29577,26.826223684210525,2075.0,0.01786853979590114
19_50,"['18_46', '15_67']",2,0.0895043255590179,-2.0106,26.283046052631576,2078.0,0.01749622923380437
19_95,"['13_106', '18_43']",2,0.08358501358228518,-2.58605,26.168117105263157,2078.0,0.01774056637166096
19_140,"['18_53', '13_106']",2,0.08048819927607348,12.9657,24.927100000000003,2100.0,0.015266248347562315
19_177,"['18_84', '18_53']",2,0.07902140661768318,10.9395,27.201028947368425,2100.0,0.015218447865469433
19_170,"['18_128', '18_46']",2,0.043571269261486134,19.6126,26.989127631578945,2100.0,0.014380011061212946
19_38,"['17_65', '18_46']",2,0.0405831253827194,-2.83081,26.88738684210526,2074.0,0.017554140133508814
19_110,"['18_21', '17_65']",2,0.035978019972720515,9.94335,26.311835526315793,2100.0,0.015379294779786976
19_62,"['18_152', '13_18']",3,inf,-8.90221,74.63079210526317,2040.0,0.02486648919756027
19_71,"['17_79', '18_98']",3,inf,26.9846,29.743460526315786,2100.0,0.013892545270501018
19_164,"['18_133', '17_79']",3,inf,29.6759,26.988959210526314,2100.0,0.014553582133558207
19_167,"['18_6', '17_7']",3,inf,5.35058,24.970363157894738,2100.0,0.01814332230267697
19_179,"['18_161', '17_79']",3,inf,27.8187,27.228256578947374,2100.0,0.013700179882291717
18_12,"['17_161', '17_102']",3,1.3433290718527893,-3.60238,45.814356578947375,2056.0,0.02026283053296845
19_19,"['13_18', '18_53']",3,0.46528952232012555,-1.7756,29.54691447368421,2057.0,0.021245468333906337
19_121,"['18_153', '18_151']",3,0.4567874905102476,0.0267621,26.90099605263158,2083.0,0.01760815149619186
19_96,"['18_84', '18_98']",3,0.42720075279292113,-1.72086,31.147349999999996,2076.0,0.01850856726147598
19_109,"['18_154', '16_84']",3,0.4257173121418776,-2.47668,28.045003947368425,2058.0,0.02035489257452754
19_85,"['16_84', '18_152']",3,0.4034818947697312,0.184369,26.849536842105266,2074.0,0.018908102622412316
19_168,"['18_126', '18_168']",3,0.23904982873383926,25.7123,27.99524078947368,2100.0,0.014079096720746632
19_42,"['17_103', '18_6']",3,0.2038811848809101,7.76334,25.256846052631577,2100.0,0.01698320536746027
19_58,"['18_53', '18_120']",3,0.19351484515606576,11.5393,25.58076052631579,2100.0,0.01686021413904232
19_14,"['18_49', '18_84']",3,0.19268441987472423,-0.890381,30.244953947368423,2079.0,0.018605903693521216
19_128,"['18_166', '17_7']",3,0.19055196688914397,2.78163,26.034734210526313,2100.0,0.019412868345975092
19_153,"['15_67', '18_56']",3,0.17880754196165904,19.662,26.66380657894737,2100.0,0.014933663684783442
19_98,"['18_21', '18_28']",3,0.15392810483482125,1.0832,26.405551315789474,2100.0,0.020155894876715943
19_30,"['18_117', '18_21']",3,0.1467971660130396,15.233,29.1332947368421,2100.0,0.015970176418495168
19_24,"['18_46', '18_146']",3,0.12134001896224925,16.1361,28.512401315789475,2100.0,0.015094134918167768
19_6,"['18_151', '17_103']",3,0.1123604717904174,3.48265,25.47760394736842,2100.0,0.017231454756421533
19_25,"['18_43', '18_150']",3,0.11071504215374653,13.7797,28.901546052631574,2100.0,0.01620693171873144
19_123,"['18_63', '18_60']",3,0.09691681682560539,17.5802,27.443725,2100.0,0.015979225382803018
19_20,"['18_89', '16_84']",3,0.09146161464943844,0.0355737,29.00951578947369,2078.0,0.018337123278682397
19_18,"['16_173', '17_103']",3,0.08984263418055094,4.70555,27.371675,2100.0,0.016615052998559577
19_86,"['18_151', '18_128']",3,0.08523023980725733,13.5447,26.555419736842104,2100.0,0.01662102728063837
19_102,"['15_67', '10_36']",3,0.07024468254523543,16.1647,28.34440263157895,2100.0,0.014830765469042217
19_39,"['16_173', '18_56']",3,0.06710126141725663,18.6012,26.905306578947364,2100.0,0.015010209303855535
19_60,"['18_49', '18_128']",3,0.058594506057479144,19.5461,29.32990131578947,2100.0,0.014672375733408575
19_133,"['16_171', '18_12']",3,0.0473584212011889,26.1332,26.699468421052632,2100.0,0.014576529969387521
19_26,"['18_28', '18_79']",4,inf,7.12278,26.543906578947368,2100.0,0.018123521414203505
19_29,"['16_171', '17_157']",4,inf,27.8388,27.97684210526316,2100.0,0.015247291742469084
19_47,"['18_117', '18_98']",4,inf,-2.45196,29.826043421052635,2058.0,0.02049562145684567
19_57,"['18_28', '16_171']",4,inf,20.8073,30.996821052631574,2100.0,0.01513558898744914
19_108,"['14_110', '16_171']",4,inf,8.56229,34.844790789473684,2100.0,0.017761816361653804
19_15,"['18_28', '18_21']",4,1.2303528654923481,0.507187,29.13934342105263,2081.0,0.020165952125709548
18_49,"['17_103', '17_71']",4,0.7464876132343727,-2.2472,29.537043421052633,2062.0,0.020376910784092674
19_0,"['10_36', '14_110']",4,0.7333572760647411,3.90144,31.525981578947363,2100.0,0.018768580059498198
19_141,"['18_128', '18_12']",4,0.4528021236784035,15.6603,30.432619736842106,2100.0,0.016269271141733457
19_23,"['17_157', '10_36']",4,0.3577544691507697,8.95679,26.821797368421052,2100.0,0.017582019449829157
19_22,"['17_103', '18_98']",4,0.3222812875724766,10.8803,29.496730263157893,2100.0,0.016712879268578475
19_120,"['13_18', '10_36']",4,0.3155656504438228,3.19413,29.166021052631574,2100.0,0.01923200304692729
19_122,"['18_128', '18_88']",4,0.31188022285119926,22.5025,28.32191315789473,2100.0,0.015491915022639125
19_54,"['18_56', '13_18']",4,0.28252071372084886,5.46241,28.14236447368421,2100.0,0.019628628672437427
19_36,"['18_16', '18_179']",4,0.2566039488233406,10.0987,30.690746052631575,2100.0,0.017041385352293895
19_158,"['18_88', '10_36']",4,0.23231443016598857,17.0588,29.113307894736852,2100.0,0.015596681636629231
19_163,"['18_145', '18_179']",4,0.2165711477073999,16.1877,28.502978947368415,2100.0,0.01572721823654156
19_77,"['18_56', '18_98']",4,0.17467635544473592,21.4843,29.91298552631579,2100.0,0.015282294943837227
19_31,"['18_16', '18_87']",4,0.15977071641545176,5.10217,28.694785526315787,2100.0,0.017927325129721953
19_8,"['18_56', '18_43']",4,0.13751033596971055,10.2173,28.841289473684213,2100.0,0.016793979718702296
19_101,"['10_36', '14_110']",5,inf,7.83167,27.73989078947368,2100.0,0.019045325570506963
19_103,"['18_179', '14_110']",5,inf,7.21589,31.94090131578947,2100.0,0.018404082330911772
19_136,"['14_110', '18_179']",5,inf,4.93975,29.448121052631574,2100.0,0.02023366092762573
19_173,"['18_28', '16_171']",5,inf,21.1291,28.764189473684215,2100.0,0.015847929421835383
19_152,"['18_56', '18_154']",5,0.7460566096069713,14.9805,27.90715263157895,2100.0,0.01788686362600486
19_28,"['18_16', '18_179']",5,0.7360056617605363,17.9755,30.552376315789477,2100.0,0.0162072148066537
19_92,"['16_171', '13_18']",5,0.7136867639788569,13.0912,29.33742763157895,2100.0,0.01752290438670314
19_166,"['17_128', '18_126']",5,0.6795480418122981,13.0974,30.40345263157895,2100.0,0.01682275525473161
19_49,"['17_79', '18_166']",5,0.607237819953725,20.5309,31.24745789473684,2100.0,0.015979564626603545
19_112,"['17_157', '18_150']",5,0.3206998008659165,7.66821,28.835621052631584,2100.0,0.018738926754987617
19_154,"['18_28', '16_171']",6,inf,15.7527,31.69968947368421,2100.0,0.017210030962752247
