cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
2_127,"['1_103', '1_16']",1,0.019552902443702544,11.827,23.215209210526314,2100.0,0.015459145578494588
2_18,"['1_68', '1_42']",1,0.019016405818453104,21.367,22.041888157894736,2100.0,0.015288786525691125
2_38,"['1_29', '1_69']",1,0.018578315299819476,16.7944,23.75686315789474,2100.0,0.014632705434775201
2_62,"['1_16', '1_11']",1,0.01807736668887938,14.7414,23.19588157894737,2100.0,0.015603397682403567
2_86,"['1_16', '0_40']",1,0.017723530724441116,11.0047,23.61554342105263,2100.0,0.016033371847432292
2_122,"['1_16', '1_32']",1,0.017344630332157294,10.9402,24.49751842105263,2100.0,0.015666229135456917
2_36,"['1_42', '0_157']",1,0.016308081435294983,24.9313,21.673514473684207,2100.0,0.01556480478412679
2_97,"['0_4', '1_56']",1,0.014768549338840134,21.827,23.17273552631579,2100.0,0.013345658861736352
2_47,"['1_68', '1_76']",1,0.014670254189605016,17.5913,22.859409210526312,2100.0,0.01467603050982566
2_83,"['1_96', '1_48']",1,0.012365983636458779,17.2429,22.843384210526313,2100.0,0.014838035052008354
2_121,"['1_11', '1_76']",1,0.012213914169327997,20.6948,22.495059210526318,2100.0,0.014361958361723876
2_163,"['1_29', '1_68']",1,0.011904768904152447,17.0853,23.254564473684212,2100.0,0.014791364500209712
2_33,"['0_87', '1_16']",1,0.011575996044901372,15.6707,22.521580263157897,2100.0,0.015624867921777677
2_55,"['1_76', '0_145']",1,0.011024743723535669,19.4289,22.27549342105263,2100.0,0.014725792863515424
2_102,"['0_145', '0_4']",1,0.010904561492247316,20.6326,23.656198684210526,2100.0,0.01296776633643362
2_95,"['1_96', '0_172']",1,0.01072657155897469,19.1139,22.736214473684214,2100.0,0.014441805964623477
2_167,"['1_29', '1_77']",1,0.010502087099657529,18.3747,22.717803947368424,2100.0,0.014902075643195636
2_26,"['1_42', '1_69']",1,0.00935290784392331,20.3981,22.12745263157895,2100.0,0.01523586023703007
2_81,"['1_42', '1_77']",1,0.00932261988717666,23.5268,22.00716447368421,2100.0,0.015139776768671493
1_156,"['0_0', '0_83']",1,0.008909615447172958,17.9843,23.90109210526316,2100.0,0.01455215167037614
2_112,"['1_156', '1_70']",1,0.007751500304947886,18.2262,22.774010526315795,2100.0,0.01481524074323421
2_65,"['1_42', '0_87']",1,0.007664956492550861,22.2117,21.720584210526315,2100.0,0.015235428468460925
2_48,"['1_68', '1_2']",1,0.007418154087256193,18.5112,23.328169736842103,2100.0,0.014545945595505849
1_70,"['0_52', '0_187']",1,0.007131260521928686,18.7401,22.550428947368417,2100.0,0.015172660137692291
2_150,"['1_76', '1_146']",1,0.0070537567600222565,18.5546,22.857607894736844,2100.0,0.01458093765681272
2_77,"['1_154', '1_69']",1,0.006937969418010628,18.0892,22.902364473684212,2100.0,0.014629619442810339
2_162,"['1_2', '1_11']",1,0.00636005608837885,20.6663,22.536210526315788,2100.0,0.01437703413051584
2_133,"['1_2', '1_105']",1,0.0060775887988569165,18.8597,22.602547368421053,2100.0,0.014558313032431689
2_168,"['1_106', '1_0']",1,0.006045188165685639,22.894,22.196063157894734,2100.0,0.015005826368310394
2_154,"['0_61', '1_69']",1,0.00587728677189468,21.4511,22.242977631578945,2100.0,0.014478094532044761
2_173,"['1_54', '1_154']",1,0.0058726369936756805,24.9684,21.76690657894737,2100.0,0.015100561612597797
2_132,"['0_157', '1_150']",1,0.005511614344434194,22.558,22.204527631578948,2100.0,0.015044522802522662
2_71,"['1_156', '1_172']",1,0.0051457553183899265,18.7107,22.92210394736842,2100.0,0.014472970373583159
0_157,[],1,0.005128166840214674,22.8286,22.079876315789473,2100.0,0.015054712865062637
2_155,"['1_32', '1_96']",1,0.004967044661832471,23.7442,22.606968421052635,2100.0,0.013346626980790364
2_94,"['1_0', '1_124']",1,0.004904200763364169,23.0346,22.03199210526316,2100.0,0.015026898307271464
2_9,"['0_87', '0_145']",1,0.004435055300314222,19.2166,22.34931710526316,2100.0,0.015164262430190374
2_69,"['0_129', '1_11']",1,0.003513553540363146,22.3973,22.146100000000004,2100.0,0.015048923480298246
2_147,"['1_172', '0_129']",1,0.00349573670316744,22.0663,22.19158289473684,2100.0,0.015084173116623538
2_175,"['1_84', '0_140']",1,0.003295412570904612,21.5845,22.191474999999997,2100.0,0.015110746891842294
2_84,"['0_68', '1_11']",1,0.0030112783286043825,22.2026,22.17134868421053,2100.0,0.015069087283320532
2_35,"['1_11', '1_84']",1,0.002894577599162922,22.9973,22.076182894736842,2100.0,0.015016233629558751
2_120,"['0_145', '1_11']",1,0.0027474195077445223,22.1503,22.187053947368415,2100.0,0.015083885742709701
2_152,"['1_135', '1_74']",1,0.002408835188474215,19.1943,22.506760526315787,2100.0,0.015113810155536289
2_144,"['0_174', '1_50']",1,0.0022727112880535196,21.9156,22.229121052631577,2100.0,0.015098301275703488
2_4,"['1_56', '0_157']",1,0.0020744340756415416,22.8421,22.060809210526312,2100.0,0.015035643574356604
2_63,"['0_140', '0_146']",1,0.0017451728370874696,21.5313,22.196821052631577,2100.0,0.01511191532954862
2_88,"['1_31', '1_70']",1,0.001631632477550644,22.8649,22.227046052631582,2100.0,0.015022704805018688
2_8,"['1_29', '0_4']",2,inf,27.7196,24.839338157894737,2100.0,0.012503443664482673
2_21,"['0_3', '1_29']",2,inf,-0.00709235,23.97620263157895,2080.0,0.020949942423803252
2_43,"['0_4', '1_56']",2,inf,21.2625,25.22316710526316,2100.0,0.013113935811080207
2_114,"['1_56', '0_3']",2,inf,-0.976096,23.71366447368421,2081.0,0.01855230647074299
2_130,"['1_42', '1_42']",2,inf,41.0258,21.178676315789478,2100.0,0.015415083056413677
2_11,"['0_3', '1_134']",2,1.4154849769923248,-0.910031,24.627871052631583,2086.0,0.018331894026871885
2_161,"['1_16', '1_70']",2,0.502858806797253,10.3602,24.20950394736842,2100.0,0.016060441231302524
1_154,"['0_62', '0_1']",2,0.42434230974698484,32.5212,21.28287368421053,2100.0,0.01564631920698934
2_179,"['1_16', '1_4']",2,0.31221519323488334,14.2557,22.9697,2100.0,0.016084854257994417
2_14,"['0_145', '0_1']",2,0.250267716984589,28.5205,21.655721052631577,2100.0,0.015627713800524058
2_164,"['0_1', '1_16']",2,0.2145785626026146,13.5681,24.98072631578947,2100.0,0.01580662665125545
2_76,"['1_2', '1_2']",2,0.15991512842846342,17.4739,23.62433552631579,2100.0,0.01495505428860246
2_118,"['1_32', '1_76']",2,0.15186343646490286,24.3955,22.83125,2100.0,0.013497265873968546
2_68,"['1_70', '1_76']",2,0.14825406783662853,18.5943,23.26818289473684,2100.0,0.014843583080900053
2_58,"['1_173', '1_42']",2,0.13324065820462108,24.1542,22.704207894736843,2100.0,0.014285433838140708
2_96,"['1_76', '1_16']",2,0.11725672633974762,15.8794,23.85263815789474,2100.0,0.015404371767810423
2_104,"['1_154', '1_11']",2,0.10708164494367678,25.3656,21.776115789473682,2100.0,0.01521057727461386
2_149,"['1_111', '1_42']",2,0.10561413719665516,23.7871,21.903909210526315,2100.0,0.015473130681770572
2_50,"['0_4', '1_177']",2,0.10518029231874802,21.5942,23.696765789473684,2100.0,0.013101839638069485
2_30,"['0_1', '1_16']",2,0.10306868959348078,14.3388,23.833172368421053,2100.0,0.015928344262885915
2_146,"['0_40', '0_2']",2,0.10243144129745078,22.9235,23.080528947368418,2100.0,0.013278823464727009
2_24,"['1_105', '1_42']",2,0.09268506636933647,26.4221,21.74978947368421,2100.0,0.015437656778802036
2_25,"['1_42', '1_56']",2,0.08904345638222935,23.4751,22.04687236842105,2100.0,0.015353840555580036
2_20,"['1_29', '1_56']",2,0.06765984928164827,21.1296,22.677125,2100.0,0.014414831550948649
2_136,"['0_4', '0_1']",2,0.06422981864803702,19.3889,24.81733947368421,2100.0,0.014512146316093474
0_87,[],2,0.06141304227828378,19.7718,22.480197368421052,2100.0,0.015131179285642714
2_174,"['1_68', '1_2']",2,0.05101365232630861,17.9878,23.058790789473687,2100.0,0.01494024683846718
2_165,"['1_68', '1_106']",2,0.045123993799498746,18.7412,22.55476052631579,2100.0,0.015178783908645957
2_171,"['1_70', '1_2']",2,0.044966616817864076,19.5609,22.830477631578947,2100.0,0.01477103904519966
2_12,"['1_154', '1_105']",2,0.042094245303099534,22.8598,22.107675,2100.0,0.01570087096984299
1_74,"['0_75', '0_151']",2,0.035685781810471016,18.5378,22.71806710526316,2100.0,0.015153152099674204
2_126,"['1_172', '0_87']",2,0.03538866704291776,19.607,22.36681842105263,2100.0,0.015156759583968712
2_72,"['1_76', '1_54']",2,0.030847138735854727,18.9487,22.867700000000003,2100.0,0.014860454683834913
2_108,"['1_74', '1_156']",2,0.030096393166641408,18.4466,22.90060131578947,2100.0,0.014971923832452447
1_150,"['0_65', '0_113']",2,0.029305654612479543,20.8595,22.53994473684211,2100.0,0.015085658156333417
2_22,"['1_105', '1_69']",2,0.027483708269041257,18.8779,22.891206578947365,2100.0,0.014567787804860897
2_134,"['1_23', '1_29']",2,0.02708950485053077,17.9952,22.948073684210527,2100.0,0.014846679970552322
2_135,"['0_140', '1_56']",2,0.025467982573185756,22.1059,22.19262368421053,2100.0,0.015084516701970805
2_177,"['1_99', '1_0']",2,0.021494826456123984,23.0861,22.21390263157895,2100.0,0.015014139872405907
2_92,"['1_48', '1_29']",2,0.02064083227165516,19.3033,22.847975,2100.0,0.014633848602270103
2_142,"['1_173', '0_189']",2,0.020327613527470832,20.9615,22.95790657894737,2100.0,0.014484286862378626
2_27,"['1_56', '1_2']",2,0.018944688440222873,19.5186,22.84603684210526,2100.0,0.014717578522449355
2_106,"['1_172', '0_189']",2,0.018535843831114354,21.9405,22.305659210526315,2100.0,0.015000903453927353
2_138,"['0_157', '1_23']",2,0.01775552237400106,22.8607,22.103747368421057,2100.0,0.015046864560180048
2_143,"['1_56', '1_2']",2,0.017582157706168604,20.9073,22.502507894736848,2100.0,0.014680540044484673
2_103,"['1_135', '1_150']",2,0.017384972551322524,21.4276,22.339181578947365,2100.0,0.015095927530770109
2_172,"['0_140', '1_0']",2,0.01637110600687761,23.0823,22.23269868421053,2100.0,0.015034898702393856
2_115,"['0_174', '1_156']",2,0.01600003066223179,22.371,22.350702631578947,2100.0,0.014496660306786951
2_93,"['1_68', '0_157']",2,0.015372099897864339,22.7281,22.279672368421057,2100.0,0.015050478384773426
2_42,"['1_74', '1_23']",2,0.015302604629157376,19.2593,22.547699999999995,2100.0,0.015118538431331723
2_156,"['0_87', '1_0']",2,0.014166118466949176,22.2519,22.28116447368421,2100.0,0.015053821014954836
2_145,"['1_134', '0_145']",2,0.01365694066403326,21.4288,22.296334210526318,2100.0,0.015082024871763385
2_16,"['1_124', '1_11']",2,0.011406306305196609,22.8128,22.25708815789474,2100.0,0.015019825159324478
2_5,"['0_146', '0_157']",2,0.01068897426948992,21.8831,22.355311842105262,2100.0,0.015047908555104673
2_141,"['1_84', '0_146']",2,0.01035194249476561,19.3406,22.538968421052633,2100.0,0.015145901873512663
2_39,"['0_172', '1_74']",2,0.010298278707925552,19.6673,22.48948289473684,2100.0,0.015148743076949954
2_44,"['0_174', '0_140']",2,0.008691446604263728,22.0762,22.19264736842105,2100.0,0.015084894232736491
2_125,"['1_103', '0_40']",2,0.008684308761770803,19.3706,22.512967105263158,2100.0,0.015122930361672405
2_131,"['1_84', '0_146']",2,0.007935306749473741,22.7805,22.261255263157892,2100.0,0.015035216660986749
2_80,"['0_40', '0_157']",2,0.005923474545216719,21.2869,22.355293421052632,2100.0,0.015085842593766432
2_41,"['1_146', '1_99']",2,0.005594205250211051,21.9055,22.346652631578944,2100.0,0.015037726480421997
1_11,"['0_55', '0_117']",2,0.005273145854319348,22.0789,22.352169736842107,2100.0,0.014981386601856007
2_66,"['0_157', '1_103']",2,0.004660217079682909,19.6053,22.510678947368422,2100.0,0.015123097773124497
1_76,"['0_2', '0_69']",3,inf,23.8092,23.11045394736842,2100.0,0.013509155540045765
1_2,"['0_104', '0_0']",3,inf,17.4865,23.718705263157894,2100.0,0.01498951815437533
2_45,"['1_11', '0_1']",3,inf,34.2369,21.75253684210527,2100.0,0.01599415735713104
2_54,"['0_3', '1_11']",3,inf,0.0655534,24.698447368421053,2088.0,0.018533889461186566
2_98,"['0_1', '1_103']",3,inf,31.8644,21.681314473684214,2100.0,0.01634745188453595
2_60,"['1_42', '0_174']",3,0.3837427430613487,25.499,22.051025,2100.0,0.015564818410273438
1_32,"['0_2', '0_99']",3,0.3621896099649883,23.686,23.462736842105265,2100.0,0.013573876698685754
2_129,"['0_129', '0_1']",3,0.2654707847425455,29.1933,21.804184210526316,2100.0,0.016315446158925353
2_7,"['1_173', '1_150']",3,0.2619074848823661,21.1475,22.952477631578944,2100.0,0.014455773688550494
2_111,"['0_1', '1_150']",3,0.2087840477196678,31.6553,21.94503947368421,2100.0,0.016230935948811365
2_91,"['1_154', '1_69']",3,0.1549541098344882,20.7436,22.534806578947368,2100.0,0.015392144575530535
2_70,"['1_84', '1_29']",3,0.1422729850541437,18.495,23.281815789473683,2100.0,0.014902577564671251
2_53,"['1_99', '1_96']",3,0.13927327505905074,19.8499,22.899107894736844,2100.0,0.014630913826367501
2_113,"['1_154', '1_32']",3,0.1112451652990482,19.0552,23.082925,2100.0,0.01522579688250943
2_17,"['0_129', '1_0']",3,0.11068880782628211,22.8184,22.265974999999997,2100.0,0.015032391344222868
2_137,"['0_1', '1_74']",3,0.1098543337817431,32.9112,21.742088157894734,2100.0,0.016239380382611582
2_29,"['1_150', '1_2']",3,0.08815871506247196,19.6309,23.011648684210524,2100.0,0.014715465136014027
2_78,"['1_29', '0_157']",3,0.0783752978376969,21.314,22.640588157894737,2100.0,0.014925950866982406
2_105,"['1_29', '1_105']",3,0.07690542862526983,22.5637,22.491209210526314,2100.0,0.014751415255520895
2_123,"['1_156', '1_84']",3,0.07617557045201905,21.3294,22.74047894736842,2100.0,0.014788764225411932
2_159,"['1_134', '1_76']",3,0.07431072486742406,18.4957,23.17815394736843,2100.0,0.015059465824756294
2_13,"['1_29', '1_177']",3,0.0638676053295119,21.5652,22.70301052631579,2100.0,0.014833409459063012
2_107,"['1_70', '0_129']",3,0.05043442650339606,21.9252,22.391272368421053,2100.0,0.015081390510253454
2_87,"['1_56', '1_32']",3,0.04196936449239814,19.1343,22.90650657894737,2100.0,0.014780713067729687
2_166,"['1_135', '0_174']",3,0.037857903580210565,21.3377,22.35778421052631,2100.0,0.01509162062266439
2_59,"['0_189', '0_129']",3,0.02557976183260083,22.247,22.310938157894736,2100.0,0.015060499545210658
2_110,"['1_68', '1_1']",3,0.024630455436981002,22.8056,22.275463157894738,2100.0,0.015054868726863095
2_176,"['1_105', '1_56']",3,0.015395860429264463,21.6148,22.328109210526314,2100.0,0.015091096822572658
2_157,"['0_61', '0_145']",3,0.01233625319456302,22.0346,22.331905263157896,2100.0,0.015042461963391169
2_116,"['1_0', '1_146']",3,0.012110440842348452,21.9768,22.374592105263158,2100.0,0.015077838519636826
2_52,"['1_103', '1_68']",3,0.008609978389133327,22.0069,22.35065394736842,2100.0,0.015070421882628181
2_0,"['0_87', '0_157']",3,0.00838337852274399,21.9905,22.36466710526316,2100.0,0.015083813557815587
2_23,"['1_1', '1_99']",3,0.008343909877831988,22.0676,22.321927631578948,2100.0,0.015067439282294662
2_31,"['1_150', '1_172']",3,0.007713714161368617,22.1425,22.313946052631582,2100.0,0.015048038417952204
2_79,"['0_189', '1_74']",3,0.006313339134559736,22.1358,22.316943421052628,2100.0,0.015074449233940244
2_85,"['1_1', '1_11']",3,0.00455499391387174,22.0078,22.352146052631582,2100.0,0.015061972442837104
2_15,"['0_40', '1_56']",4,inf,22.1992,22.315028947368422,2100.0,0.015056885764738275
2_64,"['0_3', '1_32']",4,inf,3.12034,27.074734210526316,2100.0,0.01908805653404653
2_124,"['1_69', '0_145']",4,inf,20.0204,22.94093947368421,2100.0,0.01471822833253686
2_140,"['1_68', '1_150']",4,inf,22.9819,22.470238157894737,2100.0,0.015055312060441518
2_101,"['1_154', '0_157']",4,1.084103408026479,21.3788,22.660809210526313,2100.0,0.015262867200218537
2_19,"['0_140', '1_111']",4,0.06853751485958898,21.4829,22.3604,2100.0,0.015100886851650754
2_90,"['0_174', '1_0']",4,0.03784771833491797,22.0127,22.368817105263158,2100.0,0.015071180771582236
2_139,"['1_105', '1_74']",4,0.03334754061192465,21.4659,22.372673684210525,2100.0,0.015097860756524665
2_6,"['1_70', '1_11']",4,0.013785538437147995,22.09,22.337197368421055,2100.0,0.015066641067130453
2_158,"['0_140', '1_172']",4,0.008198710721933414,22.0415,22.353364473684213,2100.0,0.015062699184825303
2_160,"['0_68', '0_145']",4,0.007168918236482857,22.0868,22.344469736842107,2100.0,0.015061742556252939
2_10,"['1_105', '0_157']",5,inf,21.4764,22.379502631578948,2100.0,0.015100415015315812
2_46,"['0_129', '1_95']",5,inf,22.2456,22.328894736842102,2100.0,0.015059499354634931
2_67,"['1_154', '1_150']",5,inf,21.6222,22.368730263157897,2100.0,0.015391749188803507
2_89,"['1_48', '1_70']",5,inf,21.474,22.374223684210527,2100.0,0.015101784078538712
2_170,"['1_156', '1_42']",5,inf,25.8424,22.324011842105264,2100.0,0.015211055817656558
2_2,"['1_11', '1_77']",5,0.9837303501767503,22.0893,22.344673684210527,2100.0,0.015065369309256612
2_49,"['1_150', '1_68']",6,inf,22.9237,22.476384210526316,2100.0,0.015073332989874146
2_117,"['1_76', '1_154']",6,inf,23.161,22.361322368421053,2100.0,0.015111434413961669
2_178,"['1_42', '0_40']",6,inf,21.5773,22.497676315789477,2100.0,0.015460850030229697
2_57,"['1_146', '1_154']",6,1.752199033033904,22.5468,22.381199999999996,2100.0,0.015288289914477652
2_74,"['1_23', '1_154']",6,1.392435358092368,22.6429,22.438721052631582,2100.0,0.015262552273718123
2_56,"['1_173', '0_1']",7,inf,26.3554,23.250967105263157,2100.0,0.015105310030335448
