cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
5_118,"['4_59', '4_59']",1,0.03148697082294771,61.327,21.644623684210526,2100.0,0.010179028526280366
5_36,"['4_10', '4_159']",1,0.03142553584322022,-5.88156,24.873484210526318,2049.0,0.022156255246359835
5_153,"['2_40', '4_154']",1,0.031164187226393924,18.9594,22.83543289473684,2100.0,0.015196815890712485
5_57,"['2_40', '4_59']",1,0.03094061270188083,20.7657,22.62984210526316,2100.0,0.014498695493491812
5_128,"['4_112', '4_113']",1,0.02961487853885932,-3.95272,24.247830263157898,2071.0,0.019415259473394345
5_104,"['4_156', '4_143']",1,0.02631293706812077,11.259,23.845319736842104,2100.0,0.017194170379812822
5_99,"['4_86', '4_28']",1,0.025499621015601742,-4.12464,25.14905263157895,2057.0,0.020965985781516254
5_51,"['4_73', '3_110']",1,0.023402166772656725,-2.65958,23.182596052631578,2068.0,0.019784535043151665
5_156,"['4_75', '4_59']",1,0.02253272552952039,16.2627,22.118907894736843,2100.0,0.01722850330212994
5_47,"['4_95', '4_154']",1,0.021822309970900948,16.3832,25.570832894736846,2100.0,0.014454732657841054
5_111,"['4_113', '4_16']",1,0.020870422188165805,-5.60023,43.550175,2053.0,0.02177459401764136
5_116,"['4_116', '4_177']",1,0.017823719353407246,-6.10064,47.69746842105263,2049.0,0.021798549720761
5_13,"['4_156', '4_40']",1,0.010718773864103519,16.6819,25.48534473684211,2100.0,0.014976751452990657
3_8,"['2_3', '0_4']",2,inf,64.9367,21.698201315789476,2100.0,0.010347819609196006
5_65,"['4_21', '3_8']",2,inf,64.0952,21.800344736842103,2100.0,0.010121592725628657
5_110,"['3_98', '4_76']",2,inf,-8.86977,82.5043592105263,2040.0,0.02475368582025173
5_150,"['4_157', '4_95']",2,inf,11.5257,27.153310526315792,2100.0,0.016015101774191545
5_79,"['4_174', '0_4']",2,0.8130628513842028,26.2998,24.967838157894736,2100.0,0.013948797638163424
5_9,"['4_150', '4_28']",2,0.4729900273252909,-1.4726,25.07162105263158,2078.0,0.01921206580461773
5_39,"['4_131', '3_110']",2,0.294354555364898,-4.56947,41.23585131578948,2064.0,0.02029244189465704
5_170,"['4_116', '4_149']",2,0.23004419292953687,-4.36086,47.021147368421055,2052.0,0.021497986407205953
5_84,"['4_87', '4_28']",2,0.21708061281689026,1.29942,24.236311842105266,2100.0,0.017924376562218288
5_108,"['4_101', '4_28']",2,0.21450547584766747,-4.79334,32.11079605263158,2057.0,0.02092724888746914
5_62,"['4_63', '3_98']",2,0.1800332028869489,-8.2398,80.27360526315789,2041.0,0.02410391581972985
5_82,"['4_76', '4_131']",2,0.1468874321301487,-7.24889,64.73697631578949,2044.0,0.023775185458018176
5_106,"['0_3', '4_48']",2,0.14428807359426207,-0.38285,31.809235526315785,2069.0,0.019621906375662777
5_146,"['4_87', '4_36']",2,0.14307860546079162,-6.23124,56.83751315789473,2047.0,0.023082598499974714
5_109,"['3_98', '3_63']",2,0.13613223280790027,-8.64487,74.26586710526315,2041.0,0.024553821012205563
5_83,"['4_87', '3_63']",2,0.13571870438548073,-2.26492,24.003397368421048,2076.0,0.01961796642670876
5_161,"['4_63', '4_63']",2,0.13537207724689823,-7.3954,69.34370263157896,2046.0,0.022893603378643036
5_68,"['4_134', '4_101']",2,0.1331250578322064,8.79597,26.91352105263158,2100.0,0.016021674772233676
5_55,"['4_6', '4_28']",2,0.13083335745146396,-3.41674,25.57402105263158,2071.0,0.018836849209612556
5_130,"['4_150', '4_76']",2,0.12854326203761185,-5.01887,56.181597368421045,2053.0,0.021318305296193274
5_86,"['4_76', '4_16']",2,0.12198094369722477,-6.60538,61.619306578947366,2047.0,0.02265748231676296
5_107,"['4_169', '3_68']",2,0.11779002287459937,-4.00278,49.575260526315795,2064.0,0.019478208982645875
5_52,"['4_19', '4_76']",2,0.11159864632349846,9.77437,26.003202631578944,2100.0,0.017328271313359293
3_63,"['2_153', '0_3']",2,0.10975890854429368,-6.01371,53.03835131578948,2051.0,0.022077496731409286
5_5,"['4_167', '4_150']",2,0.10868848089178489,-4.79282,28.070477631578946,2060.0,0.020924785637393924
5_176,"['3_170', '4_10']",2,0.10494753634377585,-3.04557,25.419173684210524,2071.0,0.018634941539057075
5_98,"['4_150', '4_111']",2,0.10285227068867273,-5.33806,50.75190789473684,2060.0,0.020086904935208143
5_54,"['4_16', '4_116']",2,0.10206130864589036,-4.60259,26.309294736842105,2055.0,0.02101865658282285
5_138,"['4_111', '4_143']",2,0.09929138937459671,-7.08934,61.67400921052632,2048.0,0.023387205515271913
5_89,"['4_60', '4_157']",2,0.09683290621251063,-3.47312,29.462794736842103,2065.0,0.020160037169372855
5_87,"['4_169', '4_87']",2,0.09565406363330617,-2.5199,27.45432368421053,2062.0,0.020058364873276432
5_24,"['4_40', '4_73']",2,0.09395467713059324,-2.67689,27.292496052631577,2067.0,0.019839348945513924
5_171,"['0_3', '4_87']",2,0.08755583390049607,-5.75819,30.59468421052631,2049.0,0.02252398938152485
5_90,"['4_59', '4_149']",2,0.080514095197395,11.9395,25.84795263157895,2100.0,0.01690673535216975
5_131,"['4_121', '4_156']",2,0.07819322057400763,17.6126,23.208240789473685,2100.0,0.015653553684888973
5_158,"['0_2', '4_176']",2,0.07746004068272834,23.5396,23.955932894736847,2100.0,0.014395887574685904
5_136,"['3_63', '3_38']",2,0.07596093236412818,-3.19178,25.82497368421053,2058.0,0.021279503276708595
5_8,"['4_101', '0_3']",2,0.07502627670017242,-7.77268,71.35207368421052,2042.0,0.0239096849341635
5_26,"['4_156', '4_106']",2,0.07246361810967665,13.245,25.429697368421056,2100.0,0.016533920012322408
5_58,"['4_16', '4_167']",2,0.07129212082115156,-5.97232,53.41831578947368,2049.0,0.022891054814038744
5_168,"['3_63', '4_113']",2,0.06960459576570016,-6.44882,61.669025000000005,2049.0,0.022167158797603892
5_1,"['4_150', '4_33']",2,0.06940014148977575,15.6901,26.86545394736842,2100.0,0.01499939121487428
5_40,"['4_76', '4_101']",2,0.06475904128291843,-6.59766,63.76150000000001,2045.0,0.02260857520253044
5_147,"['4_76', '0_2']",2,0.061787811399682785,19.734,22.758606578947372,2100.0,0.01644920693614715
5_148,"['4_150', '4_156']",2,0.057172423382926496,21.4484,25.82040131578947,2100.0,0.014190683358421857
5_60,"['4_28', '3_98']",2,0.05682990255541446,-6.58972,62.76698157894737,2046.0,0.022932298032768195
4_111,"['3_63', '3_65']",2,0.05663956077616213,-7.99769,72.2303447368421,2041.0,0.02440258688025538
5_28,"['4_73', '0_2']",2,0.05291350153568787,20.6343,24.097309210526316,2100.0,0.014617223399071606
5_141,"['4_87', '4_131']",2,0.05216819117819597,-2.94347,26.660292105263157,2065.0,0.020345769978842996
5_7,"['3_63', '3_98']",2,0.050316378346783,-8.65853,72.41754342105264,2042.0,0.02431502520693848
4_76,"['3_147', '3_65']",2,0.049560749249362504,-7.78733,73.46580657894737,2043.0,0.023976946972677687
5_12,"['3_170', '4_156']",2,0.04881235586578256,14.8063,24.929455263157895,2100.0,0.015523838729976267
5_157,"['4_16', '4_116']",2,0.04746786403442032,-5.43347,27.297124999999998,2051.0,0.022532953062140423
5_0,"['4_157', '4_48']",2,0.04543955127230881,15.3882,23.85774210526316,2100.0,0.016214255232118103
5_46,"['4_76', '0_2']",2,0.04411429150472409,22.2942,23.483985526315788,2100.0,0.015362858311857304
5_41,"['4_73', '4_28']",2,0.04407674003978736,-2.01017,24.98689342105263,2065.0,0.019930527228117865
5_125,"['4_21', '3_38']",2,0.04117277078343582,19.0948,26.155942105263158,2100.0,0.01514165959783812
5_96,"['3_98', '4_73']",2,0.0410013588572988,-7.08118,63.35650394736842,2043.0,0.024035403921784236
5_33,"['4_167', '4_111']",2,0.03771559815611178,-7.1231,63.20815657894736,2044.0,0.023895350917174797
5_91,"['4_30', '3_98']",2,0.03376084906468722,-8.71982,72.97352763157895,2041.0,0.024673278381269006
5_15,"['0_2', '4_174']",2,0.03349984502500854,22.8213,24.172436842105267,2100.0,0.01459942536321642
5_159,"['4_59', '4_10']",2,0.03311957131187979,18.21,24.380126315789475,2100.0,0.01554509171718907
5_21,"['4_59', '4_73']",2,0.02580904915415174,19.3953,23.697738157894733,2100.0,0.015397177103501653
5_112,"['4_6', '4_21']",2,0.013994976008048759,18.5614,26.868271052631577,2100.0,0.01460571163789311
5_133,"['4_2', '4_143']",2,0.009629979994258502,-2.80264,25.562230263157893,2065.0,0.020343447951424874
5_4,"['4_76', '0_4']",3,inf,8.19636,29.855392105263157,2100.0,0.017992188900910262
5_6,"['0_4', '3_38']",3,inf,22.4206,29.340882894736847,2100.0,0.01434842544540748
5_77,"['4_36', '4_73']",3,inf,-7.31469,72.91124210526317,2042.0,0.02414498195076845
5_137,"['4_36', '3_63']",3,inf,-8.57265,72.8833447368421,2042.0,0.02438873392104932
5_155,"['4_59', '4_149']",3,inf,18.0346,23.82320921052632,2100.0,0.016487861290016108
5_102,"['4_111', '4_87']",3,1.155457178449431,-3.55767,37.5870697368421,2057.0,0.02102490805962471
5_3,"['0_3', '4_87']",3,0.9671339983356964,-5.46537,47.517115789473685,2051.0,0.02267468758267742
5_178,"['4_106', '4_103']",3,0.8780298073622803,-6.54331,62.92096710526317,2047.0,0.022855227703060903
5_162,"['4_2', '4_154']",3,0.5869117634592738,-1.90717,25.636972368421052,2075.0,0.018712978632387446
5_43,"['4_87', '4_101']",3,0.5304369449321822,-2.03366,26.05898552631579,2071.0,0.01925989606572741
5_18,"['3_63', '4_87']",3,0.30390164866557345,1.97087,27.103684210526318,2100.0,0.01804679082424946
5_93,"['4_16', '4_48']",3,0.23568847752348543,9.15212,27.374538157894737,2100.0,0.017335314432485815
5_48,"['4_111', '4_156']",3,0.2120367044009009,12.6561,25.87459868421053,2100.0,0.017146351749825955
5_59,"['4_73', '4_150']",3,0.20727381402957573,-1.3892,26.150774999999996,2071.0,0.0187060396391572
5_166,"['4_28', '4_21']",3,0.1995269520278611,19.9189,25.136309210526317,2100.0,0.01543587436077157
5_101,"['4_10', '4_87']",3,0.18427246758428237,1.68772,25.336843421052635,2100.0,0.018684667209626707
5_16,"['4_21', '4_75']",3,0.16994690844924085,17.1044,28.256846052631587,2100.0,0.01612425334232109
5_75,"['0_2', '4_60']",3,0.16364611312984403,15.5419,24.01067105263158,2100.0,0.016620782638647663
5_139,"['4_30', '3_8']",3,0.12432335973385501,13.2517,27.474319736842105,2100.0,0.016566166467570323
5_163,"['3_63', '0_4']",3,0.1162147942883966,21.9776,28.911063157894738,2100.0,0.014587539453989483
5_11,"['4_6', '0_2']",3,0.10956003113816934,16.0981,24.511480263157893,2100.0,0.01622099486925155
5_140,"['4_156', '4_73']",3,0.0994325808998186,21.5972,26.146513157894734,2100.0,0.015071797493778537
5_37,"['3_8', '4_10']",3,0.09916812278847058,21.1031,29.120840789473686,2100.0,0.015283803366214075
5_42,"['0_3', '4_59']",4,inf,1.6828,26.499171052631578,2100.0,0.020319136377343422
5_76,"['3_63', '4_87']",4,inf,-1.91269,27.042568421052625,2073.0,0.019411213243989086
5_127,"['4_76', '4_156']",4,inf,15.5904,25.684776315789474,2100.0,0.016622693120172907
5_149,"['0_4', '0_3']",4,inf,21.3753,31.099164473684212,2100.0,0.016017436905809472
5_165,"['0_4', '4_2']",4,inf,22.3433,27.52331578947369,2100.0,0.015471579926422983
5_120,"['0_3', '0_2']",4,1.3315460342720895,7.66929,27.58618947368421,2100.0,0.018306324433026547
5_167,"['3_98', '4_19']",4,0.6432807180101734,8.1215,27.130477631578945,2100.0,0.0185891708549821
