cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
8_29,"['7_44', '6_1']",5,0.0052271158014415755,-42.8267,-14.4249
8_80,"['4_6', '2_83']",5,0.005003295216444832,-42.3803,-14.5489
8_6,"['2_83', '5_52']",5,0.003628790914127305,-42.0791,-14.5652
8_30,"['4_74', '2_83']",6,0.10461542815215498,-48.393,-14.1971
8_37,"['7_83', '7_44']",6,0.04679846372911285,-46.1036,-14.2038
8_18,"['7_60', '7_83']",6,0.03857535348775055,-43.8491,-14.2956
8_55,"['5_52', '7_27']",6,0.03626333979397567,-44.6962,-14.2334
8_34,"['7_55', '7_21']",6,0.01683012729193489,-43.324,-14.4297
8_72,"['7_8', '7_37']",6,0.013348704368668727,-42.6447,-14.5869
8_26,"['6_13', '6_1']",6,0.013030966580346897,-41.4446,-14.635
8_79,"['7_71', '6_1']",6,0.010763578799636315,-42.7548,-14.5102
8_71,"['7_44', '2_83']",6,0.01060971934610255,-43.6063,-14.3657
8_9,"['7_8', '4_6']",6,0.007990087993562814,-41.4593,-14.617
8_70,"['7_23', '4_6']",6,0.005884251283059438,-42.8151,-14.464
8_28,"['7_8', '5_68']",6,0.0045620645104796475,-41.4478,-14.6234
8_82,"['7_44', '6_82']",6,0.00156319642673893,-42.9622,-14.4404
8_27,"['4_74', '7_44']",7,0.03535922317788577,-46.9581,-14.2128
8_47,"['2_83', '7_39']",7,0.028841364349387156,-44.9791,-14.2699
8_85,"['6_1', '2_83']",7,0.02118136499079451,-42.2088,-14.6208
8_74,"['4_74', '4_6']",7,0.018491875201500346,-44.3896,-14.4041
8_41,"['6_1', '4_6']",7,0.015528498264223159,-41.8322,-14.6756
8_86,"['7_37', '2_83']",7,0.012340203282655747,-42.8398,-14.5068
8_89,"['7_44', '6_32']",7,0.012140553560563969,-42.7752,-14.5233
8_4,"['7_38', '6_82']",7,0.011262271895572287,-45.1688,-14.2525
8_56,"['7_21', '2_83']",7,0.010527295271653522,-43.0899,-14.4544
8_58,"['6_1', '2_83']",7,0.008029779136624868,-44.5787,-14.3747
8_61,"['2_83', '6_32']",8,0.0356231225423084,-45.6677,-14.2704
8_52,"['4_74', '4_74']",8,0.030505056587984733,-47.3142,-14.213
8_81,"['6_13', '6_82']",8,0.01321036989610515,-45.115,-14.3021
8_7,"['4_6', '7_60']",8,0.01148891947784995,-43.352,-14.4569
8_46,"['6_1', '6_13']",8,0.011113403260209181,-45.0274,-14.3703
8_87,"['6_13', '7_21']",8,0.008640129585100218,-42.9145,-14.5445
8_14,"['7_55', '6_1']",8,0.006729803349072664,-42.9484,-14.5131
8_19,"['7_39', '6_13']",9,0.050219760708818936,-46.599,-14.2873
8_22,"['4_74', '6_13']",9,0.03065695146282549,-46.7276,-14.2714
8_3,"['6_1', '7_16']",9,0.021740475119163757,-44.4119,-14.4663
8_24,"['5_52', '7_27']",9,0.01322084801073678,-45.2156,-14.3428
8_44,"['6_82', '4_6']",9,0.01166278559619787,-42.9636,-14.6081
8_77,"['7_27', '2_83']",9,0.007588971865529574,-45.2295,-14.3168
8_31,"['2_83', '6_1']",9,0.006245967356903128,-43.5381,-14.5736
8_5,"['7_62', '6_1']",10,inf,-47.5651,-17.8577
8_49,"['5_68', '7_44']",10,0.6556225622052669,-49.1571,-17.039
8_88,"['7_23', '7_23']",10,0.1505982048104415,-47.7531,-17.0779
8_57,"['2_83', '4_6']",11,inf,-53.3574,-17.4044
8_16,"['7_24', '7_6']",11,0.32684228276551774,-53.3422,-17.4742
8_20,"['7_18', '7_16']",11,0.08882386003639903,-49.4653,-17.6331
8_54,"['6_1', '6_82']",12,0.05161330800905942,-49.5639,-17.7143
8_38,"['7_38', '7_6']",13,0.3141341366383394,-49.6898,-17.7762
