cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
41_45,"['40_74', '39_49']",6,0.006437064081314789,-39.4718,-13.653
41_1,"['39_49', '40_10']",6,0.006235017908766887,-38.7588,-13.8146
41_56,"['36_55', '40_4']",6,0.004735024185632393,-39.1904,-13.6888
41_84,"['40_10', '24_3']",6,0.004645250517399265,-38.6779,-13.8192
41_47,"['36_55', '26_32']",6,0.0031464352529668228,-39.8454,-13.6234
41_26,"['40_85', '40_23']",6,0.001989351273823868,-39.5268,-13.6469
41_21,"['24_3', '39_49']",7,0.017563403265659125,-38.7856,-13.8513
41_24,"['40_59', '36_19']",7,0.01205063981321831,-38.8861,-13.8188
41_38,"['40_3', '35_0']",7,0.00656635930717976,-38.7066,-13.8592
41_41,"['40_4', '29_76']",7,0.004863578870336984,-39.9121,-13.627
41_37,"['40_12', '40_85']",7,0.00475612288692018,-38.6562,-13.869
41_63,"['40_1', '40_4']",7,0.004241169041581846,-39.461,-13.6567
41_51,"['40_85', '40_85']",7,0.003267702944003035,-39.4158,-13.6615
41_0,"['24_3', '40_85']",7,0.0028625456955688527,-39.5333,-13.6511
41_54,"['24_3', '40_22']",8,0.019768304361391695,-40.1983,-13.6409
41_44,"['39_13', '28_23']",8,0.014807751211320518,-38.6964,-13.9307
41_58,"['40_6', '40_9']",8,0.014471177113026187,-39.0225,-13.8245
41_53,"['26_32', '24_3']",8,0.011465297373243487,-40.1063,-13.6557
41_65,"['35_0', '39_13']",8,0.008804030135862654,-38.7289,-13.8862
41_11,"['37_20', '29_76']",8,0.0075265488661293645,-39.9888,-13.6593
41_20,"['40_10', '40_85']",8,0.007253373557782666,-40.0309,-13.6581
41_14,"['24_3', '39_49']",8,0.0065418333505090805,-39.5263,-13.6906
41_67,"['40_85', '40_6']",8,0.0064982249438613774,-39.5691,-13.6625
41_32,"['26_32', '24_3']",8,0.0063608967485270385,-40.0544,-13.6568
41_5,"['29_76', '40_74']",8,0.005708063234949022,-39.6478,-13.6608
41_74,"['40_9', '40_6']",8,0.0029325018073042804,-39.9391,-13.6606
41_80,"['26_32', '40_85']",8,0.0026791440554563024,-39.559,-13.6854
41_48,"['36_19', '36_55']",9,0.04234183699017265,-40.8122,-13.6782
41_69,"['40_18', '26_32']",9,0.01757143080048859,-39.7384,-13.7243
41_79,"['29_76', '36_19']",9,0.01285536464018853,-39.1317,-13.911
41_12,"['24_3', '35_0']",9,0.011754862982704483,-40.8394,-13.654
41_22,"['40_6', '37_20']",9,0.010547424206872717,-39.399,-13.8724
41_8,"['37_20', '37_20']",9,0.009462231643247325,-40.925,-13.6517
41_35,"['26_32', '40_6']",9,0.008762903071265671,-39.7461,-13.6931
41_89,"['28_23', '40_74']",9,0.0032067474536280408,-39.9337,-13.6894
41_34,"['40_22', '36_19']",10,0.014641177789865152,-39.8869,-13.7011
41_4,"['40_32', '37_20']",11,0.3183064715623446,-40.9289,-13.7301
41_33,"['40_85', '40_79']",12,0.8128892392067775,-46.3231,-16.4902
41_19,"['36_55', '40_3']",12,0.34217024856905975,-44.077,-16.6523
41_13,"['39_13', '26_32']",12,0.11222950086911143,-45.0934,-16.5474
41_46,"['26_32', '40_74']",12,0.040656295516331466,-45.7998,-16.5004
41_66,"['40_3', '40_9']",12,0.034530549904758734,-46.1334,-16.4928
41_88,"['29_76', '40_10']",12,0.030411718892190076,-45.5974,-16.5269
41_62,"['29_76', '40_22']",13,0.16178309266059898,-47.0232,-16.5158
41_52,"['36_19', '39_13']",13,0.060927012290952376,-44.287,-16.6639
41_71,"['40_85', '40_79']",13,0.024901944777588246,-45.6641,-16.5272
41_73,"['28_23', '40_10']",14,0.11367270689841422,-44.5361,-16.7052
41_59,"['24_3', '37_20']",14,0.03903546115042527,-46.0059,-16.5434
41_16,"['36_19', '24_3']",15,inf,-45.3917,-16.78
41_36,"['37_20', '28_23']",15,inf,-47.8706,-16.6374
