cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
18_79,"['17_27', '9_13']",12,0.6137193229924871,-40.307,-14.4337
18_73,"['16_33', '17_40']",12,0.156749357630568,-43.4802,-13.8489
18_37,"['16_33', '17_28']",12,0.06190395476103131,-43.1208,-13.8518
18_13,"['17_28', '16_33']",12,0.05441497472083917,-41.9344,-14.1347
18_1,"['17_27', '17_38']",13,inf,-44.6382,-17.1491
18_47,"['11_27', '17_34']",13,0.12525238105171438,-45.39,-14.11
18_51,"['16_77', '17_40']",14,0.692986954009045,-47.7359,-16.6082
18_39,"['17_35', '16_77']",14,0.22145265707116388,-45.8628,-16.8199
18_15,"['17_57', '11_27']",14,0.17365061526908268,-47.1751,-16.7602
18_80,"['17_12', '17_35']",14,0.07130539937314853,-47.548,-16.676
18_28,"['17_17', '17_89']",14,0.060063014710110676,-47.407,-16.7507
18_35,"['16_77', '15_31']",15,inf,-48.4508,-16.9173
