cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
43_28,"['40_74', '42_26']",6,0.014769147516587672,-38.5407,-13.9134
43_41,"['36_55', '39_49']",6,0.0137808378008142,-38.8642,-13.7913
43_52,"['42_89', '42_38']",6,0.011052961021064133,-39.637,-13.6117
43_83,"['40_74', '40_74']",6,0.00961489153230172,-39.5517,-13.6284
43_81,"['35_0', '42_89']",6,0.009464239888967656,-39.4298,-13.6358
43_77,"['42_84', '40_85']",6,0.00920010187641383,-39.9536,-13.6072
43_5,"['40_74', '39_49']",6,0.008720461739119258,-38.5477,-13.8602
43_66,"['36_19', '42_5']",6,0.006475500376569323,-38.5638,-13.8085
43_22,"['40_85', '42_80']",6,0.006310512059883457,-39.0951,-13.7338
43_64,"['40_74', '28_23']",6,0.006244673439065505,-38.8364,-13.8045
43_58,"['40_85', '36_55']",6,0.005949613797020005,-39.2012,-13.6529
43_8,"['42_15', '42_26']",6,0.003910222467945342,-38.5042,-13.936
43_63,"['40_74', '42_78']",6,0.002403000220751165,-39.8949,-13.6115
43_18,"['39_49', '41_68']",6,0.000977199143038763,-39.469,-13.6347
43_10,"['26_32', '42_0']",7,0.015953614592862035,-40.0321,-13.619
43_78,"['36_55', '36_55']",7,0.010063556914329839,-39.2857,-13.6585
43_19,"['40_85', '42_73']",7,0.008114759906363685,-39.5006,-13.6497
43_2,"['26_32', '40_74']",7,0.007287608897858226,-39.7384,-13.6409
43_86,"['35_0', '42_5']",7,0.0054906705508271526,-39.9058,-13.6342
43_70,"['40_74', '36_19']",7,0.005275002673668398,-39.1275,-13.8153
43_35,"['36_19', '42_5']",7,0.004832746688677414,-38.5905,-13.8302
43_89,"['26_32', '42_84']",7,0.003954376058252313,-39.9474,-13.6273
43_44,"['42_80', '40_85']",7,0.0032544057258098993,-39.2025,-13.7665
43_34,"['42_26', '26_32']",7,0.0007559299877693858,-38.7494,-13.8166
43_43,"['39_13', '28_23']",8,0.7345656845424113,-38.6028,-13.937
43_88,"['35_0', '35_0']",8,0.4328376806827711,-40.6478,-13.6296
43_32,"['35_0', '42_80']",8,0.022458494130000735,-38.7224,-13.8737
43_87,"['28_23', '36_19']",8,0.01436421223654753,-39.3261,-13.8314
43_40,"['42_38', '28_23']",8,0.007289034793651506,-39.3843,-13.7935
43_47,"['41_68', '42_26']",8,0.0067126732637565415,-39.8868,-13.673
43_14,"['35_0', '40_85']",8,0.005171998778738377,-39.9331,-13.6565
43_60,"['42_73', '36_55']",8,0.004294450535306818,-39.8758,-13.6757
43_80,"['42_73', '42_26']",8,0.0035058129812866948,-39.5336,-13.6884
43_25,"['40_85', '42_73']",8,0.0033704615610712007,-39.5449,-13.6759
43_1,"['42_5', '26_32']",9,0.017529001459079742,-40.0715,-13.6748
43_85,"['39_13', '28_23']",9,0.0078124930699322755,-38.7495,-13.9215
43_67,"['42_73', '40_85']",9,0.006826198490686795,-39.6513,-13.7022
43_23,"['42_26', '35_0']",9,0.0036396996479986427,-39.9396,-13.6879
43_51,"['36_55', '36_19']",10,0.005435776750327682,-38.8309,-13.9291
43_56,"['42_46', '39_13']",11,inf,-44.2893,-16.7627
43_65,"['42_63', '42_38']",11,0.8137162250193012,-46.1852,-16.4676
43_55,"['28_23', '42_26']",11,0.11004643311104835,-44.5298,-16.6826
43_26,"['36_55', '39_13']",11,0.09255210912194396,-45.1674,-16.4966
43_61,"['42_85', '36_55']",11,0.04841535057906676,-44.4947,-16.7432
43_0,"['26_32', '42_84']",12,0.12389452905337965,-46.782,-16.5054
43_29,"['42_73', '39_13']",12,0.07999150236536713,-45.3058,-16.5205
43_42,"['40_74', '41_68']",12,0.07705926256974206,-45.8753,-16.5057
43_49,"['41_68', '42_73']",13,0.04395779996889587,-45.9968,-16.5629
43_82,"['42_84', '42_73']",13,0.032056017176880836,-46.0674,-16.5248
43_73,"['42_73', '28_23']",14,inf,-47.3378,-16.6071
