cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
11_73,"['10_31', '4_74']",10,0.007106734472690363,-41.857,-14.212
11_20,"['10_20', '10_87']",10,0.0019880695070189115,-41.3452,-14.2435
11_55,"['7_23', '4_74']",11,0.05651805555006992,-45.646,-14.2023
11_30,"['6_13', '9_13']",11,0.015751712254074294,-42.1071,-14.2165
11_7,"['10_71', '10_25']",11,0.008993088171466771,-41.3622,-14.3742
11_11,"['10_25', '10_25']",11,0.008242329444016,-41.5856,-14.251
11_70,"['4_74', '10_62']",11,0.006762023382081175,-47.5748,-14.1892
11_85,"['10_14', '10_71']",11,0.004309174703294796,-41.418,-14.3331
11_44,"['4_74', '4_74']",12,0.04515823028178797,-47.3536,-14.213
11_37,"['10_20', '10_25']",12,0.016127599835285313,-41.643,-14.2758
11_26,"['9_13', '10_77']",12,0.014431599426564294,-41.7571,-14.2628
11_24,"['10_25', '10_19']",12,0.011604276745622179,-41.4833,-14.3661
11_89,"['10_25', '9_13']",12,0.006002723790029191,-41.4647,-14.5145
11_77,"['6_13', '9_86']",13,0.03196275020254079,-46.176,-14.2644
11_36,"['9_13', '9_86']",13,0.03124657791914507,-43.0541,-14.2679
11_2,"['9_86', '10_62']",13,0.013140666715259607,-41.8353,-14.424
11_35,"['10_6', '10_62']",14,0.029600243188913446,-42.0386,-14.5345
11_19,"['10_14', '8_40']",14,0.027746321336865255,-42.367,-14.4509
11_80,"['9_86', '10_14']",14,0.025392440419673885,-43.2496,-14.3565
11_53,"['4_74', '10_14']",14,0.020024844318340364,-45.2487,-14.3185
11_88,"['10_20', '9_86']",15,0.15661034444531227,-43.5774,-14.3812
11_22,"['8_40', '6_13']",15,0.03741624027264878,-43.4497,-14.4633
11_42,"['9_80', '10_20']",16,0.6557906941401443,-50.4012,-16.7231
11_17,"['10_20', '7_23']",16,0.1006690638319829,-47.5612,-16.9894
11_4,"['9_89', '10_71']",16,0.07080595002209007,-46.2633,-17.0329
11_45,"['9_86', '10_24']",17,0.1695155616157925,-49.9184,-17.0414
11_64,"['10_31', '10_62']",17,0.15275462645383633,-46.8447,-17.1161
11_76,"['9_89', '9_13']",17,0.03364308246111514,-47.6134,-17.0469
11_75,"['10_62', '10_20']",18,0.24044121295013374,-48.1077,-17.2719
11_21,"['9_80', '10_27']",18,0.03205441568131187,-47.3607,-17.3211
11_81,"['10_62', '9_80']",19,0.0809850931315392,-47.7364,-17.3939
11_48,"['10_39', '9_80']",19,0.029824320177371147,-50.0537,-17.3259
11_23,"['9_86', '9_89']",20,0.047698264781023375,-50.2185,-17.3371
11_38,"['4_74', '10_14']",21,inf,-50.5187,-17.5145
11_82,"['9_13', '9_80']",21,inf,-50.8042,-17.4832
