cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
36_66,"['28_49', '35_9']",6,0.014675377284000441,-40.4998,-13.6574
36_49,"['26_32', '21_1']",6,0.013808192642790453,-40.1609,-13.6606
36_75,"['35_50', '35_89']",6,0.006636191534372999,-39.0127,-13.824
36_58,"['26_32', '29_14']",6,0.005780148280280091,-39.0428,-13.8148
36_70,"['34_59', '28_49']",6,0.004830588627252167,-38.8706,-13.851
36_40,"['35_0', '28_49']",6,0.0048025507341369535,-40.5328,-13.6489
36_78,"['35_82', '35_89']",6,0.004407658887172162,-39.472,-13.6821
36_69,"['28_49', '33_68']",6,0.004366790585658728,-39.4214,-13.6829
36_48,"['21_1', '35_3']",6,0.003755089380180987,-39.9688,-13.6708
36_15,"['35_89', '34_59']",7,0.013327680947223157,-38.8707,-13.8859
36_30,"['28_49', '35_10']",7,0.012531776430366716,-39.1081,-13.8254
36_6,"['35_89', '35_89']",7,0.010150911964228359,-40.256,-13.6738
36_81,"['21_1', '28_49']",7,0.009833600769977129,-40.6712,-13.6633
36_56,"['29_14', '35_0']",7,0.007316203878751622,-39.4504,-13.7841
36_38,"['35_0', '34_59']",7,0.006678978208846785,-39.5137,-13.6828
36_33,"['35_6', '28_49']",7,0.0065733596630185185,-40.744,-13.6603
36_53,"['35_89', '28_49']",7,0.00562599108769035,-40.0061,-13.68
36_74,"['29_14', '29_14']",8,0.01434007247160643,-39.1512,-13.8486
36_89,"['35_7', '29_76']",8,0.009403958297834638,-39.5997,-13.6837
36_86,"['35_0', '35_9']",8,0.003966828528257151,-40.5344,-13.6775
36_43,"['33_68', '35_9']",9,0.02136449276712794,-40.7745,-13.6817
36_20,"['26_32', '35_72']",9,0.020550185575015995,-39.6675,-13.6903
36_34,"['29_14', '28_23']",9,0.011563082693987195,-39.2028,-13.8633
36_42,"['33_68', '35_9']",9,0.0018905812003406366,-39.9219,-13.6864
36_37,"['29_76', '34_59']",10,0.020608495792008612,-39.7572,-13.7185
36_14,"['35_3', '29_14']",10,0.010700419707139936,-39.2815,-13.8907
36_72,"['35_89', '34_59']",10,0.0068772918927960955,-40.0448,-13.6942
36_31,"['35_8', '35_39']",10,0.0027299573001159975,-40.4027,-13.6894
36_51,"['29_14', '29_76']",11,0.013059593308176652,-39.3496,-13.9055
36_79,"['35_9', '28_49']",11,0.012535430324262785,-40.6149,-13.6895
36_62,"['29_76', '29_14']",11,0.012503326333548372,-39.9605,-13.7434
36_45,"['33_68', '34_59']",11,0.01038826857604026,-40.1839,-13.6943
36_44,"['35_9', '34_59']",11,0.009459665233422638,-40.0531,-13.7063
36_68,"['33_68', '29_14']",11,0.004914379955609088,-39.8008,-13.7798
36_50,"['35_6', '35_72']",12,0.011762809547884728,-39.9779,-13.7557
36_16,"['23_54', '24_3']",12,0.009220576247267668,-40.2454,-13.6945
36_17,"['23_54', '23_54']",13,0.018439553325969322,-40.3129,-13.7223
36_47,"['34_59', '35_0']",13,0.009787070348892148,-40.3809,-13.6958
36_59,"['26_32', '35_72']",14,0.003231381953031667,-40.388,-13.6967
36_24,"['33_68', '23_54']",15,0.015865259387700285,-40.5524,-13.7297
36_76,"['29_76', '34_59']",15,0.009301581442197934,-40.6531,-13.6995
36_57,"['35_10', '35_9']",16,0.7530925283910594,-45.9478,-16.4686
36_88,"['35_3', '35_13']",16,0.5040944630871461,-44.3038,-16.7787
36_61,"['35_10', '21_1']",16,0.09003243155805395,-44.7147,-16.6647
36_84,"['35_27', '35_27']",16,0.07937977573651732,-45.4198,-16.5092
36_23,"['35_2', '35_7']",16,0.056445347652798794,-45.2354,-16.5247
36_29,"['28_23', '35_6']",17,inf,-44.9223,-16.8234
36_39,"['24_3', '35_0']",17,inf,-46.3258,-16.5103
36_11,"['34_59', '21_1']",17,0.09098536610705049,-45.7884,-16.5398
36_87,"['35_39', '28_23']",17,0.07086413494914057,-45.0201,-16.681
36_85,"['33_68', '35_81']",17,0.04216189637690313,-45.9563,-16.5372
36_27,"['29_76', '28_23']",18,0.08086613963664724,-46.2581,-16.63
