cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
5_28,"['1_74', '1_88']",5,0.006949053397439666,-41.6868,-14.7105
5_75,"['4_75', '4_75']",5,0.00540773428006687,-42.2624,-14.5193
5_88,"['4_6', '4_6']",5,0.005130414817867222,-42.1247,-14.5901
5_17,"['4_75', '4_34']",5,0.004427881602455206,-42.1883,-14.5725
5_13,"['1_74', '4_35']",5,0.0036232874921193472,-41.1758,-14.75
5_22,"['4_35', '4_34']",5,0.0023664170858249513,-43.6028,-14.4679
5_65,"['4_71', '4_30']",6,0.03292553756805222,-46.4397,-14.3267
5_69,"['4_74', '2_83']",6,0.023165691757633153,-47.2427,-14.2448
5_43,"['4_86', '1_74']",6,0.017106497240207644,-41.197,-14.8003
5_37,"['4_86', '4_65']",6,0.012519901751124751,-41.3019,-14.7664
5_50,"['2_83', '1_47']",6,0.00927343960250998,-42.2774,-14.6845
5_42,"['4_35', '4_16']",6,0.009150304285221946,-41.4241,-14.7468
5_45,"['4_75', '4_86']",6,0.00892818915733606,-41.5532,-14.7439
5_66,"['4_6', '4_43']",6,0.006822334106630746,-42.7387,-14.5369
5_30,"['2_83', '4_37']",6,0.006018819245115471,-43.0724,-14.5087
5_87,"['4_3', '4_71']",6,0.00469935801565359,-42.3113,-14.5372
5_4,"['1_88', '1_88']",6,0.0036058589229523777,-41.6895,-14.7174
5_38,"['2_83', '4_36']",7,0.03042210187112846,-42.397,-14.5834
5_89,"['1_88', '4_16']",7,0.010242265733449206,-41.7425,-14.7434
5_24,"['4_51', '1_74']",7,0.007618882176781534,-43.0983,-14.5157
5_25,"['1_47', '2_83']",7,0.006921012183711975,-42.3669,-14.6412
5_8,"['1_88', '2_83']",7,0.0037072544711673526,-42.7319,-14.5418
5_64,"['1_88', '4_30']",8,0.014040252819351071,-42.8074,-14.6395
5_63,"['4_43', '4_71']",8,0.01191870799963101,-43.151,-14.5615
5_59,"['1_74', '2_83']",8,0.010229198653106522,-43.3269,-14.5193
5_1,"['4_86', '4_16']",8,0.00913451973374608,-42.22,-14.7545
5_15,"['4_86', '2_83']",8,0.005904865301130646,-43.1392,-14.582
5_2,"['4_51', '4_71']",9,0.03328610837367098,-43.9316,-14.5761
5_21,"['4_34', '4_30']",10,0.7948933678404156,-51.7649,-17.1512
5_26,"['2_83', '4_75']",10,0.22798517773840357,-50.0369,-17.596
5_12,"['4_83', '4_37']",10,0.22703877037042408,-48.4434,-17.8096
5_5,"['1_47', '4_65']",10,0.1584616473156946,-49.8998,-17.7011
5_77,"['4_36', '4_35']",10,0.05975821489775815,-47.0774,-17.8467
5_31,"['1_74', '4_37']",10,0.035622058786873176,-49.9379,-17.6408
5_55,"['4_36', '4_34']",11,inf,-52.7858,-17.2888
5_76,"['4_35', '4_36']",11,0.05737963200624348,-47.3352,-17.8999
5_67,"['4_35', '1_88']",12,inf,-47.4422,-18.0232
