cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
15_8,"['12_52', '14_33']",4,0.017175970849318788,-39.373,-14.215
15_29,"['14_77', '13_70']",4,0.01707409341422766,-40.6868,-13.8536
15_77,"['14_44', '14_77']",4,0.01080470237948259,-40.9384,-13.8415
15_13,"['14_77', '14_44']",4,0.01062338674113636,-40.5149,-13.8923
15_24,"['13_55', '14_50']",4,0.00814084252933061,-39.5772,-13.9862
15_42,"['12_87', '11_27']",4,0.006288495536135478,-40.4423,-13.955
15_26,"['13_55', '14_21']",4,0.006001252826859944,-39.8325,-13.9679
15_0,"['14_11', '14_13']",5,0.03875442370666896,-43.0836,-13.8235
15_7,"['14_74', '14_25']",5,0.01380307538890482,-40.7891,-13.8654
15_1,"['12_72', '14_15']",5,0.010511967198124616,-40.6114,-13.9034
15_87,"['14_15', '14_74']",5,0.009741282314871749,-40.1936,-13.9785
15_52,"['14_46', '13_55']",5,0.008686391148476972,-39.6078,-14.0541
15_53,"['12_87', '14_31']",5,0.004556915666150537,-39.7482,-13.9914
15_65,"['11_27', '14_62']",5,0.0039349571556643904,-39.9714,-13.9891
15_36,"['14_11', '14_15']",6,0.059567759529673546,-42.6692,-13.8792
15_12,"['14_15', '14_66']",6,0.013004228614155264,-39.6903,-14.0918
15_10,"['14_81', '14_66']",6,0.008222542250813043,-39.6162,-14.1377
15_44,"['12_47', '14_14']",6,0.005769554935561577,-41.0472,-13.8855
15_84,"['12_87', '9_13']",6,0.005409916310928634,-40.8223,-13.943
15_19,"['13_70', '13_55']",6,0.004956154241513289,-39.7482,-13.9954
15_60,"['12_47', '12_47']",6,0.004361376015565638,-40.8084,-13.9759
15_89,"['12_72', '14_66']",6,0.0018180765895743538,-40.8361,-13.9325
15_86,"['14_11', '14_1']",7,0.18349143091718206,-43.4442,-13.9126
15_27,"['14_44', '14_62']",7,0.031347857346752904,-41.8158,-13.9239
15_50,"['14_81', '14_74']",7,0.009945434354715756,-39.9366,-14.0339
15_5,"['13_55', '14_50']",7,0.008259272757491502,-39.9252,-14.0967
15_57,"['14_4', '14_65']",7,0.008043933131541985,-39.7932,-14.0979
15_3,"['13_70', '12_47']",7,0.007741401312027596,-40.9212,-14.006
15_83,"['14_66', '9_13']",7,0.006534663855690579,-41.4919,-13.9609
15_40,"['14_74', '14_62']",7,0.006103694413697758,-39.7124,-14.16
15_56,"['13_70', '13_55']",8,0.03502606652257909,-42.7888,-13.9558
15_41,"['13_55', '12_52']",8,0.01237526347562826,-39.8131,-14.2943
15_72,"['12_47', '14_65']",8,0.011600639993216708,-40.6064,-14.0747
15_73,"['11_27', '14_74']",8,0.01014232929339338,-39.8383,-14.2084
15_43,"['12_47', '12_52']",8,0.007818264318435152,-41.1751,-14.0196
15_16,"['14_77', '14_1']",8,0.007649082213296353,-39.9701,-14.1073
15_80,"['14_65', '12_47']",8,0.004666860770171656,-41.1292,-14.0302
15_49,"['14_31', '11_27']",8,0.0033435809227657584,-40.7906,-14.0582
15_28,"['14_65', '11_27']",9,0.03133449173346264,-43.2224,-13.9964
15_21,"['12_47', '14_21']",9,0.011023897113548793,-40.0955,-14.1188
15_81,"['12_52', '14_44']",9,0.0073911459274496796,-41.3827,-14.0292
15_67,"['9_13', '13_55']",9,0.004478208596727159,-40.803,-14.1162
15_6,"['14_25', '14_74']",10,0.008649986491747053,-40.2541,-14.1268
15_4,"['14_74', '13_70']",10,0.007864668255262894,-40.1303,-14.17
15_18,"['9_13', '12_47']",11,0.5226284838201424,-40.2471,-14.5877
15_51,"['9_13', '13_70']",11,0.04674557854182364,-40.3107,-14.3428
15_45,"['14_31', '9_13']",11,0.033418064071469446,-40.3087,-14.5708
15_14,"['14_81', '14_1']",11,0.012718376852829399,-41.198,-14.1327
15_79,"['14_50', '14_74']",11,0.01131429945696566,-40.3938,-14.1386
15_64,"['12_72', '14_31']",12,0.009050210731176758,-41.0745,-14.1585
15_70,"['12_47', '14_62']",12,0.005529658053106167,-40.4013,-14.1664
15_37,"['9_13', '14_1']",13,0.021362545022544532,-43.0909,-14.1824
15_48,"['13_70', '14_74']",13,0.0176100958683435,-41.0892,-14.2622
15_2,"['14_44', '11_27']",13,0.015198878416787251,-40.4882,-14.3081
15_34,"['9_13', '12_52']",14,0.06721458513597987,-41.3573,-14.4786
15_59,"['9_13', '14_1']",14,0.024015988137387288,-42.0089,-14.3012
15_71,"['14_1', '14_14']",15,0.5723263053962152,-47.9433,-16.5417
15_39,"['12_87', '12_52']",15,0.24558593302266607,-45.4274,-16.8326
15_58,"['14_44', '14_1']",15,0.10722778940443362,-47.7479,-16.6848
15_74,"['9_13', '9_13']",16,inf,-46.2521,-17.4561
15_46,"['14_11', '9_13']",16,0.09341648662460468,-47.2498,-16.8509
15_54,"['14_25', '14_14']",16,0.05037543594121632,-48.3819,-16.7426
15_32,"['11_27', '11_27']",17,0.10289073234357657,-47.2733,-16.9832
15_35,"['14_15', '14_14']",17,0.053144276915195895,-48.5449,-16.7453
15_61,"['14_66', '12_87']",17,0.04390795760467526,-47.9687,-16.874
15_78,"['12_47', '14_21']",17,0.03624655138755932,-48.3944,-16.7797
15_66,"['11_27', '14_44']",18,inf,-51.4492,-16.883
15_11,"['9_13', '13_55']",18,0.3595846315531983,-48.931,-17.12
