cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
12_49,"['11_66', '10_6']",5,0.003250801535633275,-41.0393,-14.0026
12_77,"['11_39', '11_72']",6,0.010029136103913157,-41.786,-14.0072
12_19,"['11_5', '11_32']",6,0.009838846461093216,-41.2213,-14.0218
12_11,"['9_13', '9_13']",6,0.009058447735003326,-39.7885,-14.4343
12_54,"['11_27', '10_71']",6,0.007995719952010883,-40.2642,-14.2612
12_16,"['10_14', '10_71']",6,0.006256256977931558,-40.3442,-14.052
12_41,"['11_74', '11_5']",6,0.005867403726211828,-40.3196,-14.2552
12_4,"['11_58', '11_15']",6,0.005571889936494714,-39.8481,-14.4213
12_5,"['11_8', '11_27']",6,0.0027452017632314677,-39.8888,-14.4192
12_45,"['11_3', '10_15']",7,0.6396977707885438,-39.8271,-14.4821
11_25,"['10_6', '10_77']",7,0.013102969533779258,-40.4021,-14.1077
12_51,"['9_13', '11_72']",7,0.010600993642750888,-41.1892,-14.0526
12_53,"['11_3', '11_3']",7,0.007403611635387901,-40.4479,-14.0561
11_58,"['10_25', '9_13']",7,0.0048466143509490155,-40.3727,-14.1241
12_75,"['10_6', '10_71']",8,0.014612982610630576,-41.0206,-14.0777
12_2,"['11_3', '11_66']",8,0.009656550979732417,-40.4822,-14.1901
12_74,"['11_15', '11_56']",8,0.0028560901600483664,-40.4543,-14.2527
12_23,"['11_74', '9_13']",8,0.002814523683748924,-40.4073,-14.3384
12_71,"['10_25', '11_25']",9,0.022086141673406,-40.6336,-14.2005
12_25,"['11_27', '11_58']",9,0.010970768980685896,-41.4586,-14.1207
12_24,"['9_13', '11_74']",9,0.008839439474371928,-41.261,-14.1258
12_26,"['4_74', '11_62']",9,0.007320993614600308,-40.4379,-14.4121
12_76,"['11_27', '11_62']",9,0.005164988634611948,-40.5716,-14.2057
12_73,"['11_62', '9_13']",9,0.0027348268166640065,-40.4718,-14.3395
12_22,"['9_13', '11_66']",10,0.046042253000086415,-42.6692,-14.1434
12_44,"['11_56', '11_60']",10,0.04037487174753394,-43.0145,-14.1214
12_14,"['11_74', '11_74']",10,0.011809313748154523,-41.6322,-14.1708
12_61,"['11_15', '10_31']",10,0.011316240776375778,-40.9258,-14.2165
12_31,"['11_8', '11_74']",10,0.009618859210407196,-40.5051,-14.4006
12_27,"['10_71', '10_31']",10,0.0067430998944126705,-41.6607,-14.1635
12_59,"['11_12', '10_71']",10,0.004595139949450983,-40.5964,-14.2438
12_55,"['6_13', '11_74']",11,0.048428585120222814,-46.2749,-14.2121
12_12,"['11_25', '11_72']",11,0.025594224860835884,-41.8975,-14.2123
12_33,"['10_71', '9_13']",11,0.010097978149725205,-40.609,-14.3558
12_80,"['10_71', '11_5']",11,0.004964762666684331,-41.6756,-14.2586
12_88,"['11_58', '11_39']",11,0.004954514904034537,-41.0467,-14.2751
12_50,"['4_74', '11_58']",12,0.05174179515210268,-42.2756,-14.2479
12_0,"['10_71', '11_8']",12,0.023218925619456637,-40.8903,-14.4394
12_20,"['11_12', '11_72']",12,0.0111183447199894,-42.9653,-14.2303
12_46,"['11_56', '11_72']",12,0.005695432317851886,-41.3493,-14.2961
12_37,"['4_74', '11_62']",13,0.059219750842198354,-45.5679,-14.2355
12_17,"['11_25', '11_8']",13,0.04276864184407394,-43.578,-14.3126
12_30,"['6_13', '11_25']",13,0.03434435220087972,-43.6553,-14.2768
12_48,"['6_13', '10_71']",13,0.026377932488520276,-44.2721,-14.2531
12_39,"['11_39', '9_13']",13,0.015447719361156399,-41.896,-14.3851
12_40,"['11_39', '9_13']",13,0.01342474484584982,-41.3613,-14.4516
12_83,"['11_58', '6_13']",14,0.07470126802506284,-44.4372,-14.3123
12_13,"['6_13', '9_13']",14,0.04470978345470209,-44.038,-14.335
12_60,"['9_13', '11_15']",14,0.014831272445183764,-41.722,-14.465
12_21,"['6_13', '11_72']",14,0.011426512494247703,-46.3907,-14.2449
12_42,"['11_15', '10_71']",15,0.12356389386466698,-45.4045,-17.2689
12_67,"['10_6', '6_13']",15,0.05450310280185004,-46.4654,-14.2599
12_82,"['10_6', '11_12']",16,0.6507262884423942,-47.3695,-16.9866
12_64,"['11_58', '10_25']",16,0.0740850184072192,-47.2256,-17.0574
12_68,"['11_62', '11_8']",16,0.05019584544399039,-46.3043,-17.4909
12_38,"['11_8', '10_71']",17,0.07619960675965312,-47.3911,-17.6181
12_89,"['11_74', '11_62']",17,0.04558071185654794,-47.7215,-17.0137
12_85,"['10_71', '9_13']",18,0.12598277805634253,-47.8203,-17.0761
12_84,"['9_13', '11_25']",19,0.13101162054639903,-48.8458,-17.2764
12_66,"['6_13', '11_78']",20,inf,-49.7627,-17.7025
12_58,"['11_56', '11_5']",20,inf,-54.5719,-17.2916
12_81,"['6_13', '11_12']",20,0.3112157601656683,-53.5718,-17.444
12_69,"['6_13', '11_56']",20,0.2575203089945939,-50.3638,-17.4491
