cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_51,"['43_74', '39_49']",5,0.011470755219839993,-38.6029,-13.7521
46_44,"['45_89', '41_68']",5,0.011287856426981933,-38.942,-13.7218
46_21,"['36_55', '45_69']",5,0.01114702343545954,-39.3288,-13.618
46_29,"['45_47', '39_49']",5,0.010477027324872393,-39.5458,-13.6019
46_87,"['41_68', '42_84']",5,0.007466898615211342,-39.4937,-13.6126
46_5,"['41_68', '41_68']",5,0.006113651256543992,-40.3013,-13.6003
46_89,"['45_38', '36_55']",5,0.004834056432885062,-39.15,-13.6512
46_71,"['45_18', '45_27']",5,0.0038289880434357114,-38.512,-13.7674
46_69,"['45_47', '36_55']",5,0.003648449235001457,-39.1792,-13.6478
46_20,"['45_35', '40_85']",5,0.0034268241596310456,-39.2508,-13.645
46_72,"['41_68', '40_85']",6,0.011501302823549964,-39.4351,-13.6402
46_77,"['45_35', '41_68']",6,0.009929443758053795,-39.6067,-13.6155
46_10,"['45_18', '45_4']",6,0.009634611489085707,-38.6724,-13.7641
46_13,"['40_74', '45_18']",6,0.007510092398082699,-38.5222,-13.8035
46_48,"['43_74', '45_17']",6,0.007476947511238392,-39.8684,-13.6027
46_32,"['41_68', '40_85']",6,0.005668827782852861,-39.4629,-13.6353
46_25,"['41_68', '45_18']",6,0.0050992762067544545,-39.5756,-13.6213
46_70,"['40_85', '45_47']",6,0.004701446545951684,-39.2069,-13.6486
46_88,"['45_4', '36_55']",6,0.002867321479561086,-39.7703,-13.6119
46_36,"['40_85', '36_55']",7,0.011912966240616798,-39.2297,-13.6688
46_23,"['45_0', '39_49']",7,0.011065444690137505,-39.9637,-13.6083
46_80,"['41_68', '42_84']",7,0.010892639219092093,-39.6527,-13.6186
46_2,"['40_85', '43_74']",7,0.01040377570548984,-39.2508,-13.6509
46_38,"['45_4', '36_55']",7,0.006436952869291577,-39.9874,-13.6032
46_60,"['45_4', '41_68']",7,0.005349029305845643,-39.7882,-13.6179
46_62,"['43_76', '43_74']",7,0.004890609374601338,-39.8535,-13.6131
46_11,"['39_49', '43_74']",7,0.003593276743312991,-38.5399,-13.8123
46_83,"['45_18', '45_4']",7,0.003378598343856167,-38.7238,-13.7661
46_79,"['45_10', '36_55']",8,0.01674442539036892,-40.0115,-13.6059
46_52,"['39_13', '45_12']",8,0.014067483572565253,-38.5706,-13.8788
46_68,"['41_68', '40_85']",8,0.012718095839481174,-39.9109,-13.6223
46_53,"['40_74', '43_76']",8,0.01131056667195088,-39.7254,-13.6355
46_6,"['43_76', '45_54']",8,0.011256418140445562,-38.9159,-13.7725
46_57,"['36_55', '43_76']",8,0.010927802770297812,-39.3393,-13.6542
46_84,"['45_89', '39_49']",8,0.009661447914352663,-38.7273,-13.7937
46_46,"['36_55', '43_76']",8,0.006720103323715679,-39.7669,-13.6245
46_9,"['43_74', '41_68']",9,0.01839461253393816,-40.3146,-13.6063
46_41,"['39_49', '45_85']",9,0.014972107427526742,-38.7702,-13.858
46_50,"['39_13', '36_55']",9,0.011363705329497783,-38.6225,-13.8822
46_22,"['41_68', '45_42']",9,0.008258164118250635,-38.8571,-13.8282
46_33,"['36_19', '45_69']",9,0.006457199108484336,-39.8305,-13.6263
46_28,"['45_38', '45_4']",9,0.0046340580467334625,-39.5783,-13.6775
46_16,"['43_74', '45_89']",9,0.0021148115150383517,-38.86,-13.8111
46_47,"['36_55', '39_13']",10,0.7546144649207693,-38.6761,-13.9178
46_17,"['43_76', '45_0']",10,0.44425254058093144,-40.8453,-13.6127
46_56,"['36_55', '43_74']",10,0.06786745253021173,-40.4444,-13.6293
46_26,"['39_49', '43_76']",10,0.022942757612348572,-40.285,-13.6764
46_18,"['36_19', '43_74']",10,0.007683936999090733,-39.8086,-13.6852
46_73,"['41_68', '45_4']",10,0.007675120105951078,-38.864,-13.8318
46_15,"['39_13', '45_54']",10,0.004238543944568742,-39.0182,-13.8132
46_34,"['36_19', '36_19']",10,0.0031336692349656493,-38.858,-13.8353
46_1,"['43_74', '36_19']",11,0.03898723307697101,-40.1363,-13.7219
46_31,"['41_68', '45_4']",11,0.011456372100811565,-39.0454,-13.8529
46_81,"['45_89', '36_55']",11,0.007806690862921316,-39.199,-13.8139
46_14,"['43_76', '36_19']",11,0.0030137206969727704,-39.1728,-13.8413
46_42,"['43_76', '45_0']",12,inf,-45.921,-16.476
46_8,"['45_61', '45_18']",12,0.47239331125066225,-44.0362,-16.6375
46_76,"['45_69', '43_74']",12,0.11509290038051638,-45.0742,-16.4851
46_3,"['45_85', '45_0']",12,0.08850466247592234,-45.6605,-16.4819
46_78,"['45_4', '45_4']",12,0.06692208372837471,-44.5142,-16.6298
46_64,"['45_42', '39_49']",12,0.02911552875417936,-44.5387,-16.6075
46_30,"['45_27', '40_74']",13,inf,-44.5439,-16.72
46_65,"['45_85', '45_61']",13,0.06796437767562433,-45.7685,-16.5231
46_19,"['45_89', '43_74']",13,0.030593445703242975,-44.7154,-16.6102
46_82,"['42_84', '39_49']",13,0.028800050413948425,-44.6038,-16.6991
46_75,"['45_89', '45_4']",14,0.037267193428409486,-44.827,-16.6211
46_43,"['45_4', '45_35']",14,0.03179306436053418,-44.8191,-16.694
