cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
81_55,"['80_29', '79_19']",2,0.0,-2895.44,-6.27125,-12.427985000000001
79_65,"['78_87', '78_37']",2,0.0,-2852.78,-6.38965,-12.38367
81_72,"['80_70', '79_80']",2,0.0,-2853.97,-6.35416,-12.376389999999999
78_37,"['77_33', '77_33']",2,0.0,-2862.5,-6.28865,-12.298188
81_14,"['79_80', '80_29']",2,0.0,-2900.06,-6.19695,-12.287974000000002
81_50,"['80_60', '79_80']",2,0.0,-2858.71,-6.89906,-12.282869999999999
79_80,"['78_71', '78_37']",2,0.0,-2859.6,-6.36676,-12.27973
81_30,"['80_83', '78_69']",2,0.0,-2858.64,-7.02752,-12.27688
81_0,"['80_60', '80_14']",2,0.0,-2866.7,-6.43822,-12.269656000000001
81_69,"['79_71', '80_66']",2,0.0,-2906.12,-6.20652,-12.212504
81_6,"['78_69', '80_60']",2,0.0,-2862.86,-6.87141,-12.198199999999998
81_61,"['80_71', '80_23']",2,0.0,-2891.11,-6.31093,-12.19287
81_84,"['78_69', '79_65']",2,0.0,-2900.79,-6.27451,-12.146417
81_67,"['79_80', '80_66']",2,0.0,-2896.76,-6.31178,-12.095305
81_48,"['80_56', '79_65']",2,0.0,-2870.26,-6.46246,-12.063085
81_74,"['80_66', '80_25']",2,0.0,-2875.13,-6.78792,-12.012808
81_22,"['79_68', '80_66']",2,0.0,-2887.68,-6.35432,-11.977081000000002
81_86,"['80_56', '78_69']",2,0.0,-2873.0,-7.12966,-11.960284999999999
81_49,"['80_83', '80_34']",2,0.0,-2894.51,-6.44417,-11.95529
81_76,"['80_70', '80_70']",2,0.0,-2899.85,-6.40427,-11.93577
81_73,"['80_25', '80_23']",2,0.0,-2899.88,-6.35757,-11.921389999999999
81_60,"['80_74', '80_83']",2,0.0,-2918.87,-7.19538,-11.9067
81_70,"['79_71', '80_41']",2,0.0,-2924.33,-6.63037,-11.781379
81_43,"['80_14', '77_14']",2,0.0,-3087.24,-8.96285,-11.673163
81_80,"['80_51', '77_14']",2,0.0,-3059.51,-10.1485,-11.245529000000001
81_26,"['80_34', '77_14']",2,0.0,-3078.11,-12.7415,-10.581572
81_17,"['80_41', '77_14']",2,0.0,-3110.55,-8.92177,-10.372569000000002
81_47,"['79_68', '80_60']",3,0.0,-2873.15,-6.70183,-12.46745
81_57,"['80_70', '80_83']",3,0.0,-2883.65,-6.33713,-12.3581
81_36,"['78_37', '79_68']",3,0.0,-2891.63,-6.41346,-12.347751
81_2,"['78_37', '80_12']",3,0.0,-2895.22,-6.3138,-12.331412000000002
81_4,"['79_65', '78_69']",3,0.0,-2870.98,-6.87311,-12.299719999999999
81_85,"['80_60', '80_71']",3,0.0,-2862.3,-6.93831,-12.29314
81_52,"['79_65', '79_68']",3,0.0,-2887.82,-6.59101,-12.290943
81_16,"['80_83', '78_1']",3,0.0,-2863.77,-6.89746,-12.2625
81_41,"['80_60', '79_80']",3,0.0,-2867.93,-6.94365,-12.257699999999998
81_9,"['79_65', '80_66']",3,0.0,-2904.82,-6.32846,-12.252353
81_10,"['80_71', '78_69']",3,0.0,-2882.87,-6.84926,-12.228860000000001
81_13,"['79_80', '79_80']",3,0.0,-2898.43,-6.35859,-12.21971
81_64,"['78_1', '80_39']",3,0.0,-2888.35,-6.56756,-12.141981999999999
81_32,"['80_66', '78_69']",3,0.0,-2892.44,-6.52121,-12.124476000000001
81_88,"['80_23', '80_23']",3,0.0,-2895.64,-6.40011,-11.991499999999998
81_40,"['79_71', '80_34']",3,0.0,-2900.08,-6.45218,-11.974834999999999
81_45,"['80_70', '78_37']",3,0.0,-2909.1,-6.43706,-11.94442
81_81,"['80_74', '80_41']",3,0.0,-2964.02,-7.33573,-11.933252000000001
81_54,"['80_47', '79_65']",3,0.0,-2948.21,-9.03757,-11.821088
81_18,"['80_29', '80_52']",3,0.0,-3070.86,-10.2432,-11.688931999999998
81_63,"['80_52', '80_39']",3,0.0,-3076.87,-10.9294,-11.502164
81_33,"['77_14', '80_23']",3,0.0,-3111.09,-10.331,-11.07821
81_3,"['77_14', '80_83']",3,0.0,-3144.01,-20.3758,-10.951825000000001
81_89,"['77_14', '78_37']",3,0.0,-3191.56,-11.191,-10.617956
81_31,"['80_60', '79_65']",4,0.0,-2891.83,-6.36026,-12.7454
81_35,"['79_80', '79_65']",4,0.0,-2896.48,-6.34323,-12.446399999999999
81_62,"['80_83', '79_80']",4,0.0,-2889.34,-6.41272,-12.39771
81_1,"['79_65', '79_65']",4,0.0,-2891.92,-6.35063,-12.366719999999999
81_51,"['80_25', '78_69']",4,0.0,-2867.41,-6.90814,-12.3366
81_12,"['78_69', '78_1']",4,0.0,-2869.25,-6.9773,-12.32401
81_7,"['78_37', '78_69']",4,0.0,-2871.62,-6.90574,-12.294801
81_23,"['80_66', '79_65']",4,0.0,-2901.89,-6.36188,-12.292112000000001
81_20,"['80_51', '79_65']",4,0.0,-2905.76,-6.41683,-12.147715999999999
81_77,"['80_83', '80_39']",4,0.0,-2895.93,-6.4482,-12.118751
81_53,"['80_70', '80_34']",4,0.0,-2899.6,-6.41829,-12.103741000000001
81_79,"['80_71', '78_69']",4,0.0,-2906.09,-6.41059,-11.998129000000002
81_42,"['77_14', '80_39']",4,0.0,-3084.71,-18.5281,-11.807349000000002
81_58,"['80_14', '80_39']",5,0.0,-2891.97,-6.66598,-12.475490000000002
81_29,"['79_68', '79_80']",5,0.0,-2896.39,-6.50457,-12.141948000000001
81_19,"['79_65', '80_23']",5,0.0,-2902.54,-6.4191,-12.122568
81_83,"['78_69', '80_52']",5,0.0,-2949.91,-9.03369,-12.011383999999998
81_59,"['80_25', '77_14']",5,0.0,-3096.58,-10.3125,-12.004696
81_5,"['80_74', '80_39']",6,0.0,-2901.99,-6.56695,-12.188671000000001
81_68,"['80_74', '79_68']",7,0.0,-2903.76,-6.65449,-12.5965
81_37,"['80_74', '80_12']",7,0.0,-2908.79,-6.69206,-12.404163
81_11,"['80_60', '80_83']",8,inf,-inf,-inf,-inf
81_44,"['80_52', '78_37']",8,0.0,-inf,-inf,-inf
81_87,"['79_80', '80_12']",8,0.0,-inf,-inf,-inf
