cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
26_70,"['25_73', '24_64']",3,0.0,-3260.17,-10.1942,-13.817153999999999
26_5,"['25_41', '25_81']",3,0.0,-3275.86,-10.4197,-13.356589
26_51,"['24_37', '24_64']",3,0.0,-3346.22,-9.77287,-13.312529999999999
26_59,"['25_81', '24_64']",3,0.0,-3282.63,-10.2002,-12.965114
26_85,"['24_75', '25_81']",3,0.0,-3143.14,-10.873,-12.785115000000001
26_3,"['25_81', '24_54']",3,0.0,-3261.94,-10.4646,-12.733020999999999
26_86,"['25_85', '23_27']",3,0.0,-3323.28,-9.81339,-12.713867
26_89,"['24_64', '25_17']",3,0.0,-3299.45,-10.5201,-12.594934
26_61,"['25_26', '25_57']",3,0.0,-3235.26,-10.5442,-12.234036
26_49,"['24_54', '25_16']",3,0.0,-3302.93,-10.4705,-12.187391
26_60,"['24_2', '25_11']",3,0.0,-3259.85,-10.5222,-11.825718
26_19,"['25_11', '25_85']",3,0.0,-3338.98,-9.98104,-11.713239
26_25,"['24_64', '25_30']",3,0.0,-3363.54,-10.4313,-11.687037
26_9,"['25_45', '25_64']",3,0.0,-3377.55,-10.8502,-11.11463
26_54,"['25_85', '20_75']",3,0.0,-3724.0,-12.9945,-9.657143000000001
26_81,"['24_64', '20_75']",3,0.0,-3748.03,-14.2473,-9.647144
26_12,"['20_75', '24_54']",3,0.0,-3940.38,-13.4462,-9.323803999999999
26_45,"['20_75', '25_11']",3,0.0,-3849.64,-15.1498,-9.123600999999999
26_58,"['25_73', '20_75']",3,0.0,-3966.12,-13.3248,-8.914709
26_17,"['24_64', '25_11']",4,0.0,-3226.55,-11.0682,-13.502969000000002
26_63,"['24_64', '25_85']",4,0.0,-3323.42,-10.0162,-13.357679
26_87,"['24_37', '25_85']",4,0.0,-3289.38,-10.7411,-13.312339
26_27,"['25_85', '25_62']",4,0.0,-3203.99,-11.1052,-13.156179
26_88,"['25_57', '24_64']",4,0.0,-3203.31,-11.6088,-12.946993
26_30,"['25_81', '23_27']",4,0.0,-3301.0,-10.6038,-12.779900999999999
25_85,"['23_27', '23_27']",4,0.0,-3324.38,-9.84451,-12.778462000000001
23_27,"['22_58', '22_4']",4,0.0,-3325.41,-9.86718,-12.74647
26_52,"['23_27', '25_85']",4,0.0,-3326.28,-9.81852,-12.718213
26_46,"['25_11', '25_26']",4,0.0,-3315.71,-10.7362,-12.602644
26_44,"['25_81', '25_85']",4,0.0,-3346.53,-10.0438,-12.398796
26_0,"['24_64', '25_30']",4,0.0,-3303.37,-11.0076,-12.348723
26_23,"['23_27', '25_70']",4,0.0,-3380.43,-10.9311,-11.713617999999999
26_68,"['25_16', '23_27']",5,0.0,-3228.36,-12.0341,-13.018907000000002
26_11,"['23_27', '25_30']",6,inf,-inf,-inf,-inf
26_21,"['25_62', '24_2']",6,0.0,-inf,-inf,-inf
26_66,"['24_54', '25_26']",6,0.0,-inf,-inf,-inf
26_67,"['24_64', '25_0']",6,0.0,-inf,-inf,-inf
26_83,"['25_85', '24_75']",6,0.0,-inf,-inf,-inf
