cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
9_5,"['7_56', '8_36']",5,0.0,-4660.84,-17.0145,-9.962982
9_7,"['8_60', '8_44']",5,0.0,-4366.91,-26.0732,-9.950256
9_38,"['8_80', '8_71']",5,0.0,-4758.25,-15.7396,-9.944453
9_60,"['8_2', '8_44']",5,0.0,-4394.88,-26.1229,-9.937242999999999
9_23,"['7_38', '8_29']",5,0.0,-4901.81,-19.313,-9.900788
9_1,"['7_38', '8_75']",5,0.0,-5385.45,-34.37,-9.88345
9_9,"['7_38', '7_79']",6,0.0,-5051.67,-16.4881,-9.960967
9_20,"['8_39', '7_38']",6,0.0,-4921.22,-28.3928,-9.951272
9_65,"['7_38', '8_36']",6,0.0,-5271.53,-24.7469,-9.941794
9_21,"['8_44', '7_79']",6,0.0,-4401.29,-28.4342,-9.937496
9_29,"['8_58', '7_89']",7,0.0,-4841.96,-43.5839,-9.939543
9_49,"['8_58', '8_48']",8,inf,-inf,-inf,-inf
9_56,"['8_75', '7_38']",8,0.0,-inf,-inf,-inf
9_83,"['8_30', '8_58']",8,0.0,-inf,-inf,-inf
