cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
62_49,"['59_88', '61_38']",3,0.0,-2894.65,-7.56213,-12.332364000000002
62_30,"['61_68', '61_21']",3,0.0,-2922.93,-7.02294,-12.312959
62_74,"['61_41', '61_61']",3,0.0,-2934.68,-6.95865,-12.308468000000001
62_89,"['61_45', '61_10']",3,0.0,-2939.0,-6.92252,-12.294876
62_20,"['61_21', '60_33']",3,0.0,-2898.74,-7.61724,-12.215399000000001
62_82,"['61_38', '61_86']",3,0.0,-2925.08,-6.99805,-12.167245
62_76,"['54_0', '61_79']",3,0.0,-2925.05,-7.56258,-12.093195999999997
62_43,"['60_33', '61_53']",3,0.0,-3030.96,-8.10751,-11.657408
62_23,"['61_80', '61_41']",3,0.0,-2998.38,-8.32377,-11.648532
62_40,"['61_68', '59_30']",3,0.0,-3067.85,-13.1863,-11.293536
62_48,"['60_33', '61_41']",4,0.0,-2897.65,-7.65163,-12.53723
62_36,"['61_23', '61_29']",4,0.0,-2930.47,-6.92207,-12.421071000000001
62_25,"['60_26', '61_13']",4,0.0,-2938.79,-6.87039,-12.406744
62_68,"['59_88', '61_41']",4,0.0,-2925.96,-7.03714,-12.38541
62_47,"['59_88', '61_86']",4,0.0,-2902.12,-7.60784,-12.370587
62_37,"['61_81', '59_88']",4,0.0,-2904.68,-7.68209,-12.280577
62_51,"['61_41', '61_38']",4,0.0,-2931.79,-7.03635,-12.203532999999998
62_65,"['61_79', '60_33']",4,0.0,-2946.26,-7.31316,-12.170949000000002
62_67,"['59_30', '59_88']",4,0.0,-3008.91,-10.9141,-11.720890999999998
62_17,"['60_26', '61_45']",5,0.0,-2936.42,-7.06362,-12.344322
62_52,"['60_33', '61_42']",5,0.0,-2938.2,-7.07713,-12.251598999999999
62_8,"['59_88', '61_80']",6,0.0,-2965.61,-7.72072,-12.374331
62_0,"['54_0', '61_41']",7,inf,-inf,-inf,-inf
62_12,"['61_26', '61_23']",7,0.0,-inf,-inf,-inf
62_24,"['61_42', '59_30']",7,0.0,-inf,-inf,-inf
62_35,"['61_38', '61_38']",7,0.0,-inf,-inf,-inf
62_46,"['61_26', '61_68']",7,0.0,-inf,-inf,-inf
62_63,"['61_86', '54_0']",7,0.0,-inf,-inf,-inf
62_78,"['61_36', '61_14']",7,0.0,-inf,-inf,-inf
