cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
79_32,"['78_3', '76_81']",3,0.0,-2891.82,-6.63113,-12.317071
78_20,"['77_78', '77_33']",3,0.0,-2911.64,-6.38113,-12.289501
79_72,"['78_20', '78_20']",3,0.0,-2910.65,-6.40159,-12.287759
79_82,"['77_33', '78_35']",3,0.0,-2896.63,-6.70531,-12.272739
79_75,"['78_87', '76_81']",3,0.0,-2888.14,-6.74717,-12.26659
79_66,"['78_73', '78_86']",3,0.0,-2880.61,-6.98166,-12.258178000000001
79_56,"['78_1', '77_33']",3,0.0,-2901.24,-6.40604,-12.238389000000002
78_11,"['77_87', '77_55']",3,0.0,-2903.97,-6.41043,-12.227476999999999
79_41,"['78_3', '78_86']",3,0.0,-2917.08,-6.37818,-12.204605
79_39,"['78_37', '76_29']",3,0.0,-2898.54,-6.53622,-12.202776
79_29,"['78_69', '78_3']",3,0.0,-2907.47,-6.47355,-12.194276
79_76,"['78_88', '76_29']",3,0.0,-2911.9,-6.45406,-12.191674
79_34,"['78_86', '78_20']",3,0.0,-2918.75,-6.48586,-12.189498
79_88,"['78_87', '76_81']",3,0.0,-2898.82,-6.59131,-12.087226
79_38,"['78_28', '78_1']",3,0.0,-2898.73,-6.6548,-12.062815
79_54,"['76_29', '78_20']",3,0.0,-2917.64,-6.59714,-11.976575
79_26,"['77_14', '78_11']",3,0.0,-3010.27,-9.92372,-11.672421
79_37,"['78_37', '78_52']",3,0.0,-3048.02,-10.0985,-11.439427
79_73,"['78_87', '78_5']",4,0.0,-2871.17,-7.19212,-12.424499999999998
79_24,"['76_81', '78_83']",4,0.0,-2892.1,-6.67011,-12.38583
79_33,"['74_15', '76_29']",4,0.0,-2895.23,-6.8063,-12.324093999999999
79_48,"['77_33', '78_87']",4,0.0,-2903.64,-6.44044,-12.286477999999999
79_74,"['78_83', '78_11']",4,0.0,-2910.51,-6.41043,-12.277192
79_60,"['78_11', '78_69']",4,0.0,-2904.31,-6.43374,-12.238199999999999
79_12,"['78_28', '78_20']",4,0.0,-2899.44,-6.92403,-12.141613000000001
79_16,"['78_11', '78_28']",4,0.0,-2899.78,-6.67435,-12.084072
79_64,"['78_1', '78_88']",5,0.0,-2892.66,-6.68031,-12.44668
79_8,"['76_81', '74_15']",5,0.0,-2892.93,-6.73634,-12.412670000000002
79_67,"['78_20', '76_81']",5,0.0,-2904.93,-6.4694,-12.362790999999998
79_69,"['78_52', '78_3']",5,0.0,-2903.7,-7.96273,-12.262863
79_43,"['78_52', '74_15']",5,0.0,-2981.82,-9.25,-12.240179999999999
79_84,"['78_20', '78_69']",6,0.0,-2917.23,-6.59337,-12.364059999999998
79_4,"['78_88', '78_52']",7,inf,-inf,-inf,-inf
79_14,"['78_35', '74_15']",7,0.0,-inf,-inf,-inf
79_17,"['78_83', '78_87']",7,0.0,-inf,-inf,-inf
79_18,"['76_29', '77_14']",7,0.0,-inf,-inf,-inf
