cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
2_71,"['1_61', '1_87']",3,0.015862879668587966,-5222.0,-16.0635,-9.898026
2_29,"['1_58', '1_63']",3,0.01499092013857244,-5137.02,-16.8338,-9.889815
2_7,"['1_56', '1_58']",3,0.014382132513799295,-4639.98,-18.9653,-9.938922000000002
2_4,"['1_82', '1_17']",3,0.01274866808722027,-4881.65,-16.927,-9.939869999999999
2_64,"['0_30', '0_33']",3,0.010773591733894928,-4957.07,-15.6863,-9.936852
2_30,"['0_87', '0_24']",3,0.008950748877677312,-4889.3,-16.826,-9.930555000000002
2_54,"['0_41', '0_87']",4,0.13832468829076838,-4664.34,-24.7692,-9.918525
2_39,"['1_12', '1_58']",4,0.10786585853227691,-4599.56,-17.7514,-10.051845
2_66,"['0_22', '1_84']",4,0.06648948376578569,-5289.86,-25.6059,-9.893145
2_13,"['1_87', '0_92']",4,0.06569731949777113,-4762.39,-26.9455,-9.892594
2_3,"['1_58', '0_22']",4,0.028964375015222105,-4991.53,-16.1987,-9.914588
2_47,"['1_58', '0_22']",4,0.027716743200026095,-5318.53,-15.7436,-9.933940999999999
2_89,"['1_67', '0_41']",4,0.026353114066927696,-5083.06,-18.462,-9.910571999999998
2_51,"['0_6', '0_92']",4,0.023871224626287824,-4799.98,-17.6651,-9.979311
2_18,"['0_30', '1_58']",4,0.01445265509659521,-4806.18,-17.7785,-9.936748
2_85,"['0_24', '0_6']",4,0.013771260647498111,-4754.18,-18.2046,-9.930485000000001
2_74,"['0_13', '1_17']",4,0.013652737853956366,-5133.82,-16.155,-9.898593000000002
2_84,"['0_33', '1_49']",5,inf,-5144.13,-42.7375,-9.896258
2_55,"['0_92', '1_13']",5,0.23531928128581098,-4936.16,-34.4115,-9.943178999999999
2_79,"['1_84', '1_20']",5,0.22853314399342176,-4786.49,-37.7974,-9.975801
2_45,"['1_49', '0_6']",5,0.16472742429282017,-4615.41,-20.0514,-10.147121
2_11,"['0_92', '1_12']",5,0.13638274614252807,-4691.99,-25.9663,-10.020637000000002
2_22,"['1_17', '1_13']",5,0.02789370992740551,-5167.45,-21.1326,-9.914391
2_20,"['0_60', '0_33']",5,0.02305738468947097,-4881.38,-18.0239,-9.97441
2_25,"['0_22', '1_84']",5,0.020563498792856107,-5023.88,-16.8732,-9.920468999999999
2_75,"['1_67', '1_47']",5,0.018505351954233487,-5004.0,-16.2336,-9.954303
2_60,"['1_20', '1_58']",5,0.017951506587383273,-5015.48,-16.6575,-9.927814000000001
2_38,"['0_30', '0_33']",5,0.01054403637617627,-5016.0,-16.2279,-9.925250000000002
2_86,"['1_72', '0_30']",5,0.008218249881045813,-4998.05,-16.8606,-9.938817
2_63,"['1_58', '0_33']",6,0.3470808993660496,-5488.36,-30.9334,-9.924017000000001
2_6,"['1_58', '1_17']",6,0.03506056919511873,-5210.54,-18.4236,-9.930210999999998
2_17,"['1_47', '0_6']",6,0.03502131782625851,-5053.52,-17.5662,-10.030062000000001
2_0,"['0_6', '1_63']",6,0.026684162223374466,-5124.63,-16.4217,-9.966248
2_50,"['0_30', '0_60']",6,0.021993638287732684,-5067.68,-17.6273,-9.9785
2_87,"['0_22', '0_30']",6,0.019283998771231055,-5083.3,-18.5443,-9.947600000000001
2_28,"['0_22', '0_87']",6,0.009015633790701916,-5093.37,-17.3289,-9.94753
2_36,"['1_49', '0_30']",7,0.14655833505543167,-5223.28,-28.0759,-9.938048
2_52,"['0_41', '1_61']",7,0.0924612007194434,-5575.82,-20.8894,-9.935982000000001
2_10,"['0_6', '1_13']",7,0.04732506289222252,-5348.98,-19.3527,-9.949735999999998
2_43,"['0_22', '0_30']",7,0.04479865556602645,-5253.88,-19.0242,-9.957590999999999
2_88,"['1_63', '0_30']",8,0.03466535536321319,-5271.6,-21.3114,-9.963568
2_53,"['0_92', '0_13']",9,0.10785711241479304,-5377.81,-21.4415,-9.996860999999999
