cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
17_20,"['16_133', '16_98']",1,0.0711256479855755,-8.96678,75.559,2040.0,0.02449831127478845
18_165,"['12_155', '17_99']",1,0.07103804819008953,-5.76725,17.4706,2059.0,0.020605783546181925
18_136,"['17_131', '14_81']",1,0.07013720227973683,-8.1033,61.3356,2050.0,0.021111154658755772
18_97,"['17_98', '11_90']",1,0.07006860401784085,-6.35063,48.547,2046.0,0.02259009262827366
17_154,"['7_102', '16_169']",1,0.06845674731465602,45.4432,25.8861,2100.0,0.011083690531365048
18_8,"['16_154', '7_102']",1,0.06845054989614496,70.5316,23.2751,2100.0,0.010092963218786005
18_11,"['0_3', '12_155']",1,0.0680123360022233,-8.88973,65.861,2041.0,0.02460110417191504
18_101,"['17_47', '17_171']",1,0.06755244846753286,12.9903,27.9381,2100.0,0.014937410463759735
18_32,"['16_108', '17_46']",1,0.06325093290772198,41.5356,26.064,2100.0,0.011548518781512886
18_104,"['17_98', '13_85']",1,0.0631564135771078,-3.64007,17.1674,2059.0,0.021525191496107092
18_174,"['13_85', '17_122']",1,0.06299197914715182,-7.90922,71.2762,2049.0,0.020280285350726554
18_134,"['17_158', '13_85']",1,0.060999541682108235,-8.45388,68.4926,2044.0,0.022658054071905267
18_142,"['17_77', '17_98']",1,0.06096524921377323,1.48489,43.7319,2100.0,0.016483784583217892
18_46,"['0_3', '14_81']",1,0.06073210473311081,-7.48397,48.9562,2048.0,0.022159720619791667
18_16,"['17_156', '17_171']",1,0.06059450281270497,53.9079,25.6652,2100.0,0.01002032330444269
18_125,"['16_108', '15_99']",1,0.05995220349896865,34.7345,24.9916,2100.0,0.012465675802504834
18_37,"['17_136', '17_36']",1,0.05935353954592958,-6.54088,14.5214,2049.0,0.022506183928064326
18_144,"['17_171', '14_81']",1,0.05914710009289474,19.7566,29.9219,2100.0,0.014451463920666525
18_79,"['17_32', '17_156']",1,0.057605452901311284,6.24617,33.8623,2100.0,0.015835506675477402
18_63,"['17_98', '17_163']",1,0.057404288505742376,-2.82829,22.4557,2075.0,0.018566321718269004
18_153,"['0_3', '17_5']",1,0.05739498419540114,-7.89803,59.0948,2043.0,0.023112167280231802
18_67,"['17_99', '17_145']",1,0.05720610599634822,3.21859,33.8449,2100.0,0.01585201529597558
18_53,"['17_77', '17_66']",1,0.056796624424284146,-5.32088,43.6888,2077.0,0.01669365174596685
18_25,"['17_20', '17_41']",1,0.056449030597559555,-5.84665,48.8686,2045.0,0.022202276165530214
18_120,"['16_154', '16_154']",1,0.0540394721144465,30.252,26.6942,2100.0,0.012522508429753538
18_88,"['0_3', '16_108']",1,0.05324039427831706,-2.90199,24.3555,2055.0,0.021332649270362398
15_126,"['7_102', '14_53']",1,0.05297359812456089,77.283,22.235,2100.0,0.010314274298229328
18_168,"['17_5', '17_136']",1,0.0523640921046669,-6.25758,42.7157,2064.0,0.018487074006450322
18_60,"['17_154', '16_27']",1,0.05232437781055515,5.32019,32.2025,2100.0,0.01592012569283219
18_70,"['17_46', '17_5']",1,0.052314265350194705,11.312,29.5508,2100.0,0.015290406950126269
18_21,"['17_21', '17_77']",1,0.05224655006014303,-6.57919,70.3046,2063.0,0.018266081041373724
18_35,"['0_3', '15_99']",1,0.05162923879610991,-1.27312,19.7808,2065.0,0.020144764168079234
18_92,"['17_82', '17_98']",1,0.051601348560478134,36.4101,26.5467,2100.0,0.012213052531414284
18_143,"['17_81', '17_150']",1,0.05043929082658037,-7.52997,70.3047,2052.0,0.02032848807305196
18_15,"['17_98', '17_163']",1,0.05026766224459008,-3.36898,22.6976,2074.0,0.018966884263929236
18_150,"['17_20', '13_130']",1,0.0489897344434152,-8.37466,69.1503,2055.0,0.020065864076138532
18_30,"['17_82', '17_46']",1,0.048970579178719595,47.1165,25.2429,2100.0,0.010578741461831956
18_146,"['17_98', '16_108']",1,0.04823739910557187,28.6644,24.7561,2100.0,0.014228711623801751
18_27,"['13_85', '17_98']",1,0.047806055046759416,-3.10598,19.5267,2058.0,0.02109430585039984
16_154,"['15_21', '15_59']",1,0.047775894258817946,30.7312,26.4371,2100.0,0.012488427067647327
18_6,"['16_35', '17_150']",1,0.04764340724740855,-5.27199,67.0131,2076.0,0.01676812844555005
17_35,"['16_108', '15_99']",1,0.04670842498941689,36.8067,24.8244,2100.0,0.011816254284942212
18_20,"['3_67', '17_64']",1,0.04660938786426421,15.5189,27.6559,2100.0,0.01583247508375272
18_51,"['0_3', '16_27']",1,0.0465789964369632,-8.13872,67.3767,2052.0,0.02036683216365651
18_91,"['3_67', '17_98']",1,0.046202104196976485,40.6427,25.5648,2100.0,0.011683721228025544
18_23,"['15_99', '0_3']",1,0.045636921099095326,-2.20082,21.4862,2057.0,0.02065922472740385
18_52,"['14_81', '17_21']",1,0.04492363432859281,-7.73678,21.7708,2064.0,0.01906143818923848
18_129,"['17_32', '15_126']",1,0.04340705682209593,18.0976,31.4657,2100.0,0.014230875271097026
18_5,"['17_98', '17_20']",1,0.04137567010210109,-2.3258,17.0391,2057.0,0.021005541712989302
18_81,"['17_36', '17_32']",1,0.03913217020921199,-2.23515,28.7094,2082.0,0.01691270315315725
18_111,"['15_99', '17_46']",1,0.038823109600229756,45.5743,25.83,2100.0,0.010778863060445912
18_100,"['17_98', '17_46']",1,0.038003264465145375,35.7716,26.2311,2100.0,0.012396126846827183
18_19,"['17_36', '7_102']",1,0.03698722973350847,17.1953,27.4248,2100.0,0.015832536962061414
18_113,"['17_171', '16_27']",1,0.036709828788900216,8.67457,29.9343,2100.0,0.015448647656058972
18_85,"['17_35', '16_108']",1,0.035975352979748035,38.4416,24.3645,2100.0,0.012491033499014792
18_159,"['13_85', '17_150']",1,0.03421552544684576,-8.29719,68.8255,2046.0,0.022057399699863752
18_152,"['3_67', '17_36']",1,0.034088329033647904,12.3904,26.8297,2100.0,0.016027004271826347
18_178,"['17_156', '17_65']",1,0.03398543001484512,48.5766,26.1803,2100.0,0.010340940299309778
18_138,"['17_21', '11_90']",1,0.03398078844669923,-8.94878,66.11,2040.0,0.024679685318595154
18_13,"['17_145', '14_81']",1,0.033747920804192776,4.94642,31.1866,2100.0,0.016104760463290742
18_24,"['17_35', '17_169']",1,0.0334606401695664,6.69243,25.9032,2100.0,0.01647472562050399
18_160,"['17_84', '17_84']",1,0.0334217110348624,14.9973,25.0826,2100.0,0.01640236981641709
18_29,"['17_84', '17_81']",1,0.03316476687306932,-3.62657,22.0957,2060.0,0.020216812825190455
18_69,"['7_102', '17_156']",1,0.0322485543880202,68.7038,23.3189,2100.0,0.010219458986314472
18_47,"['17_65', '17_25']",1,0.031802810993162685,2.5523,19.7483,2100.0,0.018760479834704528
18_72,"['17_46', '14_81']",1,0.03171347006261016,15.407,31.5858,2100.0,0.014738698755585434
18_0,"['17_21', '17_81']",1,0.030755292110939223,-8.29361,59.3903,2047.0,0.022470146709093877
18_28,"['17_171', '3_67']",1,0.029852597523777072,69.2374,22.7463,2100.0,0.010191910268267473
18_132,"['0_3', '17_98']",1,0.029353839041451037,-7.04784,48.5976,2044.0,0.023373357422424107
18_116,"['17_46', '17_81']",1,0.02892311480177453,9.312,25.0416,2100.0,0.016998133982904142
18_36,"['16_154', '17_65']",1,0.028850895218793922,49.9578,26.1469,2100.0,0.01031540297271091
18_166,"['17_35', '3_67']",1,0.0283323263915757,37.6598,26.049,2100.0,0.011732483777968998
18_10,"['17_46', '17_77']",1,0.028127816192598465,10.5726,29.4201,2100.0,0.015443770735353884
18_124,"['17_111', '17_20']",1,0.02730972455488631,5.96837,25.5566,2100.0,0.01823844868734546
18_61,"['17_156', '17_99']",1,0.027187966045006676,2.306,29.2176,2100.0,0.016617161525553797
18_12,"['17_156', '17_77']",1,0.026329010305280176,6.05078,31.108,2100.0,0.016118178554667732
18_177,"['15_99', '15_99']",1,0.024967950638791814,46.0193,24.9233,2100.0,0.011162985354550034
18_128,"['15_99', '14_81']",1,0.022769555074412903,11.8214,30.3349,2100.0,0.014740026125738702
18_84,"['17_42', '0_3']",1,0.02272763442279809,-8.20766,48.6134,2044.0,0.02335861799808827
18_158,"['12_155', '17_145']",1,0.02139804616310983,9.03878,28.3705,2100.0,0.016401545559803114
18_39,"['17_21', '11_90']",1,0.019674783695330426,-9.50663,66.5522,2040.0,0.02462404990931195
18_106,"['15_126', '17_1']",1,0.017106990833393575,69.0663,23.09,2100.0,0.010220585733553339
18_78,"['17_35', '17_122']",1,0.015611603444704317,1.95564,26.8049,2100.0,0.016759854477031755
18_112,"['13_130', '17_136']",1,0.013011671511126706,-7.30776,59.2086,2055.0,0.018972312926891666
18_26,"['17_46', '17_82']",1,0.008543587588632254,45.7164,25.0192,2100.0,0.011200830361809576
18_43,"['16_154', '16_154']",1,0.008268730925466514,30.6648,26.4779,2100.0,0.012477381311362978
18_2,"['17_77', '17_154']",2,inf,6.91425,32.8854,2100.0,0.017161564701167514
18_3,"['17_83', '11_90']",2,inf,-8.86693,66.5724,2040.0,0.024770990761138513
18_38,"['17_25', '16_108']",2,inf,-0.980664,19.6317,2061.0,0.020617204739556454
18_64,"['17_121', '0_3']",2,inf,-8.86785,69.4228,2042.0,0.024115732403332996
18_99,"['17_171', '3_67']",2,inf,58.8127,24.7597,2100.0,0.009897466042619185
18_103,"['17_65', '7_102']",2,inf,75.5588,22.6192,2100.0,0.010283486730782623
18_135,"['17_77', '17_131']",2,inf,-7.65505,70.4907,2047.0,0.022391284776653895
17_77,"['16_35', '16_62']",2,0.6285369369480822,-4.07528,41.2987,2078.0,0.017600414150140065
18_40,"['17_169', '17_107']",2,0.5239858482648758,-6.76805,63.8368,2056.0,0.020134059395725306
18_170,"['17_145', '0_3']",2,0.4391443703280505,-4.00535,51.3696,2049.0,0.02148011590687521
18_98,"['17_84', '14_81']",2,0.39507546371050134,0.309414,33.2794,2092.0,0.016847302691410493
18_42,"['17_122', '12_155']",2,0.3333863104410362,-6.57842,21.9106,2065.0,0.02020219084979621
18_139,"['13_130', '17_98']",2,0.3309846838641661,-2.49171,47.9557,2083.0,0.016783808614737643
18_59,"['17_1', '17_35']",2,0.3044026422611955,37.5951,25.408,2100.0,0.012012050043412313
18_161,"['17_36', '17_81']",2,0.254447963097144,-7.24511,48.8036,2050.0,0.022107128831408435
18_157,"['17_156', '17_171']",2,0.2433814925815146,47.936,25.6902,2100.0,0.010978934061102917
18_54,"['17_154', '17_156']",2,0.18906360476354853,32.2467,28.5851,2100.0,0.01283973737968021
18_9,"['17_84', '17_1']",2,0.18821436769180339,25.4727,28.21,2100.0,0.013871316908310706
18_22,"['17_5', '12_155']",2,0.1843783803674468,-5.55373,26.9671,2064.0,0.01945104870851807
18_33,"['17_1', '17_145']",2,0.17554715407988702,48.9151,25.5528,2100.0,0.010760462029060471
18_65,"['13_85', '17_35']",2,0.17318029667230345,-1.7026,22.3367,2060.0,0.020994562709742596
18_147,"['17_163', '17_20']",2,0.16397542892845302,-8.19108,68.3962,2044.0,0.023593918334134288
17_65,"['7_102', '16_169']",2,0.16153173203391916,65.6862,23.4018,2100.0,0.010366616238081787
18_17,"['17_154', '17_136']",2,0.15394052391930363,0.318993,24.2972,2087.0,0.018597421574780778
18_121,"['17_35', '17_156']",2,0.14324742571342552,32.8085,26.832,2100.0,0.012715520592661879
18_76,"['17_163', '17_65']",2,0.1301051931231196,-0.166037,30.8331,2087.0,0.017373321998949046
18_118,"['17_172', '17_81']",2,0.12906806830018985,-7.56127,68.452,2043.0,0.023204557319129314
18_49,"['17_145', '17_45']",2,0.12146999787444929,22.6686,30.5534,2100.0,0.013893568466942681
17_1,"['15_126', '16_154']",2,0.11002281164435097,59.5635,24.079,2100.0,0.010011831322704643
18_77,"['15_126', '14_81']",2,0.09588308506976831,16.7628,31.2783,2100.0,0.014855810000193299
18_83,"['17_131', '17_8']",2,0.0938538788728217,-7.97185,68.9059,2042.0,0.02394451248486965
18_1,"['17_46', '7_102']",2,0.09028751789107747,71.0081,23.3204,2100.0,0.010161958864178379
18_68,"['17_136', '17_65']",2,0.08629538627873794,4.08589,27.7253,2100.0,0.0181571114783516
18_93,"['17_32', '17_1']",2,0.08113468737881681,10.5177,30.8044,2100.0,0.01554432518728635
18_108,"['17_46', '13_85']",2,0.0807021945776781,4.52243,27.4477,2100.0,0.017695015491371004
18_156,"['16_108', '17_47']",2,0.08007091660552067,7.06021,32.042,2100.0,0.016755880213486268
18_55,"['17_46', '7_102']",2,0.07472989538489935,70.0011,23.3976,2100.0,0.010147338669276168
18_45,"['17_25', '15_126']",2,0.06738884580280236,17.7759,26.9235,2100.0,0.016388212150771266
18_71,"['3_67', '17_20']",2,0.06720293591576612,6.4807,23.6943,2100.0,0.01894633608609866
18_169,"['17_145', '17_83']",2,0.05788228475753769,3.18947,24.2949,2100.0,0.018977552244466313
18_115,"['17_42', '17_171']",2,0.05737518827426167,21.3739,27.9479,2100.0,0.015061647272150945
18_105,"['17_21', '17_46']",2,0.057078784581477304,12.7154,29.833,2100.0,0.01600833343443164
18_123,"['15_126', '17_36']",2,0.0566397178063469,19.8454,30.993,2100.0,0.015045503082696187
18_172,"['17_46', '17_163']",2,0.05611470849312057,13.7452,29.6349,2100.0,0.016540378683905874
18_114,"['17_1', '13_85']",2,0.05163841325091518,2.4262,30.4621,2100.0,0.017187181394493593
18_110,"['17_82', '12_155']",2,0.04826577845781866,11.692,28.3906,2100.0,0.0168914898802851
18_74,"['17_42', '15_99']",2,0.047214257526702476,16.4035,28.1916,2100.0,0.015767165702324355
18_167,"['17_5', '17_65']",2,0.04446117774106517,14.4574,31.3166,2100.0,0.014983275253146787
18_140,"['16_27', '3_67']",2,0.03686738285878113,12.9975,32.3858,2100.0,0.015316854355983074
17_84,"['16_176', '16_87']",2,0.0367406629593675,15.1544,25.1222,2100.0,0.01643043157896086
18_171,"['17_65', '14_81']",2,0.033648453787706076,15.8456,30.3313,2100.0,0.015265140790225241
18_149,"['17_122', '17_46']",2,0.023465497893379064,13.6387,30.2942,2100.0,0.01545819107641471
18_107,"['17_77', '3_67']",2,0.020719761330298014,12.1861,30.3804,2100.0,0.015404180883033686
18_126,"['17_124', '17_156']",2,0.018176118010487907,12.4219,30.0675,2100.0,0.016428068979235683
18_90,"['15_126', '0_3']",3,inf,1.49721,28.065,2100.0,0.02023924480392979
18_133,"['17_65', '13_130']",3,inf,5.89514,37.3154,2100.0,0.01761979100797779
18_151,"['7_102', '16_154']",3,inf,59.4387,24.9608,2100.0,0.0101765075595728
18_7,"['15_99', '17_156']",3,1.0797033885737366,37.9621,26.7686,2100.0,0.01207960308951811
18_109,"['17_1', '17_84']",3,0.6093149117431305,26.5592,28.222,2100.0,0.013932263788592582
18_130,"['17_81', '17_46']",3,0.5854697586574481,6.09679,32.5573,2100.0,0.01731887148989618
18_56,"['17_32', '17_1']",3,0.44593742922023116,21.8629,29.132,2100.0,0.01515992087623556
18_148,"['17_25', '3_67']",3,0.300970353059102,17.1649,28.3782,2100.0,0.016406569493293957
18_141,"['17_65', '11_90']",3,0.2698283737422753,6.76966,25.7362,2100.0,0.01986638442645711
18_119,"['17_136', '17_171']",3,0.23288299129842066,15.2568,30.0135,2100.0,0.01706286113697393
18_75,"['15_126', '17_77']",3,0.22929522382208437,17.0801,30.9524,2100.0,0.015456159943403845
18_162,"['17_156', '17_136']",3,0.2289465153141202,2.37724,26.3476,2100.0,0.01870529950356073
18_145,"['16_154', '17_25']",3,0.21527498382013738,4.4353,26.1486,2100.0,0.019379207111769867
18_57,"['17_46', '17_64']",3,0.21002829405946266,13.4469,30.5901,2100.0,0.015606096403596765
18_163,"['17_65', '12_155']",3,0.20870174045192916,11.2083,30.1144,2100.0,0.01796041125084264
18_164,"['17_1', '17_136']",3,0.12854459794411371,5.29765,30.6791,2100.0,0.0180906242983337
18_86,"['17_136', '17_171']",4,inf,18.002,31.1085,2100.0,0.016804401866221133
18_155,"['17_20', '17_65']",4,inf,4.2863,27.4687,2100.0,0.019063952559396198
18_94,"['17_65', '11_90']",5,inf,6.08516,29.3321,2100.0,0.019829490318759628
