cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
59_9,"['58_124', '54_101']",1,0.06033138290594078,4.02799,30.3831,2100.0,0.015124815047319108
59_5,"['58_73', '57_83']",1,0.05994359041794538,58.8206,23.4501,2100.0,0.01068151313076518
59_25,"['58_124', '56_19']",1,0.057965298154397424,-4.99521,53.7501,2053.0,0.01996360130329515
59_111,"['57_159', '58_102']",1,0.05776679380970336,-5.16493,60.1687,2076.0,0.016677914091845308
59_100,"['44_119', '58_62']",1,0.05669582851184009,19.187,28.5917,2100.0,0.014426408120251038
59_97,"['58_79', '44_119']",1,0.056407714200602435,54.6753,25.2682,2100.0,0.010349848860952885
59_56,"['58_32', '52_91']",1,0.05614610953626273,-7.75824,57.9206,2047.0,0.020818488846962666
57_83,"['56_64', '55_101']",1,0.055799802223439623,74.3318,22.5289,2100.0,0.01031175134820043
59_112,"['58_44', '56_150']",1,0.055552368967181326,2.02268,29.6143,2100.0,0.015597338075102123
59_46,"['54_101', '54_101']",1,0.05506968220288877,-3.37642,33.2842,2075.0,0.016491383084530013
59_149,"['49_151', '58_121']",1,0.05497856604642539,45.6547,23.5375,2100.0,0.01252960127381758
59_137,"['52_91', '58_9']",1,0.05483052810223951,-8.98807,66.5287,2040.0,0.024605440780154527
59_55,"['49_151', '57_83']",1,0.054577828447874316,79.2724,22.0144,2100.0,0.010422287945436575
59_96,"['58_62', '58_48']",1,0.052222846033068634,-6.87882,53.95,2056.0,0.019032350825131432
59_24,"['58_175', '58_48']",1,0.05207609134462238,-4.04148,28.4998,2074.0,0.017347280432863963
59_88,"['58_141', '58_84']",1,0.0506022626790192,68.6244,23.5563,2100.0,0.009695859482221207
58_79,"['57_116', '57_83']",1,0.050258792232344085,56.4556,25.0874,2100.0,0.010277079548226683
58_19,"['57_34', '44_119']",1,0.04944394842572847,47.921,24.8357,2100.0,0.011868851680180028
59_119,"['56_19', '56_150']",1,0.04740320662821591,-6.78807,59.9148,2053.0,0.01867840885213452
59_59,"['58_26', '58_175']",1,0.04736387991773342,-3.58202,24.4582,2073.0,0.017233144247857782
59_64,"['57_122', '57_159']",1,0.04732317206974035,-2.96883,31.0778,2075.0,0.016822254515085417
59_45,"['52_91', '58_48']",1,0.04610513332018604,-7.39938,58.9366,2042.0,0.022832354083862694
58_84,"['44_119', '57_83']",1,0.04226652851407658,69.5381,23.2409,2100.0,0.010080449086139844
59_18,"['58_75', '58_141']",1,0.04212062819495778,36.7123,28.0118,2100.0,0.011762243018214035
59_7,"['58_124', '58_79']",1,0.04141899472065748,49.8127,23.9421,2100.0,0.01115116331290024
59_141,"['58_32', '58_145']",1,0.04047821333710935,-8.16722,19.2033,2057.0,0.020221269159836762
59_22,"['44_119', '58_154']",1,0.03909001901027162,18.4738,29.4211,2100.0,0.013999503247997704
59_105,"['58_33', '58_141']",1,0.03840048807383849,59.037,24.7647,2100.0,0.009952885223994573
59_142,"['58_124', '40_20']",1,0.03762688247446795,1.87437,27.5152,2100.0,0.015933540325935084
59_3,"['58_33', '56_150']",1,0.036368417907884754,16.352,30.3021,2100.0,0.014032951000237461
59_20,"['26_108', '58_140']",1,0.03570879859248294,-8.10369,59.1965,2046.0,0.02180594007532208
59_157,"['56_150', '58_90']",1,0.0353039673791752,6.23804,30.4428,2100.0,0.014746522405260783
59_145,"['58_124', '58_124']",1,0.03518481625164921,37.5462,25.09,2100.0,0.012480314441548167
59_23,"['58_26', '58_175']",1,0.034353305054878165,-3.55071,24.4773,2075.0,0.017125518580323556
59_151,"['58_145', '58_154']",1,0.032247810307526645,-6.86475,63.4835,2051.0,0.02027626084397734
59_130,"['58_0', '57_122']",1,0.03220282485891403,1.1613,24.2497,2100.0,0.019063424965597875
59_176,"['58_79', '44_119']",1,0.03131285044621203,48.7267,26.1199,2100.0,0.010630989793792055
59_127,"['58_62', '58_177']",1,0.03115707232063389,-8.76423,62.4391,2042.0,0.023233810532695645
59_167,"['49_151', '57_159']",1,0.030906686153887416,22.5847,28.7436,2100.0,0.012935398637110289
58_37,"['57_83', '56_122']",1,0.030497423586356053,45.7302,26.3113,2100.0,0.011124696385945614
59_76,"['49_151', '58_19']",1,0.029916558311046122,74.7308,22.6461,2100.0,0.00996580933995207
59_139,"['58_175', '44_119']",1,0.029505400349804346,23.4701,27.69,2100.0,0.012961644704457717
59_99,"['58_140', '54_101']",1,0.02900288302103931,-5.01253,24.3958,2057.0,0.0186278240746796
59_165,"['58_9', '58_175']",1,0.028174811862463674,-5.73328,22.1529,2056.0,0.01936734139076213
59_168,"['58_3', '57_159']",1,0.027919840088458037,15.8411,28.9848,2100.0,0.01409899424725345
59_150,"['49_151', '58_5']",1,0.027033279625434746,41.7364,25.3053,2100.0,0.01244904928002492
59_60,"['57_159', '57_159']",1,0.024995034650531656,-4.84579,51.4692,2079.0,0.015893023021888993
59_27,"['58_124', '58_79']",1,0.024462576177170754,50.3628,23.315,2100.0,0.011126182474934855
59_36,"['57_122', '57_159']",1,0.02432206697266835,-3.91428,29.5961,2073.0,0.01718579743084657
59_166,"['58_75', '57_83']",1,0.023172233592088046,37.0929,26.5596,2100.0,0.011963170872859995
59_122,"['58_142', '58_9']",1,0.022420427665733954,-6.55063,22.0949,2051.0,0.020543956677744238
59_82,"['58_5', '58_141']",1,0.020722467711325188,28.2967,26.4207,2100.0,0.0134937178056953
59_114,"['58_141', '58_75']",1,0.02012692107423377,28.5991,27.8335,2100.0,0.012490695938499368
59_91,"['58_79', '58_87']",1,0.01669139070223664,49.862,24.2514,2100.0,0.010530849690525567
59_6,"['58_124', '58_19']",1,0.01511419408433713,41.3622,25.5612,2100.0,0.012453592693111354
58_124,"['57_58', '56_76']",1,0.00919934803986905,37.4237,25.1565,2100.0,0.012479500158856863
59_61,"['49_151', '58_84']",2,inf,78.2366,22.3227,2100.0,0.010289814740267385
59_86,"['58_149', '26_108']",2,inf,-8.11426,59.0474,2048.0,0.02223442799300125
59_108,"['44_119', '49_151']",2,inf,74.0042,22.7723,2100.0,0.010212037344210051
59_159,"['52_91', '58_75']",2,inf,-3.99393,19.7614,2053.0,0.02167608179161817
59_161,"['58_62', '58_48']",2,inf,-6.65008,67.6593,2054.0,0.01867847850586917
59_170,"['54_73', '58_93']",2,inf,-8.0585,52.0821,2047.0,0.022063041050131123
59_179,"['58_33', '54_101']",2,inf,15.364,32.0016,2100.0,0.014863935793509201
59_13,"['58_19', '58_33']",2,0.4793854194196961,50.1715,24.8438,2100.0,0.010790749687345962
59_49,"['58_77', '49_151']",2,0.44915532221732435,30.7477,26.7376,2100.0,0.013138633398011006
59_30,"['57_122', '58_142']",2,0.3976897050129761,-2.86182,32.7736,2076.0,0.018113050968919332
58_48,"['57_136', '56_76']",2,0.3678348648123528,-5.53594,43.0965,2061.0,0.018190181928197605
59_28,"['56_150', '56_150']",2,0.29609489566455827,-1.62833,53.943,2093.0,0.015038690713601005
59_35,"['58_37', '58_141']",2,0.2865787885695893,53.9271,25.5823,2100.0,0.010585889281037774
59_38,"['57_159', '58_32']",2,0.26281742721149914,-4.70572,59.7369,2081.0,0.016147986278237905
59_89,"['54_101', '26_108']",2,0.23925573273427517,-6.60696,63.944,2055.0,0.019004326519101448
58_175,"['56_76', '56_150']",2,0.22541758159239758,0.361985,48.3425,2098.0,0.015179709415161223
57_122,"['56_130', '56_133']",2,0.22225346148212538,-0.520784,30.3858,2084.0,0.017337666713804933
59_43,"['58_5', '58_149']",2,0.197364491226508,-4.7377,48.2707,2062.0,0.01818309134831273
56_150,"['55_4', '55_116']",2,0.189899572088634,-1.75496,57.0999,2093.0,0.015022541049990129
59_154,"['58_154', '58_145']",2,0.16196020960048532,-7.35498,58.0171,2047.0,0.021426397296388004
59_31,"['56_19', '58_79']",2,0.15804555598976353,-0.792037,26.6765,2065.0,0.019802568341949604
59_173,"['57_159', '54_73']",2,0.14452292770381497,-6.99142,24.1094,2057.0,0.020593160250988347
59_158,"['58_145', '58_19']",2,0.13769120360262824,0.179402,24.2851,2073.0,0.019405829947446898
59_44,"['54_101', '40_20']",2,0.13321074545407152,-3.65468,52.0119,2082.0,0.016047485802564536
59_17,"['58_90', '58_149']",2,0.13051190267036983,-1.76183,28.3037,2076.0,0.01745594013421724
59_15,"['54_73', '58_76']",2,0.12495194946370954,-0.300138,27.7388,2067.0,0.018958970945295434
59_57,"['56_19', '58_90']",2,0.12383984822994286,-5.63646,24.0342,2050.0,0.022108827855299176
59_85,"['58_0', '58_141']",2,0.12377428303888957,28.4765,26.5042,2100.0,0.01398278458276766
59_164,"['58_32', '58_124']",2,0.11295781034944183,1.35272,31.3931,2100.0,0.017156000611691417
59_32,"['57_122', '58_62']",2,0.10650041993582231,-3.52697,28.8611,2058.0,0.01964552948558569
59_1,"['58_77', '49_151']",2,0.09772946242977053,22.6854,29.3563,2100.0,0.014661029539313737
59_84,"['57_122', '58_37']",2,0.09656356754070047,25.3884,27.9971,2100.0,0.013512950180696906
59_42,"['52_91', '58_76']",2,0.09521188771860606,-2.95443,28.6246,2054.0,0.02053051614421654
59_120,"['44_119', '56_19']",2,0.09406226026720886,-0.640398,26.325,2070.0,0.019111178352583434
59_87,"['58_175', '58_149']",2,0.08721023026626423,-4.24313,28.5131,2070.0,0.018363598524296577
59_152,"['58_37', '58_142']",2,0.08539444323963591,5.69847,28.4242,2100.0,0.016120553369223342
59_133,"['57_122', '58_47']",2,0.08265779759571437,-4.37353,28.6511,2061.0,0.019526279295648298
59_50,"['54_101', '58_37']",2,0.08243108556245556,18.2205,30.1302,2100.0,0.014337415901722295
59_160,"['58_124', '58_104']",2,0.07833976249230631,30.4777,26.8344,2100.0,0.013409124342913293
59_136,"['58_75', '54_73']",2,0.07615080637460223,-0.296329,25.7574,2083.0,0.01845499357777482
59_65,"['58_73', '44_119']",2,0.0721966293068676,53.659,24.4131,2100.0,0.01073781449864757
59_103,"['58_47', '58_76']",2,0.06787116609810084,-1.79781,23.9733,2066.0,0.01959529489224339
59_78,"['58_32', '49_151']",2,0.067112160517109,26.3451,27.8586,2100.0,0.014359781408659152
59_101,"['58_79', '54_73']",2,0.06653748732955508,10.2741,27.994,2100.0,0.01663947099887095
59_138,"['58_9', '44_119']",2,0.06487837431326561,11.7788,26.3101,2100.0,0.017314844305270714
59_41,"['58_124', '58_48']",2,0.06470204603546657,9.3588,29.7545,2100.0,0.01597637139847967
59_128,"['56_19', '58_37']",2,0.06158570131464064,-0.993526,26.1094,2066.0,0.019399811257702283
59_48,"['58_79', '58_26']",2,0.0541164136204248,16.1847,29.9664,2100.0,0.014931019115236808
59_124,"['58_149', '58_84']",2,0.05375224246016181,14.186,31.5443,2100.0,0.01517528951756684
59_58,"['54_101', '57_83']",2,0.05078253679735982,20.9154,29.4258,2100.0,0.014785781918389652
59_2,"['58_76', '58_5']",2,0.04804807340123285,20.201,28.9231,2100.0,0.014862032322106325
59_121,"['44_119', '58_47']",2,0.04651757240258959,8.01901,27.7817,2100.0,0.016785296108572698
59_156,"['58_37', '58_32']",2,0.04509968299732198,7.97839,30.1849,2100.0,0.01558017311180358
59_40,"['54_101', '58_37']",2,0.04359631321574275,8.55966,31.2037,2100.0,0.015351981370316094
59_147,"['58_142', '58_19']",2,0.04178429689810513,7.62725,31.772,2100.0,0.015526886205533686
59_67,"['58_33', '58_26']",2,0.0364669634748685,10.2772,29.6098,2100.0,0.015510035376700418
59_54,"['57_159', '58_33']",2,0.030850318261289145,14.7244,30.2823,2100.0,0.015195084430726077
59_4,"['58_47', '58_3']",2,0.030498609525041853,8.68638,25.101,2100.0,0.018157076323119522
59_74,"['40_20', '58_84']",2,0.021568567494174875,8.06927,30.3228,2100.0,0.015380465152725844
59_117,"['26_108', '58_79']",2,0.017621910271036916,-0.597783,25.9018,2066.0,0.019025235315062804
59_26,"['54_101', '58_175']",3,inf,1.13901,53.8771,2100.0,0.01563545533080887
59_81,"['58_154', '57_122']",3,inf,-1.98458,71.1414,2086.0,0.016570164380651394
59_104,"['44_119', '58_37']",3,inf,55.9198,24.9315,2100.0,0.010762755048773
59_155,"['58_154', '52_91']",3,inf,-6.79017,61.7797,2047.0,0.021629911315022836
59_153,"['58_141', '58_5']",3,0.9052792795478972,27.6889,28.2958,2100.0,0.013749641040817592
59_92,"['58_37', '52_91']",3,0.653148575093549,-0.565001,26.1007,2068.0,0.019882654785770747
59_79,"['44_119', '52_91']",3,0.6117363586030148,-1.58798,26.3798,2057.0,0.0211347839546858
59_174,"['58_19', '58_149']",3,0.5999764366646572,2.96103,34.2025,2100.0,0.017662281352307116
59_94,"['40_20', '57_122']",3,0.5368589383827844,-2.32863,68.2296,2089.0,0.01627784306727409
59_77,"['58_73', '26_108']",3,0.47642094647199945,-0.940702,56.6288,2077.0,0.01749747395991737
59_47,"['58_58', '49_151']",3,0.2892229748427595,24.2396,31.0122,2100.0,0.014865937247403576
59_115,"['26_108', '58_84']",3,0.286642953675464,6.84087,27.8604,2100.0,0.01880043803575021
59_106,"['58_32', '58_0']",3,0.20645006498060592,-2.48703,33.6184,2079.0,0.01826519598148929
59_66,"['58_62', '58_75']",3,0.20531588885432733,-0.719769,33.516,2080.0,0.018356089973935338
59_34,"['58_104', '58_77']",3,0.16770595449302875,9.73953,28.9009,2100.0,0.016749292314794828
59_162,"['26_108', '49_151']",3,0.15865223526913053,20.2708,30.7141,2100.0,0.015432236458615183
59_134,"['58_84', '54_73']",3,0.13206751434777517,14.5222,29.0054,2100.0,0.01669387933798906
59_172,"['54_101', '58_76']",3,0.1261890357055102,14.75,32.7868,2100.0,0.015535472993333464
59_171,"['58_141', '58_58']",3,0.11869452402798786,9.52707,32.785,2100.0,0.015895260449389496
59_33,"['49_151', '54_73']",3,0.08249401150965464,21.9802,30.678,2100.0,0.015866820445657234
59_129,"['58_177', '49_151']",3,0.06494494684877215,20.695,30.5499,2100.0,0.015884402361043784
59_14,"['58_48', '58_124']",3,0.011456871394695384,9.60556,30.7815,2100.0,0.01587906386113477
59_8,"['49_151', '54_73']",4,inf,23.3643,30.8298,2100.0,0.016049531957602114
59_12,"['58_79', '54_73']",4,inf,11.3537,31.252,2100.0,0.017188839882225495
59_19,"['58_32', '58_79']",4,inf,9.72111,31.7738,2100.0,0.01603441760694426
59_140,"['26_108', '58_141']",4,2.31448983280855,16.5219,31.1249,2100.0,0.016631228728669983
