cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
78_88,"['77_88', '77_153']",1,0.06293902451331586,-6.80361,58.8992,2068.0,0.018437277601964355
79_55,"['76_55', '75_109']",1,0.0626635364218957,-5.80908,76.7217,2077.0,0.016371393862599184
79_164,"['78_84', '78_84']",1,0.0618879519962253,-7.1378,75.1176,2056.0,0.019335901242384834
79_7,"['78_139', '78_93']",1,0.057865088907050596,25.3419,28.2351,2100.0,0.013963413157452968
79_134,"['78_133', '78_164']",1,0.057431106401627206,10.972,25.1927,2100.0,0.01630674577389739
79_137,"['78_51', '78_118']",1,0.05692407504284046,-3.19233,64.8729,2082.0,0.015811548188422127
79_113,"['78_13', '66_162']",1,0.05676077841086749,-9.74632,76.2582,2040.0,0.02465476432829163
79_93,"['78_78', '78_104']",1,0.056684174394633226,-5.7409,58.517,2058.0,0.019412124190134786
79_60,"['66_162', '78_89']",1,0.05634431726969205,-7.17212,61.1179,2057.0,0.019100662498343645
78_54,"['77_39', '71_30']",1,0.05632559757850508,68.6591,23.3923,2100.0,0.009798300909905184
79_162,"['67_97', '78_101']",1,0.056047286651972686,0.0832459,27.8429,2081.0,0.01831749877889958
79_141,"['78_51', '78_130']",1,0.05600642446780915,-4.09338,70.2898,2082.0,0.015869749121962692
79_163,"['75_109', '78_133']",1,0.05549557632635755,6.15837,29.1811,2100.0,0.015942539728598857
79_159,"['67_97', '77_10']",1,0.055407774274908006,-9.69952,66.5537,2040.0,0.024387371654848878
79_173,"['77_10', '78_122']",1,0.054713183942874416,-7.27587,60.4984,2046.0,0.02182903951982715
79_68,"['78_133', '78_84']",1,0.05391115056728721,3.62077,31.3561,2100.0,0.016945984689912014
79_166,"['76_163', '76_163']",1,0.05266212777781133,84.3203,19.5459,2100.0,0.01052550015127646
79_81,"['77_10', '76_55']",1,0.05200343250513459,-8.59397,78.3492,2042.0,0.023141622821734598
79_44,"['77_1', '78_90']",1,0.05196791786930022,67.1212,23.7141,2100.0,0.009785761066044181
79_111,"['77_16', '77_10']",1,0.051418334809070425,-2.4712,21.9999,2054.0,0.021457803901825265
79_105,"['78_14', '78_67']",1,0.05017410887235399,-7.37765,58.6904,2047.0,0.021106772832326787
79_18,"['67_97', '78_13']",1,0.04964942958365443,-9.0418,74.9915,2044.0,0.023019580774608393
75_109,"['70_87', '70_87']",1,0.04960794661435702,0.00292302,71.2611,2100.0,0.014352527721614996
79_126,"['78_94', '66_162']",1,0.04774433375701337,-9.57401,76.9464,2039.0,0.02499304985608134
79_156,"['78_33', '78_94']",1,0.04657031493774038,-7.44569,49.0503,2045.0,0.022593006493246647
78_51,"['77_70', '77_156']",1,0.04593763613431085,-7.4619,79.1341,2067.0,0.017077669265802613
79_110,"['78_122', '78_145']",1,0.044104950458232074,-5.62898,60.4661,2077.0,0.017654762941204154
79_167,"['78_117', '78_88']",1,0.043881422972005146,-8.14411,68.3823,2045.0,0.0225391540507474
79_64,"['78_90', '78_101']",1,0.04249914916153198,62.5271,23.6336,2100.0,0.010397578786013236
79_92,"['75_109', '76_55']",1,0.0418562540165593,-7.90669,77.271,2074.0,0.01741776814439669
79_98,"['78_24', '78_67']",1,0.04161840416069363,-7.47583,16.359,2048.0,0.02240725132495826
79_150,"['77_70', '78_133']",1,0.040738780748462614,4.42302,28.4703,2100.0,0.016596885134021175
79_125,"['78_133', '78_87']",1,0.04067747819498014,29.8406,26.8817,2100.0,0.012867357845219305
79_62,"['78_13', '78_24']",1,0.0404418953304756,-7.90217,67.0951,2048.0,0.02139205405420292
79_12,"['78_156', '66_162']",1,0.03897256272016307,-6.68583,16.542,2045.0,0.02264137109840746
79_108,"['78_90', '78_87']",1,0.03872456215893555,27.8586,27.5657,2100.0,0.013004802035230724
79_2,"['78_84', '78_51']",1,0.03802347101577879,-6.76363,69.082,2063.0,0.017807592209222994
79_118,"['78_89', '78_25']",1,0.03726982017166314,-2.24315,60.3544,2089.0,0.015918333473517808
78_90,"['71_30', '77_89']",1,0.036125400653190747,50.7895,24.3742,2100.0,0.01085573341057724
79_169,"['68_127', '78_101']",1,0.035832851192107634,49.4203,25.4298,2100.0,0.010765640667554064
78_13,"['66_162', '77_153']",1,0.035447630440322356,-8.5491,73.8231,2044.0,0.023059005879479573
79_29,"['78_87', '78_130']",1,0.03515309093590732,4.55262,30.9308,2100.0,0.015110898950293375
79_76,"['78_24', '78_32']",1,0.034811681891741365,-4.71003,29.7768,2064.0,0.01763034751466338
79_147,"['78_33', '75_87']",1,0.0333572552938179,-8.66687,46.2065,2043.0,0.02352671874876504
79_115,"['75_109', '75_87']",1,0.03304142198633969,-7.3115,59.8496,2063.0,0.019055876137751296
79_176,"['78_139', '78_32']",1,0.03267245774234079,-5.2392,26.5482,2059.0,0.019554259238258414
79_165,"['78_33', '78_117']",1,0.032578073964372206,-7.54697,49.0885,2044.0,0.022865826326560024
79_72,"['78_157', '78_70']",1,0.032004394838961656,28.1858,27.5521,2100.0,0.012793525164018039
79_45,"['77_10', '68_127']",1,0.030882241830083312,-0.339424,24.0817,2075.0,0.019585384432644806
79_170,"['78_78', '67_97']",1,0.02901615454740507,-8.98254,69.3885,2043.0,0.023207931608296244
79_19,"['78_139', '78_87']",1,0.02822011617032749,5.27647,29.8356,2100.0,0.016484498287852922
79_88,"['77_10', '78_13']",1,0.02802695047479805,-9.6769,76.2652,2040.0,0.02436062376943692
79_140,"['78_32', '78_13']",1,0.02776268005275789,-5.6487,28.0636,2063.0,0.01865812036062372
79_139,"['68_127', '78_25']",1,0.027051255384879035,10.2076,26.2346,2100.0,0.015258675333261867
79_20,"['78_117', '78_24']",1,0.025274902247611575,-7.67621,68.1681,2045.0,0.022755320329394053
79_122,"['78_118', '75_87']",1,0.02379665804505819,-5.27142,32.7259,2059.0,0.019165089037084408
79_104,"['78_87', '78_122']",1,0.023099132590805156,3.95837,31.8519,2100.0,0.015899760698242088
67_97,"['26_108', '26_108']",1,0.023065558748158434,-9.89811,66.6162,2042.0,0.023413434266287968
79_136,"['78_67', '67_97']",1,0.02270670162826644,-9.27575,66.6028,2042.0,0.02360605817160835
79_89,"['78_70', '78_145']",1,0.02195700717646059,1.69326,29.7387,2100.0,0.01704142862719442
79_74,"['78_156', '78_145']",1,0.019324954408646455,-4.34478,29.6116,2075.0,0.01856913524793507
79_100,"['76_163', '78_156']",1,0.018255664393828537,28.0814,29.3135,2100.0,0.012940703142814326
79_144,"['78_87', '77_1']",1,0.01811162574173772,50.7504,25.021,2100.0,0.01054760827996672
79_91,"['68_127', '78_90']",1,0.017424556301519956,51.2277,25.1426,2100.0,0.010474480431443113
79_56,"['78_104', '78_51']",1,0.013694600024013903,-4.2242,69.7587,2074.0,0.016351443288306452
79_103,"['78_13', '78_54']",1,0.012595250280814789,5.62576,26.0218,2100.0,0.01832360625468372
79_67,"['78_124', '68_127']",1,0.01125447077550478,51.5514,25.3009,2100.0,0.010412423218040026
79_36,"['68_127', '78_84']",1,0.01087809651652483,10.021,26.6023,2100.0,0.01590917588233731
79_82,"['78_24', '78_67']",1,0.008619662414192862,-8.57774,46.245,2045.0,0.02278701791197754
66_162,"['59_71', '59_71']",2,inf,-9.64282,76.9571,2038.0,0.025081995723895033
79_23,"['78_118', '78_104']",2,inf,1.86938,67.6398,2100.0,0.01526226160202108
79_28,"['66_162', '78_88']",2,inf,-8.27279,77.8902,2045.0,0.02299102713341329
79_38,"['68_127', '68_127']",2,inf,61.4733,24.2056,2100.0,0.009527032612769297
79_65,"['78_177', '76_163']",2,inf,78.6771,22.1976,2100.0,0.01030930726137205
79_75,"['78_117', '78_54']",2,inf,-2.05376,21.6056,2063.0,0.020624770990887668
78_101,"['76_163', '76_12']",2,0.5602735942046393,45.0773,25.9512,2100.0,0.011431545469914876
79_145,"['78_71', '78_107']",2,0.4415424321444693,-3.47145,63.9137,2075.0,0.01731798892701107
79_22,"['78_13', '78_101']",2,0.37397573927138367,-1.02712,45.412,2073.0,0.01877265467482456
79_175,"['76_55', '78_87']",2,0.3352928253562959,-0.181775,41.6433,2085.0,0.017476215897438446
79_63,"['78_122', '78_164']",2,0.32877772449201714,-4.83207,39.1301,2063.0,0.01899539471667026
79_120,"['78_101', '78_54']",2,0.28896571135140714,62.8291,23.7292,2100.0,0.010527083956277624
79_11,"['75_109', '78_130']",2,0.2798955000970525,5.13284,53.2655,2100.0,0.015140411652766866
79_54,"['77_39', '78_130']",2,0.2690579075786538,17.9271,31.4191,2100.0,0.014210159149784874
79_154,"['78_84', '76_163']",2,0.2500007045832393,26.7608,28.3672,2100.0,0.01429878230786232
79_123,"['78_139', '66_162']",2,0.24257088637630006,-7.51264,68.1907,2042.0,0.023598615422792214
79_109,"['78_54', '78_133']",2,0.22404829175095736,53.989,25.5638,2100.0,0.010485620683090634
79_119,"['78_32', '78_13']",2,0.22209037860558525,-6.92872,72.5201,2052.0,0.020256898512334916
79_9,"['78_104', '78_122']",2,0.20575419319840563,-0.430923,66.7401,2093.0,0.01597570938160059
79_40,"['78_24', '78_87']",2,0.19190058384376665,1.94618,24.5776,2094.0,0.01900634207067731
79_71,"['77_10', '78_67']",2,0.19137688654874419,-9.50315,67.1212,2040.0,0.024914135064809002
79_96,"['78_89', '77_10']",2,0.18565666170635706,-7.49373,68.0416,2048.0,0.0221072657115717
79_107,"['78_104', '78_117']",2,0.17964408392977468,-6.0883,71.2889,2048.0,0.021110892696260347
79_172,"['78_130', '78_104']",2,0.17371604471316862,4.08403,49.9729,2100.0,0.015446688396083421
79_15,"['78_104', '78_122']",2,0.17328974662786328,-2.358,71.0792,2086.0,0.016351440634122163
79_161,"['78_72', '78_130']",2,0.15257854889862588,-5.67956,24.1738,2059.0,0.02093466850198378
79_84,"['78_122', '67_97']",2,0.1480922973221004,-7.68907,70.0724,2053.0,0.02062155970659658
79_101,"['76_55', '78_133']",2,0.11821910233941783,2.52731,33.6747,2100.0,0.0166253921508974
79_146,"['78_94', '78_70']",2,0.11736929161323384,1.85479,28.1826,2074.0,0.019757753823792964
79_177,"['77_39', '66_162']",2,0.09509029541589525,-3.15371,22.0342,2056.0,0.01985872457349291
79_48,"['78_133', '78_24']",2,0.09134086061060759,11.5182,27.4423,2100.0,0.016702511386589756
79_39,"['78_122', '78_164']",2,0.09119552282981476,-5.54849,22.0068,2056.0,0.02023538880047094
79_78,"['78_54', '78_130']",2,0.08756608210457503,23.1329,29.664,2100.0,0.014358019795419986
79_97,"['78_117', '77_16']",2,0.07499479043864804,3.44279,27.9682,2100.0,0.01841974132382713
79_33,"['78_70', '78_156']",2,0.06920271464194885,24.5401,28.7324,2100.0,0.014814513146012726
79_152,"['78_133', '78_72']",2,0.06545276157345649,3.05348,30.5466,2100.0,0.017267650012770558
79_94,"['78_101', '78_67']",2,0.06508567945450364,11.573,27.0301,2100.0,0.01795741504661522
79_8,"['78_122', '78_133']",2,0.05293783328276403,8.62451,29.2808,2100.0,0.016020163284587913
79_30,"['78_93', '78_104']",2,0.051744797656975615,17.0657,31.449,2100.0,0.014465558542104321
79_47,"['78_101', '78_129']",2,0.05057101657030519,15.4697,32.1016,2100.0,0.01531773151748536
79_121,"['78_13', '76_163']",2,0.04548234381011086,7.70401,29.0205,2100.0,0.01767367620929157
79_151,"['78_13', '78_90']",2,0.04428563443015977,7.2903,26.553,2100.0,0.01888936288929704
79_114,"['76_163', '78_171']",2,0.04299134665819167,23.8522,29.2327,2100.0,0.014683929085645897
79_168,"['75_109', '76_163']",2,0.04085813287255305,12.3466,33.2184,2100.0,0.01568153842630076
79_116,"['78_33', '78_133']",2,0.038043728142502835,12.7644,26.4196,2100.0,0.01625437129545462
79_53,"['78_51', '78_70']",2,0.034694445972018276,4.98284,31.7018,2100.0,0.016614849282749453
79_57,"['78_145', '78_133']",2,0.03305182771775575,14.3807,28.6308,2100.0,0.01574374853927017
79_160,"['78_177', '78_139']",2,0.03282530294479292,13.9395,29.83,2100.0,0.015342895987909624
79_4,"['78_124', '78_118']",2,0.031032721235537374,8.32749,30.0149,2100.0,0.01614650759496104
79_127,"['78_133', '78_24']",2,0.029331098139007614,5.86617,32.7407,2100.0,0.015995355796232593
79_106,"['78_34', '78_54']",2,0.029155825786416255,12.2311,30.2556,2100.0,0.015825230892330823
79_80,"['78_54', '75_109']",2,0.02870881027973247,5.57784,32.7344,2100.0,0.016412875766324553
79_79,"['78_14', '78_133']",2,0.023806901183833735,12.6874,32.5453,2100.0,0.015210768626907963
79_148,"['78_54', '78_67']",2,0.021976155768099283,3.88649,24.0755,2100.0,0.018969115061916522
79_1,"['78_25', '78_170']",2,0.021028431155614424,2.38656,30.1974,2100.0,0.017356604237681175
79_3,"['77_1', '78_51']",2,0.013884505171130252,11.635,30.5456,2100.0,0.01598332173074363
79_99,"['78_70', '77_70']",2,0.013145623428777271,7.79003,31.5862,2100.0,0.016004206746054298
79_16,"['78_104', '75_87']",3,inf,-5.14017,22.258,2057.0,0.02042703559988943
79_43,"['66_162', '66_162']",3,inf,-9.641,76.9585,2038.0,0.025085194541686562
79_69,"['76_163', '77_16']",3,inf,64.1583,24.3173,2100.0,0.010289702787050546
79_157,"['77_39', '78_122']",3,inf,7.88675,58.3988,2100.0,0.01593304678353869
79_6,"['76_163', '78_122']",3,0.9772392250733681,22.0481,31.8585,2100.0,0.015158891446505517
79_87,"['68_127', '78_117']",3,0.8312739936089945,-0.856715,34.704,2071.0,0.020087814456247466
79_10,"['68_127', '66_162']",3,0.7629914439984344,2.00362,23.8929,2100.0,0.019971854098509517
79_133,"['77_10', '77_39']",3,0.6870885436272172,-2.25674,24.2204,2056.0,0.020807311623583867
79_142,"['78_101', '78_171']",3,0.4198163786796552,4.46679,35.9281,2100.0,0.017317517638455286
79_32,"['78_84', '77_39']",3,0.3371415692998123,7.99991,42.5894,2100.0,0.016288087361433282
79_50,"['78_89', '78_101']",3,0.3277247469472776,13.6179,52.2446,2100.0,0.015369789361847925
79_178,"['78_90', '78_164']",3,0.2061559409980558,19.3205,30.0234,2100.0,0.01620120056092636
79_5,"['78_70', '78_32']",3,0.13714214691661725,16.8843,30.6833,2100.0,0.015401610002352207
79_37,"['78_146', '78_90']",3,0.09605694882705487,9.12703,32.1231,2100.0,0.017072788302033695
79_41,"['78_146', '78_90']",3,0.09201963539985042,10.403,33.2351,2100.0,0.016283832618969013
79_149,"['68_127', '78_171']",3,0.08686976430842176,13.6485,30.4698,2100.0,0.01675043140082586
79_27,"['76_55', '77_1']",3,0.0787147969139046,12.0026,30.6433,2100.0,0.016610036193788223
79_117,"['78_51', '77_1']",4,inf,17.693,32.7635,2100.0,0.016080377516629267
79_155,"['77_39', '78_14']",4,inf,17.1991,32.3229,2100.0,0.01608944101021258
