cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
77_143,"['76_20', '76_140']",2,0.1083395104037311,-6.81518,59.1797,2061.0,0.01931617483319081
77_22,"['76_12', '71_77']",2,0.10750749141768684,-6.45421,64.8622,2048.0,0.021604628473747712
77_2,"['75_87', '75_146']",2,0.10420666031531746,-1.63799,26.1988,2063.0,0.018934204196489047
77_162,"['76_177', '66_162']",2,0.09876303301901002,-3.98643,26.809,2050.0,0.02146321592808509
77_62,"['76_51', '76_170']",2,0.09739264026505898,19.9064,30.3028,2100.0,0.014343230601090082
77_163,"['71_77', '76_57']",2,0.09330790814509339,-9.56404,77.0418,2039.0,0.025100763457162636
77_43,"['76_16', '76_58']",2,0.09014744495010608,-4.67303,59.9008,2068.0,0.017846434963274142
77_141,"['76_23', '71_30']",2,0.08550280863143832,22.6781,29.526,2100.0,0.014520330038118952
77_154,"['66_162', '76_110']",2,0.08334080321790795,-6.80447,55.5113,2043.0,0.023960151600506033
77_157,"['76_104', '76_47']",2,0.07890651300499148,-5.43193,26.5113,2066.0,0.01919600610425278
77_92,"['76_149', '75_146']",2,0.07668708503054544,13.27,31.5629,2100.0,0.015406482444448958
77_175,"['76_169', '76_85']",2,0.0739260557070078,10.4757,31.215,2100.0,0.015441560347400306
77_129,"['76_176', '76_23']",2,0.07278984854676472,15.3814,30.1668,2100.0,0.0150200607885089
77_15,"['71_77', '76_51']",2,0.07228162894875308,6.50746,31.9166,2100.0,0.017151696050235334
77_115,"['76_79', '76_80']",2,0.07139135507949229,8.76899,32.2666,2100.0,0.015834423840101176
77_9,"['76_57', '76_56']",2,0.0712388491525226,-2.43816,24.3285,2054.0,0.0213041014262781
77_4,"['76_23', '76_9']",2,0.07036786615430422,23.2258,29.4487,2100.0,0.015064896920530266
77_58,"['76_140', '76_131']",2,0.07001174278421389,-8.61764,64.8739,2043.0,0.02382950025455647
77_34,"['76_38', '76_123']",2,0.06734106649818121,-3.21169,28.3941,2073.0,0.01902937685345705
77_152,"['76_51', '76_16']",2,0.06728858548023621,13.5256,40.9551,2100.0,0.014956348067879453
77_95,"['76_23', '76_171']",2,0.06404250871536202,13.9268,30.8442,2100.0,0.014901367238737926
77_139,"['71_77', '76_23']",2,0.06377124266161656,-7.59282,64.4329,2049.0,0.02125563772578013
77_84,"['76_20', '76_114']",2,0.06316043919544038,-6.68081,63.1603,2066.0,0.018492075471177698
77_40,"['67_97', '76_163']",2,0.06215721886257934,18.5143,30.0018,2100.0,0.01618973461618207
77_6,"['76_57', '71_30']",2,0.0603297590754345,7.06961,25.4224,2100.0,0.019063822829494582
77_55,"['76_38', '76_56']",2,0.05940529212979803,-1.10464,26.7388,2068.0,0.018827293290400424
77_5,"['76_47', '76_177']",2,0.059069606617300624,4.41057,29.4942,2100.0,0.0179900049760576
77_78,"['76_120', '76_58']",2,0.059013061840629114,-6.87252,62.6156,2067.0,0.01781312686248498
77_170,"['76_79', '76_74']",2,0.05606283380611998,-3.88873,30.4974,2058.0,0.01915673472900149
77_133,"['76_79', '76_23']",2,0.04994482149724227,3.26879,33.1902,2100.0,0.016199549535697806
77_106,"['76_47', '68_127']",2,0.04886865212674363,18.9249,27.4481,2100.0,0.01644358239561749
77_130,"['76_38', '68_127']",2,0.04327337732924151,1.97598,32.466,2100.0,0.01760632726864766
77_68,"['67_97', '71_30']",2,0.02713341036429691,2.63068,27.655,2100.0,0.01841187624931261
77_33,"['76_56', '76_136']",2,0.02484220910200516,19.8326,29.8351,2100.0,0.014941335597332876
77_100,"['76_177', '75_87']",2,0.022024748874322743,1.84946,25.7891,2100.0,0.018914299717531315
77_44,"['76_51', '76_74']",3,inf,10.2354,34.3442,2100.0,0.016187208450537643
77_61,"['76_165', '76_163']",3,inf,21.4585,31.2687,2100.0,0.014857660477096727
77_90,"['76_57', '76_51']",3,inf,-0.325238,33.9619,2069.0,0.019485336597628806
77_91,"['76_79', '76_20']",3,inf,-0.277511,47.4871,2092.0,0.016664836551316443
77_146,"['66_162', '68_127']",3,inf,1.7952,26.0878,2100.0,0.019605855172428008
77_142,"['71_30', '76_76']",3,0.7500430150110784,12.428,34.0704,2100.0,0.016744302449363632
77_29,"['76_23', '76_177']",3,0.5840363772673024,15.9965,31.1202,2100.0,0.015422036410698356
77_98,"['76_120', '76_163']",3,0.43750275089608015,18.2301,31.5573,2100.0,0.015004537712203326
77_77,"['71_30', '76_20']",3,0.25709896213385186,13.2451,32.8755,2100.0,0.015653437992843505
77_38,"['76_129', '76_165']",3,0.2522071037107656,13.7586,31.4224,2100.0,0.015819215955978627
77_66,"['75_87', '76_169']",4,inf,3.78405,26.2179,2100.0,0.019718892928655737
77_108,"['76_49', '68_127']",4,inf,16.1891,32.3458,2100.0,0.01545619861183168
