cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
71_44,"['69_79', '70_35']",1,0.08197366380021083,37.4899,28.6676,2100.0,0.011916942854724546
71_141,"['70_31', '70_171']",1,0.08110608012163317,57.4536,25.42,2100.0,0.010353263787396453
71_167,"['70_92', '54_73']",1,0.08004263035745993,-4.01623,22.1263,2059.0,0.019763576237483704
71_169,"['70_177', '67_38']",1,0.07953662167998744,-1.16616,33.1365,2093.0,0.01599266876074165
71_57,"['67_97', '70_138']",1,0.07839372157724929,-7.07849,17.0568,2053.0,0.021298785462759384
71_40,"['66_162', '70_153']",1,0.0780925258206881,-8.87,56.3439,2043.0,0.024145610861600643
70_171,"['69_129', '69_122']",1,0.07721107437387714,25.3029,28.049,2100.0,0.013216793823401927
71_114,"['69_9', '68_127']",1,0.0771494955134258,13.2963,30.0985,2100.0,0.014920357853734379
71_13,"['70_119', '67_97']",1,0.07698848151203608,-0.768931,49.2735,2066.0,0.01788052958301003
71_25,"['67_38', '66_162']",1,0.07525064316041957,-7.13046,54.9567,2045.0,0.021902436990843044
71_168,"['69_129', '67_38']",1,0.07407550897143478,17.5889,31.7127,2100.0,0.014391432482240818
71_0,"['67_38', '70_82']",1,0.07191198338475087,-3.91768,67.3219,2088.0,0.015656481852278158
71_51,"['70_82', '70_175']",1,0.07046312397594875,-7.01049,60.1697,2067.0,0.017871594435688816
71_56,"['54_73', '69_34']",1,0.07029387811389158,-7.6956,15.7918,2044.0,0.02327880914197322
71_142,"['69_34', '70_10']",1,0.06821253280467707,-5.69137,66.6421,2052.0,0.020305966630313064
71_172,"['66_162', '70_1']",1,0.06603331159336188,-8.59392,65.4919,2042.0,0.02346418934847717
71_31,"['68_127', '70_128']",1,0.06553715402651322,55.2461,25.7068,2100.0,0.010277474517094829
71_107,"['54_73', '70_86']",1,0.06533714147778347,-7.99201,48.9487,2042.0,0.02330904371675113
71_139,"['70_104', '70_1']",1,0.06356704126421348,-7.13429,73.1175,2053.0,0.019617553619321146
71_87,"['70_28', '67_97']",1,0.06352701809917155,-8.20847,59.1462,2045.0,0.022255701959268837
71_131,"['70_28', '70_1']",1,0.06327240476190904,-6.88679,75.5781,2059.0,0.018484146801995765
71_136,"['70_171', '70_87']",1,0.06320710753570737,0.480961,25.5778,2095.0,0.016673910146337068
71_68,"['68_127', '70_78']",1,0.06272359549812229,4.57764,27.3598,2100.0,0.016378280549826933
71_5,"['67_38', '70_110']",1,0.062126634585192804,-1.513,31.1405,2091.0,0.016187944330446256
71_129,"['70_130', '69_34']",1,0.06212322601557619,-0.316952,21.8973,2082.0,0.019219939736595387
71_116,"['70_78', '70_17']",1,0.061598523574173426,-6.6393,55.1941,2073.0,0.017179271097220238
71_74,"['70_153', '70_100']",1,0.06154771660313117,22.0588,27.2827,2100.0,0.01465650846921281
71_22,"['70_163', '69_127']",1,0.06133521959446788,0.438393,26.1053,2096.0,0.01722000124450587
71_164,"['70_119', '67_38']",1,0.061245613224664354,20.4186,29.4657,2100.0,0.01427027406289911
71_11,"['70_28', '70_10']",1,0.06111819319283714,-6.97255,63.5335,2059.0,0.019068291710877906
71_46,"['70_83', '67_38']",1,0.06094830618160296,-4.23986,24.4641,2080.0,0.017623036192073727
71_49,"['70_10', '69_133']",1,0.059342955425900686,14.1181,29.9311,2100.0,0.015132045901567824
71_81,"['66_162', '54_73']",1,0.05737166070847392,-8.92142,56.8836,2039.0,0.02505048655383164
71_4,"['70_0', '70_136']",1,0.05711008788706227,28.039,28.8477,2100.0,0.012496871239524109
71_47,"['69_34', '70_138']",1,0.05586472997338798,-3.57389,21.918,2063.0,0.019440966063630816
71_117,"['70_86', '70_41']",1,0.05550292322401502,-7.42633,55.9338,2063.0,0.018401385439511857
71_50,"['70_97', '70_78']",1,0.05496420710177613,-7.38986,57.6238,2061.0,0.01872730174256296
71_145,"['70_177', '67_97']",1,0.05357423334550887,-7.12731,56.8778,2054.0,0.019343746364919878
71_154,"['67_38', '70_10']",1,0.05349129789638574,-0.852498,30.1274,2089.0,0.01658611226856
71_75,"['66_162', '70_164']",1,0.05267721938513897,-9.07685,70.5111,2040.0,0.02440978432420501
71_55,"['70_86', '66_162']",1,0.052643501465564305,-9.07003,66.5659,2040.0,0.024637446299107864
70_177,"['67_38', '69_86']",1,0.05243204306793903,-2.36218,55.4373,2090.0,0.015438026701178865
71_59,"['70_0', '70_10']",1,0.05152039831861329,7.82227,32.0395,2100.0,0.01583595070912263
71_79,"['67_97', '70_68']",1,0.05149648970188474,-7.01372,68.4833,2049.0,0.020580912567567042
71_23,"['70_87', '70_28']",1,0.051169785652261525,-6.2135,67.297,2074.0,0.016853762972891477
71_70,"['54_73', '70_177']",1,0.05051218039580564,-6.37492,24.0763,2056.0,0.019084194057977
71_86,"['67_97', '69_34']",1,0.04990736333149348,-8.52564,69.5223,2044.0,0.023206956108047436
70_82,"['69_9', '69_123']",1,0.049764642792191525,-6.81428,64.0765,2065.0,0.018050256151989432
71_161,"['70_82', '70_31']",1,0.04972330809090329,19.2979,30.6856,2100.0,0.014603989894051941
71_178,"['70_68', '69_47']",1,0.0493336032440269,-7.95187,74.9239,2042.0,0.022908105846123426
71_91,"['70_78', '69_129']",1,0.04927052331106593,9.92314,27.5063,2100.0,0.015603335009338342
71_118,"['70_119', '70_78']",1,0.04804741976109575,0.293941,28.2463,2092.0,0.016106694319131247
71_61,"['70_110', '70_110']",1,0.04752498492451726,-4.0564,67.439,2083.0,0.015776700499872873
71_36,"['69_133', '69_129']",1,0.04696728321424438,28.547,28.2534,2100.0,0.012295812666206482
71_35,"['69_9', '70_119']",1,0.04667808287263368,7.41721,33.3777,2100.0,0.015635583526457726
71_16,"['70_65', '70_126']",1,0.04596402900355186,28.7928,27.6506,2100.0,0.013300879417130635
71_150,"['54_73', '70_92']",1,0.04595145761327066,-3.29598,26.2387,2061.0,0.018241237727156353
71_64,"['70_87', '70_142']",1,0.045924669337907106,2.07795,66.3098,2100.0,0.01526772670342849
71_158,"['70_150', '67_97']",1,0.0453722844812048,-8.40688,69.395,2043.0,0.022610038553726317
71_34,"['70_67', '70_78']",1,0.04479100738110803,-7.98776,21.294,2055.0,0.020384526750792102
71_106,"['54_73', '54_73']",1,0.04422224691036223,-8.75946,12.9495,2042.0,0.02439078432929291
71_123,"['69_127', '70_26']",1,0.04281266532954472,-5.80443,66.1417,2070.0,0.01697118621904257
71_156,"['70_104', '70_10']",1,0.04264619018997053,-5.36542,28.4714,2065.0,0.018190596507537852
70_17,"['40_20', '69_127']",1,0.04264222649216936,-5.31649,68.0997,2077.0,0.016659508970533067
71_174,"['70_65', '69_133']",1,0.04218716997988131,28.9409,27.4951,2100.0,0.013145027199824875
71_18,"['70_130', '70_110']",1,0.040978017732421865,-1.70216,29.7524,2090.0,0.016481646270978655
71_99,"['67_38', '70_138']",1,0.04007947456654251,-2.65238,27.7602,2076.0,0.017148887349339094
71_151,"['70_83', '70_68']",1,0.03716452995292193,-5.37475,24.7577,2066.0,0.018455657592101167
71_58,"['69_47', '70_28']",1,0.03610525195650649,-8.85276,66.0166,2041.0,0.024329797202023048
71_166,"['68_127', '70_82']",1,0.03591052153130149,9.42339,28.3847,2100.0,0.015539516061213234
71_66,"['70_164', '66_162']",1,0.03423802085310683,-8.56746,65.9222,2041.0,0.024541493989864802
71_96,"['70_164', '69_34']",1,0.033464306325027685,-6.16747,19.3896,2046.0,0.022683287290479016
71_155,"['67_38', '70_26']",1,0.03321987489389458,1.09651,31.493,2100.0,0.015941935715116283
71_110,"['70_126', '70_17']",1,0.031687055552684994,3.54242,28.9195,2100.0,0.01603131523351545
69_34,"['66_162', '68_66']",1,0.031204010822437112,-6.44069,16.0585,2047.0,0.022890052174767292
71_67,"['69_47', '69_127']",1,0.030621127028222277,-8.63703,58.9195,2044.0,0.02339329969926073
71_8,"['67_97', '70_153']",1,0.030593197154282156,-8.224,68.9841,2046.0,0.02264457161045486
69_47,"['52_91', '68_56']",1,0.03057400476275924,-9.69928,76.9725,2039.0,0.025124407039370977
71_27,"['70_97', '70_65']",1,0.029677471491896097,-0.445651,56.0189,2081.0,0.016520141119237736
70_110,"['69_127', '69_173']",1,0.02893174478582626,-3.89996,67.3853,2084.0,0.01571196670524142
71_146,"['54_73', '70_67']",1,0.028742907365171065,-7.48642,16.3561,2042.0,0.02282349740258605
71_101,"['69_127', '70_126']",1,0.028462268860165243,-3.04017,30.7093,2076.0,0.017676628065856907
71_7,"['70_177', '70_97']",1,0.028018994928236444,-3.594,55.3254,2081.0,0.01673458365270293
71_127,"['70_68', '70_28']",1,0.027587896629176153,-7.19815,64.6567,2053.0,0.019641902591181353
71_89,"['69_127', '69_47']",1,0.027192804155698417,-7.72047,67.9893,2043.0,0.02213974025962973
71_103,"['70_57', '70_87']",1,0.02697901536701762,3.12477,56.4298,2100.0,0.015127094314228245
71_111,"['70_82', '54_73']",1,0.026489708554020375,-7.82397,19.3255,2047.0,0.022158612343439275
71_52,"['70_138', '70_41']",1,0.02367985445165171,-2.94087,27.4947,2084.0,0.016868838355572582
71_132,"['70_82', '66_162']",1,0.022911410937025527,-8.4868,69.0336,2043.0,0.02295185813960488
71_163,"['70_82', '70_31']",1,0.022423384493687276,20.4514,28.8266,2100.0,0.014626362208810266
71_33,"['70_41', '70_84']",1,0.020755578138315873,-6.92191,24.3918,2063.0,0.018713631836435908
71_119,"['69_79', '70_82']",1,0.02062022940924288,3.00889,31.0241,2100.0,0.015960734318834144
71_102,"['70_78', '70_26']",1,0.013676461278567588,-4.12391,45.4469,2080.0,0.016750335504180865
71_92,"['70_1', '66_162']",1,0.012506914517115351,-8.20259,68.2501,2043.0,0.02321082157427806
71_122,"['69_47', '54_73']",1,0.01070609678510099,-9.0524,66.5682,2040.0,0.024485767103612895
71_153,"['70_164', '67_97']",1,0.009454281919400793,-7.83366,69.2565,2044.0,0.022927856114974613
71_24,"['70_153', '66_162']",2,inf,-7.96675,59.0947,2042.0,0.023587724368093577
71_78,"['66_162', '70_163']",2,inf,-1.66505,19.5342,2058.0,0.021738905289352246
71_80,"['70_0', '70_104']",2,inf,1.70032,34.7612,2100.0,0.01651386648138517
71_85,"['68_127', '70_31']",2,inf,77.7802,22.2105,2100.0,0.01027520964798432
71_135,"['70_67', '70_164']",2,inf,-7.32862,63.0159,2045.0,0.0225997275533872
71_162,"['70_31', '70_126']",2,inf,63.7065,24.2974,2100.0,0.009774461671378498
71_17,"['69_134', '67_38']",2,0.6950371122222161,33.3981,27.1316,2100.0,0.013136229817209853
71_3,"['70_136', '66_162']",2,0.3491632074515172,-4.48191,39.8371,2051.0,0.02234243386291081
71_175,"['67_38', '70_150']",2,0.29231803016282004,-4.76001,53.8054,2061.0,0.018975098947147294
71_112,"['70_138', '70_28']",2,0.2728685652395928,-6.37504,50.149,2067.0,0.018257326687775657
71_100,"['66_162', '70_138']",2,0.2581363143106326,-7.25503,45.8502,2044.0,0.022930386202481782
71_53,"['66_162', '70_171']",2,0.2442602169468322,-1.90117,19.9429,2055.0,0.02123421346674548
71_20,"['70_28', '70_126']",2,0.23997406365637775,-0.110996,28.3388,2084.0,0.017710869916771378
71_177,"['70_153', '70_87']",2,0.2366936610538091,-5.4959,57.0227,2077.0,0.017782969536752086
71_19,"['67_38', '70_68']",2,0.21997549504760577,-0.758855,33.8768,2089.0,0.01720001304531158
71_90,"['70_87', '54_73']",2,0.1992796604232532,-6.44945,55.0523,2070.0,0.018333868560293322
71_63,"['69_127', '70_0']",2,0.17180443737442022,-0.213142,42.5411,2093.0,0.01651218471759686
71_113,"['70_138', '69_134']",2,0.15531023847194414,17.8284,31.4282,2100.0,0.015287686703744368
71_152,"['70_87', '69_34']",2,0.1449056996435838,-6.58021,28.3833,2066.0,0.019636579712458746
71_133,"['70_104', '67_38']",2,0.14315958054023453,-4.45246,28.7085,2065.0,0.018542854717743532
71_84,"['70_65', '69_34']",2,0.14239710419971388,11.3192,27.3689,2100.0,0.016605548552794024
71_29,"['70_17', '70_164']",2,0.14123059093937596,-6.57259,62.4484,2056.0,0.01961487157163773
71_134,"['70_138', '70_68']",2,0.14079952572637672,-5.82151,24.3694,2058.0,0.01926224040581868
71_109,"['69_127', '70_177']",2,0.13437348585773928,-5.51367,57.2636,2074.0,0.017298948362370843
71_149,"['68_127', '67_38']",2,0.13427550464893045,20.4348,30.1363,2100.0,0.014633935339411572
71_173,"['70_119', '70_6']",2,0.12263701937732875,24.9213,29.404,2100.0,0.014845585781633489
71_93,"['69_134', '54_73']",2,0.1213696675856647,16.5315,26.3056,2100.0,0.01744742256455568
71_148,"['70_26', '69_134']",2,0.12108843467796876,29.3304,29.0858,2100.0,0.01411204848617029
71_104,"['54_73', '70_130']",2,0.11833178049382798,-5.06345,19.9005,2053.0,0.021878061259145484
71_120,"['70_26', '70_164']",2,0.11460121758571805,-5.13239,42.7379,2073.0,0.018145666394697904
71_121,"['70_83', '70_65']",2,0.11407162296460294,-1.87254,44.6634,2073.0,0.018122768390036466
71_12,"['69_134', '69_127']",2,0.11130833321494088,14.1695,29.837,2100.0,0.015804221801195232
71_71,"['70_0', '69_34']",2,0.10900436252995231,3.40746,27.3743,2100.0,0.01725239349698488
71_38,"['70_10', '70_128']",2,0.09606022872490234,25.8939,29.1263,2100.0,0.014060463266807679
71_138,"['70_0', '67_97']",2,0.09078833755724422,-3.39707,28.3832,2057.0,0.019428794904652928
71_21,"['69_133', '70_17']",2,0.08583154353531369,1.75382,32.9309,2100.0,0.015982787311762413
71_26,"['67_38', '70_6']",2,0.083293803552343,0.833552,29.8457,2092.0,0.017254611495378484
71_42,"['69_134', '70_177']",2,0.08214106587495185,26.4732,28.4908,2100.0,0.014484807676295904
71_144,"['70_78', '70_65']",2,0.08084191719221004,0.100318,41.5183,2093.0,0.01611913760725333
71_171,"['70_119', '70_175']",2,0.07405158638925122,0.508494,31.1747,2093.0,0.01693060025777056
71_97,"['69_47', '70_171']",2,0.06466676082095091,-0.0862933,19.8812,2066.0,0.02131669891833691
71_140,"['70_126', '70_175']",2,0.04121692808590425,0.805143,27.5589,2100.0,0.017834877356824347
71_170,"['70_171', '70_41']",2,0.03866482786775494,2.27655,29.837,2100.0,0.016299612760814958
71_60,"['70_126', '70_153']",2,0.03518630005070531,1.29466,29.6326,2100.0,0.016674779511353616
71_130,"['70_153', '70_177']",2,0.03492987512015773,-5.12489,26.4947,2066.0,0.018527175201858193
71_39,"['70_0', '70_97']",2,0.03235281694484655,0.771718,30.9518,2100.0,0.016670041189252135
71_43,"['70_161', '70_138']",2,0.031260980915768635,2.38466,28.5695,2100.0,0.016144655191000078
71_159,"['70_92', '70_104']",2,0.02710586578761017,1.15453,28.0655,2100.0,0.017248559687371778
71_2,"['69_9', '70_153']",3,inf,-5.86665,68.0568,2068.0,0.018946962614544736
71_45,"['70_100', '69_9']",3,inf,22.4897,30.2971,2100.0,0.015060084288187836
71_83,"['69_134', '69_47']",3,inf,0.604687,26.0311,2074.0,0.020111334857222114
71_98,"['69_9', '70_119']",3,inf,8.9291,33.1461,2100.0,0.016233665016508584
71_128,"['69_47', '70_126']",3,inf,-2.45246,26.2533,2061.0,0.01974134448189768
71_115,"['70_87', '70_130']",3,1.1521993339489225,-2.95048,59.6744,2084.0,0.01750233812518341
71_147,"['70_138', '70_150']",3,1.0199425982535937,-5.35292,55.8577,2061.0,0.01943954516575325
71_125,"['70_136', '70_82']",3,0.6627465838801196,1.55487,27.6616,2100.0,0.01815586682025496
71_126,"['68_127', '70_150']",3,0.616070115595545,10.3439,29.5966,2100.0,0.016480439031074556
71_1,"['70_171', '67_97']",3,0.3737466779230871,0.0604894,28.215,2068.0,0.019484291325489574
71_62,"['69_133', '70_84']",3,0.29289423531443337,6.71741,29.4095,2100.0,0.017269189510509732
71_69,"['70_136', '70_67']",3,0.22100545286310172,3.81859,29.1605,2100.0,0.017497468176924144
71_37,"['70_97', '70_119']",3,0.18607437055523984,2.56531,31.2823,2100.0,0.016294881968831037
71_15,"['67_97', '68_127']",3,0.17445203411933097,1.8288,28.0384,2100.0,0.017967080130156365
71_72,"['69_133', '70_104']",3,0.15120078083934946,1.20619,33.1149,2100.0,0.016980762034689467
71_9,"['69_133', '70_104']",3,0.12537797584987195,1.66062,30.1789,2100.0,0.016898715245917094
71_6,"['70_84', '68_127']",4,inf,2.07768,34.3265,2100.0,0.01795135273838144
71_48,"['68_127', '70_67']",4,inf,16.6392,31.0557,2100.0,0.016633256427198723
71_76,"['54_73', '69_133']",4,inf,6.66177,28.8946,2100.0,0.01800310904983383
71_108,"['70_136', '69_9']",4,inf,12.1288,32.5689,2100.0,0.016352269416077612
71_10,"['69_134', '67_97']",4,1.5555159357575001,7.80188,29.5932,2100.0,0.017479995124096866
71_137,"['69_34', '69_133']",4,1.106299000369349,4.90365,31.3536,2100.0,0.01666003481016455
71_143,"['67_97', '70_100']",5,inf,6.21863,31.4178,2100.0,0.017521075271723478
71_179,"['70_100', '69_47']",5,inf,8.31939,31.1788,2100.0,0.017701515199496667
